document_id,views,depth,full_reads_percent
6236d6a89a794772aa7823c7MnSBGKodRk6XWh_7b34cjA,10589.22,1.1043112,45.263927
620a92909a794721f7034141Im4dV5qSTSO7NrmVVTN6Zw,15343.941,1.1643343,38.152695
6206e5719a79479ce2b4345bkNYBaugxQTik_-r8FbMogw,28792.738,1.2914765,55.63559
623e15459a79470926aa3906BqM6UHymRZujwXkCxKeY-A,96440.52,1.1235712,35.959156
6287d89e9a79477b3c282cddB4kHz4TlQumTxxpF6t4Ghg,8584.903,1.0639225,31.612362
61f8b1e19a79474226ffeecf6b73ZiWOSoyT1nuLGjV3cw,20519.121,1.1525165,40.45915
61fa33ec9a7947d3419fcdd1Sz_XquIpSs6HgmoIP1luTQ,15962.177,1.1510651,36.98435
624580ae9a7947ca9880279dx7Hzmf6DTOarc49hVUU3Cg,45131.688,1.1284292,37.096035
61fcf6889a794755f424ddec94w9-E9aQKuxKLxY-eR8IA,26466.105,1.1486626,28.021162
628ab9189a794794c052e9e1bXI0sy57TPyLcVwZ1POcog,4926.2734,1.0710021,43.969467
628a21dd9a7947743ee2537e_eOmSe5sTVGG1fTXtP0XGA,8902.01,1.0633078,32.62064
61fef5949a7947f4fba99f99o-lgWY6PQBKagYIgNnehiw,25201.012,1.1660073,39.52043
627acb479a794754562de5f83t3FAbq2QCKOxWhr4YzdNg,10162.1,1.0536244,31.569855
62025ec29a7947787ca6d1dcBiI8J3XRR_uHTPk4DTcgkQ,19838.893,1.1520704,44.589005
627a90169a794746e916a4f440JXg7oVRsG_A_wlYchadA,10288.94,1.0603143,31.802925
6286403c9a7947e750cf7ad89YF6optqRBS9LSOOzz6IhQ,12529.358,1.0578207,33.834873
62033fb59a7947be30a670a75ZrWmKV-QJuIrUH1EtSEBA,79111.51,1.1480167,35.879692
624a8b139a7947c18b505e343UVqbJ3HRp-p_a9qJ4BRYw,71528.18,1.1413811,29.380003
6260cfca9a7947586769be4eWl-lPGp7TBC68vAQp_3ufw,9753.128,1.0533328,31.434895
6241a49e9a7947f27b647017G0Y6Z3ThRH2oRx8iZKCoVw,37520.14,1.1706592,52.500248
6242e5799a7947640dd1ed25pZ0D_QIkT86CAOUFLj2APA,384198.84,1.1116203,25.097515
628686b59a794707c30fe00fdgL3llOSREaWdqbyyGl_aA,12310.374,1.0531048,17.650326
620ecea99a794740530354f6jCxa_giOSV-TGpBB-Tw0eQ,12888.386,1.1510764,37.835052
624ad7499a7947e57cc79b989-07LOJxTTS1wNtCWgacZQ,15377.216,1.1336004,38.498272
620ccc5f9a7947f10d803497mRziVwvPRcSTaUP1uWLPAw,20124.229,1.1429789,39.151775
628518a89a794786b0664baf-q0KJVGNQ0G0f1kDtxJlWg,5760.766,1.0575664,30.72844
6276954c9a7947e575bb8518BPk6G-xqSCWa_SlU6FchEQ,7436.3066,1.0503359,27.037931
6267eaf29a79470debd04705yOeyFG_oRR2WHasu2dG7rA,11127.657,1.0429777,24.253298
625705749a7947597cff5a178vjybAHmQyyy_a4iKhav7w,12006.366,1.0649567,33.995907
6273b9d89a79478649ef2e7b5x_iwFYaRWmcYjFHaqALRg,10804.003,1.0489688,23.345081
620b0a0d9a79474094165ce5D4se5QmhR_m7h0nvhhfXGQ,18088.188,1.170365,39.266266
5f8017369a794784407ebca7NsqxLkaMRtCRW85BYyHutg,48242.35,1.2616805,47.51744
626665dc9a794773d11cb7a8ai3yTPN0RJydXW9wqZZvWg,7001.787,1.0554441,34.280823
625009d99a79473128fb0a4cYQ2p4kPzR7iPA_3vhBCwog,14533.2295,1.0673519,29.096426
624e09e99a7947805af4a932zXPyf0iDQaKqzwJkvRQz0Q,45473.613,1.1553485,33.349625
6262fff89a79472bd542118c7HJLLrExRHKQiWFvS_3-bw,11524.522,1.0480319,27.03543
6202646d9a79477d8dfa0f9cMgNoCYsGSfCAe8bB3J4zFQ,26511.83,1.15656,33.6299
621a39ba9a79472784f029d41bja1LkUTUSIjEsV7xZmNw,57639.54,1.0991055,16.439568
6205e5989a79472fc0214eb2yQnVEl9-QQagSXEAFrr0zA,26138.074,1.160091,35.000477
625784149a794773544a2cebBHyYSIGNTg2fGOwJ4A6Vfw,12286.187,1.0509868,41.158943
628feb909a7947eca62efedaTCjKSU8yRTOTqiFkIHRqFA,8325.179,1.0518014,37.712128
628b32779a7947b3b61c73bbbbZUnla2SRGjwa-g1RvLZQ,11605.387,1.0534302,26.312391
6243eff79a79473723e830f5gHBHa1AIQBq9XkSHo1jGFA,122205.81,1.1104165,26.66956
620c2fed9a7947baacd6aa72VRLTYnrdQjiZ_-p1TBIB-g,8427.937,1.1545075,34.38854
626b8bbf9a7947cf816ac83bJdOf0XZVSwqKgWGsxjr1Ng,5867.106,1.0463092,36.236435
624eed9d9a7947cd33b15a51Ofm_I_YFT_6wjYiQsi-b_A,69856.24,1.150993,33.88582
6287ff769a7947833fd03d57UhX56wolRMC5KNC0t-js4Q,9684.355,1.0628985,30.960707
62860c039a7947cddf4afe8efdVM35AIR1m70v7m4tvRjA,12221.293,1.0603715,35.473328
62625c589a7947e97687fdf2lSzMWWhbRL2C4Qrn1VZYkQ,12617.6045,1.0562639,27.75471
620831b09a7947ee214a0817Iz5_5PyQSjOPY7RbJpgXDA,13633.449,1.1490963,22.51644
627de44b9a79475abb280514x_h4a-s9QBihBsZpTLOs6A,10532.351,1.0550059,32.17434
6245b7d89a7947e805465367lOQUAlaMTQO0otEhh6r_UA,25245.213,1.1569425,26.294739
6274ed129a79476d6a19bb0eDKrS7g0jTJWtlA7GWipqaw,11333.734,1.0464138,26.206308
620d11b19a79471d96c9c4f2aVHrQShHT92i8mA3lLGGFw,10275.437,1.1415035,29.54822
626a94c19a79478060481b1cUjHOK2NIRNyFtPXEmm9eJg,14356.168,1.0429387,31.332052
620d16229a79471fbdf32fc2MC_a8IqaRYek3RF_1Sm2xg,22491.727,1.1483057,40.83985
6242f1899a794768ef198807DttihqtPS-iHmHKVEZbVNg,59259.05,1.1373445,37.72258
626d37429a79475cf97b4814fu1HLkUVR42Q9BngL34xgg,5768.2856,1.0422418,31.25495
625442029a7947e2f211adddiSBcLmnSSESN8CSrXfvX0g,12921.858,1.0623859,31.226246
629247459a794716663fe4d4_mhhXYCSR0OMeI6tPIpQnA,8227.69,1.0496215,34.342
624aa2f59a7947cdac2a4a6agq9vnIfqQqSBpquT5o144Q,40788.312,1.1374515,29.716377
625d79d09a7947c53b7ae6c0umb4CHI0Q9aG5bZaEgvW3A,10954.6875,1.0521847,34.03849
62000bc39a7947369542d65dU1ruJTiURYmbW_ImZvKvKg,30404.002,1.1506504,30.182064
6265af439a79473fe8e0d3e4NnAo-qjuQA-oqDmsOcWhjg,10082.863,1.0509442,28.07848
62821e3e9a7947fbb38381fc_FH825MmTV6OZk7EYJUMcA,10674.942,1.0477633,14.413312
628ce6619a79475c5fcfa494mIc58mNXTRaObppBPtQBrQ,8800.835,1.0600004,32.81413
624e9ef79a7947a6fcc95ffeXCq9VSiiRU68IXItFZAxBQ,41303.293,1.1546438,26.35544
6252ea889a7947664cc51311xKKXIXs5S_Ofl2M-Ws8mxw,6124.983,1.0784388,51.600998
627044119a7947843b9041fcLKLmVHTFTf-BEdj-FTT1BA,10038.759,1.0524962,30.217915
625050599a79475509e3a4f9XAWujOUuSvmI5pOyWyc2Sw,19727.521,1.1096509,38.05727
628b2d329a7947b1ff471731KNnZ4muSQtuDNxOO5ueUtw,13740.055,1.0567458,30.993893
620bd3ae9a79479deea0bfe3qZSsByWoTo-YbsRTa_LerA,7296.873,1.6432226,19.480055
625eb8559a794732741e7a66v5m5O9mpRaG07zgtIj4eig,7330.885,1.0579696,36.544636
628a54d69a79477ff52e1e3dN6s7iN6WT7iKWVnQtCxDfA,5494.9736,1.0631968,46.60979
625d226f9a79479a6134ebd8SlWTg530Qx6iZoexA6BD0w,11609.031,1.0540373,33.99142
61fbbd369a79476c20200226wtMMTdl7T72aK4m7zFIFtg,19635.018,1.1531435,38.139133
62650af59a79471a4b382c61mln2obdLSFerWqUq8lkdow,7498.255,1.059866,39.5878
625d1abd9a7947966eb090a3ugVtxXNSS_SyqpJazbCq1A,9996.128,1.0611299,34.343357
628fbd209a7947e1d1986c0a_bJLw3UwR2SjK2q2tt7ugA,8078.89,1.0582055,31.328094
62603dcd9a7947376d8ba237NG8VT4t5SKOF_MRRSqOapA,7278.644,1.0489236,34.0411
6288adaf9a79472325888913CS7FMtYbTNGow9tYAYC9xQ,10634.067,1.0613055,26.736153
61f8cfb79a79474d46606033QDYChfJZR2OPI1M5r7jNug,20189.387,1.1703743,42.95226
624cce599a79470b6e4a8aeeHJVN4CwfRM6D85TWGkbwsQ,20826.164,1.1521581,45.285355
6263a14f9a79474f7db872b21h0k5AFhTZS3M9GJrfWS7g,8553.157,1.0584747,37.179207
623eaf4b9a79472b568390f8FvhQmmPdRD2yqHdyVHpu1g,209471.22,1.1420907,39.20691
624788699a79470c37c5861fG9VgXvwrR3y0nExEIST-RQ,30460.346,1.1591483,35.899227
61f9b4cf9a7947b2f7b75cb5geuUAdodQ9e4qNsKMhbjVw,26504.213,1.1580468,32.77906
625f9cbc9a794770696eb5b4MNPBjfatT2KhunerdA2edA,8811.546,1.051603,29.730923
628931b09a794741eaea13077g52pxO3SOiCP0hfwv_xpw,6754.331,1.0595942,38.7894
620cb0a09a7947dfd6d39cf2QX3ri5AGRwSO2QWZRYCWqg,12302.721,1.1382811,20.766167
6274d7499a794762819ab7c2CWlrXP1jQFCxjP0IcQuBiA,4437.0103,1.057539,38.39247
628cdca09a7947570c1a6e97a1Uei0nISFK_52Flwy9FWw,4926.2734,1.0641596,41.11658
620e3a289a794784edfac8c1S000hdFFSEanbbUW2M1r9g,22528.762,1.1411047,36.941647
620ee6719a794744badf8358pY-UzO-dSu2ZPUTV-ZCE0g,25899.0,1.1380794,28.567259
628ae6df9a79479c9298166f3lzowPIhR4GLFc6DZOZgNg,5766.9404,1.0554453,43.930996
626035f99a794734d2518ddd1PrjGkXHQKKtSRe_fYbUcg,10191.292,1.0514809,26.152702
620129049a79470f053ad061n6nrSpA9SMCsqlYZ7H13Kg,11902.07,1.1633079,38.223175
628782ba9a79475894cef0c8MDAjT0RMQcO4S0kvx4POwA,7901.1924,1.0693074,35.27386
61fba6669a79476045c385812gN2eRssRrSQfR4zNtqWlw,14538.214,1.1616368,37.32062
620f61099a79476a83319b78S8pQQ61lTv-uCkAo5v8B5g,19104.633,1.1577927,39.313866
6278c4299a79475b987734ccFDkfJbHEREqZOsWBekL-0g,8148.374,1.0570426,26.627821
62063b549a794758deb3d976Di_DuQiNSTemGSoML4FP2g,39982.61,1.142891,32.493114
626e62ea9a79471d269f25e3WGZMixJmR36GjhrfYyT2Pw,8382.915,1.0538104,26.541739
628f2cee9a794798fc38d15eoqjlwuUQRRKQ5s6v6_D4Qw,9234.623,1.0585911,34.83935
623d43879a79473379a8e765ezJoRfM8Sf-IB1KyxMUVFw,128424.984,1.1271564,38.587967
62654b2c9a7947290c482660-umNFNndQK2l_mXAoc9AQQ,9289.486,1.0541075,27.528711
624c19bb9a794752bf834e220-rlJlEiRiSgd4R9ca1Raw,23704.615,1.155188,19.861662
6259871e9a79473e29be157fbT0qKRg9TNyz36bcK93e6A,11129.347,1.0452662,13.357954
62596b929a79473114c82b74o_Y1sOoVTvu31Uce3p0nnQ,7929.1646,1.054122,37.652493
6210b47f9a7947e22fca4d232A3-vSJ8QM6o8WARipF43Q,31099.38,1.1496954,32.39595
6252c3fb9a7947602de0ee42_GzvMvBCSia95PdWrsgCzw,17246.004,1.0744122,33.335846
628cf9c39a7947675a9be8d1iveW5pVbTlq4wKC_AbfgmA,20214.998,1.0539503,28.900604
6250184d9a79473891802d8edSb_IGbfTryCuslBfGQz5w,17124.15,1.1095169,28.112873
6257a0539a79477e079ed0739N-hL7hQRsKHkBYHRqIb7w,23026.553,1.0610603,29.988836
623f93639a794762ef1b6470yolgtCOVT9S1IFjkSjR3yQ,193487.7,1.1360121,39.83842
6292cc509a794733ca7dbec4e4l_W4A5Tdu5s4bwV6ajCA,8237.69,1.0423713,30.385174
626308319a79472d6ecfa0d3xtvgxp0pSyOxxRiVMv58ig,9821.463,1.0506305,32.84078
624acdab9a7947e1a0823cc29-07LOJxTTS1wNtCWgacZQ,27754.13,1.1398816,35.422688
61fc3ce49a79471aa2b88216G9jVl9V9SESD0pqAFsApXg,19055.016,1.1592431,29.10245
62602edf9a7947323a1721871PrjGkXHQKKtSRe_fYbUcg,14528.749,1.062334,21.740473
62725e999a79470f43c276b7JHzvOGzISI6EG1B68Y3P0g,13480.894,1.0635735,29.88303
620372939a7947d11a453bd2evgKXVmORvWMd7y7VUdY8w,14951.913,1.2462573,45.366283
623a50439a79470a32c1eff4boUB9EQBQhWRvNkzX9MBKw,80564.11,1.1300062,32.55422
6261ab2b9a7947b9f8975965IjL1PwfGQsmKKpjDGyfG8w,10154.077,1.0521504,34.066505
624bec8d9a79473e55e8104aM880A5kJTnqeSGubJEksRg,22393.453,1.1647077,40.207924
6290f1709a79474bd62f76de4jewEBB0QI22cbNzbHLiOw,11481.325,1.0558525,25.686232
628c41369a794713013f9b58CW9BM9pMQI-Q29qdh40TXQ,4926.2734,1.0601058,42.736492
620b84969a79477033844cdcQdJ2ABOrTdaf1_5rPTcwvw,35278.59,1.1478924,17.953993
628738be9a794734a889a4f5PgThskRlTiSO5_W2jj7Dyg,7414.332,1.067422,37.62229
623d0f609a79472572c6ff4fAL-9lSRYR46n0_5tw7Bd0A,86181.33,1.1307458,43.38272
623bc8689a794709e121edecgP-De54hR86anF8Ci2asiA,51642.38,1.1185274,41.25504
6262a1539a7947097a851fd2d0T7qhqWSaqLADViPsDYAQ,14618.107,1.0516003,25.599205
620c7b4b9a7947c9aeea3c7cxMy_ua0-QKOSod98DbnBSw,13284.856,1.1579746,27.016304
6238465f9a79474f2d35d7aa0tPXqm7fSmGB_WovBXRbmQ,41849.77,1.1323767,23.012148
625a01949a79476553ccf08ewGUDhYxIRNa1c4cYwvSMEA,10422.401,1.043018,35.055767
625846ea9a7947cce3d2ce75fJTrvpC0Se-LgJaWbkZ9EA,9510.962,1.0562731,34.461098
624c33649a79475ec2bda3f53cvOjgAxQvOxhSRuOEbQhg,38172.176,1.1730033,38.330433
6206c5569a794792a8691952AvWxtqguRBS0GXyfGqbkJQ,45019.89,1.1520331,33.631878
626835559a79472f64078e371VyRFFhPRFGzwFDyeVWGTg,7974.6313,1.0430524,30.688078
61fd07bb9a794761a5982037TVEs-2bWQW2URqW5yPPlOQ,29534.098,1.1405942,27.958317
620ce9179a7947041b184da0KbccBY6cQVSUFo5nABu9vw,12699.622,1.1509284,31.907562
624d61559a79473ba12cc589GIXdgY5HQqiPnDiIKhZrcg,30371.797,1.1492814,29.194918
624710a09a79476fad7b0243Q_61MC9bQZuRub0uQl0BzQ,25299.625,1.1751626,46.41725
62028ff29a794792ba7551b6EjrDHxpORWiqjzjrl7ByEw,20417.732,1.1539098,39.034225
627148d09a7947bd31a36a4e__Man6TuSIeAafra_P9TaA,9028.384,1.0548192,31.92983
620a5fe19a79470ac26c3916rIFnkPjjROykwFf6ko8i9Q,20193.867,1.1443294,34.841114
620e44679a794703c381f5d7GvpjkzAwSnWW-OxOXb89Yw,29413.688,1.1414266,32.207222
620c542c9a7947bf3fa51ec1RUtlm8UKQvyjE_jV_TUn0g,24626.307,1.1394651,37.979088
6291d1179a794781dd72a35byj3U5uzxT3-YD8496hJyyg,7829.1978,1.0526437,37.639713
6236feb69a79477be79879c34_UkYq2QTd2-UUM6F349Ug,20233.037,1.1620969,31.75954
6210333e9a7947c50c74fc13GlvOf18zQIOkkGXIqoynHQ,25353.713,1.1692613,39.503757
628b6a339a7947d0f03e054cgPPqzYV0Sf2Lc7UlUtJpKw,8068.34,1.0586841,43.28982
61f888e09a79473897721880r_U29TomShSYvz7JnKtLFQ,82281.19,1.1314553,30.777163
625691039a79471fa8061f466L6m1atDTZK3Nbi4OfYPmA,15079.944,1.0668187,22.91557
626d88009a79477268a4f1aenRBnAqSzRI-wYDPnAUzAjg,6196.3867,1.044451,32.293896
623a55a69a79470be2003360A-s6fROVQ3yP3ZgVbySo2Q,76122.305,1.122996,31.749092
6237dff59a79472a92dbf606OMKa9we8QbyKApvq9Ax1uw,39771.332,1.1210366,32.70871
6291275c9a79475cc8d9971648XEhmY2Qle2TOGT8ET3yg,5249.8916,1.044877,35.740753
6203d9c49a79470893185666Rq8ShK3nQf-S1tVqFdsPBQ,25023.836,1.1367574,32.23259
6278b71e9a79475a1d239686cDvvPxJ8RnCUA6qA4YtLcg,6079.9595,1.0512053,40.537624
626e9c639a79472b6e5e3eeaeb00i9JpSqmXAioXh1_lFg,6012.257,1.0560431,36.221146
620a353c9a794779192b71313Y0foQawTxerbOtO0ahBYg,40641.668,1.1506523,33.360992
6249a6659a79478b30f57494MK6v4ntiQ-2Duhg-TYNMLA,28204.676,1.1718063,41.680737
62862fcc9a7947dfa1f776a5ds-MW7eIQ7m7e1DS8P9AdQ,11171.903,1.0584056,34.258587
62862c5b9a7947de0faca9e3ZtENCpClSK-ZlXw_4nobBQ,9289.383,1.0614421,38.399284
6257d8369a79479179dc2a4a2X-caUitTcGbm6uAqGgV0w,18713.463,1.0666414,34.235363
628ee9ad9a7947838a3a433c8h7YkWOfSZWpuPJayqPy2Q,8845.293,1.0567702,35.813126
624d6c679a794741c66094e01sX2G6_TSRSP7I_gGUm9Cw,39072.703,1.1502874,31.602634
629311bb9a794741e69610cf1V1YPTXARfGUCJREqBrKVw,4998.506,1.0541569,40.243164
620cd7c09a7947f936620339eLC4pV6TRliNjHRm46bEJA,54724.12,1.1039186,19.966114
625d9b839a7947d1eb533af6a8DL5aplQYCNGcbhIIPNjA,14181.184,1.0539443,31.060768
627cea519a7947078f70012cG1LHZ49VTuiDTI17HNL1cA,11787.274,1.0572952,25.313068
625ea4089a79472788308c28frFjp4nnSj6S1PS7hvzf5Q,9244.632,1.0551023,39.188972
624e39469a79478613597d6f5hd1oJEgQnme1PHb7sV8wA,20094.951,1.147792,39.54269
62848e589a7947464a51a54bVsdK7ohNS4S6dh1Y1Ua9bQ,8063.8765,1.0585271,34.764347
6241e94f9a7947115f4730be8NWpmi_STQakyEVYX8Madw,48713.062,1.1633532,43.33633
61fd14d29a794768f5ab2398sePRiMkER22WLj9PE29_qA,39947.555,1.1444424,30.178259
6282956a9a79472f7be7612coDaP9v7BTBO5icg5z-tPVw,9735.138,1.0627927,28.550266
623991bb9a7947c177476c44-ltu0MeZT7CZieU4JwjF7g,42306.75,1.1333674,24.685507
6243e0299a794730a2b98574B2ipfMfmTmKVV4KkCy2fpw,53700.15,1.1558061,45.35937
624e443c9a79478c875db300CDsEnUf_T5qRO8-qcwUx2A,33881.69,1.145438,35.027233
627279869a79471d9cbc6836Upegp7JKTfSkszVVEp9GCA,7476.0356,1.0574787,33.625053
628a4f6d9a79477c3683c59eGg-FvwQ1TPGMwbXOtcu2xw,5165.238,1.067035,44.87691
61fd8b579a79479926215eca1xL8m3NtQm22VQ0VaB_VgA,18036.695,1.1530718,42.69572
628cc8c19a79474d7aeba70fy1RcBhYNS1O-z3fPHxEJrw,10534.826,1.0603094,26.121271
62643f9e9a79477664078134Fk4O7NOQSf2zuUU5bpEs5g,7498.255,1.0607007,35.730362
62399e1b9a7947c953cb5c73rOfkojNlQVKWshA6Rx9xpw,43680.176,1.1265955,25.62116
626292969a794702d0202dfd5YXpm0ZPT6-Sd_SzJQaCYg,6687.1074,1.0392118,26.54332
61f973b49a79479f54619a74rAIba-lERWSXd4O9M1EpAg,17214.582,1.1677037,39.78874
620118999a794708a9fd85e2Qv4Me-q-QC-ESOM53-2mjw,13118.544,1.2497734,37.46686
628b605f9a7947cb09594d3eh-NRsAXMS9OcRHRwbmXG-g,61856.945,1.0485474,14.824979
620c62bb9a7947c4aafd5cbc-ZmXXEnrQZWIcraSN3UjIQ,21240.361,1.1334666,36.466763
62074b119a7947b0e49b36f7yFqM3CnYSkySG3vPs_NjPg,2021866.9,1.0805725,12.016437
628dd2dc9a794719afa3a619e3JOfb0YQWO_ImlduzYfaw,5928.809,1.0670526,43.72402
5e2fe9459a79479d102bada6yfcODULGSw2Dzodfelkb3Q,383573.9,1.5239923,18.093006
6283d92d9a794718b2eaf898h6YUJJoxQ5CGmbcJa5SRpw,16308.076,1.061403,23.473513
628f3e009a7947a0cfd96e48Gp3Pbal7TUmo4pnQy3iS5Q,8564.144,1.0651832,35.64105
624b29019a794708d5b25a82rnUCy7MCSVS1TNrrdGuM5w,69060.836,1.1348336,30.907705
625143379a79470b91075e0463ftkUoSST63nQ00sdDl1A,12713.828,1.0699368,42.04369
62445a089a79476af604c8a8fBbzorNoQUCx79NZVUqidw,76161.99,1.1405667,40.069614
628894189a79471cb8d5f5f1Y3QUNvWxSe6yqRRxI0w90Q,7499.462,1.0619458,31.135483
620e37199a794782c780a532hH64TMGXRyeqeW5WRAIDgA,27117.877,1.1427469,24.77536
626e340e9a79470eb91d7728yI9tvxtTQkyLERxlDKaP1Q,5039.0107,1.072578,44.48868
628e19c49a79473f44760ce0edXMk5xpSPKhKxd_ccPnwQ,7499.462,1.0528291,35.927013
624198c19a7947ed5e6fb29f8oC9OtzFT32d-SHV6b7YMA,61941.46,1.1146786,33.125603
620515169a794777f8a68f0a4GZh0hzZS06Uhpkyx6Vc3A,22023.66,1.1320741,17.292017
62826bd69a79472022841fc4EY5iEY0LQfeysOiJK57Zag,11605.387,1.0617206,27.442078
624877a79a7947451facf2b4mMFSzFchRk6WA5AI3csh-Q,22655.08,1.161359,38.128345
628fe48d9a7947ebb4d745a0TfqjcZVmSLGBSZNeVwgALg,6041.0566,1.0450363,38.788597
626a892f9a79477a0e264792_PICpVQVQz-HF6JxJp-k1w,4190.7217,1.0493547,44.670067
6249e9949a79479bb20ed485fAYnz2g7TV-PPs3vyDKTeQ,16386.348,1.1748196,41.366085
62528faf9a7947540780efe4y8WtqDm2QbGa6axfUmZ3mQ,13323.3955,1.0914469,56.49236
6266a3079a7947919737d7c6BbrbkPv9SAulorKN6HQNLA,7022.8037,1.0514728,31.903316
627510839a79477d70b5452682VQHvS-RtedQbL2w7pbgw,11135.832,1.045075,31.52569
627745d69a79470551c4559fx5CIjQBcREa6I8piwulxkQ,5919.165,1.0538232,35.944035
62902a4e9a7947fcbf073378xcKVgPT9QNKFkEBgqCBbow,5496.18,1.0544579,36.856018
625511219a79471ce7649bdfns1qzShYQXe9B7XnfEUmwg,6981.8037,1.0736761,38.949886
6256f4289a794753c8562684JYn7StleTOeB6T_V3kqi_Q,10302.413,1.0508152,27.032364
6284e1839a79476dd196b536eUGRS6hmQfOACV7vRtJfZg,9032.274,1.0554291,33.36252
623d659d9a7947403a166b5ehZnmgn2TRE2u7B5JUgTZCg,95352.49,1.1357199,51.33851
625027469a79473f6eef4b6fbT07zNmoStmhJF3RWGAxTw,20031.041,1.0893027,27.565374
6242693e9a79472ff0287bceQrAfKTJRQtq59qNxzmcUkQ,99633.086,1.1282759,33.276264
6263f5279a7947657e1796a75dPedV9CTGeZ3FgfdyzKVA,11898.106,1.0524318,26.806948
6240e8349a7947ae8937f70eBlPEC9fySN6ySO6_g620og,82927.945,1.13734,37.6096
626b65999a7947c165e3cfca9ljJKCnsTTeWzkDoWiGrfQ,10503.37,1.0541478,23.175676
620dfdda9a794762e486e90aaRK06pENQ7yooMS56pK40Q,22455.473,1.1620998,35.236073
61fe8d689a7947dac0a948af9AjSGGrbQd2CZP-IKETmlQ,57061.484,1.147326,30.331278
628e02c79a794732749950b6HK_Es_YES4KdGACkY5Az2g,7681.2744,1.052276,29.216825
626c3ff79a794721746bf23cO3Hb2hF1RzCzxdaAXaLRcg,4462.8276,1.0467914,38.35674
626efaf59a79473e90b4281dXVw5MQFySoK1QhFHk7XPdw,5926.7656,1.064908,42.355648
624eb5ae9a7947b2e059776cdOOE2kcsTjC0xFsaP1KqRA,84243.43,1.1581442,37.03373
624463a49a79476e9b374896E_KUrdstQmmg6BC2cXKeQw,97952.74,1.129952,32.48299
625d99bc9a7947d1cf3ec1e2GsxBEHb7QROh2JTjGbPwiA,5867.106,1.0611051,42.861652
627a90629a7947476e802eabeywugt0hS0u0NaA20ifKzA,11724.659,1.0552151,27.133766
624172469a7947d8a3e88c67Ep9iiuQ7S7KDKLYrFUaF9A,37180.727,1.1537292,42.471745
624fe2229a79471c752cdb035CUAzs10TwWOwdg3dnyrFA,27682.65,1.112544,35.53594
62786d069a79474963bcd7f0xMqxRWQ_Rj2Rk9vQ5ykG0Q,7488.676,1.0452678,39.692913
625180449a79471947c69646M5MytBjATZuyXWAJNs_tDg,9397.408,1.0615097,30.916395
62621b8f9a7947d0d69836c83qDqWXljRreSaokEcMDXEA,11346.902,1.049177,27.42764
620bae709a794789c4754a49n10KFAu8Ri2hzRktQZh31w,31445.795,1.1612865,34.902596
627f31b29a794749f47d9878lmd7jvgQQ9epblVVOwJFhQ,10500.6045,1.0538945,28.804771
62457e2f9a7947c9603175b2MMYtjDdXQ36BjJCbpm3OgA,50153.008,1.1269312,36.566715
627be4a19a7947b61002b0becrCZ1a0-RcyJJ9eKTxZAcQ,11733.121,1.0592601,28.198952
6209b3e39a79474226689222wZy_3x0jSUqMa04CsRn-qg,21823.041,1.1626737,40.01266
620827439a7947ea382b5f44WpmM6alMQsWhECtQ9cXjxQ,23659.408,1.180755,43.142643
623ad0079a79472caa2110cfCQWA7vEfTJ-2GQyRQVdEbA,59324.074,1.1304307,43.650288
62540ca79a7947c058abc19eK7pzYW40T6yE8BC9v4neCw,15573.822,1.0612785,28.595537
62625b3a9a7947e77fb8286fl2qrEoSnShm2ZZWueOzMiA,8664.039,1.0551505,22.935625
628f7df09a7947c1b001df6cJ-zoZm1WQsCmOqF6z9Awaw,5229.3823,1.0605465,38.606632
61fb05079a79472cf57c10d2xEJzRsGAQIOi1Ij1mOO2MA,18972.602,1.1562289,35.483517
626c48389a7947238e6fa609COR4hOdSRf6fe1EEVPtHdw,8736.362,1.0397043,26.49636
6280e2b79a7947a68f970ea0R46d9J5JS7CelD37inC2Fg,6683.266,1.0601751,35.489815
62413fa99a7947c198e6f1abygtDYX20SZy-AM8IBf32XQ,72390.88,1.1231307,33.839077
624c8c1d9a794782e8bc6b56JHeFtQZOQSuoSVFkypg4yg,31353.566,1.164747,33.62942
61fd36349a79477c14a44e40M4usCra0R3mD9wa5ffCqIA,17886.275,1.1512656,38.33405
626713529a7947c57f2a80f8qXRReaSZSWSR8YHx5xCrDg,11045.005,1.045177,27.924858
626a10f69a79474547d2f041gdReDUYwQ_idtTyIg8HaIA,6356.3687,1.0462391,37.48856
6263c27b9a7947585c818c21i7YfxPbWR7O6kXGfvMFNzg,5825.916,1.0615443,35.319977
620558b79a79470e268bcafdhzUWRM3YQ7SJsjRcwqzOCQ,27690.506,1.1336538,35.05243
626d2de49a79475a9fa437921i32Np95S5mLu-p-liq-0Q,7710.074,1.0472157,27.718801
6273cef39a79470ae63e1e65-9iDuQA4Sqiwzv1O5WWZ0g,7436.3066,1.0633258,33.299255
6245aafb9a7947e20b83407aWdJl4VuMQAGQm_cevK0rIA,93770.305,1.1256875,29.291471
625a701e9a79477ab8db65fdyTl6ur1wQx2EsaXBCX7c6Q,6440.2915,1.0453186,43.158424
6209cfcd9a7947363e481696P9wOFZvxScKPyLXF7bDc8A,22752.9,1.1506824,37.73459
626592069a794738a76ca8ac6sUiV1rgTWiiMANlDNrUlA,6523.7393,1.0587844,39.813652
61fa86ce9a7947ffab08675dq9g0aIxGTi-hYkk9Ke-FeA,15719.166,1.1884037,36.66853
625ba6839a79473815a5646blyjs_s61QuK3hqXf7nHFLg,14335.807,1.0445269,29.343668
