document_id,views,depth,full_reads_percent
623ffd4b9a79477586d550c3sHI-oYP_S3SsoAb_i2WjFQ,60883.664,1.1364684,45.186188
624c2bf39a79475bf38a9858sb79Zj2tRjm7pfPycJelng,23919.621,1.1757735,41.131615
620e296e9a79477aed0db056N0p6Oa6OQLqrGCB1_nrRuA,42100.7,1.1353059,27.97133
624020969a79477e8b913120mSP-eWSgSHSkOm5eKRDXtw,90031.125,1.1336577,38.897957
6200dd809a794770a6b6c513xD91aEUzQOiYN-sVGxD3oQ,30106.531,1.1495934,32.417015
627a45069a79472f223c2e03c-TNT5ncTW2KklFO8rGzIg,12951.619,1.0593591,31.200634
620b70f79a794764fbc63623c2PXAXAZToiuhyQGuWpYAQ,31865.135,1.1740639,40.906532
620eebf49a7947447c9fcae4RcCJ9KLvR12mFKdUuz2law,17394.076,1.1634629,37.70637
6200b7e59a79475fba49cc2fag-dfLSNQAiEzI2BGOQOng,39202.723,1.1253896,27.375957
6267b5829a7947f230308791QgxvwvhYR6mafyQwITasHQ,14545.871,1.0456626,27.78048
628fb7ec9a7947e0232eb380cpUF_32gSS6tVUWe3LbVtQ,6426.2373,1.0568712,28.236092
628d7ed89a7947055c0396e2HTpjbAycQqeMnsJsXiEI_w,10391.412,1.060283,28.745348
6209ee7b9a794753ae05667cbMrgRmw6S1OycVt8QvWihQ,16867.428,1.1559114,34.22883
61fa43ca9a7947d926586f0dVfLYfb70TpusJGzTmwimGQ,18564.887,1.1570535,38.336014
628f8e939a7947cee1dea183muU9rOPbTXq96BqxxjXQdg,14581.873,1.0561942,26.658749
6270c6599a7947a163947989LKLmVHTFTf-BEdj-FTT1BA,21642.254,1.0557445,25.358675
620fbad59a79479faca6845eGv6LOXD8Qd64YyucoTJjMg,23504.191,1.1491808,35.293804
6273a0619a79477a0071ad0c-nFRqseTQ92x_cFW05tj9w,9205.254,1.0532004,33.94686
628f3a439a79479e80413041YFzleznKTW-SLoCCLL2GjQ,7000.203,1.056012,35.16433
624a923a9a7947c42c98a7eev3oYlSnjSk2osQY7I-xylg,17591.123,1.158123,39.394802
6240ae529a7947a09dde7c6dXxfIesAYQJeUPl_sWPVsNA,74289.586,1.1310035,40.867874
628b89289a7947dea581b4e1S_383TSJTxO2CL2wNdoNFA,5557.5005,1.0608237,44.816025
624c221d9a7947574c1c2c92U9yyThrmRnC4XVodgnUdTA,20005.547,1.1553168,36.19802
625ceef69a79478726236a6csoqrHM6OQSWRWU5tVgvNFA,5523.0596,1.0603721,37.36184
624af5379a7947f348bf3abbdPFgXNadSlKCcz1mngOafQ,45695.1,1.1367844,27.933296
620cfa829a79470fb4440f7eyaV_vyDZRSaHj-v_NQlQiQ,8742.952,1.1610966,34.743336
627380279a79476b6330dcedzIjlewVrS2aUdQOayZNReA,11841.214,1.0533793,27.387777
628e68bc9a79476463f1962bXWWjXZadRza9PeAUgtJEyA,9149.791,1.0555573,37.33594
61f401bf9a79478e78ad4472mIKC6AwNQeGxuJr3-ys13w,40735.758,1.1562594,19.2714
61fb4c579a79473b3169db96niluZ2GnSNm0WvhqsUVsnQ,16785.035,1.1492293,34.78748
6286169b9a7947d2962352f3N8DQoi6-S9mOsr31JYctrg,11040.669,1.0559093,35.057167
625460539a7947ef99c4dce14HPKGMNISOezAEdiw_Hc9A,11653.49,1.0614395,33.33351
6280af2a9a79479afa57e1fbCJLPA2x4TKu6vftsLXRVPQ,8996.602,1.0683824,29.75745
627290a49a794728e730d24fsLPRGlDYTsubSM4seqxTaw,4636.848,1.0693914,41.234066
620349c59a7947c242705cf3NHNco8bQSRe_05Pzsd1JVg,17486.371,1.073624,26.531261
6250f45b9a79477fb30cf78a-Uj2qyp7RLCA-OXQ2EcCoA,20571.102,1.0602382,32.593517
6242d9f89a79475a605dfb5dwPvSNXK9Qs62kMuuogzulQ,23201.445,1.0600957,21.08223
627fab7e9a7947644dffbc48axJ9b_nrRkC4np1J5K22qw,7761.0312,1.0554888,32.718964
62552ab19a794726a8767885R24P3a0zQzaHwz9cRexrjA,10846.597,1.0782871,29.328444
62655a5c9a79472c92876a266sUiV1rgTWiiMANlDNrUlA,7968.372,1.050353,27.038137
62544e1c9a7947e9895bcb1dNiGOdMS-RMWuwbsrM0kgog,14379.478,1.0657007,43.226616
620fb0cd9a794799ba396bbfGv6LOXD8Qd64YyucoTJjMg,36633.85,1.1417862,30.753622
629015379a7947f7d2248ba75L0dsm8bS7KbjNet5NumCA,7714.818,1.0528177,44.28757
624740849a79478289afb613k_AJz9lDRMOkdliSEmh9Bg,40296.758,1.1609313,32.096313
625f560c9a79476162c28e20a2y4K1BBSbquQh-zGHNYrg,6198.3184,1.0482327,43.640026
6240561a9a79478c4478fc40xx6rGHD0Qj26smoRIHT92g,61433.887,1.139844,43.518654
6238ec319a79478fa5663080Q4M4m_VKSeuZ8WgNh6XGHA,26368.744,1.1433277,43.11263
629115ca9a7947583a8b9fe368d7dowGT-W2WMBowl2qYA,8045.802,1.0514604,38.288166
626280779a7947f9d379a66eQO-IQcauSS6TD1ZYz2sZSA,9113.75,1.0571111,30.27396
61fe68ac9a7947d0857bb0f8vO1lIZGVSA6bcD86zFD_GQ,23115.295,1.1950228,37.75451
61fe1b809a7947bbeacabd26FnCwBsB1Tsq9KDZkyVEsBQ,31746.035,1.1502928,36.448776
625559b19a79473be3d198demle4pYrESdynz4ya8NG_8A,11756.745,1.0561846,32.536438
623a42f49a7947092e9f8a6byyO-cdUwQK2SyNATEJw4Hg,122492.96,1.1321437,45.193043
626bf26c9a79470413e86c238-W8GFvkTXuW7hxMP77P0A,11043.253,1.0463904,31.945967
61f941149a7947894c2fbb9a4aGMxJqdQFmKJ44LVLqUXw,12550.444,1.166215,39.95084
620accc59a794736e1b20feeD4se5QmhR_m7h0nvhhfXGQ,24324.436,1.291768,49.024254
6206fbf89a79479ef75629c4Bb9TGlIXRn-TsV_-UmiJEw,24865.771,1.1829362,37.323692
6264a9c99a79470995931e77L0DAECIHQJ-Fa3OcueCY-Q,9567.041,1.0526029,36.317036
6206e7ca9a79479cd58c405eAvWxtqguRBS0GXyfGqbkJQ,47132.938,1.1436895,35.464607
627987219a794709100d7940nPdCzO9hQWCTMTyOertzUQ,5411.688,1.0408943,32.73026
6273ffad9a79472633df93bdZ7tKCRvXTVm1LaK6yWFknw,12315.47,1.0518777,29.680765
61fd82769a794798067eaf9875YFtSwpTVu6ljJd_ycvyQ,18318.402,1.168184,30.38233
626bcd889a7947f0cd9b062ddBsaFvV0TIaUTkJQYVpJYA,13089.067,1.0452292,28.657425
620c7f599a7947c848aa5637OKNuWFumRh6tWt4vrYnvBw,8089.0396,1.1637051,35.62088
61fb89249a794750265c6afcWdgL4f05QqeS4BqE0ycc0w,13382.348,1.1673229,42.694008
626aa9549a79478a407f3fadGuMj9KOHRCaNCg9dwaELyA,9806.843,1.0445884,32.51869
628be6a69a794701ad37868dYlWX7k-JS6mDmz0fEbnMCw,12294.319,1.0604007,29.458345
628b8a149a7947de8ddacaacxWcrYOxkSIaUISDRPSq6BQ,20731.938,1.0648232,30.427197
6247294a9a79477ab42ed338ZvZMwPNJSICYiKYT_vFBRg,26714.46,1.1465238,35.44577
6280b9b69a79479cf2fe7968vOSuVDsxQ5qCDvqtEgZe9Q,9944.472,1.0610635,30.303247
624eb2dc9a7947afe7f579749byug4njQo-0zxjXGdO-vw,68387.08,1.1486359,25.9626
62690fda9a794770e277d9645gyR5_xjRsK-Ze_CXDVqEA,8732.964,1.0472567,32.66326
625e5c879a79470261132235EK9Wx0rJTPGYSLZfvvQ_uA,15695.423,1.0566363,30.221378
626bbdc69a7947ea6abb69512lbPI-X-THKldjajQxXAhQ,8919.843,1.045643,31.670109
623db1c39a794767995eb0cdfK2teQI7Rn6HBIzYE8fTkQ,92947.99,1.1360787,26.101606
620ccce79a7947f1f5f1f7e9unPN6iMGT8uXEMdoKBNedA,8660.499,1.1477656,32.366493
624da0e79a79475befb9688e86WVTgx3SfqY5bd4jebhFg,36685.43,1.1624994,39.40876
624d5e979a794738d2537a24LK3H76kQRGGy6sn5jtmAnA,20257.338,1.1545782,40.65127
626f92169a79476013b570c54odOWFodQv2ttK_Wie_KgQ,11637.909,1.0617583,30.006868
6246267e9a7947177b8f7e03Vl76OtSNTmKbEXhqy8xhZw,43914.61,1.1369212,43.99698
626d60b79a79476943c3ab63XtMcqsm_SV-JO1ah24EZqg,7227.372,1.0753115,36.10978
61fa9d309a79470dd448948cLGkX3zR4TzK1tH54N5Cp-g,21160.688,1.158653,39.861614
623950039a7947a3c80d407bwvX8q_ZlR56WNwQLCjeYHA,62455.27,1.113851,34.837822
620dc6619a79474e2aaf4928t37o1Ze5Q-CRzuXFW7xS_w,16504.373,1.2135599,44.900345
6241d1f79a794707e3746be81M3lQTEYSWWaIqPyGKSKRQ,84417.984,1.116909,36.92794
620e5a869a794714ce09d087vyrXbLC_QNuIu4RIlipF0w,12251.968,1.1949081,41.77533
624151559a7947c6978b9f41-zEYsVrPSQuC-bROoTMdnw,94703.47,1.1021987,32.9763
62521e089a79473b2667be21NGrDnZ_nRluxjWS_E-4RWw,14497.889,1.0771967,51.699684
6285be729a7947b046ec3e735nHKSL7bSUK1XG5ec_tZRg,13267.293,1.0607908,40.981583
6202eda89a7947ae5f94e2934O20MN8fTBSbBUCz4nsTdw,19287.879,1.1630174,47.01116
624accf19a7947e1ec0fb16eMlzAdOZtTsmo66Fh-HJB1g,29756.883,1.1458237,35.754097
62553fd49a79472eaab542904FF-8GejQ3inB2YOmt9Ngw,14488.851,1.0677615,36.507416
61fcb3da9a794737476ef7c5B6E78iwQROqG9s7W4q1zQA,15755.593,1.158666,41.518578
623bf58c9a79471027d6f3daxREOrMHcTweB2vpe9SF_2w,35096.64,1.1231027,29.537605
62509af49a79476b53bd53290XAwonoVTOKMFnT8JwBXMA,25442.18,1.1086133,38.4288
6278ce689a79476147db8edb3fIYreBLQ-SRos3s-pivzw,6917.4727,1.0440457,29.005995
624dd0529a794771559da010LjZFd0piS8yl7MvShx0rLw,42659.484,1.1632617,38.14879
6206e0559a79479ae6db8e30W9ve1XR4RMqlRlWL6cdLjw,11612.6045,1.0957758,38.323074
623b077b9a79474be06a47e6q8sbtoxZTvii1FFklwQyWQ,40330.23,1.1437886,52.768833
624d993f9a7947586352c06blf0VeDHLTkKk96OcIscUmw,34857.97,1.1582955,35.434185
6242decf9a794761150dca1fqVt2cXZeSfugnFMY_acQbg,60978.07,1.1298285,27.375086
623a19ce9a7947fca7d12fc5SAeYcRkxS_amrUEk30NKFg,73135.34,1.1276926,36.25579
61fd12ea9a794766f022ba836WT5n9_5QCunKzkWFLok1g,15414.263,1.1695069,47.549057
62899a699a7947554020014ecz3HO76JQkmCcEv6E3hv5A,14057.523,1.0662588,32.921616
61fc98199a79472d20ad5d8cSMwihepRToGZ-nxVWTu74A,52524.88,1.1400353,23.417887
627b48109a79476d87dc5870jQ8tnhmhQKeI1eKqMXQdQQ,10084.302,1.0608345,27.370813
624474859a794774fbc326e4VkHvtw2ERGmgr_30KcCnnQ,106537.66,1.1233033,31.151836
625fd0df9a7947040df90b94tprkz8ikTkmrs2UKdQkjvQ,9303.043,1.0526792,38.930607
623ef7eb9a79473ce459c3c6z1Qh6J2TRJKmROJpR3cYCA,34580.625,1.1409085,41.87043
620348599a7947c12c1bd0d5Be-OOtTDSuaVxEse07CYDQ,9642.89,1.1816987,37.454807
6283b9939a79470d420e82d2rfxsdgJZSSO7hDVZRuxT2Q,17826.193,1.053966,23.290665
625e6c9b9a79470a311cfc87baTsUc7mSH-m7-auCwFI3g,9476.428,1.0553474,34.546494
626719a89a7947c830721b14UbTSUfopT9iC9NTL9WR_yw,5410.4966,1.0429348,41.61047
6291349a9a79475f95718ea5G358_ZTyTyOQyxt7pf6_Qw,7361.135,1.0464457,42.19632
620361b99a7947ca9688cd130DidfA1EQzKIbyd02MNBAg,84791.49,1.1513933,39.22033
625d68c79a7947bdf3cabaaflMM3m9-4TRu9pMqkIhEV0w,10563.9375,1.0579746,33.12955
62630cfc9a79472ee8059fe6gk_ba53mT3-7NQvTCuQnFQ,12093.512,1.044374,32.311527
62626ab79a7947ef0dd39d3bZxEYkT6sQ1Gsr0Ech0HcuA,7194.4204,1.0580926,37.3105
6200d7569a79476de7bd3874WUM8d4kYR_qGHFvRyd7uvw,30008.85,1.1476405,31.081844
61fd09829a79476345b1ae8eISMpWRYkTgmlN8Zh5bJicg,17650.607,1.1563246,39.051662
6205b0559a794725bb18ee45lBDoU_k4SuuJht9GhDbuaQ,42535.082,1.1501663,32.74179
61fa9d769a79470e5f2477d52NZurB6STyCh7D08ecTeNA,29660.945,1.1624092,40.328793
625841bf9a7947caacdac725RFFJuq-vR9CFFRls2sxSjA,21660.006,1.0618703,31.514832
6244a8039a794789c4e5306df77e1jZ2QcKxLboLnTKAzA,83898.83,1.1324761,31.830019
624751729a7947006e5ed06875WzVOTiSRKmc3FVhJsuBQ,27761.256,1.1578001,35.499237
6274aff59a794750b0704a35EG2w-E8CSNKdxVLmmErUMw,11746.369,1.0576382,26.354116
627499819a794749b4d56fe3i8LDTx9LTEq53_rbJnHN6A,8119.8965,1.0530388,34.822987
626920709a794779ccbfb6b0OAGY-FXBQnuiwq7AY9ILgw,11992.673,1.0458248,25.454077
62800e929a7947786f4164f7RPAwzb0eSzC-Dcq2ZocUfA,13448.466,1.0500063,25.536667
623aef529a79473f14281248K3XX0u9TQnOebtsplz5aZQ,54349.28,1.1407146,38.240303
623c0d869a7947184819f906dJy5CWIlStK2DnuqTXs9sw,55136.79,1.1200356,40.762997
6201fa899a79474a61937ed65xqPwY-YSE68qdNHZbO4YQ,26124.135,1.1447366,33.964375
628e66aa9a79476545a06bbae8S06z-cRZ663uoa928lSw,12373.526,1.0502238,24.652529
623ed6d49a79473501ae6daeTUurT7aiSq66CDbzNmCOSg,64603.004,1.140981,39.423336
623c2e7f9a7947296b320bbbmgj3WkE1Rx6iqC2VEn4Fgw,48768.87,1.1193969,40.60878
628009a39a794777b3fb9349BxFSSdfaR2ak51iqlqWM1g,9131.595,1.0512385,35.25199
6262e3b39a79472323438496x2UQIAjcSwqhNgEZ7FDMyA,20448.389,1.0464342,16.860867
6208cdcd9a79470e902679f8MUp5Bpd8QcCkaZZdCyFfNw,53534.934,1.154543,33.47262
625950ba9a7947250b24f207FRuZQ0RlTk-HYpL-XThLSw,14115.937,1.0494888,36.746628
61fe9e8c9a7947e056c8afa4wfcgcJS-QcSZDOyWkubKnA,12160.813,1.1440077,31.377724
627ddda99a79475a10e54408W1j0PcXYQdi1cU2GqwF6HA,4757.3037,1.0680883,41.639015
6211164a9a7947fb0c6f9785KvNkpMwaRQ-FN12nRqpdmg,40237.332,1.1926725,44.566586
62038cd39a7947e0d0418572M1n7lm-hStyHAuG48602Hw,45853.57,1.1317464,35.701767
6283685d9a79476be95f40b85U7tf_mWRTizZs9OTYeacA,8154.659,1.0660579,35.822308
623e2fc29a79470db1c6c1f26_-uWYvfQa2-EPEVMg1ftg,108022.66,1.1371527,43.256493
620b7a339a7947694e977751XedqpC86QEeu0PYAMCJ0vg,38198.973,1.2644438,49.168274
6267ab939a7947ed1ec2c2392UiDlzj2QrmTV3wORcjMnQ,7599.9824,1.0484016,44.72958
620a8d329a79471f2c3bfa07X-vJp0gXRPGJjpcHO0cTYA,39618.277,1.1664761,37.732346
624bf9359a794743e88238fd5sHoC5DQRYyOR92V_ypG3A,51147.89,1.1542312,28.661114
627f2b849a794747269d298eh_WqZUMjTLeC0fyYhc4hag,9062.959,1.0553151,37.102493
624a956a9a7947c68d87e503W9ylHdJRQSuXKHxSNI-dRw,91180.17,1.146288,26.388536
61fbf5659a7947045072e92devpxe6upQyGzzDDciItiBg,22800.473,1.147157,31.518524
626f696d9a79475493bb9b2bSGtq21_MS6-2Ez4pxZ3sLw,17465.629,1.0585704,29.831747
6268f68b9a7947648cc981c0jflShZ8lSPOL41TynxDb4g,11367.282,1.0470164,28.734911
62051b0d9a79477c44b2957fZz7BKxYrTS-4zcf8UfhFxw,32681.49,1.1312599,29.39789
621109959a7947f7100715e1aKs3MQweQyaJzDN4MVhR2A,49770.22,1.1628926,31.815338
623671829a794759c2d0478bLa4nBiKdRjq-HPcQ4-YKBg,24571.39,1.1561462,27.767761
6236d6a89a794772aa7823c7MnSBGKodRk6XWh_7b34cjA,11966.36,1.0972435,39.19005
620a92909a794721f7034141Im4dV5qSTSO7NrmVVTN6Zw,13181.454,1.1577917,37.28666
6206e5719a79479ce2b4345bkNYBaugxQTik_-r8FbMogw,46751.344,1.2955141,51.28974
623e15459a79470926aa3906BqM6UHymRZujwXkCxKeY-A,116142.86,1.123499,35.421516
6287d89e9a79477b3c282cddB4kHz4TlQumTxxpF6t4Ghg,10832.874,1.0600088,32.19653
61f8b1e19a79474226ffeecf6b73ZiWOSoyT1nuLGjV3cw,28958.271,1.1560402,39.796474
61fa33ec9a7947d3419fcdd1Sz_XquIpSs6HgmoIP1luTQ,17929.406,1.1660074,37.977074
624580ae9a7947ca9880279dx7Hzmf6DTOarc49hVUU3Cg,72240.65,1.1332406,37.125786
61fcf6889a794755f424ddec94w9-E9aQKuxKLxY-eR8IA,42839.15,1.1459092,26.732012
628ab9189a794794c052e9e1bXI0sy57TPyLcVwZ1POcog,7462.001,1.0687214,42.148
628a21dd9a7947743ee2537e_eOmSe5sTVGG1fTXtP0XGA,9795.817,1.0630801,31.761889
61fef5949a7947f4fba99f99o-lgWY6PQBKagYIgNnehiw,42897.473,1.1608691,38.72977
627acb479a794754562de5f83t3FAbq2QCKOxWhr4YzdNg,9132.743,1.055534,25.31457
62025ec29a7947787ca6d1dcBiI8J3XRR_uHTPk4DTcgkQ,27322.656,1.1320419,46.25715
627a90169a794746e916a4f440JXg7oVRsG_A_wlYchadA,11895.908,1.0618209,28.354548
6286403c9a7947e750cf7ad89YF6optqRBS9LSOOzz6IhQ,11696.672,1.057644,37.09502
62033fb59a7947be30a670a75ZrWmKV-QJuIrUH1EtSEBA,12363.447,1.1556149,37.82115
624a8b139a7947c18b505e343UVqbJ3HRp-p_a9qJ4BRYw,52456.33,1.1372484,30.5515
6260cfca9a7947586769be4eWl-lPGp7TBC68vAQp_3ufw,10638.078,1.05419,34.695465
6241a49e9a7947f27b647017G0Y6Z3ThRH2oRx8iZKCoVw,43874.465,1.1850915,55.86037
6242e5799a7947640dd1ed25pZ0D_QIkT86CAOUFLj2APA,365933.1,1.110664,28.303629
628686b59a794707c30fe00fdgL3llOSREaWdqbyyGl_aA,14012.899,1.0450531,18.153759
620ecea99a794740530354f6jCxa_giOSV-TGpBB-Tw0eQ,10568.254,1.1696198,40.0974
624ad7499a7947e57cc79b989-07LOJxTTS1wNtCWgacZQ,18431.398,1.1420453,35.11298
620ccc5f9a7947f10d803497mRziVwvPRcSTaUP1uWLPAw,23143.025,1.1613765,39.898052
628518a89a794786b0664baf-q0KJVGNQ0G0f1kDtxJlWg,6902.7446,1.05727,30.278507
6276954c9a7947e575bb8518BPk6G-xqSCWa_SlU6FchEQ,11043.057,1.0506302,25.870386
6267eaf29a79470debd04705yOeyFG_oRR2WHasu2dG7rA,16674.254,1.0415618,24.006742
625705749a7947597cff5a178vjybAHmQyyy_a4iKhav7w,15531.283,1.0639789,30.276484
6273b9d89a79478649ef2e7b5x_iwFYaRWmcYjFHaqALRg,17048.22,1.0490816,23.47545
620b0a0d9a79474094165ce5D4se5QmhR_m7h0nvhhfXGQ,34536.08,1.1548737,37.74964
5f8017369a794784407ebca7NsqxLkaMRtCRW85BYyHutg,58096.188,1.2736292,45.546646
626665dc9a794773d11cb7a8ai3yTPN0RJydXW9wqZZvWg,5896.477,1.0565838,37.291885
625009d99a79473128fb0a4cYQ2p4kPzR7iPA_3vhBCwog,22204.86,1.0692748,26.803617
624e09e99a7947805af4a932zXPyf0iDQaKqzwJkvRQz0Q,70531.85,1.1511843,31.466724
6262fff89a79472bd542118c7HJLLrExRHKQiWFvS_3-bw,8999.82,1.0502313,31.70707
6202646d9a79477d8dfa0f9cMgNoCYsGSfCAe8bB3J4zFQ,28573.756,1.1588532,36.2775
621a39ba9a79472784f029d41bja1LkUTUSIjEsV7xZmNw,55336.734,1.0955824,19.293951
6205e5989a79472fc0214eb2yQnVEl9-QQagSXEAFrr0zA,22499.164,1.170867,38.552273
625784149a794773544a2cebBHyYSIGNTg2fGOwJ4A6Vfw,11386.295,1.0547463,43.525555
628feb909a7947eca62efedaTCjKSU8yRTOTqiFkIHRqFA,7090.557,1.0526253,39.193127
628b32779a7947b3b61c73bbbbZUnla2SRGjwa-g1RvLZQ,13924.513,1.052024,27.713598
6243eff79a79473723e830f5gHBHa1AIQBq9XkSHo1jGFA,170586.08,1.118945,27.512642
620c2fed9a7947baacd6aa72VRLTYnrdQjiZ_-p1TBIB-g,5814.795,1.1497122,36.093533
626b8bbf9a7947cf816ac83bJdOf0XZVSwqKgWGsxjr1Ng,8090.7783,1.0471004,38.421814
624eed9d9a7947cd33b15a51Ofm_I_YFT_6wjYiQsi-b_A,35114.547,1.1378239,34.521275
6287ff769a7947833fd03d57UhX56wolRMC5KNC0t-js4Q,8857.855,1.0642167,33.199726
62860c039a7947cddf4afe8efdVM35AIR1m70v7m4tvRjA,20769.053,1.0595549,30.50915
62625c589a7947e97687fdf2lSzMWWhbRL2C4Qrn1VZYkQ,18701.006,1.0577145,24.918106
620831b09a7947ee214a0817Iz5_5PyQSjOPY7RbJpgXDA,8608.574,1.1657319,33.191082
627de44b9a79475abb280514x_h4a-s9QBihBsZpTLOs6A,11254.608,1.0582019,31.318068
6245b7d89a7947e805465367lOQUAlaMTQO0otEhh6r_UA,33798.887,1.1590223,25.884573
6274ed129a79476d6a19bb0eDKrS7g0jTJWtlA7GWipqaw,10762.702,1.0448016,24.24789
620d11b19a79471d96c9c4f2aVHrQShHT92i8mA3lLGGFw,8967.8545,1.1410493,33.658463
626a94c19a79478060481b1cUjHOK2NIRNyFtPXEmm9eJg,18192.52,1.0484041,31.325233
620d16229a79471fbdf32fc2MC_a8IqaRYek3RF_1Sm2xg,19228.59,1.1420056,38.074326
6242f1899a794768ef198807DttihqtPS-iHmHKVEZbVNg,148260.55,1.130064,36.111217
626d37429a79475cf97b4814fu1HLkUVR42Q9BngL34xgg,8212.211,1.0422021,29.48694
625442029a7947e2f211adddiSBcLmnSSESN8CSrXfvX0g,13028.735,1.0613726,28.907236
629247459a794716663fe4d4_mhhXYCSR0OMeI6tPIpQnA,11616.851,1.0500017,38.866203
624aa2f59a7947cdac2a4a6agq9vnIfqQqSBpquT5o144Q,55519.457,1.1393168,29.75241
625d79d09a7947c53b7ae6c0umb4CHI0Q9aG5bZaEgvW3A,10568.64,1.0531255,35.19998
62000bc39a7947369542d65dU1ruJTiURYmbW_ImZvKvKg,30332.203,1.1458567,31.037289
6265af439a79473fe8e0d3e4NnAo-qjuQA-oqDmsOcWhjg,12958.161,1.0449328,27.636702
62821e3e9a7947fbb38381fc_FH825MmTV6OZk7EYJUMcA,21431.918,1.0534955,15.239547
628ce6619a79475c5fcfa494mIc58mNXTRaObppBPtQBrQ,8937.573,1.0617394,35.169605
624e9ef79a7947a6fcc95ffeXCq9VSiiRU68IXItFZAxBQ,51705.832,1.1472932,26.070356
6252ea889a7947664cc51311xKKXIXs5S_Ofl2M-Ws8mxw,4770.359,1.0807464,49.149708
627044119a7947843b9041fcLKLmVHTFTf-BEdj-FTT1BA,10694.603,1.0515258,33.08366
625050599a79475509e3a4f9XAWujOUuSvmI5pOyWyc2Sw,21077.924,1.1148297,43.16436
628b2d329a7947b1ff471731KNnZ4muSQtuDNxOO5ueUtw,13753.896,1.0586222,32.16643
620bd3ae9a79479deea0bfe3qZSsByWoTo-YbsRTa_LerA,6040.049,1.6861147,23.32372
625eb8559a794732741e7a66v5m5O9mpRaG07zgtIj4eig,6605.4185,1.0621805,35.963688
628a54d69a79477ff52e1e3dN6s7iN6WT7iKWVnQtCxDfA,6454.9277,1.0756277,42.4028
625d226f9a79479a6134ebd8SlWTg530Qx6iZoexA6BD0w,12082.507,1.0535206,35.67376
61fbbd369a79476c20200226wtMMTdl7T72aK4m7zFIFtg,17701.03,1.1501888,40.347755
62650af59a79471a4b382c61mln2obdLSFerWqUq8lkdow,10573.073,1.0588319,35.808964
625d1abd9a7947966eb090a3ugVtxXNSS_SyqpJazbCq1A,10498.72,1.0598277,31.105822
628fbd209a7947e1d1986c0a_bJLw3UwR2SjK2q2tt7ugA,7780.0654,1.0588697,34.536922
62603dcd9a7947376d8ba237NG8VT4t5SKOF_MRRSqOapA,6132.708,1.0461489,36.970623
6288adaf9a79472325888913CS7FMtYbTNGow9tYAYC9xQ,15140.247,1.0708387,27.23069
61f8cfb79a79474d46606033QDYChfJZR2OPI1M5r7jNug,19614.586,1.1670414,41.786526
624cce599a79470b6e4a8aeeHJVN4CwfRM6D85TWGkbwsQ,21540.682,1.1570332,44.602566
6263a14f9a79474f7db872b21h0k5AFhTZS3M9GJrfWS7g,7905.209,1.0593122,37.141163
623eaf4b9a79472b568390f8FvhQmmPdRD2yqHdyVHpu1g,155661.03,1.13741,39.361217
624788699a79470c37c5861fG9VgXvwrR3y0nExEIST-RQ,36625.004,1.15415,34.233154
61f9b4cf9a7947b2f7b75cb5geuUAdodQ9e4qNsKMhbjVw,25149.53,1.1499318,34.517223
625f9cbc9a794770696eb5b4MNPBjfatT2KhunerdA2edA,14394.207,1.0512599,27.394917
628931b09a794741eaea13077g52pxO3SOiCP0hfwv_xpw,6956.2905,1.0583682,35.900497
620cb0a09a7947dfd6d39cf2QX3ri5AGRwSO2QWZRYCWqg,11457.181,1.1371173,23.640453
6274d7499a794762819ab7c2CWlrXP1jQFCxjP0IcQuBiA,4726.1235,1.0557551,41.654114
628cdca09a7947570c1a6e97a1Uei0nISFK_52Flwy9FWw,5606.514,1.0647672,39.30184
620e3a289a794784edfac8c1S000hdFFSEanbbUW2M1r9g,19891.227,1.1362327,34.187347
620ee6719a794744badf8358pY-UzO-dSu2ZPUTV-ZCE0g,26689.398,1.1376052,29.04571
628ae6df9a79479c9298166f3lzowPIhR4GLFc6DZOZgNg,8556.898,1.0562197,44.829327
626035f99a794734d2518ddd1PrjGkXHQKKtSRe_fYbUcg,11986.981,1.0503086,26.000547
620129049a79470f053ad061n6nrSpA9SMCsqlYZ7H13Kg,12632.538,1.1583738,34.527275
628782ba9a79475894cef0c8MDAjT0RMQcO4S0kvx4POwA,12101.227,1.0652926,31.289675
61fba6669a79476045c385812gN2eRssRrSQfR4zNtqWlw,17020.812,1.1573427,34.955082
620f61099a79476a83319b78S8pQQ61lTv-uCkAo5v8B5g,19340.291,1.1655822,37.204586
6278c4299a79475b987734ccFDkfJbHEREqZOsWBekL-0g,14306.317,1.0468154,25.899889
62063b549a794758deb3d976Di_DuQiNSTemGSoML4FP2g,33481.934,1.1529205,35.570602
626e62ea9a79471d269f25e3WGZMixJmR36GjhrfYyT2Pw,8648.674,1.0461808,26.332865
628f2cee9a794798fc38d15eoqjlwuUQRRKQ5s6v6_D4Qw,7913.868,1.0593657,32.902374
623d43879a79473379a8e765ezJoRfM8Sf-IB1KyxMUVFw,127963.17,1.132131,40.88916
62654b2c9a7947290c482660-umNFNndQK2l_mXAoc9AQQ,12172.579,1.0541091,27.35096
624c19bb9a794752bf834e220-rlJlEiRiSgd4R9ca1Raw,40543.69,1.1575187,20.847832
6259871e9a79473e29be157fbT0qKRg9TNyz36bcK93e6A,15610.161,1.0467149,19.297106
62596b929a79473114c82b74o_Y1sOoVTvu31Uce3p0nnQ,7434.0723,1.056748,34.859573
6210b47f9a7947e22fca4d232A3-vSJ8QM6o8WARipF43Q,36979.965,1.1741148,30.584572
