document_id,views,depth,full_reads_percent
623a19ce9a7947fca7d12fc5SAeYcRkxS_amrUEk30NKFg,47129.223,1.1359206,40.224434
61fd12ea9a794766f022ba836WT5n9_5QCunKzkWFLok1g,16855.469,1.2078441,50.63855
62899a699a7947554020014ecz3HO76JQkmCcEv6E3hv5A,10601.271,1.0667107,36.48092
61fc98199a79472d20ad5d8cSMwihepRToGZ-nxVWTu74A,15562.014,1.1823535,26.445398
627b48109a79476d87dc5870jQ8tnhmhQKeI1eKqMXQdQQ,4118.269,1.0643036,31.188345
624474859a794774fbc326e4VkHvtw2ERGmgr_30KcCnnQ,106544.86,1.1330405,35.78055
625fd0df9a7947040df90b94tprkz8ikTkmrs2UKdQkjvQ,3589.9275,1.05843,36.74136
623ef7eb9a79473ce459c3c6z1Qh6J2TRJKmROJpR3cYCA,47709.34,1.1422077,34.31625
620348599a7947c12c1bd0d5Be-OOtTDSuaVxEse07CYDQ,9164.56,1.1643637,34.438282
6283b9939a79470d420e82d2rfxsdgJZSSO7hDVZRuxT2Q,26696.928,1.0609491,14.706677
625e6c9b9a79470a311cfc87baTsUc7mSH-m7-auCwFI3g,14683.328,1.0542679,37.759254
626719a89a7947c830721b14UbTSUfopT9iC9NTL9WR_yw,11139.204,1.0499272,44.631775
6291349a9a79475f95718ea5G358_ZTyTyOQyxt7pf6_Qw,4686.794,1.0459255,38.42804
620361b99a7947ca9688cd130DidfA1EQzKIbyd02MNBAg,3936.022,1.1432221,37.483913
625d68c79a7947bdf3cabaaflMM3m9-4TRu9pMqkIhEV0w,5269.099,1.0482838,38.807327
62630cfc9a79472ee8059fe6gk_ba53mT3-7NQvTCuQnFQ,11135.401,1.0412948,28.654047
62626ab79a7947ef0dd39d3bZxEYkT6sQ1Gsr0Ech0HcuA,6011.965,1.0579513,30.033821
6200d7569a79476de7bd3874WUM8d4kYR_qGHFvRyd7uvw,14171.264,1.1489484,24.353554
61fd09829a79476345b1ae8eISMpWRYkTgmlN8Zh5bJicg,17214.93,1.1519846,40.7369
6205b0559a794725bb18ee45lBDoU_k4SuuJht9GhDbuaQ,21036.842,1.1521816,32.17156
61fa9d769a79470e5f2477d52NZurB6STyCh7D08ecTeNA,18789.594,1.1368912,29.819115
625841bf9a7947caacdac725RFFJuq-vR9CFFRls2sxSjA,942.97565,1.071343,38.049633
6244a8039a794789c4e5306df77e1jZ2QcKxLboLnTKAzA,62391.82,1.1303205,33.883904
624751729a7947006e5ed06875WzVOTiSRKmc3FVhJsuBQ,83996.43,1.1564529,30.882786
6274aff59a794750b0704a35EG2w-E8CSNKdxVLmmErUMw,10814.392,1.0615127,24.113308
627499819a794749b4d56fe3i8LDTx9LTEq53_rbJnHN6A,9371.799,1.0560143,39.12827
626920709a794779ccbfb6b0OAGY-FXBQnuiwq7AY9ILgw,13522.144,1.045028,24.267569
62800e929a7947786f4164f7RPAwzb0eSzC-Dcq2ZocUfA,20881.383,1.0511627,22.033133
623aef529a79473f14281248K3XX0u9TQnOebtsplz5aZQ,21262.906,1.1224885,39.188576
623c0d869a7947184819f906dJy5CWIlStK2DnuqTXs9sw,57727.184,1.1164585,37.403126
6201fa899a79474a61937ed65xqPwY-YSE68qdNHZbO4YQ,8285.213,1.1363472,32.93958
628e66aa9a79476545a06bbae8S06z-cRZ663uoa928lSw,8535.615,1.0500631,22.66222
623ed6d49a79473501ae6daeTUurT7aiSq66CDbzNmCOSg,89697.09,1.1387566,43.569725
623c2e7f9a7947296b320bbbmgj3WkE1Rx6iqC2VEn4Fgw,31175.207,1.1306163,38.52247
628009a39a794777b3fb9349BxFSSdfaR2ak51iqlqWM1g,2369.3997,1.0612522,36.58987
6262e3b39a79472323438496x2UQIAjcSwqhNgEZ7FDMyA,58724.05,1.0491289,20.361757
6208cdcd9a79470e902679f8MUp5Bpd8QcCkaZZdCyFfNw,25442.613,1.149613,28.463268
625950ba9a7947250b24f207FRuZQ0RlTk-HYpL-XThLSw,9068.944,1.0589105,29.7794
61fe9e8c9a7947e056c8afa4wfcgcJS-QcSZDOyWkubKnA,25804.297,1.1295146,31.314793
627ddda99a79475a10e54408W1j0PcXYQdi1cU2GqwF6HA,4487.5776,1.0767564,43.324207
6211164a9a7947fb0c6f9785KvNkpMwaRQ-FN12nRqpdmg,27606.91,1.1757802,41.551857
62038cd39a7947e0d0418572M1n7lm-hStyHAuG48602Hw,63892.047,1.1010497,31.839125
6283685d9a79476be95f40b85U7tf_mWRTizZs9OTYeacA,10345.885,1.065109,38.134373
623e2fc29a79470db1c6c1f26_-uWYvfQa2-EPEVMg1ftg,166217.0,1.1130565,33.30304
620b7a339a7947694e977751XedqpC86QEeu0PYAMCJ0vg,11792.419,1.2673237,47.159664
6267ab939a7947ed1ec2c2392UiDlzj2QrmTV3wORcjMnQ,12395.248,1.05464,36.90737
620a8d329a79471f2c3bfa07X-vJp0gXRPGJjpcHO0cTYA,31817.37,1.1590762,36.304096
624bf9359a794743e88238fd5sHoC5DQRYyOR92V_ypG3A,80833.85,1.1735128,25.298632
627f2b849a794747269d298eh_WqZUMjTLeC0fyYhc4hag,10030.651,1.0802151,40.057007
624a956a9a7947c68d87e503W9ylHdJRQSuXKHxSNI-dRw,117889.78,1.1265961,34.927425
61fbf5659a7947045072e92devpxe6upQyGzzDDciItiBg,32178.574,1.1419516,28.74427
626f696d9a79475493bb9b2bSGtq21_MS6-2Ez4pxZ3sLw,40850.79,1.0512934,30.695633
6268f68b9a7947648cc981c0jflShZ8lSPOL41TynxDb4g,3647.9707,1.0553149,25.692932
62051b0d9a79477c44b2957fZz7BKxYrTS-4zcf8UfhFxw,78065.7,1.130864,28.021433
621109959a7947f7100715e1aKs3MQweQyaJzDN4MVhR2A,135741.27,1.1357747,30.548273
623671829a794759c2d0478bLa4nBiKdRjq-HPcQ4-YKBg,-5119.5537,1.1685315,30.391886
6236d6a89a794772aa7823c7MnSBGKodRk6XWh_7b34cjA,12080.777,1.1053003,45.52014
620a92909a794721f7034141Im4dV5qSTSO7NrmVVTN6Zw,13815.819,1.1894404,38.05397
6206e5719a79479ce2b4345bkNYBaugxQTik_-r8FbMogw,36795.26,1.2774206,55.337875
623e15459a79470926aa3906BqM6UHymRZujwXkCxKeY-A,51166.29,1.1285657,31.487995
6287d89e9a79477b3c282cddB4kHz4TlQumTxxpF6t4Ghg,6193.9795,1.0681496,33.330963
61f8b1e19a79474226ffeecf6b73ZiWOSoyT1nuLGjV3cw,32699.291,1.153077,40.652573
61fa33ec9a7947d3419fcdd1Sz_XquIpSs6HgmoIP1luTQ,15451.882,1.1615595,34.602726
624580ae9a7947ca9880279dx7Hzmf6DTOarc49hVUU3Cg,85418.37,1.1061295,33.3619
61fcf6889a794755f424ddec94w9-E9aQKuxKLxY-eR8IA,19753.115,1.1379242,29.64792
628ab9189a794794c052e9e1bXI0sy57TPyLcVwZ1POcog,1672.1135,1.0675383,44.166653
628a21dd9a7947743ee2537e_eOmSe5sTVGG1fTXtP0XGA,14353.202,1.0752568,30.778414
61fef5949a7947f4fba99f99o-lgWY6PQBKagYIgNnehiw,70435.836,1.1772122,39.760376
627acb479a794754562de5f83t3FAbq2QCKOxWhr4YzdNg,4316.0215,1.0582967,35.847424
62025ec29a7947787ca6d1dcBiI8J3XRR_uHTPk4DTcgkQ,18146.252,1.120864,42.795208
627a90169a794746e916a4f440JXg7oVRsG_A_wlYchadA,8847.716,1.0581899,28.46385
6286403c9a7947e750cf7ad89YF6optqRBS9LSOOzz6IhQ,5974.6924,1.0595379,37.794403
62033fb59a7947be30a670a75ZrWmKV-QJuIrUH1EtSEBA,78026.36,1.1344458,26.584454
624a8b139a7947c18b505e343UVqbJ3HRp-p_a9qJ4BRYw,46679.906,1.1453694,29.677628
6260cfca9a7947586769be4eWl-lPGp7TBC68vAQp_3ufw,2101.7322,1.0529594,34.1806
6241a49e9a7947f27b647017G0Y6Z3ThRH2oRx8iZKCoVw,16164.755,1.1787049,55.099506
6242e5799a7947640dd1ed25pZ0D_QIkT86CAOUFLj2APA,193720.03,1.1297967,31.39092
628686b59a794707c30fe00fdgL3llOSREaWdqbyyGl_aA,30406.771,1.0230712,5.774353
620ecea99a794740530354f6jCxa_giOSV-TGpBB-Tw0eQ,7914.1724,1.1786001,34.711178
624ad7499a7947e57cc79b989-07LOJxTTS1wNtCWgacZQ,17423.963,1.1540753,38.084194
620ccc5f9a7947f10d803497mRziVwvPRcSTaUP1uWLPAw,15516.634,1.1430448,43.73222
628518a89a794786b0664baf-q0KJVGNQ0G0f1kDtxJlWg,5227.5054,1.0588558,34.938137
6276954c9a7947e575bb8518BPk6G-xqSCWa_SlU6FchEQ,12100.691,1.0500913,29.939156
6267eaf29a79470debd04705yOeyFG_oRR2WHasu2dG7rA,8608.839,1.0436779,20.4563
625705749a7947597cff5a178vjybAHmQyyy_a4iKhav7w,23119.695,1.0776235,36.269276
6273b9d89a79478649ef2e7b5x_iwFYaRWmcYjFHaqALRg,12530.955,1.0512974,27.282333
620b0a0d9a79474094165ce5D4se5QmhR_m7h0nvhhfXGQ,23593.404,1.1632882,34.270615
5f8017369a794784407ebca7NsqxLkaMRtCRW85BYyHutg,58207.395,1.1874574,37.071606
626665dc9a794773d11cb7a8ai3yTPN0RJydXW9wqZZvWg,9645.974,1.0594424,37.731743
625009d99a79473128fb0a4cYQ2p4kPzR7iPA_3vhBCwog,2875.5,1.055551,27.136229
624e09e99a7947805af4a932zXPyf0iDQaKqzwJkvRQz0Q,63020.58,1.1460605,28.973917
6262fff89a79472bd542118c7HJLLrExRHKQiWFvS_3-bw,8464.322,1.0581805,34.795475
6202646d9a79477d8dfa0f9cMgNoCYsGSfCAe8bB3J4zFQ,18090.742,1.1400471,29.548195
621a39ba9a79472784f029d41bja1LkUTUSIjEsV7xZmNw,104686.14,1.1219164,16.71625
6205e5989a79472fc0214eb2yQnVEl9-QQagSXEAFrr0zA,31658.979,1.1550533,29.938206
625784149a794773544a2cebBHyYSIGNTg2fGOwJ4A6Vfw,6956.7046,1.0590786,44.597553
628feb909a7947eca62efedaTCjKSU8yRTOTqiFkIHRqFA,4465.6562,1.0608715,41.03087
628b32779a7947b3b61c73bbbbZUnla2SRGjwa-g1RvLZQ,3210.325,1.0487319,30.605997
6243eff79a79473723e830f5gHBHa1AIQBq9XkSHo1jGFA,202210.34,1.1227416,29.13884
620c2fed9a7947baacd6aa72VRLTYnrdQjiZ_-p1TBIB-g,6444.8584,1.1529078,32.13205
626b8bbf9a7947cf816ac83bJdOf0XZVSwqKgWGsxjr1Ng,14090.873,1.0399486,37.60383
624eed9d9a7947cd33b15a51Ofm_I_YFT_6wjYiQsi-b_A,25147.701,1.155328,40.82899
6287ff769a7947833fd03d57UhX56wolRMC5KNC0t-js4Q,9587.663,1.0730755,36.318146
62860c039a7947cddf4afe8efdVM35AIR1m70v7m4tvRjA,22808.627,1.0539097,36.97509
62625c589a7947e97687fdf2lSzMWWhbRL2C4Qrn1VZYkQ,37912.65,1.0478579,27.84604
620831b09a7947ee214a0817Iz5_5PyQSjOPY7RbJpgXDA,13076.722,1.1701628,31.498201
627de44b9a79475abb280514x_h4a-s9QBihBsZpTLOs6A,16932.809,1.0584127,32.55408
6245b7d89a7947e805465367lOQUAlaMTQO0otEhh6r_UA,23610.611,1.1531237,23.419468
6274ed129a79476d6a19bb0eDKrS7g0jTJWtlA7GWipqaw,9955.904,1.047655,24.617207
620d11b19a79471d96c9c4f2aVHrQShHT92i8mA3lLGGFw,9901.307,1.1491684,34.28211
626a94c19a79478060481b1cUjHOK2NIRNyFtPXEmm9eJg,18593.572,1.0471569,28.7297
620d16229a79471fbdf32fc2MC_a8IqaRYek3RF_1Sm2xg,10922.347,1.1371685,45.343906
6242f1899a794768ef198807DttihqtPS-iHmHKVEZbVNg,422408.94,1.1515473,34.109478
626d37429a79475cf97b4814fu1HLkUVR42Q9BngL34xgg,6353.06,1.0486385,26.62645
625442029a7947e2f211adddiSBcLmnSSESN8CSrXfvX0g,17546.107,1.0517497,34.708538
629247459a794716663fe4d4_mhhXYCSR0OMeI6tPIpQnA,11448.695,1.0453631,33.155613
624aa2f59a7947cdac2a4a6agq9vnIfqQqSBpquT5o144Q,81692.23,1.1163309,34.01091
625d79d09a7947c53b7ae6c0umb4CHI0Q9aG5bZaEgvW3A,5873.0312,1.0502676,29.77042
62000bc39a7947369542d65dU1ruJTiURYmbW_ImZvKvKg,161594.8,1.1730474,34.001957
6265af439a79473fe8e0d3e4NnAo-qjuQA-oqDmsOcWhjg,8307.546,1.0513414,23.789043
62821e3e9a7947fbb38381fc_FH825MmTV6OZk7EYJUMcA,20786.705,1.0468181,7.6467147
628ce6619a79475c5fcfa494mIc58mNXTRaObppBPtQBrQ,3239.579,1.0663838,35.09028
624e9ef79a7947a6fcc95ffeXCq9VSiiRU68IXItFZAxBQ,94706.41,1.1624253,24.979464
6252ea889a7947664cc51311xKKXIXs5S_Ofl2M-Ws8mxw,14328.989,1.1080893,51.905857
627044119a7947843b9041fcLKLmVHTFTf-BEdj-FTT1BA,15132.674,1.0532634,29.595922
625050599a79475509e3a4f9XAWujOUuSvmI5pOyWyc2Sw,9185.265,1.1325356,42.87185
628b2d329a7947b1ff471731KNnZ4muSQtuDNxOO5ueUtw,14252.199,1.0620594,33.359486
620bd3ae9a79479deea0bfe3qZSsByWoTo-YbsRTa_LerA,14829.723,1.1447651,16.825418
625eb8559a794732741e7a66v5m5O9mpRaG07zgtIj4eig,3099.6934,1.0704572,40.767555
628a54d69a79477ff52e1e3dN6s7iN6WT7iKWVnQtCxDfA,4679.343,1.0746622,44.80467
625d226f9a79479a6134ebd8SlWTg530Qx6iZoexA6BD0w,9708.389,1.0626413,37.66587
61fbbd369a79476c20200226wtMMTdl7T72aK4m7zFIFtg,14626.535,1.1515732,41.192066
62650af59a79471a4b382c61mln2obdLSFerWqUq8lkdow,12789.587,1.0602132,33.13451
625d1abd9a7947966eb090a3ugVtxXNSS_SyqpJazbCq1A,22737.031,1.0520508,34.850212
628fbd209a7947e1d1986c0a_bJLw3UwR2SjK2q2tt7ugA,5284.3027,1.0806203,36.3995
62603dcd9a7947376d8ba237NG8VT4t5SKOF_MRRSqOapA,394.19888,1.0578059,37.479954
6288adaf9a79472325888913CS7FMtYbTNGow9tYAYC9xQ,50719.117,1.0612813,22.727192
61f8cfb79a79474d46606033QDYChfJZR2OPI1M5r7jNug,20267.668,1.1623086,45.645588
624cce599a79470b6e4a8aeeHJVN4CwfRM6D85TWGkbwsQ,24668.799,1.1413027,43.534405
6263a14f9a79474f7db872b21h0k5AFhTZS3M9GJrfWS7g,9669.852,1.0735587,38.911232
623eaf4b9a79472b568390f8FvhQmmPdRD2yqHdyVHpu1g,110071.375,1.1428573,33.069595
624788699a79470c37c5861fG9VgXvwrR3y0nExEIST-RQ,24035.592,1.1660702,34.612446
61f9b4cf9a7947b2f7b75cb5geuUAdodQ9e4qNsKMhbjVw,12629.398,1.1713086,33.32498
625f9cbc9a794770696eb5b4MNPBjfatT2KhunerdA2edA,14247.253,1.0424151,26.891298
628931b09a794741eaea13077g52pxO3SOiCP0hfwv_xpw,3938.9202,1.0628963,40.374325
620cb0a09a7947dfd6d39cf2QX3ri5AGRwSO2QWZRYCWqg,13360.6,1.1473277,20.017582
6274d7499a794762819ab7c2CWlrXP1jQFCxjP0IcQuBiA,5970.084,1.06024,44.782112
628cdca09a7947570c1a6e97a1Uei0nISFK_52Flwy9FWw,7647.978,1.0638877,41.976192
620e3a289a794784edfac8c1S000hdFFSEanbbUW2M1r9g,16109.946,1.1235662,35.24328
620ee6719a794744badf8358pY-UzO-dSu2ZPUTV-ZCE0g,15059.138,1.1316667,37.308056
628ae6df9a79479c9298166f3lzowPIhR4GLFc6DZOZgNg,2506.1172,1.0612919,45.842304
626035f99a794734d2518ddd1PrjGkXHQKKtSRe_fYbUcg,5953.646,1.065128,26.87264
620129049a79470f053ad061n6nrSpA9SMCsqlYZ7H13Kg,14182.902,1.1710778,30.03863
628782ba9a79475894cef0c8MDAjT0RMQcO4S0kvx4POwA,23395.84,1.0770806,34.41363
61fba6669a79476045c385812gN2eRssRrSQfR4zNtqWlw,18312.393,1.1582831,39.73197
620f61099a79476a83319b78S8pQQ61lTv-uCkAo5v8B5g,21395.1,1.1693268,42.948368
6278c4299a79475b987734ccFDkfJbHEREqZOsWBekL-0g,12056.892,1.0497469,25.972198
62063b549a794758deb3d976Di_DuQiNSTemGSoML4FP2g,15260.311,1.1435319,25.011297
626e62ea9a79471d269f25e3WGZMixJmR36GjhrfYyT2Pw,12154.089,1.062308,27.864668
628f2cee9a794798fc38d15eoqjlwuUQRRKQ5s6v6_D4Qw,3960.0789,1.0579102,35.795567
623d43879a79473379a8e765ezJoRfM8Sf-IB1KyxMUVFw,108067.69,1.112474,34.45426
62654b2c9a7947290c482660-umNFNndQK2l_mXAoc9AQQ,9816.355,1.0562378,25.954454
624c19bb9a794752bf834e220-rlJlEiRiSgd4R9ca1Raw,20380.285,1.1588212,20.180902
6259871e9a79473e29be157fbT0qKRg9TNyz36bcK93e6A,23288.059,1.0549781,19.692976
62596b929a79473114c82b74o_Y1sOoVTvu31Uce3p0nnQ,3911.382,1.0554928,39.810547
6210b47f9a7947e22fca4d232A3-vSJ8QM6o8WARipF43Q,109457.45,1.1622169,27.682217
6252c3fb9a7947602de0ee42_GzvMvBCSia95PdWrsgCzw,16339.442,1.0771003,32.551044
628cf9c39a7947675a9be8d1iveW5pVbTlq4wKC_AbfgmA,11261.409,1.0588177,30.938017
6250184d9a79473891802d8edSb_IGbfTryCuslBfGQz5w,34525.004,1.1220307,29.14241
6257a0539a79477e079ed0739N-hL7hQRsKHkBYHRqIb7w,2308.7656,1.0626493,29.646084
623f93639a794762ef1b6470yolgtCOVT9S1IFjkSjR3yQ,137822.8,1.1189312,36.064583
6292cc509a794733ca7dbec4e4l_W4A5Tdu5s4bwV6ajCA,20688.246,1.0397738,25.349192
626308319a79472d6ecfa0d3xtvgxp0pSyOxxRiVMv58ig,14084.503,1.0645272,39.07266
624acdab9a7947e1a0823cc29-07LOJxTTS1wNtCWgacZQ,37510.402,1.1575849,38.371754
61fc3ce49a79471aa2b88216G9jVl9V9SESD0pqAFsApXg,31391.154,1.1558416,27.668184
62602edf9a7947323a1721871PrjGkXHQKKtSRe_fYbUcg,33466.305,1.0577778,17.163996
62725e999a79470f43c276b7JHzvOGzISI6EG1B68Y3P0g,19275.764,1.0620054,29.72634
620372939a7947d11a453bd2evgKXVmORvWMd7y7VUdY8w,8748.0205,1.2694716,46.255165
623a50439a79470a32c1eff4boUB9EQBQhWRvNkzX9MBKw,42255.105,1.1405458,36.35295
6261ab2b9a7947b9f8975965IjL1PwfGQsmKKpjDGyfG8w,3361.8914,1.0542976,35.41219
624bec8d9a79473e55e8104aM880A5kJTnqeSGubJEksRg,111339.805,1.156594,36.44444
6290f1709a79474bd62f76de4jewEBB0QI22cbNzbHLiOw,13757.22,1.0599271,25.293459
628c41369a794713013f9b58CW9BM9pMQI-Q29qdh40TXQ,35139.234,1.0517844,34.874252
620b84969a79477033844cdcQdJ2ABOrTdaf1_5rPTcwvw,35382.684,1.124986,13.038308
628738be9a794734a889a4f5PgThskRlTiSO5_W2jj7Dyg,124.26706,1.0763464,34.791866
623d0f609a79472572c6ff4fAL-9lSRYR46n0_5tw7Bd0A,64895.24,1.121749,41.79867
623bc8689a794709e121edecgP-De54hR86anF8Ci2asiA,96090.52,1.1285037,36.57231
6262a1539a7947097a851fd2d0T7qhqWSaqLADViPsDYAQ,9580.814,1.0548054,26.882605
620c7b4b9a7947c9aeea3c7cxMy_ua0-QKOSod98DbnBSw,25746.4,1.1414809,27.420494
6238465f9a79474f2d35d7aa0tPXqm7fSmGB_WovBXRbmQ,76756.09,1.1478508,21.171204
625a01949a79476553ccf08ewGUDhYxIRNa1c4cYwvSMEA,12314.694,1.043548,32.087273
625846ea9a7947cce3d2ce75fJTrvpC0Se-LgJaWbkZ9EA,4163.7163,1.0565869,38.514908
624c33649a79475ec2bda3f53cvOjgAxQvOxhSRuOEbQhg,36685.08,1.182892,33.25957
6206c5569a794792a8691952AvWxtqguRBS0GXyfGqbkJQ,9643.762,1.183002,37.28695
626835559a79472f64078e371VyRFFhPRFGzwFDyeVWGTg,5218.6836,1.0478083,29.623621
61fd07bb9a794761a5982037TVEs-2bWQW2URqW5yPPlOQ,6104.9917,1.1318176,31.298409
620ce9179a7947041b184da0KbccBY6cQVSUFo5nABu9vw,18378.16,1.1505709,36.06812
624d61559a79473ba12cc589GIXdgY5HQqiPnDiIKhZrcg,14790.958,1.1588831,31.319067
624710a09a79476fad7b0243Q_61MC9bQZuRub0uQl0BzQ,44985.355,1.1694796,38.68385
62028ff29a794792ba7551b6EjrDHxpORWiqjzjrl7ByEw,20765.236,1.1446654,35.653645
627148d09a7947bd31a36a4e__Man6TuSIeAafra_P9TaA,5938.9663,1.0644106,31.37947
620a5fe19a79470ac26c3916rIFnkPjjROykwFf6ko8i9Q,22567.781,1.1345477,35.847446
620e44679a794703c381f5d7GvpjkzAwSnWW-OxOXb89Yw,23028.738,1.1279289,27.386656
620c542c9a7947bf3fa51ec1RUtlm8UKQvyjE_jV_TUn0g,18700.863,1.1201808,39.338497
6291d1179a794781dd72a35byj3U5uzxT3-YD8496hJyyg,9188.9795,1.0538411,31.404118
6236feb69a79477be79879c34_UkYq2QTd2-UUM6F349Ug,1868.2051,1.1240674,32.240246
6210333e9a7947c50c74fc13GlvOf18zQIOkkGXIqoynHQ,25127.44,1.1718508,39.1617
628b6a339a7947d0f03e054cgPPqzYV0Sf2Lc7UlUtJpKw,5500.402,1.0623767,40.120174
61f888e09a79473897721880r_U29TomShSYvz7JnKtLFQ,82283.984,1.1295179,35.31889
625691039a79471fa8061f466L6m1atDTZK3Nbi4OfYPmA,10424.085,1.0628562,22.504816
626d88009a79477268a4f1aenRBnAqSzRI-wYDPnAUzAjg,12699.354,1.0503678,30.045229
623a55a69a79470be2003360A-s6fROVQ3yP3ZgVbySo2Q,138082.69,1.1218415,31.658161
6237dff59a79472a92dbf606OMKa9we8QbyKApvq9Ax1uw,25706.174,1.1218115,31.93828
6291275c9a79475cc8d9971648XEhmY2Qle2TOGT8ET3yg,4280.926,1.0393912,26.967218
6203d9c49a79470893185666Rq8ShK3nQf-S1tVqFdsPBQ,29177.13,1.1256604,28.573357
6278b71e9a79475a1d239686cDvvPxJ8RnCUA6qA4YtLcg,4084.9048,1.0446349,43.13289
626e9c639a79472b6e5e3eeaeb00i9JpSqmXAioXh1_lFg,5685.102,1.0504543,28.004358
620a353c9a794779192b71313Y0foQawTxerbOtO0ahBYg,41128.25,1.1563385,34.575745
6249a6659a79478b30f57494MK6v4ntiQ-2Duhg-TYNMLA,38531.145,1.1798108,34.34054
62862fcc9a7947dfa1f776a5ds-MW7eIQ7m7e1DS8P9AdQ,34632.715,1.0603465,35.448048
62862c5b9a7947de0faca9e3ZtENCpClSK-ZlXw_4nobBQ,2853.5244,1.0587664,42.056656
6257d8369a79479179dc2a4a2X-caUitTcGbm6uAqGgV0w,8225.164,1.0543994,39.40682
628ee9ad9a7947838a3a433c8h7YkWOfSZWpuPJayqPy2Q,1002.58954,1.0584663,34.190502
624d6c679a794741c66094e01sX2G6_TSRSP7I_gGUm9Cw,15886.484,1.1661476,35.63176
629311bb9a794741e69610cf1V1YPTXARfGUCJREqBrKVw,1232.7766,1.0483799,41.29648
620cd7c09a7947f936620339eLC4pV6TRliNjHRm46bEJA,90653.49,1.0910891,16.70922
625d9b839a7947d1eb533af6a8DL5aplQYCNGcbhIIPNjA,12355.137,1.0511775,31.683584
627cea519a7947078f70012cG1LHZ49VTuiDTI17HNL1cA,25838.473,1.0618138,26.126656
625ea4089a79472788308c28frFjp4nnSj6S1PS7hvzf5Q,6130.0674,1.0592867,43.197308
624e39469a79478613597d6f5hd1oJEgQnme1PHb7sV8wA,2414.5886,1.1372554,41.134884
62848e589a7947464a51a54bVsdK7ohNS4S6dh1Y1Ua9bQ,5201.669,1.0539446,35.49891
6241e94f9a7947115f4730be8NWpmi_STQakyEVYX8Madw,47517.42,1.1611202,30.933716
61fd14d29a794768f5ab2398sePRiMkER22WLj9PE29_qA,48755.477,1.1506827,32.47246
6282956a9a79472f7be7612coDaP9v7BTBO5icg5z-tPVw,15381.799,1.0586263,26.94132
623991bb9a7947c177476c44-ltu0MeZT7CZieU4JwjF7g,110100.17,1.1251738,35.443947
6243e0299a794730a2b98574B2ipfMfmTmKVV4KkCy2fpw,55824.926,1.1424816,47.057365
624e443c9a79478c875db300CDsEnUf_T5qRO8-qcwUx2A,76784.63,1.1326449,33.515064
627279869a79471d9cbc6836Upegp7JKTfSkszVVEp9GCA,1725.1361,1.0621748,38.436863
628a4f6d9a79477c3683c59eGg-FvwQ1TPGMwbXOtcu2xw,2764.6614,1.0868886,46.754158
61fd8b579a79479926215eca1xL8m3NtQm22VQ0VaB_VgA,14769.096,1.1629307,37.62388
628cc8c19a79474d7aeba70fy1RcBhYNS1O-z3fPHxEJrw,7946.7944,1.0715392,25.69148
62643f9e9a79477664078134Fk4O7NOQSf2zuUU5bpEs5g,18428.744,1.0775145,35.550644
62399e1b9a7947c953cb5c73rOfkojNlQVKWshA6Rx9xpw,27887.336,1.150848,33.43236
626292969a794702d0202dfd5YXpm0ZPT6-Sd_SzJQaCYg,7805.663,1.045592,34.06519
61f973b49a79479f54619a74rAIba-lERWSXd4O9M1EpAg,50473.082,1.1783593,25.73682
620118999a794708a9fd85e2Qv4Me-q-QC-ESOM53-2mjw,12837.608,1.2361383,42.04387
628b605f9a7947cb09594d3eh-NRsAXMS9OcRHRwbmXG-g,8043.3403,1.0458496,20.273441
620c62bb9a7947c4aafd5cbc-ZmXXEnrQZWIcraSN3UjIQ,6551.1064,1.1030774,39.443142
62074b119a7947b0e49b36f7yFqM3CnYSkySG3vPs_NjPg,2554204.0,1.799,4.978
628dd2dc9a794719afa3a619e3JOfb0YQWO_ImlduzYfaw,11627.349,1.0808706,45.544247
5e2fe9459a79479d102bada6yfcODULGSw2Dzodfelkb3Q,518555.1,1.5927678,20.554335
6283d92d9a794718b2eaf898h6YUJJoxQ5CGmbcJa5SRpw,31032.408,1.0638777,22.919777
628f3e009a7947a0cfd96e48Gp3Pbal7TUmo4pnQy3iS5Q,14087.581,1.0605206,30.002657
624b29019a794708d5b25a82rnUCy7MCSVS1TNrrdGuM5w,72805.99,1.1327428,29.836905
625143379a79470b91075e0463ftkUoSST63nQ00sdDl1A,45429.273,1.0536796,32.180958
62445a089a79476af604c8a8fBbzorNoQUCx79NZVUqidw,308087.22,1.1439925,35.588608
628894189a79471cb8d5f5f1Y3QUNvWxSe6yqRRxI0w90Q,7466.681,1.0680041,31.34687
620e37199a794782c780a532hH64TMGXRyeqeW5WRAIDgA,10844.257,1.1331935,16.094341
626e340e9a79470eb91d7728yI9tvxtTQkyLERxlDKaP1Q,5086.2363,1.0667062,47.95487
628e19c49a79473f44760ce0edXMk5xpSPKhKxd_ccPnwQ,3782.3599,1.059435,36.68933
624198c19a7947ed5e6fb29f8oC9OtzFT32d-SHV6b7YMA,66435.86,1.1286771,27.922298
620515169a794777f8a68f0a4GZh0hzZS06Uhpkyx6Vc3A,19199.27,1.1373284,20.462881
62826bd69a79472022841fc4EY5iEY0LQfeysOiJK57Zag,3672.3403,1.0629587,26.26245
624877a79a7947451facf2b4mMFSzFchRk6WA5AI3csh-Q,21469.902,1.1595592,33.563885
628fe48d9a7947ebb4d745a0TfqjcZVmSLGBSZNeVwgALg,1232.1426,1.0465487,39.19091
626a892f9a79477a0e264792_PICpVQVQz-HF6JxJp-k1w,15023.002,1.0708141,33.877865
