document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
625a8e2b9a79478205b4d436wh4l4JcxQ22ebbc0zdsPrw,8640.99909258627,1.0512156882798986,37.812909037697125
629372359a794758e54c1c8euFe9_bL9SaGWnCahkwk64A,7207.121172042796,1.0541713468558411,34.04910904260013
624215019a79471dcd07c80b4hoLDPFxQ2WF_Rh1kWS3jA,53963.95702207609,1.1305709743700105,34.75164724460791
627ce5bf9a79470485f16fbchTAr7hsdQ6uYMKYmsjcxKg,7737.086483867322,1.0595623696173508,36.13010253668023
62383d559a79474a42251af6LFC3a0TvQAqdUCJeEE8QAw,54047.6197841971,1.132993205600226,30.454305790851922
624ed9e09a7947c2d7e20e5cvYqPTBBeRgCt0BD950D1Tw,38916.212606811205,1.155230456714326,38.74216186015726
620ceb459a7947063a3d648dVM9OEeE2SCmFppExRGgKkg,23527.283313365082,1.1570631320687061,35.88057794057275
6237180d9a79478187a59673xiazmlM3T_aJ3De_p8cflg,19483.396022861627,1.1596584679888136,34.044273257492904
6240cbbb9a7947a5bcdc9515RBXIuU2nQqmAxPsF-_K0Rg,85980.13413697135,1.1371903233113096,43.695780868267654
6238332e9a794745b0908321gbgAHhSbTKeF1ULDDqJW6Q,45252.210805785886,1.1280444462399193,33.70766082292547
6246315e9a79471aeefba98byBaFkEL3R7ibKMevxBfWBQ,66095.71309987681,1.1285898336642408,37.17993107469894
624baaf69a79472b39a6036f03uqbVtkQkW6scML3I_PRA,26312.756134519484,1.1648877859157392,41.31526506298033
627a4ab69a7947351651ac74ASHc4TKCTX6dRJPBb3yBFw,11949.514869920778,1.061358031598308,28.524781001671972
628204569a7947ed697234d58cUihLGHTVeiqSEskxjtbQ,9243.26329027594,1.0727671569712613,35.0172359709105
624c17689a794751e34e06d3keFMXg6MRAOuPaUc1bUAnQ,144498.89768879605,1.1648129622017989,23.872129639468795
6258333d9a7947c4bb65e0a8C3SJG7suQOun02wwr2O6uQ,17291.919636041566,1.0651152495656033,26.268146481905212
62737ffe9a794768d24a23590LmBgVAvR3W1oTeAVPhlYw,13583.747037450401,1.0575936591237087,25.084534248942433
623deb339a7947829384ed00QMpFJjQdTj2kxQBpulN_Xw,85170.60885423576,1.1374297421768946,26.591909487563036
624c3ae29a794762ac582771hFCw1gr_ST-Oet5i3x6pvw,29137.786452809127,1.1595645393160454,39.735942293959695
624179f69a7947dc09f19641cixgwLLoTqmtwa0JHyh0-g,88316.52494608374,1.1200094381385417,37.87723588717813
6266ef079a7947b21dee6d94QyZAtyWQR2ulPb2RUCkaFg,10541.932234796648,1.058791998273197,23.68739386110287
6203950b9a7947e55fe03544lbrbOiYgRN6QhmpWrIf7qQ,19653.819050224833,1.1700301325953666,42.70074116472703
62601a6c9a794729a032649aRrcxwFI7SeqA0Ccb5-Ub0Q,12160.804734068228,1.0537048504662572,26.87116901009451
62542a2d9a7947d080a23ea5_cDhkIocTGW61SI0By8UuA,14251.487764772497,1.0778080828840253,37.721284053757145
61fb894c9a794751595a6ff3yfcODULGSw2Dzodfelkb3Q,29308.61260487185,1.149221068127922,33.672458295136494
6272358e9a7947f96baca4c03fHZFCk-RB-Yh37AJJuNRQ,6366.741596886372,1.0646892330118805,38.52848037918871
627b689b9a794779eb1342eefgaaJBRqSv2wKyPvho9sTg,9126.224513533049,1.0729533141920278,43.185942187917284
62051bd89a79477c39b7844dTEzv9o2LTiOeduqwWbBjGA,35029.79422259138,1.1588287778891173,36.0225202236322
62817d399a7947c958296405Ine8xf61QZ64MEoVEBvqrQ,11418.180646896166,1.056439365501257,35.23005394289422
623f471f9a79475075209fb7qx4TSxZZSQC5qCxzZNPuWg,41457.40610211177,1.1686602827468868,44.29483350883747
623f8b0f9a7947598ebe7799Vluctan2SNebQl6dEquJAw,74878.95958417561,1.1470199670426235,43.43255036041194
624d24aa9a79472070cd96bdxJ1WgbD9TTGpo3rYCOgxpA,27371.909856381455,1.1600406583769458,37.95345984570473
628bfb5b9a794704aa619a19gYwFVSilQsmvaBfii5R5nQ,12370.359100138226,1.0551730734899416,28.185985637670925
628e2dc09a79474b0ce96b67_00cVzCUSeuo3-0m-T8lvQ,13880.150735820134,1.0557753738043067,25.84011673759362
6208acb19a794704710e2503UiCn6xhkSbCGRAe1_prH5Q,25696.636802059584,1.1629124728968079,36.61880048442816
62446bd89a794772a06b50a70Ysq_38eRomY6tZOHxT4Ag,71056.63995521064,1.1385145419317555,38.0409095016824
6200e29b9a794772ec1c8169vpVXOArBQyKvK_7v14dkgA,27776.61847230291,1.1574009218545906,32.897567040736064
625f7d5a9a79476863d600a4OqHQD1JyR7yeVl9QtdfHiQ,8058.108066643257,1.064043755474659,49.51441342144018
6290f0a09a79474b88a1abb7T-D_lcNISU2qMlmlrW7jdg,8906.120413628447,1.0508913346674364,30.55523955676358
6259e6079a79475e38789dd7gYL2vmoPSyqUl6n59Dmrzw,12835.793381968244,1.0556353564300556,50.12801644549366
627287439a794724f95a0a60zDlsWsgfSBGyzZTQWD2TUA,10515.685117987337,1.056727037352081,29.94361453914683
6267cced9a7947fd8c710dffXU2n3lo_Q_quY6ubhK6XWw,17723.220659355487,1.0517320008140119,23.873870741021243
625aa8b39a7947022084586cTe1o6CBSRbCB6slZpHMupQ,9571.11867297906,1.0539423837741952,40.775945410299826
623f69219a794758d8630b37d_hei9G6RZW2ry3ObmOUYg,95700.58831853746,1.143643747835251,34.29599114745274
62544afa9a7947e741c39375RvqVpFyESUqVOjAHYpx4qA,13822.907473222116,1.0701718091386936,37.603133501646944
6208562a9a7947f7b7f4875aXtLzeuXfQ3mKvLhsWHndCA,17036.04866274978,1.1762944144340386,45.85044648892037
626c168b9a794714bdda0cb90h3JUDHZT9-AOKtOQrXtlQ,9295.139715754372,1.05021269914881,27.88069623426914
6265d7a19a7947464ad3c79fmlcKqN8FS32oLkGDo1R4-w,8065.110650405615,1.0574090240013143,39.04409759075463
620587219a79471c77446507TEi3ZG79RtyomyCuXwVkTQ,24853.008065946542,1.241329122160769,54.64814120601288
6292d9b89a7947397e74ffaet7LRrCteRRijnE_BD4g86g,9024.144654748794,1.0502447053953001,34.297440955493
620bae0a9a79478a02fcf0844lPt3W2cT8OjvAxjXbXDJw,41079.429115411614,1.1606361524713809,38.04718714442898
627e56ce9a79470bca0174d9p1-YRSe-TlCCaMK94wUOjw,11446.337502765396,1.060154838612456,32.158720434362436
620e1bc29a7947726b8f4fe0Jg-hWLB4R4iWpvwbp2SeWQ,28520.311389427232,1.14679810236813,39.31627556888896
62669b419a79478f2d8a92c3DB3wpNr6QrmA-rLusdDWyg,8679.623294226727,1.052267720401274,29.72254186339574
61f9cf889a7947b6c51f1212BGqE5tfuTxeanLvshi8hGw,35217.150655601414,1.1533242210772356,31.670699699009937
628b80d49a7947da84721316WULjKfLcRfOw82lGUmmTHA,7763.557643136948,1.0605908633866232,34.954683363488265
6265e3059a794748a7d2f600x4889j_VTJussLLHoD6hOg,8084.518702203033,1.052584474940184,36.06921949129854
62850ca29a79478231715ddfT5qcL48GS6-cQeQc0J80Sg,10719.990731137019,1.0583086346772463,30.306404281726866
5a8eb3149a7947e3e34bba2dPvaqc4LUTgqD5F-2bXTSRQ,35993.877570674566,1.1463101781653233,32.79662112324014
627ccb069a7947f7f48e667cis0KOgC4T7Chr2G7E7itxQ,13712.841945576729,1.06595702804184,20.934734303678503
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,38439.07002806289,1.152202871342645,36.78727475025465
61ffb0e49a79471dd6588cb94FUpFMtrRMCKDNRPvB4KGA,44022.154005006494,1.154315784612616,31.064832649822446
628892539a79471b5b0ad97f1dl1B9dIQnGy3zPyXWwLBg,6640.793317261603,1.0618756263176428,33.12140710196026
6291c8309a79477e540f294fxZagMxhwRP-yu1oV0aLHGA,10665.07823832038,1.0570178263055197,28.620641983451726
627b33a09a79476972b9e937mJetAeeoSZmjYXjdQ9NtqA,10632.722378876035,1.0613762014306374,30.176510467051564
61f8dd839a7947523af194b1kQ4yzeorReyfWXx9UYwvtg,18171.538893926012,1.1734133825336899,43.25522043062695
609d11a69a79477cef5136974fkA0FjPQu-X31QlWBQj4g,28219.376954482712,1.0708342468394272,23.943306776599528
626f5c819a79475505fc3069CU51-ifgTPmWO9qdHC-bMg,6455.6333626737105,1.062267016094974,44.243930852526596
628e524f9a79475f486987d9vIUP4ZWRSbG0HLjV1Z4EXw,7908.496993979348,1.055292293269771,32.76394190960433
628b52da9a7947c4f62cafc3RfKflhgJSYafp5Wjgvrlsg,12512.548502388207,1.0577067636583621,28.435198244934767
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,85658.77517663394,1.1324696679440813,34.20193566920713
62066eb89a7947742e52b45epMKxXDdISkGJVBVEitt_jA,39035.35889534389,1.160785503055243,35.75298456373101
620523f29a79477f0fc34c8f1uIz7RY9QeO1CYi3ffg96w,27480.729175276596,1.1527384249430166,41.48185568822983
61f95abb9a794795a69584dekLQM51zBTZiScMsl5pFaSw,26930.434517653426,1.1562006327514212,29.06356521888381
62569ba19a7947281165a669P1UcSK7hTM6dlnKYd0rytw,16032.651823629565,1.0662980270579052,38.27229951720192
620fc44e9a7947a34760d4951qbsRgfLTtmLtPHU9m1Qww,24667.38775445307,1.1579939399795436,38.33711454809033
620e46179a794704645eaa18c9EUGunySe6JWSk59m8c_w,38325.45986343577,1.135531270817909,30.763851538933288
620edac79a794741fc3a4b2baH_4_HX-TnKgm7ayzleVOg,21599.243830866246,1.151153885271462,42.72400583045077
62657ace9a794733330a9a70hRkLedSiRdOLwTN-GH0E_g,10072.34091376777,1.0499926024773623,33.75489919681076
62512df29a7947047590d83c97G3p9jMTC-L4KYKVXAlhg,30933.458593382817,1.0801427970609314,39.44607307852834
624ac09c9a7947db3d80c98eIDE7mtH4RBqGn-8MXfGffQ,26058.24269783087,1.1323471505271951,37.949971089992935
627a27d19a79472a187f0483Yo8lqzJ2SUeWsntdYyOKwA,9233.598286625009,1.0650379683160738,34.57088761616683
625032f99a794746a78e8a1cDlVPscvcQe23uXOi69_o_g,24835.458795291677,1.1205653721602633,41.448641537357695
627235b29a7947f9b1768e22jiuAmUAFRYKaGdhFFkVaAg,7697.958478100525,1.0593622327620962,30.657650370018334
6268226b9a794728d53c122ena8WVI4CTkeBm0ruP5pEFg,6141.6110491689105,1.0525527199644253,36.74396680967877
628fe0c59a7947eaa7117a0b8PfUXDyiSbuvoMEfoC83EA,9022.03468216837,1.057358510893012,37.08077413583571
625681759a79471a4fda512ecQgCLIFVRiOKW-4FW40AZw,19935.541171669414,1.067279317887097,33.701364184325385
6204a9609a794740292a76afNfdRPUP_QHWbrBk7ISgOEw,32508.906230034972,1.1455618454342025,33.66644223015719
620aa6cb9a794728cfc48768xqQx55l7QbeOrAoL5oILMw,33968.546738638484,1.1590211865200977,31.22401796208077
624830c39a794732c397f93apCDkpLAsS_O99vsoVcUOAQ,39529.511828573835,1.1661262760421767,38.095163873834466
62498cbb9a7947847e7e99c87J1hzyXGS7-bYl9WPzjyvA,33663.718501000076,1.1694332399520122,39.3009169112422
624b1cec9a7947050181a957dQ9JW72jSQKK94JpGgcPFw,49231.49804312132,1.1414796106137688,28.72344679744162
627f8eb99a79475d0c1cae2elgHr0ovNTBOufBeDALoctQ,8910.009800867727,1.0576810873731635,37.23795382852636
629318109a7947440748b414BICzADx6RZa_iyCuycYpuw,7407.3815830504645,1.1023768527185942,51.531655846588045
62699cb59a79472cd56807d1hcHTDM6CT8ecW7VgmLjZSg,8835.364462795907,1.0498481912159974,31.801780466604505
628dbf4f9a7947127b1522fa-3-yOaXgQZGK_o7G8f3ouQ,11425.58012975462,1.0550785414850408,28.956393691177894
623d96709a794758c08197cefI8XS2MXRyaNdNuJJW9VjA,58857.07439043723,1.1251560641772207,20.236575504190228
625296c89a7947532565bc6fn1hCXxRqTPy3o7Tf5CsL-Q,14733.966170228221,1.0828140596864078,39.75727562756536
62751c479a79478404236c74AiY6b-k9Rde2nTBcD9hx9w,11345.388383279584,1.0524938956345098,28.08028398800526
626c10f99a794712940b53c9ZyaE01KDRNqx8zGNrJhANA,6145.166590386158,1.0593591968964604,45.093215383581736
6208ff059a79471b390b4789PVE3fovnTKGT6sBNraWrTA,34018.17633141663,1.1472103213100378,28.91425653431718
62891e5d9a79473cd1b5157etl8JSnVFRfi9V2v7HEkQiw,6302.394014324949,1.0599513091802393,40.12360930499757
626be6529a7947fe4b2da649Zk5AujI1S4-EBiXi5j_WlQ,11002.825262392078,1.0510352166032504,31.273308705825936
626b77e69a7947c7d980cc18TjJGdNFtQmquy5Q3EshvFA,10837.624836591622,1.0492057305086573,21.932263580090044
61fa5fd59a7947e9bd1f40589sMWUTdbTlWY3cmqDZ8bvA,26140.451038019608,1.1493989861180198,33.29308639778177
6245a7179a7947dfb535a13b81VndbXwTjGn9swT-w1DCw,53662.92262984496,1.1261179464972841,32.93404492136942
620bd5da9a79479eac2d015bvX1s6gN3SF67zjfJk-yacw,28616.707122428492,1.1609971903097682,39.71716923047835
6253799a9a79478c099675ceNJ-N9uYKTRKk_PDabd61jw,25947.39141279546,1.0721298152539753,33.69224334980312
6268ed869a79475ef512c9d8Q7p4UZTVQ3WicksTVq35Eg,6031.981343632666,1.0543234018179284,41.39831272483032
6278cb1f9a79476062476863Ke6im3i4Sy2SmpYfDQDcRg,10220.816996184265,1.0508905757256854,25.63662234907973
6265941e9a794738f5255dd5jjCsygSzQf-r9KReqBl7DA,7852.607345880027,1.0541559599714319,36.95442213669233
628723239a79472b3c0674405GEUTcIJQ5aWYoZOlrffCw,7545.530931189049,1.0651498398066506,33.31212862835909
625fb5519a79477d139b24618jKrcCXqRYWodOPp8Q_cAg,12832.28631133784,1.0519399592284733,29.26503040504182
628427419a79472ed75e7babRLoKnvZKQTyj3nR--bK9qg,10155.47167437732,1.0615587854671038,31.38296475111648
624cf03d9a794714f504a1a40TExqR7EQ-O9FEcRW_DadA,37030.293215699116,1.1678077586394435,44.05135422291397
620547a79a7947090b30c8e3qb7Xw-k2QEWbmPwOTPlRkQ,29604.441788799362,1.1531454719118002,39.857481229992864
6242c9589a7947519d629360zADQs3FkQyyXOMBMoA6csA,92861.43353675437,1.1387574582024667,34.81705394074235
628d97539a794708c81dfc2e8bAaNNQZRiGXdglq3aaDSA,12917.226335635012,1.0566144100026924,28.623878559133523
624873509a794745ebceff4cPzc2wKFGT9m-9eRyFCNb7A,27657.032714534507,1.1613373819748531,37.0745055454921
6246cda19a79474f19c5ba86b8j3Nb25Tr2DclgpnhiGFA,34306.31739032539,1.1573045546241116,29.350382033111984
621a39ba9a79472784f029d4Blzl7VxbTDa35i4vPvGEmA,66318.40125471822,1.0804339393202436,18.066181609366033
6286355d9a7947e2a898401dMRJIFOkCSC-fWc3rCfNckQ,11034.556940762435,1.0599739724822501,40.180097046835954
62713cdc9a7947bbe1cf0791pVV8ARF-QQWig9c0oWzUpQ,8332.150582836912,1.0575876686385879,36.71910340505767
620bc07d9a794794347094fat3BeV_o2TI-Ju-xMKaiy7w,32339.78400852502,1.1509733176264982,23.046895339694167
620613c89a794742b0757179AF_3ZRmqSh-6lLEh94PwJA,35432.8164130958,1.1575792586176215,39.44721055918038
628b574e9a7947c6c496d156uBBEky1OSduSOsajeT_XZg,10383.181879921129,1.05948658209741,38.39887640143828
6266886b9a7947854579dfadSVp3iT7aQDmsaOOJnhwF9A,11001.354538547286,1.0526271043207878,31.935000120078445
6242a6e49a794740f3b5ebe5SsgUT09fTfmoDmgsJ6kdZw,124265.40787900773,1.134142865392051,32.182418922774566
6245e0129a79470381eb0e24JtWKAptUTJqM1-uOOWHAjA,69430.46488479694,1.1274569572722803,28.470624779358353
6247ecb99a7947219f1a7fc2ssmpQ4ehQpyi-158Ko6Alw,37845.11736695882,1.162137350020169,39.11749101933929
626c0b819a79470fdb15c2f4B6DCJzUvS0e0lnlYhQbHqw,11223.727275060948,1.0504976865785987,27.86551701179681
620a063f9a79475f0108a9995mvNnDy0QYOR7Rz1IZUUiA,22911.082338590626,1.1402932258078722,25.44174541490106
6241d52a9a7947097fe19196b5sbO_JLSIG-3fnpFWO6mg,84200.45066701621,1.1198975352936518,33.47607827453789
62609d889a79474e5e3721c0vIZf-6ZURMe4kCMXWmzxDg,8154.432365032317,1.0583406008427096,39.17202233244875
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,8979.942916064156,1.0500580652494873,27.040984264171676
626f47e39a79474d138c0efcLXdnAGlzRfCqfE0zMmg9DQ,13303.756793509649,1.0593351589470135,27.152428517570105
6269c7aa9a794737958a232ds2DTkFXdSbG0quY7J1_tnw,8421.05467626404,1.0470834972459961,34.00311942568649
62389c8b9a79477acdf4155d0I6kRWRGSb-LSMjQdTQ_aQ,124978.68516839857,1.127728817395679,26.89346095494362
620f54399a79476246853a848CnB-0bxQK6tr_k4m-rQww,40827.320758558766,1.1307476103880083,19.18380740850994
629392bb9a7947604a0d28acO22qFztfRC-rHDZ1Omwuvw,8232.672304763913,1.0531604262647416,27.081513028860087
620b4e029a79475459a242dd26ECv0UGTeqTGGvCcoJPiQ,25542.746427812188,1.1685607753632206,40.569997358592055
623c84bb9a794758d6c062c6ezJoRfM8Sf-IB1KyxMUVFw,51997.92650177311,1.1298211075900384,17.123349325090416
628ef6bb9a794785008286efUzGvcnT-SECxR5cfOu-NYg,9097.32612494359,1.0567878823061403,31.349357943497935
620a85f79a79471e0f8e6943XXeQCYETQseX3KgmqVQ8FA,30855.510450467347,1.1579983187135137,38.818764821504075
628b7b7d9a7947d781aced01Iu7mxx6GSOeXPuoqc0OcsA,8969.553628057129,1.0596531789158108,38.29344788848173
624ad99d9a7947e65bed75c09-07LOJxTTS1wNtCWgacZQ,31967.49702606551,1.1518623106920574,36.47695118954399
62904d179a7947024f64b5bbceQbw8sPS0KAUzR4REDh0g,8106.115833839827,1.0567552420274302,40.6504646958835
6258acab9a7947ea83ad0990PDMM6sMuRbSwkL3HybrRFg,14585.35945956915,1.0562173239000865,36.69596132174191
626429c69a7947706869f079B_ABvbXeRfWxmBOBYf7XIA,11858.916149450815,1.0571228564732442,29.279742279527728
628003999a7947786f4164eaWs3IhgJKQcykYZZpqRCp-A,5872.725899975652,1.0577075178107374,37.85331897522739
62383b389a794749b9af4cfd2xMgZTAJSEus2ZCwN5LoaQ,34421.79504073667,1.13525872304014,28.207768678606342
62865c129a7947f859e6f6d92iHHFmeOTjGSCF_koYCEgg,12598.873092186874,1.0634874523229787,23.779369579184284
626148e89a79478eed1c081aSD8BE2eoSqargji5i_U9QQ,13604.711735232075,1.0527089904137323,24.901726864362345
6284664d9a79473b30088e9eJkFiJzanQxaPIpgYFYuMoA,6124.135170486676,1.059271178369749,39.24548890572168
628d003f9a7947699382017a0YoaM9btRuys4xZY30f8OA,16974.521189707782,1.059383106790393,24.25245332864189
627215309a7947e9f04a9eb0uutNeKO6QNa0BuKiO77C8w,8555.601454169395,1.0597995599462233,35.43529082991473
6244a6cb9a79478976cab4ddTmREfR9yQn-xbOfYVRxm-A,62600.61420352718,1.1203333394225696,18.7391319643997
6241dcd79a79470cf90e3139oALqywHUSnugvsOwnkeRMA,79243.76824081193,1.1278163064478033,43.87587884812668
62712f189a7947b9948df4a9wFFF_LgrS4WMXXQvmDV_0Q,10139.017528300916,1.0552963754598454,32.869323548973966
625fbd209a79477fea352268qced3o7HQOiogIZEbr_AoQ,4566.216384568994,1.056149360520427,42.56396661228497
626a70ee9a79476d957e5a4aiSReGtxSQOm-ugPDldzKuQ,5541.455693438846,1.054162808546098,41.728535259058766
626130139a79478342835a0e-6Ti0o7SQxuwpz5t1S08tQ,9428.580622391877,1.0570029276077213,36.75120065462374
62591a339a794707b4f0fb75mhugAVDmRCm9DLoXAluomw,19262.0895232849,1.0536371697189242,29.186845878287468
628daa389a79470d8bc63bb8B5yjSNWdQDyMjW-bZ_OQJg,9574.436011590667,1.0615132358658337,25.087570028526418
621a39ba9a79472784f029d4_uZLV4UHTOmv_KP3XGThmA,210901.4770878287,1.1971325173046319,25.53270502702786
626cdd489a794743d68e7595sV2ku2yISbSzagjLrginBQ,8677.366712928746,1.0543447962143981,38.02088454898688
6244e7e59a794798cb932d4cf_iNafGdT-SJ3YnT1e5Mlw,37046.04077640909,1.1616341968345443,48.69052881844893
6273f7679a7947233556d313Y-li0nRpTlS6Lge0CN3prQ,8945.458520764569,1.0553024099661745,36.1859808944814
6249b1369a79478d3be453b8MK6v4ntiQ-2Duhg-TYNMLA,35011.96842577052,1.1677425443481424,38.72363948358376
61ffc3319a7947237184b5244FUpFMtrRMCKDNRPvB4KGA,41516.57864966023,1.1609379982973302,32.09009016945642
620f2c609a7947542de53a76GryMVHasR-WQ1u2TlcnaAg,25596.270224625412,1.151923058895475,36.85713757233894
6273afb79a79478144d5f9e4FSUQE-KsTyafzjSu0URD0w,15809.121183879957,1.0593629728442828,18.612507584130025
62665d6d9a79476ffe8046af1cG-PescSaOpieDFALqSCA,10318.537179546853,1.0567946256189282,39.49959545348504
627be6ee9a7947b6619be3fbGDEfw_1tRMaTu859lAmURg,8344.383360084594,1.062255910977798,35.24392066851679
620c34629a7947bae0eb7e00awJFt6NpQKmX67lLoJY5oA,29082.7113361524,1.1585561790354497,37.473499233552914
628b5d4d9a7947ca0e1fa14cp379BCvpTYepM6HDRizX4g,12760.567216054798,1.0610571988342423,31.610457220868334
624467919a79476ff3317347VDJ3-kAoRmGNt0UjPyh79w,54231.66546485863,1.136716741716232,24.716538997631943
621a39ba9a79472784f029d41UsUPXuzR0CKpx63H0qNOQ,69537.24850126791,1.0873328979427548,23.33052356498019
61fb9f929a79475cd493afe31VQb1DGaTge7b9meE9SHLQ,22667.701662129177,1.1545847275317467,30.4637671517692
626c54ec9a794725c4d2a46c9pRwqHceRm2DX01tbSnFgw,7737.715060228089,1.0478558253720487,37.64526186896254
623c0f999a79471aa587bf43dJy5CWIlStK2DnuqTXs9sw,52193.30123663473,1.1311805619135236,28.263464961965575
61fbee949a79470205eee317UWYsYpxZSPiz_OjihyYF5Q,28039.632750469085,1.1504669420483773,38.41168644856547
62522d079a79473b63e8e3780VrV4IUbRW6_pB8pGuDrBg,13878.13516753264,1.0811005019072673,42.461506359746394
6266d07e9a7947a981e86b3d_q-qBhDxR3eUHlg-UPEhPg,10468.583305203068,1.0527439281313427,35.02244108665468
6244c7739a79479039e64ecedSkXAyMQTiuwt18cPoQkig,61527.95561682929,1.1425715735439979,45.282301058478424
62907b7e9a7947137e58d0ddsMPX7Gs3RkGLHMZEH6nrQw,10393.541216949441,1.054641872587141,33.65203139382818
628f98209a7947d38381a3cazx89aEcMQuCzVSgBFvMh0A,11570.137042238377,1.0552492488784093,29.49650286115429
6274dad69a7947643d66b450CztwPcriQSOYw3zcwmKm0Q,13062.319574569414,1.0515263184312948,26.976344767536144
628fd21f9a7947e7ffd419e1la5bKylrTWiqDWYgzSQAdQ,7807.893347458259,1.0576858677324652,28.480714745105914
625807589a7947aa83c9f7c8kJptHlBATlK4OIxm2Rcz8A,11929.827029909979,1.0647854049090453,40.15748322689606
628dbb7a9a79471087797a29Rss6aYaORVyoSoyXmuM1Jg,8656.831910699191,1.0559272680133964,32.262466882745
62663a839a79475f4a9b7199OGe6h8_IRxydWJxy3ja2wQ,19033.017638771642,1.0571341468983226,28.052676550627503
6258e65e9a7947f57480cdc7uV-fX4iJRYqux06cZsnTBg,14478.012202943519,1.06196065867647,32.65795440366671
62553eb49a79472ea7ddd02dd6kndMLORt2n5MJYPCl1ow,22311.914560753095,1.076510521987268,38.59606152863685
623b16d49a794753a8ad094b1jh25jKpR0SZs49vXL_jaA,65767.37896378357,1.1334988536417738,43.716573812805315
6278383b9a79473e72e74cc2LahMlzNgTX2NIpfbBN5FAg,8974.636102113753,1.0505030537380116,36.53303071596617
620f405e9a79475c332bdc40ml8RNVNXRISQpaA4yZUDdA,22269.70055027021,1.1690334166465532,41.58887835592068
6243f3249a794737f37e9696bHgIV2F5Rz2AOG5OSfMcDA,82963.60057933151,1.1482367690455315,44.620210593382026
62721ff99a7947f043755bb1KYjQbvigTtyQpQA6V25J5A,8036.093389378693,1.064487454102653,38.498933928355925
620b29f19a7947489db8ec352wrQ4oPETUun1GNRALpKOQ,15745.828683376343,1.2345383023898113,49.627538554696756
625d31569a7947a3136618acW0CUOebIS2qEDOoAgSfbjg,16539.131538384478,1.057164316942321,29.767742518780523
624c1a4e9a794753675f8af4cCZf0NaAQLS7UDQ5YCrorQ,29037.675537318202,1.160352474757796,35.79844201557183
624815e09a79472c73abe644K8B7xWE3TDmNSpupCb-QSQ,32230.57272118491,1.163995015242019,39.17190130728598
624d58cc9a79473690fb31f7RU64E6MsRdmZtG02uyD_dw,39455.55731345696,1.1596715001658944,38.410937534902224
625959659a79472912ad7abax_pn3-UdQEu7-biCWXMyVA,15986.591021976948,1.0565929492940282,28.856716476552222
62569f439a79472a819b748eTUVbvk7kTNW_lDTPoKx4sQ,16105.488848220017,1.0655240262334331,35.7800528996953
62023bb69a794766d98e5e905TbmgLOoSkmKnXCxilz2vQ,28913.58550613333,1.13883607711564,36.944508011846814
62484afd9a79473b89136efdy5breQC2Rve-GT7HQjj7WA,24978.932347936185,1.1796685864411205,44.23284129900531
6210df4f9a7947e7f65f9f1dpoaXi1FyR8y5OH9t2cca-g,31674.084004719665,1.1626145933917285,34.632627164603946
625c133a9a7947558779516aV2pXRYdHSIKSN7vO2QbOpg,13315.036609506038,1.0530546672250882,31.499695695716294
62663e969a794760d2a55617xmSnQtUDTgWhSRdWLHe0qA,8053.866032811289,1.0600135591666129,37.75893799796781
62863c779a7947e4ee53093dds-MW7eIQ7m7e1DS8P9AdQ,15980.826627321114,1.0567255585785504,24.64906915697463
61f96cd59a79479e14fc4754rAIba-lERWSXd4O9M1EpAg,27421.353347017593,1.2346480151360368,51.88906768124777
6262e35d9a7947235de93b6eAYFcgYhuTK2tF4EEn8l53A,8070.958110643329,1.0595221352486228,41.949021424118605
624aa8c69a7947cf61898fd1NPhwJBqeRyqvaAASVQ529w,44141.61976360371,1.151243145590979,38.2635345821685
628d11f09a79477082f6dfedmEG8Eio0QdGWQ4iJeD15sw,8912.945309036491,1.0599825608830344,35.11359884338609
6291ed909a7947025b1299199djxTq_LQHqGnY-w6AKZTw,7457.790150484092,1.0556197580520328,38.84887246280905
624a7b869a7947bc83a562d0W9ylHdJRQSuXKHxSNI-dRw,38978.89514204656,1.1511035600767554,39.38781826770161
61fb57bc9a79473c6329fc06TTqiNaFqTzK9yPlx5wLZGw,16225.010436015133,1.1604786966540523,34.481491388913014
625a26ff9a79476653568347xpNxhcMwQEOP9sOebEUIsw,16071.311219419495,1.0531812746958031,29.821407771714394
61f8f0739a79475bb7556c6bzv7colvwSpeff8B5f9NQ4A,28939.9844877006,1.1755424154615588,39.604394210688184
626f909b9a79475e4e882803SMI8doz_Swq-lmCjDvSeKQ,8393.830658683684,1.0597898346328005,33.423086510495956
6269e20f9a79473b9147db34CLtHpcnkRruhERM57OjZZw,8857.816117239374,1.0544131337205787,38.91882986359753
6201455b9a79471ce47e9228ubECWOyTRKmoCsm10eOrrg,30243.902313771934,1.149473805369933,20.583955462721136
6203fe2a9a7947153b866fb5sSfZ0O8BSiS1eEuIwlhIJg,30186.414022272686,1.134082519071502,32.974654981018055
61fa65a69a7947ed1d6533d9gfIHYPzfQKKulnpc5yD61Q,37007.25971861571,1.145926224358859,33.55664995147554
6280cade9a7947a07fa8aa49H9FcTAoTRMyK6FCEcCc1Qg,7927.05626316672,1.0660528687231743,44.307000415409014
624524e29a7947a404dd02d5FpLAIEcxQLuCom6YAgXh2A,74975.96094910931,1.1417938727397776,42.44321619451689
