document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
6264ad3f9a794702fbd82286tglB8vTuSeqTIY9CtMxgqQ,5919.92421696123,1.0546787958564652,38.87896493921765
62723c399a7947fc6c4d28a2HxXhHMjRQJiz2bled8jurw,4307.026059834305,1.0549094285514282,19.442236974121542
625ff0439a79471377c726066G66ekzFRN2a6PCQKAv4LQ,7671.808422306141,1.0621440449597679,34.31093597278168
62579bde9a79477a263a86b2mJ3ROvAYRdajF32tszpr7w,10946.051593789238,1.053869858662523,44.0196762694013
621029099a7947c3cf04bccdidp3L3uLQmK3kx59TUdBNg,13020.69285374721,1.1392861377654244,35.95365628823106
62680ab49a79471e5e211c2aX8pU362VRbaPZOafQUPrqQ,5706.860870266308,1.0535086518706167,31.013227506493866
6201092d9a794700a441143e5nLM7AdIQ5WdiphKOs9I-w,16552.32896325677,1.1543697736650083,41.62406294389182
62028edb9a794790fce71a15fn4ONAvgQludMDhPucVW4w,13905.896123745846,1.1657505525523033,31.794311962216337
6262e35d9a7947235de93b6eAYFcgYhuTK2tF4EEn8l53A,5403.011207116062,1.0649821622060962,42.223254300685284
61f92bc19a79477e8672b826YG40UJi6QAmeMrOjFrWEMQ,13654.300398922154,1.1704080145341274,43.35256031697823
62504d709a7947550548a953EynDVmWbRUuoJ_Ru8aVmSg,16224.169992869174,1.0900682303766622,26.847109355167603
61fd479c9a7947848183694751RC_1i5QlGuv7B2FzwTjw,24843.06636088302,1.1772391345216913,27.017726886401064
628b75599a7947d5c89e4988GChftfGdTNS3ESogjgowKg,19026.09477523923,1.054015443584829,23.09961782568494
6275632b9a79479f5cc74be96CMagpgLRCuPvWSY6GqpUQ,4482.57085455675,1.045917925249824,32.24370275043735
627e26219a794779003f039f27JMDXAVTvq6p88LvOE05Q,5376.397365014709,1.0684524953687886,37.90143488921719
627ce1f29a7947031c62637fZB-qtDTWR4quVqFTLHnooQ,1855.355835544855,1.0552657935913474,43.705512108589744
626ee5f49a79473c5697828fZM028L7kQ1mVIZAB30bTEA,13971.037314957166,1.0515038715310603,19.208897782686883
624492659a794783755495fePbGRKkpiTZmigc-RQcWG8g,65974.60174745208,1.1118918002764135,31.488283885683582
624d86c99a79474fbbe427a3VASyWNL8SkKAmb2tz3Qp5Q,10382.799055606043,1.1688161361971892,38.49658563458343
624dbdb39a79476a4629ace1n4erj58QRjSLBQcnYn9Wyg,25197.300615389267,1.1563641248072718,34.987541443847
61ff0d739a7947f88539d0bdEnKFaoAYTiyPoc6WrEv_jQ,30531.291340740787,1.330124589949528,54.11970309592371
6286ee459a79471f65525304fkSk4VJwRRq63bmIQCKCGA,1610.8067489478708,1.0718067657801382,43.56899481564341
6278be999a79475a9b42297c4gyuwpx7Te-E2vp11AUpwQ,6872.499462390795,1.0502060517889886,37.98425583805389
621039389a7947c4330d5cafDO1wfqeVSg6V0HzBg_3pkA,16880.3752687792,1.1769690374656252,37.17537157333266
6292b19b9a79473143120026bsDRLhT1QM2Mi0uVjSln_g,640.472628022053,1.0500814215432563,42.79184601342129
61ffb2219a79471e835f07335TdZzBK0Qo6FXSoBV23jgg,19128.543728811157,1.1810057395968478,43.89261642340397
627dc78c9a79475478bd2826vQEr-wyRTjSrVps16cnx2w,6668.177756716479,1.0707212979391978,47.58486169840912
626aae609a79478dfb10b244qGN-GDFORoujY4Cmnr5TFA,6521.553415314007,1.0431230984380597,37.45489083051421
62743d519a7947343e1210b7f7FhKHy2SVWMrp4he0HjHg,2311.4809575001455,1.0548588762597053,41.63582615898867
62345bac9a7947c8ac47d2d8Q1qFt_TlQHiMIPCvYUwX5Q,25045.41878101979,1.1348714213298947,13.361378844192533
62030b8a9a7947b2f37ac987XHLq1xK3QFG2fJboLavuXQ,12429.406441812693,1.1552681460939003,44.58738146793521
6244b0d39a79478b46770d1dyQfpjnZeRN-AyurYuirXtg,21200.815487295964,1.1413160849389945,43.23900037873469
625e8d259a79471a826ce3c6TFvcXfwqTL2BmOsPA0uhFw,7236.6790518501475,1.0567096613261897,28.85932810934015
62419ef69a7947f002e38f439glgVnSuRNm8UWEj16dbUw,63075.98975809169,1.0968094567909137,27.069507227513547
6244c7739a79479039e64ecedSkXAyMQTiuwt18cPoQkig,43943.715811758426,1.1531497363278096,53.54826661254439
620addd09a794738bae0dbc2ZVIpsq_iQ3CujoDZ_ZrPLw,11966.236101922159,1.1580301127016561,43.7299452244328
6271149b9a7947b208b80b115hPnEPY8RcWfA234FZ4Mbw,33696.306601018616,1.0534831668040532,26.3948912839362
62592dc19a7947111d74a9a23Lqhf1h2QE2CbEYCtzjOOA,28360.677316291047,1.0466526117162938,30.79902985271707
626b74889a7947c69c45227aeBw3kETWQAi3vHrfm9uZWg,6902.192325635133,1.0494148978364495,30.488602158335883
6286355d9a7947e2a898401dMRJIFOkCSC-fWc3rCfNckQ,8246.48767382616,1.0624426279563888,37.72083082045955
62666fed9a794779017b8967LaN0FRIFSHWu0l2sPkik8g,4647.755664240762,1.0530136870691584,29.72405298566657
61facb179a79471d49ea2b8esq5sIQjURreUh1EGZOQ3Pw,20983.49650768706,1.1381639648900566,12.868563884691518
6201284e9a79470eb9fd6a55FAHWQfMmQg-pGFPoK-nmQQ,25331.96106599793,1.2900192678939004,55.88899087455781
6290c41a9a7947389124b9e3rQSrIOUoSBGGsYO_Si5DrA,19027.3158625343,1.059023084740814,22.97969837432511
626e457b9a7947168245d966A2KVftGFQNatUz11XJRQMw,16007.983695759844,1.0718518866243774,28.53754075688855
6248e84b9a79475df2ead341ev2aypeQQiS0xXeKVa24dA,23932.490014707113,1.1543359461281746,41.03679434588801
6203301b9a7947baff613fc5dL-s72GeTqCepHcHSn9lJQ,9438.164341880518,1.1416798820389111,32.321511095124364
626b7a8c9a7947c8fab121c1S5P4BXT4SjesLdnQ0_o4Ng,16950.66530895166,1.0419226333732095,18.6779514176653
620ab1099a79472c990e7337C6Upy06LQ7e-gWI0f9_Sjg,15997.419473548865,1.1346526911744064,19.724434877915975
626cc5439a79473f2e1bfdc17ZWGlFA_QOufr-ND0xWhlA,6780.549421807002,1.0445230008526898,39.17486484244592
6264eb899a794713b3ed608bf4ddqwK9SQmvTVlkO6xEww,476.26115344489153,1.0599101226807843,44.628066129412666
623ccf739a794717b3040b02O10Opy4GRvuXZOSfJM4K6g,26134.28627163249,1.132285890986123,44.54611759202761
6240079c9a79477789b1f87dmSP-eWSgSHSkOm5eKRDXtw,32592.99209311507,1.139417269610345,35.00252504640403
6240f87b9a7947afcb24c97djNueX2jqTu6cmIplHna1rw,312816.98166287877,1.1153767420445513,40.08423285154389
621929479a7947d8b8286431zP61XbI6RDy7uyIKc2j3qw,142441.62104080373,1.1696926630159703,53.976749265051716
620287809a79478edda2997bpVFi7T-3SiupAc98ZwDSTg,17189.28966991224,1.1498783993967612,40.947186591631834
626b9d9c9a7947d8ad541e50GWTy7IdDRDWfFSWbDr7SZg,3619.6712506924778,1.0468764029180213,29.23936714876867
626694439a79478a66fca23eVZ_xLNYISJ2QL5OL0UPBuQ,6586.8981125764,1.0436865870500238,21.228712532407055
6269186b9a794775507ac6d5Uhlcit9-RF2fljN3Uq8HQg,9377.46202735051,1.0439074327569644,29.900784640481348
6204d3479a794752e40387d76L0oq6zRTNWFNHXg9pTgcw,26917.72627509965,1.1546106275766073,42.95523627400647
61fa178a9a7947c87ecdc16c1n20B78STmuBY5PpQhc1cw,32920.599389757735,1.142168993567508,34.7923620836057
6284b3cf9a794757e2602c0bEWIFHjDAS_-Tu8DgSZQbzQ,14567.780075795297,1.0654168480026036,40.418836793390746
6239b3709a7947d2c3fd18d10I6kRWRGSb-LSMjQdTQ_aQ,96357.16398046953,1.101268656726584,26.295061683878487
6238a3719a79477e3bf32cf9gF1qHQqmSa-giRJvXPjISQ,226840.35746784988,1.1276327517881721,16.153881398745828
620d085b9a794718685d108eBDMvFkUKRLGXMqVwT3yqbA,12518.442679660726,1.1555235587939556,42.06488689015312
626429c69a7947706869f079B_ABvbXeRfWxmBOBYf7XIA,1102.416762393892,1.0650912163968398,25.59543834585137
6255589b9a79473ae1b4fb9eqrP2UWX8TDqEu5US-bZyIw,10535.73445448753,1.0802205138731602,29.627998285841404
627f22e09a7947446a28695aIJ75g84NTSGU4m9Jyb1AJg,8509.69605668628,1.0671416163564775,43.46791546600952
62769aee9a7947e6b319e6dclgzKwG92RqOm2SqqX5v27Q,4257.405444125383,1.057719497804333,38.271117952782745
620cdea99a7947fcd15a7423QX3ri5AGRwSO2QWZRYCWqg,8137.721679725226,1.1320839199458397,15.1831532911037
628bd84f9a7947fcd7f84afbCFf6WfwkTcWlfyzQJSfuhw,4739.445970790814,1.0679806791843476,35.84443336688306
6274d0779a79475ed38ca8c9UuUmUuoqQVyuM-CkXuIWeA,3179.831138862668,1.0571252949270182,38.51861658838449
626bcaa39a7947f01c05bf9aBYwOBniiSNajdF7kqEmPFg,12164.299281348798,1.042328472593245,18.88276817811724
62824b7e9a79470ffeb3a213GBn3ze4UTsyvC35EfQs6VA,18997.259160981343,1.0524724473783096,22.60208168178928
627fbd4e9a7947690ea3046eHdMF3sQ7Q0K8NG0AEPf7Vg,6347.441396542472,1.051356385090117,28.174897117743605
62690f969a7947705deda82cgqQPGro9ROaJn3BdD-XWsQ,43591.55452968033,1.051640818152891,39.349457643916985
6207981e9a7947c79c6ff5203qCZmV7eSmyF1fNpf_zUaw,18055.38713997468,1.1835593771686803,40.425290914571825
626d097f9a794750abe3ed0e3B06Y6HpSfK9By0ONkZf-w,3736.2678426513557,1.0477440199061432,37.52309942626398
628b037b9a7947a2ae96ff2245CXERpeRuiqURUYrIsaQg,6574.3496882066975,1.0610881727745682,38.36793695082969
620808289a7947e477a2a6a1hERm0tsQQLOYIwQbwXHSCw,13131.268958034358,1.1963896051069485,45.12631921527537
6291e05d9a794785ac30f209v9jxuEn5SFKS-OEKgTvWtw,16258.78188840369,1.0599268372043622,31.430179975287782
61fa1c5f9a7947c95412bd08O_irMVB6SdaKlJ4vY5nvlQ,24523.119521112003,1.1426818185675047,41.197191229050716
6274443e9a794734f12c7788S-jvZwa-T0eMJnnCV190Dw,3031.370758157187,1.0563412619489483,41.80392241281267
62371c019a79478287c446ffeY7yOPFLS8KlTpawJtrXWg,23172.530939959885,1.231712797288082,17.564300285746633
625e3b899a7947f654590d83ZxQnQtTdTWmtCNApY_BDDQ,6552.336410056319,1.0509104383223142,40.56702735579516
626e69709a79471e5e57adc7WGZMixJmR36GjhrfYyT2Pw,13132.554668879782,1.0565427786784443,25.028622947931673
6211483e9a794705cd186c4f4nrFjhz8TIO7LausMeaVUg,9976.064437557277,1.1448522986108332,30.52269161097489
620676689a7947785919015fraVBXDRKS-ys_BzY5ZX6GA,10254.404138799473,1.1440226886304632,28.792624506239157
624b338f9a79470d9dac61bfg7u1NIyST_eo2uQSbk26vA,13730.131769546491,1.1558994839785712,36.5255147943972
6279e3f69a79471c724add34u2NjZscBQUqIa4M4ZxBhTQ,6357.699189373925,1.0622703269209874,41.42228005879378
624d67e39a79473f80106561xOPMj51UQuuc8fQHatNcXA,20496.47747464476,1.1614430095035027,40.8764848296087
625972f69a794734402a4e98UYfgd3tySqmruqYIwBsqJw,1086.2982090962978,1.0628069073884816,40.918855151680624
628b7d1c9a7947d943dec575Kf4X3l-vRwKjs2C13ZsL0g,5291.050224377017,1.0650215237902814,23.359541498058512
62501d2e9a79473aaf8effackylAJ1djQC27N_d10CYbdQ,55614.23622598407,1.0993556810692755,36.05953226691325
62585fd79a7947d49dfbece94vORvbHFRAWFbuSMtb7Fpg,8481.066138709066,1.0657551368561387,41.207836362852994
623abb1b9a794723857a6b38asdbqAtwSniZn6glDcdeaw,29595.89006155254,1.215507972274987,64.33446047237206
628774469a7947516f14fa4drQdhI51ATEOP5wyZRzOjmA,5172.706375455065,1.0711693886118423,35.82263665239014
625d583b9a7947b441359a44Hr32kIeuREWN82dSnHUPNw,6902.377212976709,1.0585512062011861,43.85138973098085
62716ca39a7947c305c6bc9fhV6UiMVuRFCO-3lDqxhnbA,3679.907196394557,1.0509566289026409,46.175002579314565
626240569a7947dc211a4205NnNOrEk1RcKdsAMfwYo2mA,7670.147863315393,1.0581741349977627,29.12969900132178
627e74fb9a79471af4f4a1a566Y0qkw-Tli0kvBeFN4m6g,25332.507894817867,1.050876735416201,26.345556962464535
627592289a7947a8ac01f0aa2Xll3H-6SRyzv_FZuoX7qw,4420.740926859533,1.0511358680149085,38.56443313511003
6249c8739a794794f0f0b9a7AxaZOyzySiSABtV9aTJFYQ,20092.980770787413,1.1970103377042376,48.96548004529076
62473e979a794781f4b8d2783Pj4OfDhQhyWCMXzBj8G0w,21770.62631699515,1.1590325422412047,43.379268197457485
6252b81b9a79475dbcbf7b28ciHeM6vpTC6QnP-7kRpR6w,20243.495953556718,1.0751149019897865,23.559259788149895
6257c5a99a79478b0e7434b1Mj4p-7y0Tk-0ojz4UZ0Zrg,8962.24487610579,1.0555997360668927,31.703236159655745
62917c1a9a794771a19750fbH58vywHhQHaVeSkJ0dYivA,3074.893091841317,1.0527316928175883,46.3642243645448
629054d09a794704606c8877Z3GD2WqUT2SH6zBZ1vTCaQ,1632.1480104467119,1.062010258046961,39.7463403497272
6285d7889a7947b7828b88bc-iyV0pm_SUyxt3yxevJ8UA,6086.152236018261,1.0602121349782727,39.59421422274823
6284cdc09a794764853230c6qqBl_VdlSCeH9aMUpCtbMQ,39716.05026102418,1.0595210869254665,26.76307645829983
6202233c9a79475a4559c8c9NXa94CtcSMq-Wfpsm88sEQ,24252.20516543027,1.1530295300148572,40.76358969023183
624b4cd69a794713a65ad1darg7aE-GiQCelxMILh-SEtg,11904.415521581594,1.1592608005072955,30.500153925244174
6273ae8a9a794780c489ebe4gyuwkB1nRuyOBDqAXJW4rg,35470.25801891246,1.0388024972828391,22.446493084410132
627321659a794751c02d73d1jc9SRlp5QhWQq4_jZef49g,8345.507286563807,1.0440850323671271,26.179070067195667
624bf0679a79473fc39b01ab5sHoC5DQRYyOR92V_ypG3A,156291.4630123007,1.1161216242096967,26.568957126546508
61fbee949a79470205eee317UWYsYpxZSPiz_OjihyYF5Q,55074.40815013065,1.1472701829642356,35.74457388693022
62595b889a794728decd4c96BJiBf8AHRr-HVcXDBi9FBA,12586.2892151912,1.0664855507350885,19.19686890880505
620788769a7947c35522f716bxCkUicPTqKv0izfHe1T_g,12755.363616114093,1.188546911384608,52.12361264121664
6276ba7a9a7947ed47f3dd667JXNzg2nRSWKZKE_W4-5yQ,4265.269880277134,1.0482525473151445,31.937613497081546
628b6a449a7947d0cdb5c907T4EJoZFlQe-org6_AZrjQA,23454.43349920026,1.0625707259339965,20.951220352230973
61fb7ed99a79474bf3a16bb19HCxHPXHTtWxVOXo9vO7EQ,10112.10240948587,1.1526901285185986,32.047424032077934
61f8e6df9a7947569919218cF3d_eWnXR62gsNNqwS0CMQ,13400.70562703738,1.1859908741327347,47.437679398398174
628b592b9a7947c7f2c77d2aiAixTOEnT5K7wHO0UTE9xw,7359.038622637887,1.0575919323094471,33.05856043349822
62503c839a79474a7e214f23v6HxHbiCSe699W-RoOCA4Q,5956.984755544261,1.0594744435460435,22.195057334334088
626f909b9a79475e4e882803SMI8doz_Swq-lmCjDvSeKQ,7455.2353695667625,1.0622120089279694,30.098687335272277
6246faac9a794766fa05dc0fhO33GQ4RQ3K0gdp_Cbj0uA,21631.5527318137,1.164185262551161,36.91159051434347
62434abd9a79470f34ffdc3c8GzwahS0RECqH3MY5pewUg,72028.18193266875,1.154181212968303,41.126190156854186
61fc99eb9a79472d15d20590uf3pDYFfTBWC8SmmJ56e0Q,41041.55879722585,1.1495985799288635,33.30563593009851
6254982e9a7947fe6c953b7btHummTxjSc2mG9xiB0ceOg,20092.1925761656,1.0594816054881553,30.314214542197583
62757b129a7947a535b43d44UTsJ3MOKRrmy_B6Cy3F0WA,1771.3365222658977,1.05986342714723,46.01495016454831
6267af729a7947f00d579cf3c0sR6I1cQsONy1XTrXPU1w,5964.258516940499,1.0462752509823625,43.72078988826776
629145c69a7947662081830f5Akcj1h1Tp-Ck6knmPx3Ng,14524.72406009775,1.032615464938649,24.58610667572895
62684fa99a794736700d4df2YELuYtjhTk24H-vuZyR27w,2428.5957741911807,1.0446261139325226,34.677739022629254
620e7e2e9a7947268ee0fb19Cf024pbVSL2JxkIHLKVdXw,17136.225130584193,1.1287578430059733,39.97499037008616
626b50299a7947bea774ed5fbQHrvykIRRahfAaTPADXyQ,1025.0990709557373,1.04895729458455,38.132918469058865
62482ccd9a794732b6f9d996pCDkpLAsS_O99vsoVcUOAQ,26601.419962192995,1.1599157620558673,26.264560970149425
6279f8499a7947203ac7be71P-jjuIAjR7mTVCo9zgsTQQ,5573.6400467117455,1.0632490424751464,33.05044654368462
628632059a7947e0b5af40c1OOu0wO1ERaisgQF7rM1eMw,6693.301238249223,1.0635988081152898,21.505480341459133
62750e5c9a79477c7e4ddf0absNdOHC4TdKadhse1WwHDQ,18869.436299885274,1.0631155727703856,19.278129365320364
628ba0709a7947ea8e1ea735sOJNgjCRQcWdPcWUdxUIbw,3181.8414793281554,1.054719066259154,48.4977892748414
6201d7569a794742c0886f59z-rvVtbbTNG67zYq_nkR8g,12198.717504589691,1.161064953880794,43.116688879799476
6082cca79a79471b74bf1edasfXyYVb1RcGoMriPAanliQ,15085.688516347524,1.1164559341296076,41.529461909315884
61fb08fc9a79472ef882f013rx6zJQJSQtah8qXwF7gewQ,150638.08162405004,1.1266216639925335,28.689616480731722
6284fd939a79477b4fa30b9clREk_kIAQQCjZzfJF0mP8g,5361.620644564744,1.0618330367327193,32.89475318178981
61fa0eb29a7947c593ee15b51n20B78STmuBY5PpQhc1cw,38666.2037685319,1.1484190403180994,32.38797547848837
61fd22829a79476fc588dc14ejfs482eSvq7MkQbJ5DTWw,38023.6901356422,1.1269097622271411,29.767349033071202
623a2bcd9a7947010109834d_CRrS6bHTQqfvJ9p3ja6VA,44517.065994850855,1.1591085411293902,47.68564016218167
627f4e499a79474d153abbe1JgaNul5-RPer4uuvyuQ-7g,22565.185532262094,1.0527611737779976,30.757004512098163
624366ca9a7947154e47701c-GSZ_QNeT3S5LvfYPwrBQA,11045.067603179916,1.1480016723483255,41.26674531039001
62554ebe9a794736f3becd7cy7A3VZFbQ2-G7bz60X4GDQ,11684.093337725848,1.0771003981116143,25.760803967487856
626401c39a794766a061c83aIO9YPRRJQu2JrqMozU4_Gw,21462.867409925435,1.0517491503986272,22.925937512971842
627129049a7947b789b63227iGAQABLjRLiUk1JJqYGkZg,9309.380940562492,1.0554356374784615,35.21952855714375
623e2a859a79470c8614b988lN45PgQcQ4yn5ZwiSZaHBg,16016.089778971587,1.156394324743824,41.153916836760146
6238b4059a794783fe1758a2kC8eYTJXQv2LYMruiNLaTw,215676.07997225557,1.167488073044341,34.75359623464653
628739999a7947356af4c7000_gqGps0Q5m64bQRQKvg4g,24479.206117576763,1.0629332928888073,23.766558792730528
624e790a9a7947978ff8cffdCDsEnUf_T5qRO8-qcwUx2A,42425.63585070726,1.1471692636457937,33.05783513349669
627271f09a794718c1de5346ZrNJTBBARKK_okymbu08hQ,3145.9145632220025,1.0724321998421187,41.35207761627012
61f962d39a79479a1bec32efuZqPcS5NT5-YlnOXRJL-Ew,91887.36153097093,1.178759057575889,34.22662791542845
6255e4079a794774519c7c59VkPaD_oxRhCh2vEupanxNw,10144.805543496805,1.0730306381355321,35.63202133641213
623ce7a29a79471f5790e7fa0CxSu056QE6ESZFl_BQIGw,14539.65038533473,1.1475386298185466,47.03902621311629
624ac09c9a7947db3d80c98eIDE7mtH4RBqGn-8MXfGffQ,15594.236573780237,1.1377492891080259,38.133442413053984
627155fb9a7947c0d47d37a8jNKuZoEsSZaDiViGWYc9YQ,6762.138005071873,1.0538866816547339,30.949494136523384
626076269a794744648b6709_I_sSaERRkOL2jcpUptfjA,12136.57797807677,1.0522856601292385,26.440706780141905
620f8b969a79478363f35eca4RXMO2N-QAeE5fBKU7FXoA,21327.524712998573,1.1288298821763938,40.07238413371917
6292f43d9a79473b4d53e3bfK22JmqSXSbS_f4-s5Xv6RQ,6882.024630544234,1.055267638023276,44.24518227830698
628657e79a7947f700ca47fdbsTga6KfRyygFSTnVRQN1Q,5211.79091732515,1.0629196775912144,43.86820374306786
6274c6a89a7947598e40907bZwBRF4PQSTKOlfOSRD5Y4Q,4839.975498649419,1.0514230440522663,34.62242013096343
6274c4469a79475aefcd492eekSHQsOhSKabQkgLb7o_Dw,9599.646963204774,1.055249985506971,40.29742809980734
6281b3d09a7947cdb7f4a3ddivpIkFEsTbWZiFGguTtJ-g,15178.706256476866,1.071701450676027,28.327130573302767
6268d02a9a79474cde1e1c09ET5PQo_gRwKI-GSIT5x3rw,4302.867670122803,1.0591724376734586,44.56980866391736
6290ab2f9a79472af98d8080B2CxDBeoQGeMUK1KXUj3lQ,5571.970923769681,1.0524304243265834,30.378672115855696
620b3e909a79474f4c242e1fU-8mk_WfQKO9Zs6Lta2rkA,24377.293164695846,1.1761255623950366,40.365981823768124
628b52da9a7947c4f62cafc3RfKflhgJSYafp5Wjgvrlsg,22416.449145734307,1.0547672771206302,27.4800528936394
62790f519a7947734af45d529YGcrDSpT3OMeNeI15mbgw,6219.899212137181,1.047302257243466,26.798558193836115
61fdd5949a7947acbb865fdduleHmwQURICfQFQUMYNfJw,13341.40238622741,1.1586530308906304,38.902732745174085
624830c39a794732c397f93apCDkpLAsS_O99vsoVcUOAQ,32470.370822957473,1.1704330611389584,34.535560532317945
623d0d639a79472572c6ff4cFaHqxgSJTxKMJxUdKf71eQ,15085.979120257905,1.1307599015577754,42.448589998336054
625c89cb9a79476e1becbbabIFzqQ4dQSFaZHpL7TxDSxQ,17654.48362145834,1.036131419567553,36.71240471043892
62368bf19a7947667ff1d323yw8HXmmjSk27XZm8-CqQtw,6836.234683734168,1.3095635655196114,21.69522878498522
6288c3449a79472859cfc740SbUldD0ASW2ccEKw0hhOMw,12623.860924310897,1.0642080069092037,24.754758533040103
628b8b779a7947e136bd1c9dqCLaMkM5THetmMyMN9-9jg,13707.067351954362,1.053788950432509,29.667169204759166
628767b69a79474bc5a12cb1xVlk16oPTXGu_MjWWBFAJQ,8682.45514204806,1.0564669731372593,34.51917676538575
6283a65e9a794703c0500a8b8s38u7IUQ2SjBiCKwr_gFQ,10019.83205422388,1.052627768696552,33.39412619810236
627f7ff09a794757b6023207xGNW8n5VQZSMokf-Pbba2g,8519.740236916015,1.0634046391807808,32.714850555462846
6238d4749a79478be1093d0aD9et2mDfSgSnatccWONX9A,17137.32717026313,1.186676767660948,54.97646080454854
625d6edd9a7947bf52fc409e9tKdwZC2TsCakPdj7iQ97Q,6045.961223124512,1.0685717993110848,41.97755461096939
627d4b519a794737b20208b3lp28zIb2TSuYdLwK6gmgKQ,2615.1846128146644,1.077967556749045,41.868303943650155
6204f7329a794764eb849f7eSPG_955zReuyyckAMITfCg,44129.66312322073,1.125910988680805,34.748941178049115
626973ba9a79472239578033UjvM6a90QxCXzrC8oDKd2Q,10627.315259681043,1.0524287360392852,36.228069528852316
624fe8699a7947200b1fe719tuRTrLPGSZyNbc9_YcBAeQ,26365.140091987123,1.1644006008209349,33.78433320742954
626372ba9a794743cc124162mFQIbaOLT6KrQeZUdolJQw,12394.26390568512,1.0541547166901362,31.507865481592543
61fe7ae99a7947d729b949cfo5rO-DSoSXih4FstmLbGEA,24608.52489888987,1.1584879285400902,36.29950301647997
623adbc39a7947337bfaea213w_TKyM9Tle1M1ShY2tjKg,135439.00195434893,1.132173626172838,36.79632159613026
628ed84b9a79477f54f2f424-rekF3YhQ-C0DBl_QMJKRA,5117.185905136652,1.057670129166479,46.834760122881356
620d96299a794744b4c9a667nVjOO4zXTpSWE_vrxMHaaA,10713.329134677148,1.1322757330629767,41.54698280270732
620815a09a7947e7b18ddef2Y7BfiHunTLS6jjacwIdLuA,14760.335746066672,1.1899124981637947,41.21625683648614
6241ad189a7947f6e3257214gqmpfEaEQ-C3axPJptj1Mw,82243.28849297136,1.1253663551790982,41.7338000613058
620507ee9a79476d85e4c664McfHKKcXQuWCnommbjjt0w,109960.14258040076,1.1364739663395393,11.76753201253333
6272561c9a79470c7606af39q1EGKxjCS2Ozg2IcXzSZyw,5008.642557381823,1.0753394896917154,42.275601075962804
620d42e49a794730f29b9e60ETbAbFtDQ8u4lSAMKpIhOQ,11995.745373138363,1.1835452102632722,37.734920265018665
6246f2319a79476147f77c69aWQBc_CFQsmQsLyL-8VzTQ,17346.663832549137,1.1750601007346486,39.387359710284166
625d1e689a7947980179efe985lyNSf4QtCR0kRmf-qX4w,29800.88015132231,1.0683658528829247,30.86969131911879
628265a69a79471d955b1e35jzZR-E6SQZO3rgi0mlKrbg,12926.113443755059,1.0715473863554967,32.983772486965194
624aed549a7947f0381e1aa5jQYhBWp3SUOUfu0lUCj-gQ,34276.765066628876,1.1438765061226768,31.46855419341808
628739929a7947349d7938f2Qi8-tCCvS2ypHfalCj1j_w,7038.1405666104,1.0667130069977038,25.544356827835657
6250ac069a79476daed560c00hvOKUyvTtayZgrVPyORjw,9690.81122074362,1.063104243223278,50.78795848993255
628cb4579a79474274aaa9d7dcaafYz7T3K2ZR5xm38kvA,3443.1145931876454,1.0621438617785623,33.233635365411985
62548aad9a7947fc18ac351a2g4VpUoWS_SeB7mgf3ewWA,59517.05491346777,1.05399805959186,29.36269402420377
627e13319a79476e7cc17fb056N7igN4TUCJzBHEHJm_Gw,2957.655044474024,1.0598527664147464,40.345193584125596
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,9526.755814615179,1.0407685257055521,23.949240705720676
62459b6d9a7947d8ad9b08f5TEdK7805TDOQX1JAbBfwNQ,34544.48294786322,1.1438071481012841,44.78920975654865
628e189c9a79473e6ddb9621GMjjOkYLRqWJVau7DeKzwQ,5570.45563714689,1.06652340932682,27.543421526351707
624cab689a79470398c40ee9GiDsnCHtR8Kjc_C_l2xjZA,5872.832254968358,1.1785297591850745,38.69471643795539
6205efa59a7947334dd24392LaGM8B_kQ_S-P8VegzFJaA,7151.133376642589,1.1567790219029879,30.640801896080017
6281780e9a7947c43faeec58uuuauJ1KTKmxuWQ3rWRlUg,14975.836546178933,1.0382003993125157,28.218632300308435
6278c0d69a79475d9aba2b8ftSmjIbQ9Q46D7hvK79BrCA,31156.281953416797,1.0531564338279136,29.407212943522822
628a9b8c9a79478d915508eb50tIkSGVSf2O8XQgk_uaHQ,23804.71417098052,1.0616197201982542,34.57977493908417
6285697e9a79479a67085406NfJxVN50SNic69Nn_GzwyA,2450.902760872923,1.0647769188189722,36.53745979541684
624717f19a794773e7b496dampzNOtiFS_CfK3EYquL18A,8318.91608516629,1.1522636270864064,28.87933321525121
625335e19a79477c2352c407-wSYoMqcSq-6cPA93NqO2g,33730.088861905606,1.0524471875922263,33.63903335623545
625895eb9a7947e6d35e8cbejmAY2fk3SPKYzMbj637tpw,6319.257761955603,1.0629514336680481,43.40391593069033
62010cda9a7947029d2a482coOMjGAAST7y5VSYbTZx45Q,13084.810231553301,1.1566992296780334,39.4980887602928
6258db239a7947f3c5823cecA1Fwjs11SXyUv24Ra9hLBw,6676.763707506005,1.0596841012517075,30.45035209899212
620e24809a794778d1256980eLHTlCIkTDeRrc9YWE5-4Q,15027.174531532406,1.142252900948042,35.683299754166455
61fbce329a7947744c07d549n60A2ZoXQ72X6bVPFWSnMA,19641.38362652427,1.166137013451534,37.18723241403156
624e68bc9a79479145f828e7k-j1XFdwQvGwa85KCrXDHw,44970.3082045569,1.157652376604014,27.489610270661075
6273c2ad9a794703d4ce2c5eVY2W-4dhRzKDVzxczsHP9A,8688.354838427043,1.0629734432973592,17.07878374870289
