document_id,views_pred_lgb,depth_pred_lgb,frp_pred_lgb
628bfb5b9a794704aa619a19gYwFVSilQsmvaBfii5R5nQ,13180.792008922073,1.0546860449168238,29.40310549722256
6290586f9a7947046f75a7adz_uR0HLPQoOONYuFm_fMBw,11454.863160534942,1.0601609281650104,28.49065236688606
624fd68f9a794718e2755c04ZIebQLUATRWSnc37OMbrRQ,17172.72374005615,1.1152302063273583,38.59594693375013
61fb4e5f9a794739e5704dd0LfPFvCfmQsyLxiAlGCJHOw,15508.700557304624,1.1819328727006957,37.76831045863747
625edafe9a7947407b3e0257UOvGNsRaSw-r4iJKN3CzYw,9999.210581207197,1.0566844756320826,26.000158408209902
6252b6b49a79475cc584e634KZ9TboS-RgagK-qc65lqwQ,14616.376864190828,1.0797608026402652,39.628863572331966
6286d0bf9a7947195774fd64RIedk40wQ5CAQNYNNUaDJg,6222.672603058419,1.0556525272795385,33.46580308010439
6237a3729a79471e2b29f5baaNj97_FcR6GdLBaCEtC_eQ,8812.010742055221,1.1903008895942604,32.32837505688088
6202315c9a7947610c92e674st-S3uGzT2ueAGe8UDtTIw,32372.022050828466,1.1341022271618464,29.51774232231423
6241aaec9a7947f64716de2c5E9CLnQGQz-k7ic0KviT9w,47536.06040405354,1.1313749546395993,43.68339088232397
62404b929a7947891c1693b6hQWGlfkNSi2xKvOoh2YNSg,31132.397505319743,1.1291560516129981,46.91871375179509
6268c5ab9a794750ea161e42nBSUuVe8RTST0Uh5hlyxag,9175.386096826622,1.0503943682424757,34.15618487523796
6203fe2a9a7947153b866fb5sSfZ0O8BSiS1eEuIwlhIJg,19321.08807413088,1.1350210283582445,34.95055804615727
625e7d0e9a79471326594108xuXgA1qQQjGIuSHpF_7a9A,10457.919235441093,1.0592421971702213,44.61847622190103
62676ab39a7947d690edb345KIYmJYNTTYuoi6GxyoV9mA,8723.967635672483,1.0472820484022551,35.114373043986866
6200ed499a79477af72a29e4IxlME6EcQpq-gkhV8Pdtvg,13752.471389226464,1.1558840831492316,34.808713872855435
61ff977c9a79471667d800f9pfDBkjGmSdWCdSyTcyKu9A,29863.51347068777,1.1490419303332515,29.68271144971721
624b08579a7947fc45b8e735ZeVXYLwAQQO2SIY2tCt3mg,45080.47102644208,1.1470130386076978,35.79850190154215
625ea50a9a794727abfbb770xb4CIRCQTrqhLWc5BP3YHw,10450.488430347055,1.0580989624084745,19.53020417083559
609d11a69a79477cef5136974fkA0FjPQu-X31QlWBQj4g,26029.244207095588,1.0636278864901627,24.174289198879436
6260fbf29a7947691196cdf7syphylOAT6WpIkdvDwEeTg,12253.064581658706,1.1149396378020275,45.08213945267814
61fcf36a9a794754ea0e038594w9-E9aQKuxKLxY-eR8IA,29058.32428340902,1.152070407993098,32.04001087255602
6256e15c9a79474bc56e2328phOj65YOSianuEomrdAgng,15838.948278578413,1.0659127393194585,38.526046164024855
624ee1d79a7947c69a468bdaL-WkMXbYQECUdNVhPjZyKA,27051.498110942393,1.1528392940980987,37.40824094319586
626c59c69a794728f8fc4c3c4fkMFo22T2aYGQhHNet9Ww,8621.298736273855,1.0449462475074178,35.76768722899405
625a3a149a79476ec406f5e5wapSDSGaT-qqHjHLTaed8A,5867.102651400842,1.049574714894321,44.48355819035052
628909be9a794737cecf7e3ftqrw-22wQbmnbChVSMLNTg,8860.879164538537,1.0636481494948329,32.45212265299658
6290f7cb9a79474e478a304bKj2itgvGT9mPoIXJoaDQfg,8035.182248760085,1.0549989442870167,39.98813997327873
61fb7b8c9a79474af19c7ae8lUE1vx-VRveboBRoiBYGCg,6423.561938527017,1.1985467496581195,39.2345293962445
61fd23b89a7947705c43323e51RC_1i5QlGuv7B2FzwTjw,36535.10740993002,1.1499934547268147,25.592049089794244
627e74fb9a79471af4f4a1a566Y0qkw-Tli0kvBeFN4m6g,15494.105063759614,1.0586710488828321,28.69899236491833
6204f7329a794764eb849f7eSPG_955zReuyyckAMITfCg,25615.319127037816,1.1410000270330698,38.9917695122999
624705c29a79476adefc04d7t_aqswuFSCSeL94zl5lasg,19618.39510180839,1.1660175221368583,48.77915355778955
61fa1fd89a7947cba8b5002dYFtvYEXBS6uyURo4MRU9rg,16857.94896834871,1.161752977080764,36.461951131684515
628be3c69a79470107cc04d2SvqzFGfxSFCclOm_2Yla4w,15003.344053594376,1.0548749783770763,26.51672250055475
627a82719a7947427d198894KZRHsCNzQTaOTL0dZfQPuQ,11582.077747925136,1.0632400931547632,34.71458072008419
627a71c39a79473f0f35193cqCvfQcJeRXuKqzkVgO2NAw,14847.33717658142,1.0607629829092735,27.7222813585499
620e77ae9a794724117a3724lanb-zpFTNOc6W3rRahxxg,9536.467875614719,1.137237268860136,29.322742977504234
624aa8459a7947cf15d980c0gq9vnIfqQqSBpquT5o144Q,37752.91393656344,1.140735025547558,31.14512007512104
627e726e9a794719ad68fa1aYhMRZ1fcTbmaO_ppqKDsfw,8875.555687461405,1.0610301807196403,39.408039390055364
6245d72b9a7947fdc840dcf94ZTMuxfjRsG_zG2fNra74w,44543.76454817168,1.1318785700516567,36.29767266503577
628048479a794783ee7935abbxSR1D8yQsOJqXbN2v8hbQ,10367.721101895328,1.063884775960649,36.04402067007354
629205fe9a794707b395549fOg7Yf4ulQ2Ke4DjkZlqLmA,9115.684654428238,1.0529019546239191,34.607365729858074
625d5a4d9a7947b572a9667eMPWNtnYuRw-ttIlmzUYgRA,19784.151071360895,1.0541786928049515,30.0027743553323
6207d7b89a7947d9772ee8db89lNW4CBSX2VuyhNILcZlw,24629.658784614094,1.246000395313688,48.258840457936245
62387d9f9a79476b09417fdaPzq1Vv9HQ8SmwJEAnq-VoQ,41556.52723264146,1.1137090343655085,24.692883338642066
6283b4939a79470a2663a4c5yPwR1ntpQiqK8sCifVCpVw,11111.517240086883,1.062597047592997,27.922491626852505
628babf19a7947ef162a5c3fNlcWeEm_RlanbLAGB-qShw,7372.92987795684,1.0622931156459514,44.12805980955631
627caf669a7947e9e1054ce0x9YL4pjbQcimD9V_M20ijA,14944.211817380494,1.0612348749180125,33.876465293206294
6249eeb09a79479d4b95b1a1wzYUvbQYTyy9L_Vt8OrO3A,29625.944775328513,1.1596569693579473,33.05006685087151
6242b3219a794746b54387c4B2OQ2qHnQs699fY3ZurSxw,65340.183811475,1.1357795452648032,31.831018254213166
6280f2159a7947aad8c0ff78s3vo-6E6RA6uQ5p9dtyDSw,10822.537959744079,1.0603929168310717,30.686359622856674
626aa65d9a794789672ea49fe8wfBgq2REGVsaIMe2i10A,7629.564177407098,1.0473949084134475,46.46092710925389
61fba2fd9a79475e2878599aAETK7fNVRRmt9hiPvG-R3Q,20250.851677380884,1.1615941553880378,38.9253340981728
623ec0389a79472e9d9a59dejE_UtKhSQiminaM-N2EaCg,64228.09816135988,1.1527229582724658,38.401371784335325
62569f439a79472a819b748eTUVbvk7kTNW_lDTPoKx4sQ,17462.194553668334,1.061088867409297,38.3438949934811
61fa733e9a7947f645c4f6efWr0ubmYVSIK-7ov9es4Z0w,17590.882181482277,1.1793788525832998,35.79004794704468
620a52d99a794703eb3dc804W4FySfshSuqPsCUFFEMCRQ,25869.098644894046,1.2773345125986673,51.78123127760177
6246423c9a79471ce96765d6JkygMw0fSVe4YVRhtERY0A,28732.642625400815,1.155660060750411,39.15841040225295
625431d89a7947d5db6e00d21waLmDxKRoavna4sKdrJCQ,16707.86987139549,1.0697446562738782,37.369398173935934
626dfbf59a794701b8b0f681wqqkd8XTROudLQVqescTbw,9168.095735572871,1.0565618966074823,27.039755517563258
625534cb9a79472ad9d80b1aJWNzo7W3TBeshRREjCSq6A,8179.027188936676,1.072023500279958,39.03296710860261
628d142e9a794770d45e2e18h_1FBpvRTwOqamU59lYauw,9288.859644481183,1.0626822164743126,31.1284895817022
623c641f9a7947456d1132b5ofAUhZXPRZCdYXxcPQrv0A,68699.41829938153,1.1311416315792069,33.758058594310704
625c354c9a79475d59f8e489If1zpVtgShyz0l-M8yIJiQ,20045.20545077597,1.0500007993444116,33.35177465945306
62837e8b9a7947765bca206bu704erwuSIK0LbCLD-Xokg,16737.352922225993,1.0638703983003572,23.65210694469874
624d11ea9a794717ff4ad9a4rTgo-m3TQgu4h-CuR-M1lg,33782.028979497634,1.1595647113973695,33.46802241742553
625efeb39a79474b0f358722ZKQMF38HR0upwqOna7gBBQ,8855.329185771601,1.0556068927930222,31.112321511045494
620c4bc89a7947be64228483JBQTidnbSXqiI5V6UZRObQ,12959.327963815125,1.1478702865659063,33.45481904568199
623db8e59a79476b64353916DTa8xuNcQteOL0Kk_Vai0A,56586.46028481693,1.1441893619609658,39.75828028535319
628f2c269a7947980b4018c2RfYvpGRgTj-U6wbY-0XwLg,9474.628718404192,1.0579710487285094,27.477438037223582
627fdc219a79476ea0d8b20cZgRePe69Ql-A2U9y7ir0Rw,10535.589455311187,1.0597819872136627,31.95666636660567
624eb1119a7947ae321bee5aH91XaTJgSfKiTbHn65C3cg,35802.711892595835,1.1504496181543598,36.54928968977607
628cdcec9a79475822458c08z9hYV1XYRiCy9u7ZDCkThg,6847.052398058522,1.0643328604066116,39.988743420149326
61ff4b449a794702dc71b7b6Y7KdsETxR-aJsCL0427-vQ,24314.23872075275,1.1706744124873865,34.93177377500755
6203301b9a7947baff613fc5dL-s72GeTqCepHcHSn9lJQ,9071.418727771841,1.1498340855066473,35.70009858948141
6268d5a19a7947554520a4e4_hiSSXQuRBCb4Kaa9-mxgA,11708.03714838309,1.0504344888215476,29.78133220092747
628c46f39a794716a7e6a10dtIsr0nyGR-maNrJ6R0ISpA,6827.482642907722,1.064074769741726,38.577156300528465
6278f3969a79476c36db8734Dc1kTU_5Rxink03GXZ1Dmg,10589.458455660968,1.049545845202562,28.355428096551893
625e95779a79471fcda6dd3fcXb3qP1bRSe7i1jjLqXYmA,10348.279046629967,1.0559431806900175,36.31075798683925
624aa4ca9a7947cdca2d9d3bD1OgBnleSZS0tkqTH7yeTA,37744.4502381817,1.1470447812409057,30.42884539580513
62739dbd9a794778f827ba8cJO2oIDJJTym5in5u3PeRzA,8822.020441988816,1.058085047326774,36.439045934631444
620404ea9a79471704303dafWcXCSXHLRbCRdEzybh2NEg,7756.555665565781,1.1597239085914515,35.32645219287761
6236edb39a794777ce899541e8kN0w-VRKSejkT4HWoJ0g,33996.14178129161,1.14043108552757,50.58370339084824
62911c449a79475a97b72d13mugLJbhLQJ-bazlnmOloyQ,8974.243852618072,1.057184890905024,27.214777694864214
624d75979a79474665ef7bb5IOrn2VSSTFq1lnfWNWSjmg,31945.828788677034,1.1616052573020987,33.402712741868754
620f34839a794756cbf61548uX7-96sgQoqM5K4SIawl8w,32997.52499153891,1.1364524679163734,25.325616118339216
623dfded9a7947026a609d03lk3myuD1SxG44zSH0XhooQ,68787.92564007895,1.1416978916653033,29.455827530272703
62708b4c9a7947966f54ffe4LKLmVHTFTf-BEdj-FTT1BA,13331.614500880494,1.0561448092140295,28.898511052306944
624848199a79473a1104ec5dXNVsey48QlSB9mjtJN0WdQ,36714.73434691131,1.1515351709538697,31.502275785414238
6204112a9a79471c0063c6243AzO8QroTvyLbPwRGkkzHA,14851.257823299862,1.1328311087181449,32.2450599926049
628df67e9a79472b99d0636aca-xVP9qSsCLo9QONHRWDQ,8649.719886039911,1.0572239286271479,33.26102768940709
625ee8549a7947445d6eb73aVs6XgEr8QfaQpRwTJ5SJIw,9828.506411536786,1.0602279555234064,37.27539072510092
6260f8a09a79476715f93ef3x1ajuKddRAC8eiXKGPqZvg,10959.402049612143,1.0514471301103132,39.12060264270829
625e8df99a79471bb219e131arTEs_EyTuK59RDuURcX0g,12329.409595542833,1.05301751862022,24.20526297549846
628d003f9a7947699382017a0YoaM9btRuys4xZY30f8OA,16742.36652382541,1.06337806010351,23.92543008845015
61fd782c9a7947959bb356d5KbHCImH_QByWnyUAnCPXEg,45125.203286880875,1.12441957705623,17.032466962995326
6206ebab9a79479e09b9e85fFpX4wlMgSqueC-tYQbYKpw,14649.3010801865,1.2411078842579835,44.580982206277895
624da95d9a79475f6362ed54HDlflf5UT_i1NXQdK3wQOg,36464.436844357624,1.183818054799704,33.85096571265703
628197e99a7947ca33ce40a92BsLLa7VSRSfP2WZV2PI5w,21532.786099721372,1.0745326556455626,33.65412187619039
6263e7609a79476070b1b8d2sHxYZYm9Qqyx3I_DxgMa0w,7884.61969261648,1.0459782814828542,27.76657750414218
627587969a7947a8b12a3de0b1pnhztTTEy6vNTZgWV62g,9590.498876112872,1.0453083390366131,35.675258513690885
6272a44c9a79473072c00ccemkAm4V4RQs2FdYWhyv5zAA,11039.87700582231,1.0577391049547462,23.68310410918982
623e85469a7947247634de88rT9VsN0hTx-K6i3CHiK4YQ,74152.4371332683,1.1234863276199907,28.780460273088543
6239c1c69a7947d7e6e5dd87TRANjKdxQk-IZYZ4UDGtUg,46399.34644404874,1.1234016706684793,39.52321358763401
626bc0899a7947eb061986abnYpZ8Ak0SkaYhb7tIWSMhA,7718.974143676314,1.0468814347831843,31.700491530500308
628659d79a7947f75c0a6207-g-pTJ1ZRWyoKDbGniYF3Q,10042.849049902139,1.062238629333436,34.897038528947135
624fd1449a794715d1b7e4f3YYEIrc-iRPSEHw9u2j8cFg,15408.738513041875,1.2047900705853558,39.11010817394723
628d3c089a79477ab7173095JFj-QvMSRF2l3g2ZNTi7zQ,6892.42368210119,1.0625391734993654,40.99812190990833
6268956f9a794747f439a806ytkK0eKNQ-CAweELTNjUyQ,11300.816728532516,1.049481330828623,33.41121096258101
623e92959a794724ac069b2c6EufZaEESJOyqsEtTeRzMA,71516.35357775132,1.1449205845204713,35.07513332323655
623f69219a794758d8630b37d_hei9G6RZW2ry3ObmOUYg,72599.31648453443,1.1422960403592288,32.4846739244516
62429f5b9a79473e68a0906c3PWRm9YYToOrNu_aHm5TRw,17780.129045697475,1.1576270534872353,47.0998564062014
62727d3d9a79471fd0ec25ce63dH9Yk4SPeCoHxeaMIMFA,11218.455935250035,1.0620479588266252,34.79401403845832
628e24d39a7947457930eb2f41orlqwcSJ-xwf2FSZmyzw,9633.568707781204,1.0569259408336538,27.305907952986605
624d67999a79473f82a5da63t8MaRpuoSZO35_jSUH4uQw,47296.22701346057,1.1670565941183608,27.08145161683256
6257af6b9a7947824e94e353XkAh90R-SV-rK4Yasg5T7Q,14316.331911936395,1.0625298514480626,35.16655768533565
620776949a7947bec14e9350_gDRAA-MQnm6hUu1ZXZoLQ,23098.356044289325,1.1844597402840233,44.727269112888926
620be5419a7947a5dcc7d4f9TxzeEyqoQuuHvj6MEEAMyw,21301.83620822751,1.1648320509164467,37.85072761809309
626155329a7947996f04c0bejzNOtYBWSyCE49SawCbkmQ,11514.184775006177,1.047009541655052,30.72147350815755
627d06f79a79471541238534OgUsye3uSue3y9zPBTWx5A,11826.182244011508,1.060280706687431,36.40654264711351
62526c649a79474b0e093793fJ5Rp5xyQLaBEqtPl4pJhg,12435.293111436735,1.0800391748188547,47.48877421892344
620654ac9a794767bf0cd784ChUBIMlUSe2aV4ub_fD6Vw,16846.96758455257,1.1669281355388144,39.14788525656534
625169b79a794713946d8cf7CFpfzkGeRKmQ_xeuFsUlhA,12607.120984411142,1.069221789585987,43.12121216830224
623787159a794716fc919c98otea6T7FSJiC9LEd9lFZeA,19684.619967619816,1.1517063900910414,32.10162615167461
628e37b39a7947511027cc7eOOu0wO1ERaisgQF7rM1eMw,10135.289026841758,1.0560835441371064,28.549496964850658
627657bc9a7947d7482ecd63sMswN7B4Qc-nh1QoQGDLcQ,8983.256531742103,1.0555023172316262,31.83990660265992
6269abb99a79472f97ef416bn584DvHzTcqY8zRLfatEjA,7857.241007648258,1.0448713493958641,34.83148331218085
62552a8b9a794725d6911dc9t_m9eKkpRNSI0HID4ItfKg,23905.07790516803,1.0758358989637131,30.698542090076845
626bded19a7947fa1a94e13dKBd7hn9RSS-AHReGRrpbDw,17510.96885337037,1.0505698686262972,23.918738242469047
628b32dd9a7947b3b89dd278WhdC-GYBQBu2pWkbk9hPaw,18375.797571349285,1.0602594614426526,29.406938981581714
6256dc089a794748deda82c7IDHVdVvzSHC6XgKAQcgsBQ,11690.678104104121,1.0559183904204537,18.98659141097677
62898efb9a79475239698dbb0LCAc4N6RU2VF9gpQOn1ZA,7425.337997797294,1.0710295912395715,35.576440147408654
628f6cf69a7947b9d2b73fd5a6thvAHzQ42_3Q2DhRPfng,11042.376429119893,1.063021569871629,27.719448607671982
625e84fa9a7947171042bf14nbIEF_AYQlm5-CX9ZdiBpg,14570.255660241344,1.0553005879895785,27.3226874560974
61fb2b279a794733cfe90cf7WqTJt6h6SxuOlk8nataUig,17367.16605566146,1.163398534405765,38.6179161574283
6249b1f59a79478ed0341168MK6v4ntiQ-2Duhg-TYNMLA,27889.86644583011,1.177156433544394,37.69123971450962
628dcf9d9a794718f7eed76c-ESmnsEnRAuXdLq_ek4JGQ,7793.082258898069,1.093792018121038,54.37787123930153
61f9039f9a794768686061eaZToXb5qbQN24gWfzlsG-5A,14823.41059384861,1.1744484148984558,42.02945762081075
625038329a794748eb4295a9tSHOMKNcQSmRToI9I9vURA,19740.052412981102,1.1093202727831895,38.83246668556023
625cb5be9a794775771b9a69SSw_U0zpT8W86rYKHc6xhw,7773.611878592158,1.063617625710194,44.497147903272385
624ae97f9a7947ef31cb9bbejQYhBWp3SUOUfu0lUCj-gQ,33876.34173654181,1.1406516964399906,34.374802907286934
620d3c709a79472efbead616HTJyIApISrmouwppxYKNPQ,19695.873079827736,1.146751853098416,31.758735212316225
6254190d9a7947c7e6399a2f6OLfTBovRHOjhOC1ECLiFg,7270.115097088842,1.07578746195372,36.018792692024995
61ffb0e49a79471dd6588cb94FUpFMtrRMCKDNRPvB4KGA,31948.200244454598,1.1536542957374938,28.999370858672975
62054f439a79470b3eaa9e67SomM9MwqRbeoB1Epie-fxA,20691.11137312357,1.2386027510138966,53.739300399958424
6252cba89a79476247984bacF_XvAOt_Qo-4LiwrhES0OQ,14331.070954811219,1.0866790874369523,43.387676749573096
625108dc9a7947838867a664LICXV-d_SBaddAbxBuJ5IA,7922.899721929828,1.0889236129806474,38.9035593032532
620f8c729a794784b0e35ae8YL8-a6VcT_yr4aA3Vdz4nA,22200.08139930366,1.1466219871871521,33.55658970357181
6204aff29a79474264e31985OWSTBc_mSruc_yWD0yHrVA,17100.048943588452,1.1552855996337732,34.91564711776402
628daa389a79470d8bc63bb8B5yjSNWdQDyMjW-bZ_OQJg,15292.248681035508,1.0676089069919348,24.54082837244506
6263d8249a79475e7339c991oo_jFO5sTxS7qhfL2KxAPw,10080.895766860804,1.0521020622598147,31.002999540839582
6274a00c9a79474c9eee85dbEG2w-E8CSNKdxVLmmErUMw,13015.984681210708,1.0492884177691701,29.331042017200087
624e772a9a7947980369ab45IbM0KW3pTMy3ebF4A0udPw,27614.204932262524,1.1663303709750892,45.970521275437186
62015c0a9a794724287b0d6djjVwaS6DSE2xtLGK-YShjA,16109.454341462862,1.1592940539424186,38.183045853970185
6290bddd9a79473398c70047qTNJbIxuT6OTMvAbg9Wj4Q,11399.138262720633,1.059251405511935,28.552392979893465
627503629a7947779ba37304YN7Ht5TgQY-ZbhqVV0hN2g,9429.232003325584,1.0565026590382767,32.848828523938685
6257e3599a7947980582f9eaD9RBU_ofTB6mxO2_biosBQ,13468.053446151376,1.0561402359230656,37.01889839897226
626d627d9a79476941d99592kyxsRdHYS3ucEYTlxRrIyw,8657.773089632972,1.047589360960709,30.484074237994644
62501b939a794739bae730e4bT07zNmoStmhJF3RWGAxTw,20351.881536896803,1.1115028207607607,38.49685155602215
6237cf769a794727eee16d98BZIEZ32QShKD2xpv-kyXUw,21098.004538189583,1.1233700755701055,56.285938249096496
61fd0bec9a794763b208b389npl654ReRz-qI1fLPE7Ckg,16241.338698527034,1.1606882896598496,44.229619519613955
625d2d229a7947a01d6acb9cLwAul8W-Rye5tdFOqGZIUQ,20072.33950906417,1.0534114956348892,30.933981846615765
625730009a79476623212d03IFov9lT6SsaGcl48MHdGFQ,19906.71414724843,1.059474718395006,34.030711177555524
6246e49a9a79475b6f09caadxLzd4AYKSkGSqfOlrPKJoQ,33385.03144310195,1.1401709992971907,33.57111925669499
6272fc5d9a7947487f8e8dcaWvQiMHfETQiLdeRq4JmETw,7938.353886426537,1.0635263854274575,40.338366185139286
625ae4909a794712a65062a2fJ7wHFAgQl2wEUDDHKt4pw,10418.838401061721,1.0454349608029507,34.142132690542766
625ea9ea9a79472a86e6727eZN4IGxFoR3CgT163wGEhrw,6630.66732984762,1.0527776206082786,30.245759933286685
628c7a909a7947259c006020BYqM9uBESeObwgeKTUSnNw,6490.277963150525,1.0679981336830682,46.04301028960162
6282b66f9a7947381f771a429gX-FO11TNi_WJPXAbp6zg,10441.44088499075,1.0696894476830898,35.04344386598552
628a8f1c9a79478c64a7dae450tIkSGVSf2O8XQgk_uaHQ,16247.572875879418,1.0644444567790154,32.98594870765732
62615ba79a79479cc039aa33lsXjK2EHQl2kHLQdSTCJEg,16716.817366049396,1.0559946774971671,29.60008303450216
628e05569a794733ffadd7a2FwPWmGQ6TEStDf6-LTa6fQ,8851.201181899623,1.0562654874294235,27.22306549832985
6287e69c9a79477f42592c897OksGXQZQwG0r47z7u_whA,6883.116909463375,1.0755885159836542,33.75085291375356
6260bc959a7947574a9746e5na60TqjzTnWyX9kAupAz4w,12856.86478305798,1.0581056914904212,40.21852279050827
61feb9ee9a7947e53c22623drsDNdjm-RD-eTFZZvh0X7A,17560.723503508598,1.161374829932953,32.026219259105346
627b70d59a79477d880791a4Sz8Vz5Q3QVqW1Bd9Qe0vug,8389.976139815808,1.0643889031036249,26.772295246134988
62396e529a7947aec4ca0605RWRf-0kBQoS2ItqswTcypw,53279.687807483075,1.1181912643292231,32.24371608405469
623d0d639a79472572c6ff4cFaHqxgSJTxKMJxUdKf71eQ,23311.196188887203,1.1360651006498277,38.24388942631023
61fbe6389a79478418558799QUg_UxCcQDun9WRuJG_PhA,16268.665660424651,1.1599331630894736,34.53798354552515
6284dbb59a79476b44964802Bzk5huOeQKmeaED98ZILug,10160.375687412161,1.0619386773434543,35.37266785127361
625a5dd79a794775d8e70283QSrHEy0_TEmbybffMesF7A,7768.964212227554,1.0463372678624823,28.150798205175494
627927149a79477b401b5b30tw3KrD11QZivJEQN8vJS-A,8010.100399502128,1.0476261373105284,32.162239441712664
620296f69a794795d954a39foanekoNBR-OtqoYq22zkEg,27910.35394611884,1.137107256911232,24.469571507744174
61fe7ae99a7947d729b949cfo5rO-DSoSXih4FstmLbGEA,26252.030588206464,1.15992873025224,39.74417246262609
6236f1e09a794777e1723071cAuqT7HSQ8CrFC2_dKTRyA,11477.52801552864,1.1912719931500975,35.36356355750046
626511729a79471b13c9ffdcZO8LllkVTmyqQNRaCmWCjg,8884.796509177157,1.045546680902164,22.84838933856993
6244e7e59a794798cb932d4cf_iNafGdT-SJ3YnT1e5Mlw,31587.540897378396,1.1519924487708828,51.99226648945564
6288f5029a7947340aac894fhWueen5mTP-Gjq-k5eN88w,7678.951309937597,1.0637859139870756,37.04147876269389
61fbaf439a794764add9cd5aqYe60On1S_2BHP0LSTrALA,17035.262648046544,1.1543448515896284,38.24499686797585
62368bf19a7947667ff1d323yw8HXmmjSk27XZm8-CqQtw,12394.688331669913,1.1971218524263771,26.323323721188135
626bd5dc9a7947f4a226beaesfXyYVb1RcGoMriPAanliQ,7856.340390234336,1.0451578504182082,31.291869681670473
628e26259a7947464aa8633aAGZUVG3JTXamHrvAVnfrVQ,7886.16251628543,1.0722552535129866,53.750199638371875
62699cb59a79472cd56807d1hcHTDM6CT8ecW7VgmLjZSg,9202.181443149704,1.0491056727708958,31.044984598008412
6278b6259a79475947e9255ctSmjIbQ9Q46D7hvK79BrCA,9574.626967554676,1.0496889584756357,33.76700630122816
628739999a7947356af4c7000_gqGps0Q5m64bQRQKvg4g,10352.10415047454,1.0652565943378478,23.125253247966235
627ded9c9a79475ddd0adaa9x_h4a-s9QBihBsZpTLOs6A,11940.087189259457,1.0596665828035288,32.03615867034317
625ab6259a7947067c353582oPjPhwH0Rr-Z0ohtgTFpwQ,10769.24601680599,1.0447785199196362,41.92522937136927
627f175b9a79473c1cee4da75JuUOB_STlu_o00UNXJ3FQ,11571.180723475636,1.0602422742604598,32.1860333536122
62879aa69a794763daa21b76UmmpmsvNRv2PstpVRxqC2Q,10666.194537000205,1.0638885669037004,29.416221664634676
61f94c379a79478e030a2126L2t_R5K5TsSgEYdr0tYBIA,23713.962422910947,1.1476425483772692,34.51074651680583
61f8fc659a7947624627ceaet200_sGFTlmmX0H8lvLnuQ,19839.775949127543,1.1626821711436228,38.76176734657922
6284e7509a794770f6e2c4a9-q0KJVGNQ0G0f1kDtxJlWg,8652.701436474095,1.0616311543611945,19.10350273204415
625807589a7947aa83c9f7c8kJptHlBATlK4OIxm2Rcz8A,14755.795910139104,1.0601549742544918,40.92064697006902
624566cf9a7947be82777cc4sQQaHbtgS2WKIY1fGhU65g,51076.25570013049,1.14187204250104,30.399513715350924
626135aa9a7947865701f385nDBzWejYQiu2alTLaHVg6w,6602.015754843207,1.0744375017684382,45.13529214171449
61f994429a7947a9749c9ce0BGqE5tfuTxeanLvshi8hGw,20925.808647078768,1.1654399311029944,24.459016421976248
6280c78f9a79479fbdedb8dfs3vo-6E6RA6uQ5p9dtyDSw,8428.165516219182,1.0640971567623139,37.44637179225923
623376249a794780fd28402f0tPXqm7fSmGB_WovBXRbmQ,24560.85871129829,1.1329581363855594,31.467409940251486
624ba6769a794729ebd3035c4xk7uKNMTAafIfJRcFGCeg,36305.196011500535,1.1471218060206125,33.53605293150147
620506259a79476baafbf410YIaAXp1NSOiVCeYq2N_ERQ,16796.589188199338,1.1633120894797468,36.32358701797475
6240079c9a79477789b1f87dmSP-eWSgSHSkOm5eKRDXtw,44445.197072312076,1.133673574947205,37.20545199977078
628015749a794779d7c54779rcZwOrH2QnyWoy1GLSa61w,9282.82017572405,1.0533876969647755,30.43019150214871
62061ca89a794746132f1bf62VBsCUtZR1yJYL7rmE-Y2A,16120.376869002252,1.1821930313212201,37.30914336566058
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,58511.07383058159,1.1283858434133351,32.025855746358545
623c0f999a79471aa587bf43dJy5CWIlStK2DnuqTXs9sw,56438.14281966362,1.1360599568352205,26.550793200904593
6240db0a9a7947ace964263cRBXIuU2nQqmAxPsF-_K0Rg,57750.53000573429,1.1462658669414874,46.67839127158369
62037ed79a7947d94d775538-OwygkVsQjOIr-jaswlqAw,23316.68580663422,1.145798153099684,45.12162533103633
620477169a79473325a8abf80i6Sb1mnRIiU_Z7d1m1bFQ,13389.82219223248,1.1838383426406167,40.218698935879
626b40ab9a7947b9903676df-6ox0SZFSASVY7Vd-ihMhQ,7748.608839363598,1.0484831524643294,37.55931027699
620836239a7947efebbb8352BdL64s-RTBO5r2-Bw3zeaA,22423.361982983253,1.1766021658043349,47.732326551794934
6287207e9a79472b25fd583d5GEUTcIJQ5aWYoZOlrffCw,8302.709797242924,1.07103695684584,30.822110879924534
6204c3af9a79474b6ddd6e5e9pecN1i1TfORyylRNkTvZg,21649.65859927377,1.2557782509304465,55.4217346909739
62506b939a79475f96870935JAR3Em0JQeGCsw4wfa2_4Q,36258.636677503746,1.1026658982476056,31.096002407416726
624bfcfb9a79474447ab66adZXbKz6GdRvmzM45Gss02eg,30809.05410123953,1.1502731290915515,32.1355867066976
62862ea29a7947df4a7de431a2sUm0IMRdCdQ4VBKsd0RA,10454.754418349541,1.0618950861562346,38.72322630987626
61f875839a794736dae68aectTK0cmdJQ5Wu6vTloCrjAA,17256.342379504673,1.1606742108737764,36.936302481535726
628b5d4d9a7947ca0e1fa14cp379BCvpTYepM6HDRizX4g,14701.702734687244,1.0583017201685807,31.563255118492904
