document_id,views_pred_lgb,depth_pred_lgb,frp_pred_lgb
624d959a9a794756d5d62fcdlf0VeDHLTkKk96OcIscUmw,21246.583937559717,1.1487408547352171,36.38882457486462
627a31e69a79472f30b220dbM6zlxqFJS7Stvxq6eMJuiw,7403.61787893742,1.0659393482966966,33.011982651656865
623b19b09a7947553a4e6019UKCLaJf3TLuFwf7sE6Awag,38570.10325102346,1.1548156709634438,44.823558506122815
625f0aca9a79474e5550c206AnFOConmTIu17q_WeOVt_g,6468.344128277116,1.0606249524628661,40.75920859944919
6284df199a79476c32c7df98EUhKPzaGQzKtPpCVH8RtOA,11104.003787544005,1.0589143327066088,33.52922053056736
624edbce9a7947c4b3050cc08snprsNrT3GeclBlyYqpKw,75832.0028209869,1.1463509487376613,33.76433435112801
6242a2049a79473f3ca463c2z_Yk0q3kSZ-h-yxQban2NA,80912.70199858776,1.2071960411040306,32.1906612209039
626a65e99a794768387f66d9yREsm24QTTyCAdrk2YrLAQ,11560.124596190033,1.0500812065463958,32.96489659613266
620146389a79471ccbe501f36usT8tmfTImYhrmDQ1Xnsg,14551.675622931802,1.1588292819848105,36.531469664476134
624cb6dc9a794704272fbf09hv2gz_x7SwCm9GbPWkYDGg,10727.558433368444,1.1614323768117945,33.33104562662452
6241fe029a79471840b41f1bn1RvjshOS7Ggz5vpew82JA,38926.630599175194,1.1563769421400905,43.8685733003746
6248a2749a79475222538da1iF3thsHrQPiBrfCIFvxVgg,15559.405899875415,1.1725042264518677,37.5124759059938
623db2149a794768121bd735dikhHM1oSbGdxp_uOgZdqQ,54530.04476465691,1.1394454340061106,47.0218774309712
6255c5fa9a79476d794d54adGAkg_i8HTCqMQcMRG07v_A,18781.655511467474,1.0661283658489182,30.569692641916014
6082cca79a79471b74bf1edaec82AVuVR0W4HYRLwNZcpQ,6888.250658950446,1.0954269280910174,45.19046409790361
627303699a794749b8116abc12JX_3ZDTDu2XHF3k2eJVg,6468.344128277116,1.0637582556523146,42.32563217931968
6261e2f09a7947c7d37e4f65xbmX2n3KQ6-X75GVCBSzKg,6924.604756438262,1.0571297741080548,40.467563564306964
627206ce9a7947e634bc8db4QoJffe_YRPy8LtANnmYsrg,8305.356134824044,1.0682978756848982,38.79797730665613
62065be59a79476ad70da9f2mgzeXMPqSLyyeyVrfXtY3A,19868.08746128119,1.1646297876257345,42.23896994574349
628015749a794779d7c54779rcZwOrH2QnyWoy1GLSa61w,11764.137235649432,1.056453701679595,30.152761914946073
625914319a7947058e74c106sRNskzskSgWYzSyE6CKpHQ,7803.067275417339,1.0595756279279975,37.57613274657292
625c26739a79475a927a736ehWgVbiPSReua1YrZkNwRPw,6662.355504597444,1.0535070808907117,34.43720419031937
62723d049a7947fc6f2779c0g8VPM0yiT1qxfIwTKdXtLQ,34483.88066158178,1.06004528387524,29.05874291136456
624d8a589a7947513ad4962clf0VeDHLTkKk96OcIscUmw,15446.529583585447,1.1495428911368981,21.9678807775566
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,20548.535653871586,1.1619197493245286,40.118666194139365
623658769a7947547ea1240e364h64TrS5GThKHIEKs15Q,8023.389092559006,1.2645960703430974,39.868212519576524
626acdcf9a79479d55da667fn23IP7-GRDKgm6Wuh12LHw,14734.263461304141,1.0514204635902076,35.596153199773994
62820a029a7947f23bdedf75I_cpDs0gSZGp98M-IwoU7w,7417.1682165269085,1.0710728559655212,43.17779518168324
628dbf4f9a7947127b1522fa-3-yOaXgQZGK_o7G8f3ouQ,7417.1682165269085,1.0606916321295001,34.235012731831254
627d29e19a79472ceae2f77ezbIekDtETvWgg2pjQAxULQ,12503.616999127229,1.0794049312915999,28.253678824755244
623c665b9a79474736e5debbqLQc461XQ2eaJd9_zh4C9g,14756.066581308924,1.17811900709888,45.60408705624538
628fee2e9a7947ed84458c96g8RjeuVTSRiC1bPiZIM-XQ,11764.137235649432,1.059067097448583,34.57488041756408
623d93369a794755dd92a47czwbKOdnuTJKyP35Vtsn5zQ,29349.543312611928,1.173043141665486,40.465179967033315
6204d0869a794751c6a18b70CqiqFhHDR3-X98rJdHKojw,14134.10234449457,1.146901604361656,27.577458418635903
62653afb9a7947256edba232-umNFNndQK2l_mXAoc9AQQ,21477.703216761853,1.0584183995897554,31.806563582373414
62762f0c9a7947ca8c1ae621JlC0LZigQmS94OeupVSSXA,12728.550340542555,1.0577027473249998,35.413375262884905
6274d7cc9a79476270a9e5bdC1khDUN9RwGzrsEa5H2bfw,13191.527424097629,1.0520666384582051,32.29013519780222
61f796499a794761886a1c56Yeb6NF74QjuEmxlPXfJDpw,28647.427790967842,1.1417647478441197,13.684942578840856
620148799a79471df41acebefCnwTmwdSlemXfh_3HwREw,14551.675622931802,1.1871713703809132,40.85159726421121
623753839a79470a92a531ddqkPlGr-qQwO9LmBRDDi76g,14283.804523597637,1.1815208921465497,33.38936474985688
62917cfc9a79476d908b6429EBkD47OyRoKSm0-7ZkDHwg,7417.1682165269085,1.0574643186047923,40.429002376219195
6242ed009a7947674750ed1cpShrp2GFT2qFckeWzCeFXA,20520.13477921814,1.1445193390330413,32.245440028079
620d042e9a7947150330e04fFPLIDW2DQSaQNhHuwOplKg,15387.10506955663,1.1384936043770377,37.899481131142444
624fffd99a79472be6a0ee35dXHD_G_GTLqGxyoxL5CXag,73402.14234158337,1.1020431135106492,27.18239779254359
627cc9579a7947f67ac2e993WRhbmRh5QYK_zbtk7GNCDw,8069.971903843736,1.0629529001388012,34.85284237136521
627fc1489a7947698e082970HdMF3sQ7Q0K8NG0AEPf7Vg,16477.286023352004,1.0586771253194736,28.039039879371142
627c0f699a7947c2a16aabceO7N_jcUTReO-xGA4JH6c5Q,6798.248315185094,1.066646258703301,34.613535842263374
624490eb9a7947820b7f3165PbGRKkpiTZmigc-RQcWG8g,166426.85022148775,1.1273585011996314,28.762357222408195
62012dd59a794711bf0fc76e1EhnOw_1TMqAmUl66vhmYQ,54645.90581471505,1.1419144998665332,29.05965802461732
6273f5049a7947224da24d22Gt6dOB_nTUSx9ypyW2B8IQ,7048.254563487875,1.0655389963599495,29.234600338010182
620bd2f59a79479d9d1b0068QKDHaqCmS4C2S-v3ovmtmQ,75073.12951244933,1.1432500720744336,28.954173362288707
620d16159a79471f2cc934a7suk3Ac-sRGKDSIz7LlfGaw,16361.817688432853,1.1421291925435746,35.72336725696212
6273c8899a794706da039e36f19yY4kiQa2D_8HMkg01-A,6992.259691505422,1.0574643186047923,37.889761083309075
62602d8e9a794731e9aecae2bIF7iXeTT-qgpsUkq5Qjww,10995.910581609827,1.0561829004233698,38.05216392783544
628e10fa9a79473b5f8d1518Q8wLOaClRKGE9-tb8W_aaw,6888.250658950446,1.0606916321295001,42.13641962987631
62581dc79a7947b66a07cb80xxT_WmZrSnyRqMcyfGa64Q,9829.59808519633,1.0616984371210387,29.52225890179949
6240b9c09a7947a26e17e949RBXIuU2nQqmAxPsF-_K0Rg,38443.00427609054,1.1266821793148318,39.27954453041609
6257896f9a7947785b449c1bqO0WJ3ruRs-xeezGfle4pQ,7616.7047771173375,1.0632574215220496,42.189669809882396
6205080b9a79476dfdd233d2n7Be7pTWTK-slKNVX7Hnhw,21060.987929408657,1.160740044053736,41.25279107359124
62458b5a9a7947d05252d40a23UWLekSSnyD7n3DuKLYIA,41410.44600334085,1.1304108742310042,41.60056162495858
625ddde59a7947dede65a212hbmLG4bUR7KfeS7QC0Aq3g,11389.282192744527,1.0540460468107191,37.326641169331694
625ac7d49a79470c1dc39672Te1o6CBSRbCB6slZpHMupQ,9732.181823937732,1.0509209846695633,29.54132585642646
62918c2a9a7947713a53878fcFH63LHmRJ-8qeKThpFOyQ,16241.312016825465,1.0547874969188362,32.003313436542875
6272a20a9a79472f9e06a6171eMo7z4rSbyUqJ8CmRn_OQ,11452.171209770971,1.0611708042215455,30.167354350886544
62641c8d9a79476e4ba5d9670kJHS8DKSX-0RTwtfbECcw,16807.190210259985,1.0538518290212358,29.477448084277707
6270bf319a79479ef8876868Selpip6wQHWHQK241Iy1TA,7695.084764590396,1.0606916321295001,39.22715275532451
627fb3759a794766c673a7a4k8emrT_ORXKMFSYvrgplgw,6662.355504597444,1.0620758782055237,36.011440458194485
625c98839a794771eb4662b3Up3V2wtBTA6FcibF1FjRQw,6468.344128277116,1.0517074019387664,42.41603188010251
624ef92c9a7947d292ce3b48mgqutWB0Stucw8q7-XBMCw,20075.049951311546,1.1583551576538205,45.00984396856522
61febdba9a7947e65f254bd3iubwUmzxRIuN0eWHJX5IJg,19668.55090069076,1.1752899331920066,35.60943414124431
625d94f49a7947cede93c55dQwPDfjWyQjmcR27f5r5RBQ,12670.460628468942,1.0655389963599495,43.52232589089828
626be2919a7947fc6ea26d538Hrr9soyTcug1_UgygPcBQ,7118.61613275859,1.0535070808907117,34.05690569332925
620025d59a79473d31044762Uv_QGXWKTjev-OTZCgLEtw,29161.197044049517,1.1551344442143485,36.24965901987058
625a088c9a7947647b536074DVtlCJVORniUKKTzgF3ryA,7417.1682165269085,1.0536936961299523,48.62026351863566
624334c59a79470753a4991ezUiBETSIT2SLwhnVwAgpGg,88887.66137151828,1.1231153766579387,31.513666407374608
62437f529a794718b93f3913d2LtQvGnQdSQfT2qdM3hiQ,104172.56070357049,1.1210683967373658,32.75291323455609
62595ccf9a79472a114665a1zx9zwTchRKqwa9IDJpP_pg,10824.474407934904,1.054288017998192,33.40694746778639
623b69c49a79477674ce8778dDIHNAoaRgagfFMEh5CZgg,133900.21589624844,1.1370302785599369,37.59282300436265
620a8bac9a79471f2e08efa8V4VT7adpRnSsMn2e_etAjA,11518.289344206105,1.1619311482663888,31.187384480765317
628531aa9a79478e7eea8cc8-q0KJVGNQ0G0f1kDtxJlWg,31593.45025458224,1.0584633886219672,28.55753415940515
620d1f0c9a794724696a95e7igKOAeqwSo6yt6MHdm1JNA,15868.793937232977,1.217663358953172,50.91424078822517
6283582e9a79476255ce658e8cy2ago3RE-snXqh7cBc7Q,7695.084764590396,1.066829125923087,37.12104309752011
6278da569a7947649235b8492cgKoiD4SgCjOi3Nyr8qSQ,7299.3048954408405,1.0535070808907117,29.63729098949406
6241e2d29a79470f562e37fe4t0QcdqHQbe0-SusSQRtNg,54610.89488096352,1.123148144178839,42.96480445109046
620b7fe39a79476ce826e056E7JHsVPDQWGRJS2xy87jXw,14278.633450167867,1.1633644538990533,38.87995235001752
628f4f9a9a7947aa687560b0HgW2AwHRRcaU-Kvi-WmiIw,13441.605972996562,1.0598315471777338,29.907469265707718
61feac8f9a7947e1809b5368wfcgcJS-QcSZDOyWkubKnA,101205.70984920481,1.150228874110021,30.398212572673792
621114999a7947f9d4b92521hspx85-ZRkuQkXkCZ4VJqw,24359.570296246,1.2151758412631355,52.185452200090324
61fbe2249a7947818e296b6abMdzClMARAmXrp6bUIzXgw,15932.887292428826,1.1525649662669508,36.52242539745364
620f24999a7947523ae26ec9ZPfq25kaTP6u3fnBxF-Q-Q,16455.82820581915,1.163129193056814,40.1134638839769
61f9351d9a7947847f9f08b0uZqPcS5NT5-YlnOXRJL-Ew,49845.32474898331,1.287311141160616,54.21799850952913
62570bf39a79475af587f3c2ja_NqgqwQ3yWP5_azBgIgw,7724.65174396981,1.0657256115991902,45.256970588431294
629159bd9a7947697736051dX5N2ERpQTL-OxjehZ44XjQ,6468.344128277116,1.053243528623845,43.289608706254974
625958d79a79472774684032QuOHj1k5RTeKubmYzrziJw,8720.32994359874,1.0517808962350672,16.993476366363648
62568cfa9a794720e7c45e70RT0MXDUgSbiWnOyK3U_GDA,11463.004682642088,1.0687583453879839,37.71923690962277
6206b3099a79478eb565bb20Q7usyzW1SMuBYGO7rVUE1Q,148016.64509022518,1.1476492146433614,32.25106277683444
628ab0919a79479083e9c73eEKQDVXtLR0yNoIB7qCKlXg,7520.597212073864,1.0642327217679026,32.186801526823146
623a841b9a794715402a3f05_yjc1RtsSHSuF7jY_1P2MQ,55274.87746788769,1.132700076216659,40.721478899794086
625c037e9a79475253a14bccH0lS1OwzQceBzt2mfmpl1g,7570.10249052299,1.0536936961299523,44.25618661630666
628249d59a79470f98e89ee4BCPECNEfTxmntxG6h-sOMg,37643.00438675499,1.0713585114066289,31.460351529966548
62433b3e9a794709208d1562talbdgtgT6GhXXsqMc8oKw,36692.78245598522,1.149177020603043,45.50545440888592
5e2fe9459a79479d102bada6J7hitDbvTcGS6CC8rJwckg,295891.81636378844,1.5079602599591693,19.386864692461966
627e80c49a79471ffc0be302nAdsOvmCQvOgd6kyIapWww,7152.567546984455,1.0631016757605292,30.874442388496284
628b80d49a7947da84721316WULjKfLcRfOw82lGUmmTHA,6992.563642447026,1.0606916321295001,36.781609321632025
623ac03f9a794725fa625f7ep7vjm8_gQWeRKpD4f54dvA,91130.46451406382,1.1273732952207622,35.857209190102544
62034d239a7947c335933c56uHf7D8d8SReB1ZAZC4_tlA,18659.57755933355,1.1652036495053062,39.78062342088611
628bf4d89a7947048cab9223Ud9LFwaWSX61JQJdlFrD2Q,37346.23805682543,1.054975435772981,28.93670759732235
623f090b9a794741205ac72blDBYui9pTtmxFGyjOaryOA,26271.106394308645,1.137599243181727,31.873738152687164
626fce069a7947676cdf4915z-1rIOjVSuuHQuntHbp4_Q,6662.355504597444,1.064284533342187,33.11209157095311
6257fbfa9a7947a64e2c22ffbQKUUolxSzStXWmGsS1KTA,13228.600771824704,1.0629529001388012,35.88939744001786
624c490d9a79476a0aab6db50AtORA7USOiDBy-ei8CnTA,86355.42718760678,1.1574817729629454,40.59662597877289
624182079a7947e10441eafafNCDKv5BQ_uuYA6znJ-qHw,60223.250800531525,1.1229173071693335,39.61533860001662
624993629a794785bfabed8dsE0d1ZPBQmC5iYbdHYgC2g,20113.15219813598,1.2465225028545095,51.75002457323875
6246d5389a794753f2e23bd5u0lUJa3-TA6nJYleHQJ6xQ,22791.400449370565,1.1742927349653687,34.46207324861107
6247e26d9a79471f2c61599dlOQUAlaMTQO0otEhh6r_UA,79048.8599807576,1.1635099708228587,30.522529437425085
626b21179a7947b488f5655cmkrRE5OsS561jxIjnXpVAg,6468.344128277116,1.0519211386362728,37.76298103408026
61f9ec679a7947bc87010dfc_nvwFJJbQYKIMxJHNMp66A,20574.590296692557,1.1602836611282639,43.61436077290734
624e90189a7947a0b433cd2cZGKctC_1S9GSRmMUgLCEEA,21638.294233565673,1.162801197414978,40.629106669174774
623f69219a794758d8630b37d_hei9G6RZW2ry3ObmOUYg,77667.53972477725,1.1366165534621804,31.018865707819206
61fa49e49a7947ddb6629686l4jiFfjXRH2DVJROlGnUgg,28453.446625545468,1.1413239100828882,18.92985111230738
62645d439a79477d09cd1838_GexZrzHRaaePcNOFC0rhQ,6468.344128277116,1.0630931425400068,43.61647059762403
62386f2e9a79476300477991EhIPh4aLTbSTwjO1-E0oPA,30038.950559245503,1.1222975887421096,46.449300347902735
62413d8b9a7947c027fcc288PPaUvSrqQmKsoANV8D_OWw,185682.69752750127,1.149274830846325,37.61637411403925
625eb1f69a79472fe9fb7852ZN4IGxFoR3CgT163wGEhrw,21647.19195509987,1.0538518290212358,32.023628252152356
623bc4259a794702d0046359FR9bSsxQQR-mMCF9hAtd2g,361958.5781700156,1.1259138421533255,38.27962858565092
620dcf7f9a79474d93a68eb6aVHrQShHT92i8mA3lLGGFw,25310.410803218147,1.1466322919921945,26.30956287464993
628b5d4d9a7947ca0e1fa14cp379BCvpTYepM6HDRizX4g,32731.72684574242,1.059415735710845,28.543292363832883
626e7b679a79472414e93b95pmHEiOQkSC2ytf741t62Aw,6888.250658950446,1.0715697304030116,48.54572817360384
61fd6e1c9a7947926ef9932bu2CoecTOQc2CrWhRg7_Mtg,13609.449883492553,1.157253839139037,42.88624750994773
624999459a7947880cf3d7e7-1tOTh7LRxiLuSi1l_MvfA,23998.694343501153,1.2391139771682995,53.065562742291846
6250235b9a79473d9d21b6c4hxZAWPXmQEWO_kFpye1lvA,20332.88024552669,1.1018421187511915,34.091734312914156
6285f9139a7947c50a4461ad4Ddr9b_tTGWB6zdh2z2-zA,13538.90823701844,1.0619841793441767,39.58367546999711
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,23014.468404442683,1.1261119393822132,27.665823584036218
6205445c9a794707c4b5f56biQQIXrsdQtGwfvBADZBgdA,23484.68076834075,1.1359863584490393,31.6681316579317
620f474b9a79475db3b068dbToWXW-caSpO8mjaUhqy9Xg,16455.82820581915,1.1636534700660386,36.73304423161588
628c3f589a794714ffe95d5a0owBwb3VQ0q-BHBufgNQ-w,11542.997501660759,1.0649562453200894,33.55551468818824
628c8e3f9a79472dd334a93elw_2JNcLSv-VlkrfclfzcQ,13114.449399432984,1.0634032515787712,33.520053421025544
626580859a7947348035ea83jI24OYFEQjqO4l4CfaQzHQ,6662.355504597444,1.0606916321295001,39.649302541994466
6201a42f9a7947390ed741ddKCNO1VuKRHCIaAoCDfPpcg,30104.421340232842,1.1417873814066715,29.415162907301283
62583eb29a7947c979e3e505uTzCkr4_RLWYAl_wdHPhRw,6861.892065187873,1.0675008492175702,38.75424785906025
628e19d79a79473f0417e20edMXeraDJSFWrZhzxeXOQaw,8024.766102803628,1.0699605532505274,22.898040428004336
625e81029a794714acf2e65e3sfaNkn3SwOotZoMoGgb8Q,13640.413563603612,1.0570791425459436,26.231345312041785
6281ead09a7947e142e6ef74qkDS9gcxTDK3Y3zmz7pWGQ,7695.084764590396,1.0705777460537143,40.69918002436676
623da63e9a79476183596d84Mk4OCThoQr6hIfj2X8-X9w,109837.55767022721,1.129846303531824,42.13113788845896
6253f3e89a7947b1856aadb4HQ1IoqxqQVGO0FpTHp6fCA,11350.347493172812,1.0660615967384395,27.928742402145755
6200ec019a794779edea1718B3oryuJqT5OIHpQhxALaIw,15681.648764975087,1.1540268285843662,34.336408493556775
6202e7ca9a7947adc1526660Pu8sjcx0TzSpYdpXYZe_jQ,121500.01449341323,1.1296348539092553,28.07371000629504
626da25f9a7947771dec92e55NDORB4vQfi2OI5Z7FOiig,6468.344128277116,1.0517074019387664,31.477562580281663
6249c70f9a794793b53648d67MVHvBsARwqgbZCNqmxI2g,46938.643501043254,1.168258291887607,39.173443175683126
625910459a79470468e64f57Q1HsuqNIQkaXFVuAPLYN5w,7417.1682165269085,1.0599759798647446,42.08660037251665
6255a7a99a79476403c33d24Qk3qAeaeQEmdikACAxCLBQ,14970.802706694953,1.0682320726218808,29.893885142437153
620f7a969a794778a57fc8d3hDqM8lI7QC2ls5Hv0qcQ7w,15572.813379927959,1.155430578406425,36.90941975012108
6237815c9a7947143ca7247fBPVAmSoNT1qnxId-DOdWjQ,8174.605254904584,1.3067670514774883,31.466383000516466
6255eef09a7947766c8fdd9dr4kzF3DWQEmrKIkeiiF64A,36878.18491410871,1.0661283658489182,31.43390945407312
627abd459a794750d91d403a3t3FAbq2QCKOxWhr4YzdNg,9642.483431113982,1.061062930063345,30.38849501232817
6249a1e19a79478b082527557J1hzyXGS7-bYl9WPzjyvA,23725.66979460623,1.1537044450000775,32.71679418818069
62091e619a794723b68e6b3294CbNvdhQwOUTB7vdx-6aQ,15072.394660585871,1.1639195872156651,40.33240875183846
625a9c6a9a7947856786677fDd9fU8tUQZKWvpMH9Ydp9A,6888.250658950446,1.0536936961299523,41.69734698899234
61f918b59a794773ee2156e55uZzfm67RX-s9rs9kyrWQg,25747.331921047906,1.1479749831372634,30.32019583103067
6287d4cf9a79477990c180fa0_gqGps0Q5m64bQRQKvg4g,93432.73766596767,1.084737292590623,23.812385894660174
6247f2d49a79471dfbe423ebfisvnzjsRDWt0wEXa8-Dkw,16862.327256439938,1.1694845313612943,42.63167384346143
6247968d9a79470e5d7a963fvTrkidDCQRiyi9NWOBbDqg,16181.304640830072,1.1698464112704208,36.127498554196904
624dad8b9a794761934d64f38ieEx4jwQUq8schAT3TiJw,9788.562757826758,1.1595201223295857,43.47779226498927
6249b1f59a79478ed0341168MK6v4ntiQ-2Duhg-TYNMLA,46078.99844196892,1.1645217455563153,35.175992253467285
62819ff09a7947cd052a62c5h4ekdvwoScy67_L-x95OpQ,7695.084764590396,1.0715759039076131,45.149792961995736
6241b6ff9a7947fbcbb94ac4B2OQ2qHnQs699fY3ZurSxw,32333.77811562277,1.1347635687165636,24.45203272747132
624215469a79471df4c9253d4hoLDPFxQ2WF_Rh1kWS3jA,170273.9350566283,1.1130926077504957,31.69579513946925
6210cdee9a7947e84d57fbd6veBLJ_sIQbudn9JHovCFsA,15865.09244351547,1.1675079888710171,37.89182698743566
623e6c159a79471f5ca347feNgqLb_ckTpGeM5h_E66_QQ,139776.640705596,1.1398141347954724,38.95637942633917
623846bd9a79474f7b575df63ePEzd9HSpuXApt8zpwPtA,34236.15953453257,1.1375977622835534,41.55926692077475
61faf05d9a794726f01917ce2KIK1vCeS4mZUFmKnLv0pg,34783.49255491522,1.1412710758422162,33.44158174508248
62037ed79a7947d94d775538-OwygkVsQjOIr-jaswlqAw,17622.882883442755,1.1468717549793466,44.907373460094114
62463b909a79471c754c7be5knSZPkaGTLuM3sR_tEt5ug,21982.009260537805,1.1584011356990933,38.349710395807925
620932d99a7947295bea0ed8yeqlS6HxR-O8IKZGs3SIMQ,11038.065764318362,1.1769743410883269,43.10500549494529
6282bdd59a794738bfb300d18z-QxxX3QDCX9Yr9nPs08w,6572.657111773696,1.0679452769945308,42.27302295396721
6272d95b9a79473ee06f099dKW9Xd8UZQsWoQ1OjN_M8_w,7442.267880086076,1.0601016697002608,34.37752979165849
6266886b9a7947854579dfadSVp3iT7aQDmsaOOJnhwF9A,7940.503742747196,1.0531032862226395,29.81605949055235
620b70649a7947642dc753bfKhc-jXoFTwGssQ09tc4MyA,18296.951323694237,1.1627497039737766,39.86936331802408
625452989a7947eac992b432RdAM1VwZTris_-Bi9EO2rQ,13693.427060075519,1.066690424667732,28.27307268648472
628caeea9a79473edcada96edGP2ttrMT22sSfh4eTB3Bg,11560.124596190033,1.0634032515787712,30.335306393277815
620cc2f19a7947ea7a0779261g41BC3hQXCetJnOE0BvnA,16496.015049800826,1.1443754169623155,38.66698370080553
624ef7839a7947d1ec674fffUZRTFzrPQ06Sy3AmRN56mA,22627.521413076283,1.1523062219471103,37.25936715307343
628b3f719a7947b90e84b8a1_5A8dseOTC2QXVwYTE0WiQ,7417.1682165269085,1.0636577734587966,46.03828943352234
6202528f9a794773c819e705ABxuC9p_QVObN0lukdm9nQ,23507.142488097947,1.2271033634908723,59.778500289944546
627025039a79477f0a7b14d04AbYvHC8QSqPSVY2fv2SdA,11659.824252152854,1.0584633886219672,27.265394520101957
6267e88d9a79470defa7ffd0xBmYmCFSSMy_ifk-30IumA,7048.254563487875,1.0535070808907117,25.178150855843512
620bf2989a7947a8ca5973fdsWRxiJ-5SaiVuJKfRm5hBw,17660.001932850842,1.1585647167808812,39.04393750574852
628c46f39a794716a7e6a10dtIsr0nyGR-maNrJ6R0ISpA,7417.1682165269085,1.0670157411623278,42.15086296524231
6246c98d9a79474dc0927158x7m_F2xVT2uVELqBVk5vOw,20138.45170094567,1.1636814629900765,43.640767215927085
627c08699a7947c12ddacb8eFlEevpOwTBe6VKalKIl4Hw,11989.728439060831,1.0649562453200894,32.60123195962974
6260acd29a7947502d49b706rbM24mg5SJCTPn5RyaTg0g,8227.526113002794,1.0599759798647446,37.13664138670563
62552d9b9a794727841a4c3bbMNj1qDpTjOBoRhG5EhLRA,7616.7047771173375,1.0783789766298073,33.23113753596129
6255647d9a7947401575d326jiXkQdasR5O9JTM5Pzd2mA,21363.372210835107,1.0682320726218808,28.241878841121792
625ea0729a794725aff8c4d9SFm1lpWkSxe01_sk39APhQ,8334.43088470831,1.0517808962350672,19.536642717714393
628845d29a79470ba32eec79c4sGlrKYRVuO7CTdeKdLEg,7239.308414354894,1.0670077461217606,40.12688969318268
6243215b9a79478518f53254XvG2l9VhT7ym1c3JrHn4fA,189211.39309564285,1.1222719864117838,29.399593668343535
61fd768c9a7947911bcb5f45LX0HEjvyQpacu9rCPY4hUQ,15152.906849254628,1.164348831389045,30.771222031803088
624be1ab9a794738b994a210pNSE1Ui3QXS32yCUXG16OQ,16862.327256439938,1.1549773720713203,39.41506854876788
626677d89a79477c5d173daeADD8kHIRTXKmNqKKAKwh1Q,7274.149717840877,1.0556893824437878,31.032016781095447
62826dae9a7947209cdbc6a7_FH825MmTV6OZk7EYJUMcA,28340.52687560152,1.0643366891690258,35.07631776077827
625f51409a79475d9547d4ae3Tjf3OgrSVOUP2X7XpQS1Q,10737.90317914228,1.0549053438419096,33.23209236064139
61f9580f9a794794245a82b9HdvjUgVbRcax7cj-ve1N0Q,15346.918225574957,1.1666279698688542,38.34291759607112
62695a189a7947176bdc87c2SoVGWW8TSdShgJH6JHudhw,32852.88283293686,1.0525461343617473,14.905772178116601
62647a139a79478388380816oeRulJR0SzeYR-qbn839kA,6290.484326105102,1.063306879237513,44.43180272402322
620a4bfa9a79478583f3155by0UQrFGRSlOx2HyGjVmrOA,18078.190440540926,1.1602399581967013,38.56175481890278
626026979a79472e20c6485fcJ4U_j9mQEe_Nfl2mvyIiA,40433.53599073334,1.0561497535836817,25.611892919055627
62546fb49a7947f597340478hcJj9xaeQbelBU0Og8Oi9w,8019.007500771415,1.0699027060238926,41.89193200475612
627a2d5e9a79472dae1a074c1_S263HGQG-slxLfaY0_cQ,13375.954582739036,1.0621131220156337,23.715245505516094
6267e94d9a79470e2a3cf524RdZ5hCjSTia--6mWllCvew,6662.355504597444,1.0536936961299523,38.55408846316444
626abe699a794797eb6de652qv6MuX0RQXKAN-XWaKVtkw,6662.355504597444,1.0539074328274587,45.58896848597168
6267dd0f9a79470532e74ca8IdqKyFCMROe0S_IxKIEhwQ,6888.250658950446,1.0539074328274587,32.33502929641491
626eb3ac9a794730610d9e36Gy25LRpBQv6Q7egd2RMkHw,6887.9467080088425,1.0599759798647446,36.865982909654846
620ca7519a7947dbe1a2d3b0qETg8LEXT0m6rJEiNIhXUg,13710.6771356373,1.13021912521769,20.626056723681433
61f8fd619a794762ea3a085e_c8RUPdkRvyFBjvxOrCM0Q,58186.42387633402,1.2262999524204476,48.596917910970134
62599b5d9a794747e8b0537d58cK2ZueQAidm3f11fSAaw,6662.355504597444,1.0597622431672382,35.014153471331014
620783be9a7947c2e295539a8XppcQyXScqg0MO-j164yw,14803.907673691538,1.2030962519695612,50.81905839342152
624ad6e49a7947e5dfdca1ce9-07LOJxTTS1wNtCWgacZQ,68407.62677199328,1.1412359967784695,34.751141286605126
6272f8399a794746790b8afez5-0mdAQTbKZ09YGcPYZag,6468.344128277116,1.059995404298471,28.057704291936158
6274931a9a7947470864e72fZ0DSOwPiTiWJJZeeLfsv_Q,7417.1682165269085,1.0599759798647446,43.86406205882203
62727e049a7947200967829diGdn4jhtRJOcSAhfhlWO7g,13802.630302619387,1.0674297969548834,30.845099561966194
627ed0329a794735c4cb384f-125RjYCT0uaS_TS2dBPlQ,11764.137235649432,1.0577278404047712,30.49334451217833
620179959a79472bfc701e5e6DZOPNo-QW-Z4hiWKz9v9Q,14764.163297232262,1.1585778072729904,38.7025745320243
62498cbb9a7947847e7e99c87J1hzyXGS7-bYl9WPzjyvA,33497.70357991277,1.1654507377683034,35.50804777522299
624ad6c49a7947e5bd93fccd9-07LOJxTTS1wNtCWgacZQ,18675.65572525354,1.147451580332398,31.64386431801264
62792dcc9a79477c8b1cfcdap3_RtlFLQRSn2JL5AFuFmg,6662.355504597444,1.053720817588218,22.197439945198482
624a98f59a7947c7cf9fdefbXRLnrVgYQceMpfKHWM3oAQ,11830.943229342545,1.155322480739318,37.768975993372486
62492eb39a79476f58bfab1aQNTYBm2mQkmvmA25MJWfrg,25809.292393726664,1.1624254220199735,34.89790139242589
