document_id,views_pred_lgb,depth_pred_lgb,frp_pred_lgb
628197e99a7947ca33ce40a92BsLLa7VSRSfP2WZV2PI5w,19287.74544334902,1.0761428896619254,34.69234522492719
628cb4579a79474274aaa9d7dcaafYz7T3K2ZR5xm38kvA,8937.079937570476,1.0652879147177896,33.76772525568025
626e70d09a79471fc115c0459XVzS66WROSYOFyOfYDPjQ,8972.388248000809,1.0588936447540396,35.24819331388995
61ff25b39a7947fdbc9ff9b5fSwCbTLUREu_L6u462dTwQ,20091.045487618758,1.1658331160512043,42.598389014842724
628f82d09a7947c7f6db5c9eYjKBkhTPQGqA_vqClZG1qg,11449.310046591918,1.0615641207055602,29.24189235323736
627e26219a794779003f039f27JMDXAVTvq6p88LvOE05Q,9048.86709274911,1.0610216108448731,36.04629919119092
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,11697.371002775137,1.2053503754960764,23.432564680164496
628602339a7947c978025e4e7sfm3EQ8Q1ua9NNYZKGBvQ,14883.330016802991,1.0632369217408417,31.954632497458277
620fd30b9a7947a8471f2e79gu2byuH7TSqh0ovZEqZp6g,16869.91744730901,1.1726871296460981,40.141952479136364
628de3ba9a7947211496cdd2HwhVyjucTbqY4zGVKicOOw,10553.941112702116,1.0585031980028234,31.10494378215788
62414ba79a7947c49c900e95oU1qRfldS9-UNI394DCFLA,68919.22442057115,1.1170130507693878,41.17843581861926
626b6f079a7947c5bedeae1cRHsvmc9YRVadZrDcLJvNjA,14699.097731229745,1.0514993359924047,29.602942841863623
624f9c529a7947055867ce85OhSrOFJsQGiO41p3_M4y5g,27175.830395952707,1.1088070471978086,39.26098611887152
623b24a69a79475999db506dqjcWSJeSRa2-FsIgjPUxlw,98223.42322334966,1.1337335566642024,45.01846560908278
620f8c729a794784b0e35ae8YL8-a6VcT_yr4aA3Vdz4nA,24724.59703314028,1.1486009960006036,34.15388302623604
6237f6839a79472c815eb3f661yEul4ZSc6hc_qijFSUQQ,21105.380613444788,1.139238680885715,35.50300836142404
6207a7b69a7947cbdfce2c59yq07_i-GQHeumZG2InEkJg,34497.48591389706,1.1509899248906417,27.65315814614557
6205445c9a794707c4b5f56biQQIXrsdQtGwfvBADZBgdA,25356.138124320445,1.1354367722286915,30.881979898783484
6254c1009a794707a1d62e6cpqSIH70DTIaMXKU6Dp8D5w,13956.660688160082,1.0722103835079286,38.562904947878536
6205da809a79472d2ae141fcF9xUSlmCTB2ERloT0vcNww,28137.18836451725,1.2573265353818617,54.43858593961926
624cc5769a79470b15fbfc2cSZ3uI5iIRqO53SS2tZmOAw,33254.457664212554,1.1593800044704847,44.70946036408404
625c140d9a794755f9ad289cxpfyYpdKRRi7oOr-0IUSTA,12922.458560823454,1.051394346196154,34.63977048042438
6256feda9a794756f469e6bcFe2lIp0MTy-8D3NroasQRg,11508.320635827065,1.0661474785892049,36.46694351712948
628ca6279a79473a6efd5e7bxfNVG2hbRC6nBVZZd_gCEQ,11506.493015781143,1.0648634399183814,30.42036812073182
628e40f79a794756024610a2P-u1gPO0RXOiZPKHTf08Pw,8510.683650711564,1.0641835706471177,41.35075681406121
624839b49a794736db64dec2Xr3CUQQpRIy9FcUabH_RyQ,29935.59433016711,1.1647893152031599,43.846966473673675
628a9a469a79478d915508e4cl11qM_ISOWzK0NcvWbiWw,12636.527005219372,1.0654187801937287,34.456540811569276
6284a8219a794752391c1c90ngPHI1OBRpuYHg4t-rDUrg,15296.484515483484,1.0590478822726075,29.305033042211267
620d1f0c9a794724696a95e7igKOAeqwSo6yt6MHdm1JNA,30921.997601478055,1.2373143192330502,50.516673672805396
620e0aa79a794768d0c15845Mii1SHinQ0-Z6H7ersQ9xA,30921.997601478055,1.2683408023687668,49.450861880542966
6274e1a89a7947678fa99f9drXEdUne4Q_aW_l2Uz__agA,12866.052418152036,1.051394346196154,29.952845214545817
625ea9ea9a79472a86e6727eZN4IGxFoR3CgT163wGEhrw,8952.225215135964,1.0529236087714493,32.058187696998544
6258600a9a7947d54817f068ZAlzbvinRlqTk30mP2__kQ,18363.11980436296,1.0657332758520592,39.779346354950206
628650919a7947f387a6b835rpJHMTtjQSynIqUdjyOVPg,13163.36572423021,1.0585031980028234,33.34470654984492
62865e4e9a7947f9342f137fueBj8DMfS5iVFyFYiTezVw,12517.420336373982,1.0641835706471177,41.04740392422916
62708c669a79478ffd92748a5mAS3-u9TLujFDatAPH0QA,9737.086674756403,1.0594498469090994,50.98847599990358
620e6d769a79471efd0cb910nTQy0bKoR9iymZHzQgqn1A,50126.1571394679,1.2335670928449756,48.79370625348997
609d11a69a79477cef513697pGOuC-gWT12n9W8wK9Kvhw,133706.00249993653,1.1161614894076441,27.232128611210562
624d76009a794747b2fa966dawbD4mvuQ7SJ4pXaK37yXw,56176.40860717503,1.1487106558823434,26.30380267914467
627bb1fe9a79479fee02004aIjnyWx-nSruI3u9TeaqU7Q,10032.376058443862,1.070535093778728,41.22191550417287
627b365c9a794765def615b4VY2W-4dhRzKDVzxczsHP9A,8564.919088922328,1.0662174011613712,38.399084390204116
623a6b369a79470d95b8fe60JsRXJsK_SKK5xU8o80qfFw,46933.46539772425,1.1382314555512143,51.65013425138303
6271e14e9a7947dc3b1947f9ioPVLS5MRxuM2UB244LxRA,11294.612526122815,1.0611788304512144,36.834089471800496
61f92ac69a79477dd61604c2MtLNzeljTr2r_O0H6K3oTQ,32076.042077546812,1.1467279645176203,28.19683294631797
6200ff899a7947828ebfac872q8o08ohQx6kuvKjCs4UUg,26951.851855267567,1.14231686060669,29.655991610279443
6237369f9a794702e71c8ba5WWGiLPcSRqmeTBae4Yl8vA,24070.865779763473,1.1747519570863634,23.608653555648488
627825109a79473bf3364c58eVee0kvRTzy_cNoBoxSB6g,9026.963296068881,1.055274889008499,44.01989884515685
620a36549a7947795f6495db-sK8h_p_S52LzfwbW6zWBg,45929.79930748181,1.1494263947639642,33.82482894530207
620801759a7947e34787e99bJqLxSwbESBOolHLTmzBMow,25343.67754943943,1.1674103176579078,41.9558815145173
628531aa9a79478e7eea8cc8-q0KJVGNQ0G0f1kDtxJlWg,14094.330738222321,1.0590478822726075,29.61626901851888
625e8df99a79471bb219e131arTEs_EyTuK59RDuURcX0g,13248.8764851302,1.0579469958477636,25.399639758959157
626aa72c9a794787d75cd6fdPGPB-USiSOWyJslY0zd_Jw,13108.626418652459,1.051394346196154,29.96340252850976
6280f3bb9a7947aa5210a34duM2jFFweSXagssDYJURslg,9099.964977766178,1.0621254793574904,36.384622350777974
6283bebe9a79470f5e028823RLNJHNm9SiaM6l8dCjKrJQ,11263.038553616965,1.0657094797877837,31.537609266872153
620e4f219a794708d583e688UMo08cRZQrqbnd-CccMl6A,37479.12328359399,1.1438442647460836,34.47496820859117
6255647d9a7947401575d326jiXkQdasR5O9JTM5Pzd2mA,17653.271303557685,1.0716541813528688,30.40736358954657
6240ac5d9a7947a09dde7c5dp-OT8VV4TSWOEBktc5429w,-3990.5383301987463,1.1341767693976332,31.625030151992014
626758639a7947cf1e4a5195mYuXRJJGRFSW0UU9JTkAIw,8899.673290150366,1.0524459848986807,42.82430120828166
6290ebf19a794749327aac4cLyejEQSgS4m9Yk6ymHXNmg,11687.334147618438,1.0594331725269532,28.69276932326054
6256d6379a79474649b74465CumsH7GvTiuvEGpML8x2bQ,14410.792684877139,1.067128155543673,37.95791613005431
61fae0b19a7947236ad19747eIX7_H9oRA-8sMSq9RsSug,35067.71318157146,1.1559524596368658,38.308076501531794
624756b19a794701d890c8e5ZADsrTW9QjqQhed1-QSdhg,36767.77260840751,1.1607635103028595,43.67863439654163
624e68bc9a79479145f828e7k-j1XFdwQvGwa85KCrXDHw,48476.19553811924,1.151091797491954,25.463151922293246
626bc89e9a7947ee8317b2a5ZqJBkYfPSwyVr7dZlLW6XQ,12059.922977603992,1.0518188209955621,32.55621214999885
6249c70f9a794793b53648d67MVHvBsARwqgbZCNqmxI2g,33623.18065390668,1.1685309596380182,40.9381503856115
62554aef9a7947355640c166swuVTj5YTOGUEkA2Q2uisw,13783.432198079176,1.0757696244576593,31.34692423399635
627565359a79479f5cc74beejc9S8gkzTVOhiHN5xLgXLQ,11409.449843255634,1.051394346196154,26.223697760510362
62684fa99a794736700d4df2YELuYtjhTk24H-vuZyR27w,7172.886792363407,1.049893922181039,36.498748435797665
620f55129a7947639359ceacWtqRciG8TMiQmPEE2egf7g,22394.728643762835,1.2225909138753992,50.97316877023591
6251d4e39a79472cea9b984eTN2y2pgOTWiahFhqyS3DDw,12346.734134445749,1.0728297028687663,35.94192241004598
6203a7f19a7947f017ffd287qy1XDNoUQ3GBeAionL5UTQ,31854.847044319118,1.1294380728693112,24.82053946583147
6206ba8e9a794790583ab555iiURsL9bS7OjgL-698I-jg,37114.08471513568,1.1713503144770026,45.42455781990954
625ab5b99a7947060b27c6124xU603JwTaOjaE6dvhc67A,8898.519083247182,1.052511907003144,43.91312303836739
62457b3a9a7947c76ff143a5QoFY4XhtSGe_ADasY_zktA,51404.37961760027,1.1428717493322118,26.346274335409802
6254b8049a79470745ebe990HuTZ16-GTzm7E0AgFQnr_g,12533.453964709139,1.065398128959592,38.368534629707014
623af1569a79473fa8542537oDzjrvCkTHyySZkfiwPR5A,87091.8102064918,1.1325689013447602,49.43742588144359
620e17429a794770befd7ac8BcEJtzDuTX6RAqNe5tPhXQ,32518.984431061206,1.1457686046512088,36.32617372326247
6264f2229a7947166353a7439FfPiGEkRICFvnBlLoHDgA,14888.627327290116,1.0579469958477636,27.126870290339312
625fc4ad9a7947837a379b00tLd_oiLWTROxBADg2NW1wg,10283.450243098732,1.0556701522967364,33.966939974504314
6239a7119a7947cc4edaa2e00I6kRWRGSb-LSMjQdTQ_aQ,82429.5101107868,1.125297674249124,35.627866884559815
627dc78c9a79475478bd2826vQEr-wyRTjSrVps16cnx2w,9494.372240687182,1.0656154973049456,44.716451550328536
628d0b1b9a79476dd64efa0b6t811p72RjuZtfbI71TT2Q,12656.637229162756,1.0657094797877837,28.70214431511052
6242230e9a79471ef688098fhAC-WTobSdeP_LktohgDGQ,42094.000655122545,1.1493821813865917,43.34974248771913
62757b129a7947a535b43d44UTsJ3MOKRrmy_B6Cy3F0WA,10106.245223197493,1.0570027739877086,46.25412628684966
627a9ebe9a7947499d4cb3d9PKTCYFzDTea7o0cfkmlM0g,14616.025910217402,1.06387624580761,25.28247796326547
624d8a589a7947513ad4962clf0VeDHLTkKk96OcIscUmw,30236.58955200683,1.147443282916904,20.470285286736296
6263d8249a79475e7339c991oo_jFO5sTxS7qhfL2KxAPw,11160.380252749292,1.056322729298931,34.29851631316589
6265f02d9a794749f2ecd7d2VF3ztFBRSQSzZvwqiLPOJA,11627.434335114025,1.0598576473263615,37.86033428290861
61facb179a79471d49ea2b8esq5sIQjURreUh1EGZOQ3Pw,17715.10030133331,1.1576513216507087,16.257023300024645
620b77799a79476899d0a3cboku5O-ftSoy_npOfqXQsuw,46628.00366214864,1.15141476943504,34.94112432408083
625f2f859a794759762b2eb20qowSiJPSlKFJXNyPjx9Og,13131.791751724364,1.0540073837331918,33.24413827814395
620a7f219a79471bfe7b824aSnKfUVZcRUyXIMfwqMBLXw,38955.510554493376,1.1622621353606633,37.23599648129419
6287751f9a79475282a28e7bDY41P1OcSQa-ds1CQjiBCA,14382.269520046522,1.0752515699990413,25.78855071217254
624039229a794784e9323a2bFjY4rSYPSIiKN7RrR2ZK1w,48347.84961430711,1.125485517423144,35.40601284332657
623994ed9a7947c269ae1b630I6kRWRGSb-LSMjQdTQ_aQ,80924.27995572872,1.1259366939596918,32.36073170368248
624988db9a794782fcc339b77J1hzyXGS7-bYl9WPzjyvA,55366.308515507306,1.188856529720654,42.281948174666496
625ee4029a7947435aafa10cmLuSQS6DQqetB6vflZz3fA,9569.342016278726,1.0626816815125502,45.80570182633809
624d30659a7947254c2c05a2vLDOdz7RSLC8QHaJumUgkg,47911.368577646885,1.1545662691568717,34.63517017954998
623ba50b9a7947016c89837aAhAjWsjYSLeczn40tgTJ8w,123533.10334488093,1.1210904409791949,42.83873045083723
6283a34f9a7947031c73a09cVr5rGFOUTC2Ym2cEquXzhA,15396.15921375979,1.0648634399183814,29.423162236220872
6210e6bc9a7947eaaa314995poaXi1FyR8y5OH9t2cca-g,23869.840982930666,1.1728171858716834,37.36152373728275
6289d6069a794760f905199f4RCIzeIUShCOf0cTt-PAzg,10374.605714322468,1.0763156935276885,42.041315013055055
61fca7899a794733e072c810Bu_iLgqxR3moY5EfZSd0EQ,17020.447788278892,1.1629003590285112,42.90605139553856
6206f4dd9a79479ece8a9e4c-yNGX71GSY6UG8SjtT3wWw,8729.384214710282,1.167239505765966,35.328995346010835
61fcac959a794731a5589b82BDrKqQrST8qC8c7T3kPR3w,47252.30805618695,1.1701858899995978,34.9264638040048
6200e6ae9a79477639857d7bHcV2r3OnQAO1NA8EhD8m4Q,25983.19835587057,1.1474770870744515,29.337859975029723
62584dc59a7947cec331d52ao701j8GoTf2tBY5THwfV3w,11309.53557023952,1.0586405699358936,28.94175662315389
627d4b519a794737b20208b3lp28zIb2TSuYdLwK6gmgKQ,8510.683650711564,1.0657864092056597,40.20203535439766
6202a0629a79479973c82c5aoanekoNBR-OtqoYq22zkEg,50764.58007202082,1.1302480951411782,33.04724305770944
62534cda9a79477eb1889cd2LjTuSohVT4qsmnzR0Q3Qtw,12074.756988714937,1.0766106254423569,44.89717543085784
6202ddbd9a7947a89498c4877bhgF5guTTWSbHrFyn4szA,33809.79496775121,1.1419860192874713,41.18685228274153
624c4ff29a79476c9820e1e64AAAVo4sTOSSSHFSUND-4g,15996.430089043204,1.1724863085648294,40.215831041600865
626d027b9a79474de92e5a9bfAzVNHYTROejwDiYYBvj_w,8903.007532224556,1.0557003184910787,44.420663221967175
620507ee9a79476d85e4c664McfHKKcXQuWCnommbjjt0w,60089.97744910306,1.1444059211795374,16.391342173004695
6246ab709a79473fd0203043QoFY4XhtSGe_ADasY_zktA,47256.356571436445,1.1841255119575416,37.85656201074229
61fff2949a79472f9714d077ELg7q4ojRSGknfL0NDt-BA,18847.087486767075,1.1564520222075274,22.800053875013486
628a8f1c9a79478c64a7dae450tIkSGVSf2O8XQgk_uaHQ,21245.13097444671,1.0673122838517752,34.182867454276625
6245a41b9a7947dd52bcb6e4Bve-_FvESdaHeaZ9iQ4_2g,46662.178309007766,1.1526934021398074,33.59540941335265
624f520b9a7947f73fe7ad2d7r4hnIZlTZKjbjZQJUNWdg,17541.31666924657,1.1589923980688102,36.35550196283748
62839a0b9a794784cbc04c342x-0qXXUSvORyBem-KYtUw,12535.938594284364,1.0657094797877837,30.505499895805876
627ccd9d9a7947f8cf4dfbccOpwam3odSduymqHTyfmK0Q,12637.220176568162,1.062680719585782,32.99698924244134
625998189a794746523d4bfcW2p27FN8Tuai2iDXeuc5Vg,18389.00162099517,1.0585031980028234,27.028197710812258
620d4d769a794734587b6eb7-KnHLDOSTICfnjsk9jrlRg,45510.24514757679,1.1418450623740684,28.13592255493932
6266e0f39a7947ae7c31f2aaomdYx2WzRHqnUyhgq6mvUw,11818.609582434405,1.0523409951024298,30.004749154026563
62670c1b9a7947c12084957e2dtJyXU_TAqOthCNGJWbvg,8495.538373146075,1.052697043414628,36.85375035828877
6268f9409a79476544ffd47frFWL6gxTQF-iq1r05CgQQw,14687.303446113689,1.051394346196154,19.428833180836172
6244cf5e9a79479099346b26tKlqoxQYSmij0ZBrGzebug,43973.70153102437,1.1593324064304213,49.90437661935151
62042cc79a79472150970fcdih9vC9dNSNCqQmiyLYLx-A,26361.625404867875,1.138866915859783,39.17861537481238
6273d7fd9a7947156af9feb2czYCIRSlR7qmqatbwephTA,15411.30449132528,1.060482274275311,14.935133177186374
623d6be79a79474285a73171_fbjhEzcQPO11uLVrtpM3w,43727.50597940397,1.128792340097361,36.79903345925717
6203d4139a79470631ad4da0kUtsS21lRmKe3hipfY7Lpg,36863.835471247476,1.125959340324435,29.205875474355288
6290cc7a9a79473bfd21d4e8MNZKvnDZS1-DSrEwS1pJVA,12212.174967070532,1.0547536695848028,30.99979773420546
61fa80e89a7947fc73792fb5PQ4K_-VkSLGADQztCXlzbw,19468.43117603088,1.1539234584901155,36.6272611221126
626153939a794795c294afc8cy-lkPE1RayEIiOKHQlLXA,18336.00126340448,1.0583322861021094,25.476341376840562
623e9df39a794727bb815515EqlqQhxeTIObdGPGwoWs6A,48326.30010613782,1.128775884234774,27.533904485993343
620644369a79475f66c8a63fUWG_jLCLRN-2Xq3kT5q8WQ,35488.33555031881,1.1549971799381797,38.36985939504743
629027f09a7947fb90cbdd9cWemzDch1QT6In7iXDYao3g,14417.048304816652,1.054197467429743,27.68314718477035
620d6e799a79473df3d3ab16drBiTtnPQ2-7BbvqaVwFUw,30727.04177273115,1.147170830462305,35.91463689424916
626658aa9a79476d3d961584OP-47p4cRZufEV7rn6JtBw,8707.641096253186,1.055144116336019,31.7493001399591
628649289a7947ec24d92552_bjpCVHVR9ei92PNE3qnpw,8903.007532224556,1.0619851253366468,39.3305282342311
6248218e9a79472f5c9213809Jbhq_64THS8aBS_8801rg,25516.396317172985,1.1698805984667378,44.86425251887168
629091759a79471d788ec238Euufe0S9RRCv4YlrkOJAdA,10424.699939956854,1.0594498469090994,36.50521408422919
6203e3439a79470c822ba6afXX3STXgQRwmHoK-IbbHt9w,34284.4521292428,1.1264593611557743,31.600320646842135
625490459a7947fccbf585383JRExngqRdqMjqwYz-5lPw,12486.392594726598,1.0648759548527242,40.12158685105319
6268f21e9a79476196b6463bU7zR4iT2RKKscP2DdMUlpg,14252.198801648681,1.051394346196154,29.295977883377702
625837ed9a7947c784813bc8RFFJuq-vR9CFFRls2sxSjA,25614.21934520251,1.064721556945745,32.41574291479962
62023a009a7947653ffc5b71GS8OFnGtQZuRoRnv0LKbdQ,27518.934304050374,1.1581788851098918,39.48395765692715
6285f5f59a7947c3b2a8a633mx7ro2gAQs-Tk3O4cA-nEA,12224.927358150657,1.051565258096868,28.022231557875227
628760af9a79474931f549a4qavspwcwSAKE1aE_vB5WwQ,8699.067649073084,1.070535093778728,32.89638247057746
626653ac9a79476a3ef24235hhTQxfjhTYizsqzyxNwmjA,14382.269520046522,1.0615641207055602,26.854744432876636
628a8ca89a79478c7c607318aNJS_p5fSmWKJu6RPmv5gQ,10473.917622868259,1.0678658531151195,36.23366431133432
624d86c99a79474fbbe427a3VASyWNL8SkKAmb2tz3Qp5Q,21843.015709215735,1.1613920633681243,39.257414626891794
62794c879a7947836f35df5cDxMgBlT2Tum94Het6sSH0A,8707.641096253186,1.052511907003144,36.72361724531989
61fbd6649a7947783af20df3YLOhvv8ES9CsR4IsSkjcXQ,26963.198387997778,1.1472563015867696,33.78492928634667
626347459a79473b35a495b5RbKtugVPQQm1r6SOav04qQ,12991.29139527329,1.0562835447538685,30.127904736581208
621003559a7947b94820aed5N3D-OtSOQk6L_vHttpz2qw,26488.358399543686,1.1458349596224715,34.732896260217125
620ffb229a7947b602b796f3C9rghMLvRcaunYkrZMGbgA,21576.19896436367,1.1504578006525548,38.801448871015936
627cb18c9a7947eb6666be3525vxtEecSpeYQuDR5xN7KA,11503.827141651836,1.0631051943851901,33.15444676664477
625ffd519a7947196d66f36cuw5pO018TTuq8SaLzJg5Hg,15802.792630106527,1.0662142595886461,20.628473922723565
626bc6bd9a7947edbf30a4c8MzjqlyBWTsqsASk6q7SsiQ,15197.18160835904,1.0695130621885265,23.184773601065483
62909e149a794724ad088cacXy1TWitlQWapjFnLdK5uLg,11075.863135939318,1.054736803999305,36.601042629594815
628c599e9a79471c09c15075ObI0S_unR9mhQYSafL4xnA,15782.539055892343,1.0615525866469848,27.333719029829492
623a9c509a79471809fdf7cclLHrQhkFQw2MMYgU2X48pA,108274.46167750696,1.1912118999629533,37.59891703142996
627cffe79a794711eac1ec8b3qUn2W-GS_mayHvEpRUZvA,13074.67376543602,1.0630660098401277,32.449324846420936
62433b669a7947094a323959H6MUFpdRSKiLqGDS7p1B8g,272838.64436778374,1.1242762673965097,31.958623146248645
6203a84b9a7947f0243b4647FMWcgUljTJKsdWXIbs7Vmg,22647.00301367848,1.1558065256467693,36.153175269711475
624e6f729a7947945c4241e6CDsEnUf_T5qRO8-qcwUx2A,48072.552402894675,1.1453049322261686,31.3371952431946
620fe70b9a7947b074075ef2W_EJgGIETW-UKFOHuzT9Lg,27180.000980707733,1.1584206564226411,34.570640137077
61f8a78e9a79474043a51ddfaQqnJOGJRjWC2mAXJEl0_Q,25349.657124167697,1.1508151176275043,38.145318944968274
627ce44b9a79470443716b26filN1zt2RJKwI9qSWxQJdw,8235.611644906072,1.0636273684920579,42.46027110496116
6241eeba9a79471339f2cddbaMXj5bt8Qm-xEN3Do43FdQ,151219.17888403882,1.115363930005659,37.034755549219774
626c22b09a794718e98855fe4hnPAVlkRym8v1Jn1hGoJw,10032.376058443862,1.052511907003144,43.00208303057012
628f596c9a7947ae9bba7b6aKtM1monETRCOI_eriF0s9A,10426.780737923504,1.058190310708843,33.593195010320606
628d1ae59a794772f94c5f2dJFj-QvMSRF2l3g2ZNTi7zQ,15018.287438463498,1.065826954410155,28.105674479762328
61fd47819a7947846ae1a44b36Li5FErSlanQQGGukEoOA,13661.588242493359,1.1610119055720503,43.64934246770124
6202e7ca9a7947adc1526660Pu8sjcx0TzSpYdpXYZe_jQ,51475.66381252709,1.1237928191460713,27.737987680750226
624b93e39a79472275c42188DRbBAky7SlWGLKTw3Q_eBQ,14505.379544096684,1.1704778966717655,40.25648737331289
625ac13b9a79470a270456cbs8UL4JWcQAqhzCtICUl0mg,17742.070073745766,1.051394346196154,33.33785928707513
6269f47f9a794740b2dbe06f6py29F8SQeS1EtSRcYQmSw,11164.939547707605,1.051565258096868,34.89730299699727
624d3cb79a79472a0eda48c6KXBmpzBZSo--o9KX5NORwA,33966.8964381755,1.1643198823114644,40.27051987088827
624ee8c39a7947cbeba3b85dJD2FSmxvRTmBgJ1KQuo85g,40168.80732912364,1.1542310169069523,37.09148649812577
629232009a794711ffa06cd00mFq2J5HSl2StmAq5gi8hw,14699.832721704133,1.054197467429743,31.560408757342607
627c71999a7947d597e419b60s3YdGQsSN-yPu5VpjQD4Q,11263.038553616965,1.0632369217408417,35.93904268224786
625d6edd9a7947bf52fc409e9tKdwZC2TsCakPdj7iQ97Q,9305.988242325662,1.0657864092056597,41.28763153994609
6278d6319a7947645b941533thXaI8WiThai0zPskEi3IQ,13279.992208801725,1.051394346196154,27.36027218871505
626ab5199a79479180735e30TRZpBqCVQRGBN-Jv_fufow,17714.024843979743,1.0689568600334667,16.215519272747656
62793ec29a79478282fe0210TFijROY7RMq0GzRNz0KC-A,12716.302537139467,1.051565258096868,29.64523729305079
623f3dfc9a79474dcb12e820Sif7h9PXTyqAe69Im0a8XA,73283.59017736933,1.1398540834755553,39.90235222179286
61fe7ae99a7947d729b949cfo5rO-DSoSXih4FstmLbGEA,28801.60784223762,1.156709978650893,39.12899247287137
623b19b09a7947553a4e6019UKCLaJf3TLuFwf7sE6Awag,46604.39876570262,1.1385566119139996,41.90810864049179
62423f6b9a794726e436a22d4hoLDPFxQ2WF_Rh1kWS3jA,231686.36198164595,1.1097878934388412,34.46760472626604
61fa4e7d9a7947df18f28c13_hX-g_9lS86QGG-FtKpSiw,31844.966122294107,1.1506931803641494,39.2808616953944
6239d4829a7947e22d6cfc93mebcpT20TQ6qzGvhhy4Gkg,65352.233792154875,1.1353651554067783,42.81639958368578
626c06299a79470d35d31f637NJE7wPZTFySP9G8EoNF7A,11653.665569409797,1.051394346196154,26.930205664571826
623b24b69a79475af1fcd3bb3Pli4iFlR7CDb-9BFQgqQg,167062.81784411118,1.128231330380397,33.976034969511424
6203652a9a7947cbc3ad159ewwZEiahRQOy537of9A5mUA,15447.980231738877,1.121074616014976,30.419455511354435
6274f5389a794771469c4253m76RatS9QAWYMny-3UPheA,9179.593352016378,1.0523409951024298,31.739201909743763
624efcbd9a7947d48cebf1c7OhSrOFJsQGiO41p3_M4y5g,17063.055962653605,1.0931715354093368,16.33508494056194
623c580e9a79473f350616afhSmBClMhTd-mfpBH5QkxbA,99550.27870129244,1.12030362251541,41.397526437288064
625d66719a7947bc66570856WZTMSSCiS9W06QE1vAtnVw,12820.329442552129,1.0589276728022317,36.707911896070875
6240a5139a79479f63244bf9vXesSkrhSeSiu7OXbrH7rw,81192.163148717,1.1328079454241582,38.27546747913985
6283dbb09a7947199cfb1640PMqNrTFbRTaGHwnN7VGGaQ,13472.354318797585,1.0618638525685424,29.41402930888019
628d74529a7947816b565da38bAaNNQZRiGXdglq3aaDSA,8845.098242082297,1.0636273684920579,42.60007237303642
6204c65c9a79474c88455051xMxkWattR_ewhI94MWFjLg,31764.241977186754,1.1478465168252991,33.87152788819083
623b031f9a79474a28a2ce99AL-9lSRYR46n0_5tw7Bd0A,50290.79742754018,1.2432495619830277,51.30973364738284
625570d29a7947459c7acc93XkveA8ZbSzSicHau77ACCw,18969.30693142995,1.071600744074526,28.36254945461853
628cd0639a7947504fed16acKo6sXeSSSICg0AXnJ7l7vQ,15322.163580176928,1.054584018148527,15.324227859445491
620a2d809a7947746baa72beTJqxswFASNqt36SIt3koZQ,16252.729864634877,1.1542107182151773,37.75106051444257
6209c97a9a794748c985c18afVf-I-LMTC-BtVMgvOcGuQ,38359.931806784734,1.1644631030702548,41.78595477195435
626f94179a794760fb21ef48goh2kxxhT7iOdt4dPr7TTQ,13449.858439368842,1.062680719585782,29.1208514677852
62837e8b9a7947765bca206bu704erwuSIK0LbCLD-Xokg,15711.177324986293,1.065826954410155,24.72948728625881
628e3b039a794752dca147d0Dwvil5jwR6iAc0K4zRZgzQ,8903.007532224556,1.0584863324173257,38.42065697534322
62441be19a79474873376597EXELbCZARXqMsO7phHCm8g,90994.65998941622,1.1319450924155872,30.275187437936836
6267bc439a7947f595d884d3mOEGe-aQRDaFEd6gf6n2lw,10270.38834694125,1.051394346196154,29.11423888703364
62861af19a7947d50524a7fedcx96WZhQLGBiGMJo8Pnyw,11295.474206385807,1.051565258096868,27.200500360326604
62863d3f9a7947e6463bbc767e9Gl43rS0eYesS9oGLqMw,10478.406071845639,1.0610216108448731,39.6202675030723
627a2a1c9a79472d8cb01c48JSq_E4XMT9a0TkNGeJFOxQ,10455.755979557165,1.06387624580761,30.123289915482523
626bd6be9a7947f56cd1ba11rDabQaI3SweDvfzjDVfnrQ,8544.756056057484,1.051565258096868,37.053915642158216
61fabfea9a794719f0961f55XIDTflVsRiW8S7lilkXgRA,30257.244633363898,1.166435595547906,40.09060817935715
6288b8a89a794725c39dafdajOR2flK_S32lAVI5YrtHuQ,12015.243757143422,1.0653538705159977,35.16804594855763
62755c8b9a79479c56e7f60cHVU45asNQ6u0Daoy1biYHw,10092.23651541287,1.054197467429743,29.597239529182403
627788e69a794717af0bdb74pPTr5F0OQo6NxltVC4wzUw,11292.926884697436,1.0564544566545826,30.468685979817014
6204f76f9a7947655484d46ckOjNK6dRRlqquXlg0G2k1Q,25268.16583599476,1.2642710303532376,55.61802967498053
62788cbb9a79474f03b0887dKe6im3i4Sy2SmpYfDQDcRg,10175.678595042838,1.051565258096868,28.288584471205457
620f372d9a7947577b247008nMJH_Q_BTreUateGxVUDPg,26147.524029577762,1.156629252444982,35.63949310271952
6082cca79a79471b74bf1edaYX4rLw-KR-WI_zSqDcYkXQ,11035.698374962343,1.0967399887756264,45.40857464282912
625d94f49a7947cede93c55dQwPDfjWyQjmcR27f5r5RBQ,7711.241266885612,1.064822894713886,44.217072029244584
626824cd9a7947295a5c0faaat5vY6prQAedKobjGcD7hg,14034.949505253404,1.051565258096868,20.899506731069206
628038549a794784676a7f20nZKBhBY9T72gCAj08HfXyw,9562.80614483629,1.0566008093512167,33.568013732009426
