document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
624ed9e09a7947c2d7e20e5cvYqPTBBeRgCt0BD950D1Tw,37772.187071829096,1.1537560121308517,39.14481494255831
620ceb459a7947063a3d648dVM9OEeE2SCmFppExRGgKkg,17993.014857419606,1.1597681712115713,33.87150295333216
6237180d9a79478187a59673xiazmlM3T_aJ3De_p8cflg,18678.856114503666,1.1568699816012897,34.40413169139967
6240cbbb9a7947a5bcdc9515RBXIuU2nQqmAxPsF-_K0Rg,93349.74801543757,1.1370712960398934,43.76700614700779
6238332e9a794745b0908321gbgAHhSbTKeF1ULDDqJW6Q,44831.45795762702,1.1337877427518437,33.910306081580885
6246315e9a79471aeefba98byBaFkEL3R7ibKMevxBfWBQ,64216.6779437925,1.1318058580203425,36.58030300900682
624baaf69a79472b39a6036f03uqbVtkQkW6scML3I_PRA,27420.367773952603,1.1591087223250036,41.52087467937789
627a4ab69a7947351651ac74ASHc4TKCTX6dRJPBb3yBFw,12030.865914940452,1.058442197609024,28.01879094984731
628204569a7947ed697234d58cUihLGHTVeiqSEskxjtbQ,9116.22963698201,1.0726730892767629,34.43230863466398
624c17689a794751e34e06d3keFMXg6MRAOuPaUc1bUAnQ,143791.14922248208,1.1679170159439654,23.531272720351076
6258333d9a7947c4bb65e0a8C3SJG7suQOun02wwr2O6uQ,18036.933585515195,1.0669928696489763,26.582014283246586
62737ffe9a794768d24a23590LmBgVAvR3W1oTeAVPhlYw,12563.475881091046,1.0571879492101603,25.26206987645781
623deb339a7947829384ed00QMpFJjQdTj2kxQBpulN_Xw,72341.61165694678,1.137751574806639,27.493223155028296
624c3ae29a794762ac582771hFCw1gr_ST-Oet5i3x6pvw,23990.421461771282,1.1599605177200507,39.361820981215715
624179f69a7947dc09f19641cixgwLLoTqmtwa0JHyh0-g,85696.55821477438,1.1188910877689593,38.35330336744035
6266ef079a7947b21dee6d94QyZAtyWQR2ulPb2RUCkaFg,11462.75662912726,1.058629825170172,23.793574628381585
6203950b9a7947e55fe03544lbrbOiYgRN6QhmpWrIf7qQ,15950.983288673151,1.1684517811248032,42.54446826170543
62601a6c9a794729a032649aRrcxwFI7SeqA0Ccb5-Ub0Q,10659.888638833647,1.0560139475705994,26.91050369765775
62542a2d9a7947d080a23ea5_cDhkIocTGW61SI0By8UuA,11949.122752284919,1.0757189390209414,37.11374150028172
61fb894c9a794751595a6ff3yfcODULGSw2Dzodfelkb3Q,29249.25660858004,1.1462833385119975,33.10364574277125
6272358e9a7947f96baca4c03fHZFCk-RB-Yh37AJJuNRQ,7027.2200092402745,1.0673644321013098,39.58773143949802
627b689b9a794779eb1342eefgaaJBRqSv2wKyPvho9sTg,9201.183962238694,1.0750595309732038,43.89281143741354
62051bd89a79477c39b7844dTEzv9o2LTiOeduqwWbBjGA,31796.63862574379,1.1620812188928675,36.8207658430491
62817d399a7947c958296405Ine8xf61QZ64MEoVEBvqrQ,11285.299941007223,1.057942393375971,36.29786069544601
623f471f9a79475075209fb7qx4TSxZZSQC5qCxzZNPuWg,30921.489186604318,1.1619753638656338,43.03898502539394
623f8b0f9a7947598ebe7799Vluctan2SNebQl6dEquJAw,80276.2669378869,1.1464640534665083,42.59936218970828
624d24aa9a79472070cd96bdxJ1WgbD9TTGpo3rYCOgxpA,24802.336362785194,1.1548488901489935,38.44099122042729
628bfb5b9a794704aa619a19gYwFVSilQsmvaBfii5R5nQ,13489.784249703876,1.0553666029290718,27.917798320404824
628e2dc09a79474b0ce96b67_00cVzCUSeuo3-0m-T8lvQ,14393.591903424607,1.0557215747993598,26.58439180089509
6208acb19a794704710e2503UiCn6xhkSbCGRAe1_prH5Q,19453.66771907443,1.157348581710565,37.2321974921367
62446bd89a794772a06b50a70Ysq_38eRomY6tZOHxT4Ag,75871.77541347782,1.140569575624686,39.26188004013878
6200e29b9a794772ec1c8169vpVXOArBQyKvK_7v14dkgA,28572.557758361854,1.1553015773419562,33.63252013326725
625f7d5a9a79476863d600a4OqHQD1JyR7yeVl9QtdfHiQ,5792.71028969868,1.0667922381637756,48.607294387967634
6290f0a09a79474b88a1abb7T-D_lcNISU2qMlmlrW7jdg,9478.624566674363,1.0517750300413207,29.6712600591204
6259e6079a79475e38789dd7gYL2vmoPSyqUl6n59Dmrzw,8098.5776623167585,1.06004377518472,49.77880252981271
627287439a794724f95a0a60zDlsWsgfSBGyzZTQWD2TUA,11260.948721112996,1.0587125443853107,29.402098928621236
6267cced9a7947fd8c710dffXU2n3lo_Q_quY6ubhK6XWw,24865.128126104544,1.0516878037250657,24.33181992819127
625aa8b39a7947022084586cTe1o6CBSRbCB6slZpHMupQ,11920.476301423692,1.0523035676358163,40.49020649087438
623f69219a794758d8630b37d_hei9G6RZW2ry3ObmOUYg,96335.7411364876,1.1413622185240764,34.18847834357148
62544afa9a7947e741c39375RvqVpFyESUqVOjAHYpx4qA,19720.738835517055,1.07025698695507,36.36563190585847
6208562a9a7947f7b7f4875aXtLzeuXfQ3mKvLhsWHndCA,17484.298195508905,1.17672387743209,46.4251593497035
626c168b9a794714bdda0cb90h3JUDHZT9-AOKtOQrXtlQ,9086.29848420784,1.0498267363954614,27.790410975293675
6265d7a19a7947464ad3c79fmlcKqN8FS32oLkGDo1R4-w,8675.640524993469,1.0581815892647326,38.670307182234005
620587219a79471c77446507TEi3ZG79RtyomyCuXwVkTQ,29756.025540713596,1.2434513054490621,53.56144788338355
6292d9b89a7947397e74ffaet7LRrCteRRijnE_BD4g86g,9113.999640376107,1.0504998228758844,34.95648615797008
620bae0a9a79478a02fcf0844lPt3W2cT8OjvAxjXbXDJw,33413.691860017054,1.1582018506251488,38.599698017984934
627e56ce9a79470bca0174d9p1-YRSe-TlCCaMK94wUOjw,11842.63140779602,1.0595831505896869,32.4578281092977
620e1bc29a7947726b8f4fe0Jg-hWLB4R4iWpvwbp2SeWQ,22466.29110854797,1.148318581299439,39.007809313837626
62669b419a79478f2d8a92c3DB3wpNr6QrmA-rLusdDWyg,7010.637968409963,1.0510432286033164,29.325598020991823
61f9cf889a7947b6c51f1212BGqE5tfuTxeanLvshi8hGw,38845.07356015785,1.147768576091775,32.12436934094372
628b80d49a7947da84721316WULjKfLcRfOw82lGUmmTHA,9771.446267085244,1.0575794673571457,34.36759774340576
6265e3059a794748a7d2f600x4889j_VTJussLLHoD6hOg,5773.625667530909,1.0518736529541342,37.19723540306915
62850ca29a79478231715ddfT5qcL48GS6-cQeQc0J80Sg,10464.679522530409,1.0609905368933152,29.77962899433492
5a8eb3149a7947e3e34bba2dPvaqc4LUTgqD5F-2bXTSRQ,38486.9966099746,1.1486221963730117,32.88211926335945
627ccb069a7947f7f48e667cis0KOgC4T7Chr2G7E7itxQ,13809.105843169764,1.068091129627935,20.3626600991953
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,43730.24236240576,1.1520505660086744,36.056669192448254
61ffb0e49a79471dd6588cb94FUpFMtrRMCKDNRPvB4KGA,42987.9478204041,1.1568328071919904,31.033059467090652
628892539a79471b5b0ad97f1dl1B9dIQnGy3zPyXWwLBg,8636.112777665006,1.0619141922337836,33.94405684647518
6291c8309a79477e540f294fxZagMxhwRP-yu1oV0aLHGA,8728.179814982912,1.0586208101802472,28.192923067247
627b33a09a79476972b9e937mJetAeeoSZmjYXjdQ9NtqA,10806.703040532262,1.0607090887047645,30.448291140847132
61f8dd839a7947523af194b1kQ4yzeorReyfWXx9UYwvtg,27200.14507798179,1.1725611868898986,43.703409498751434
609d11a69a79477cef5136974fkA0FjPQu-X31QlWBQj4g,25812.137860782837,1.0724784522105328,25.56223134097486
626f5c819a79475505fc3069CU51-ifgTPmWO9qdHC-bMg,5865.458196018379,1.0629050406181606,44.34086550701674
628e524f9a79475f486987d9vIUP4ZWRSbG0HLjV1Z4EXw,9938.462690598833,1.05654875872847,33.77658869607409
628b52da9a7947c4f62cafc3RfKflhgJSYafp5Wjgvrlsg,12070.370023825883,1.0564799968057774,28.71845882361774
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,96998.95894992133,1.1296542375536796,33.053101087642474
62066eb89a7947742e52b45epMKxXDdISkGJVBVEitt_jA,34671.171425108216,1.1591605271668268,35.82676831323683
620523f29a79477f0fc34c8f1uIz7RY9QeO1CYi3ffg96w,32859.46899996081,1.1554471765649728,41.690871725213775
61f95abb9a794795a69584dekLQM51zBTZiScMsl5pFaSw,31656.28228315105,1.1562313368543344,29.48029105996097
62569ba19a7947281165a669P1UcSK7hTM6dlnKYd0rytw,18252.38231180248,1.0654278689782983,37.463736117998266
620fc44e9a7947a34760d4951qbsRgfLTtmLtPHU9m1Qww,23585.422942191202,1.161189022466051,38.89804170687633
620e46179a794704645eaa18c9EUGunySe6JWSk59m8c_w,27242.274335801,1.1358683153823224,30.491853229933568
620edac79a794741fc3a4b2baH_4_HX-TnKgm7ayzleVOg,20216.719930853214,1.159653790999026,41.23237465968722
62657ace9a794733330a9a70hRkLedSiRdOLwTN-GH0E_g,8956.547963942197,1.0523768825939377,33.624888289488254
62512df29a7947047590d83c97G3p9jMTC-L4KYKVXAlhg,17586.500341973984,1.0814960581229311,40.47099484247851
624ac09c9a7947db3d80c98eIDE7mtH4RBqGn-8MXfGffQ,26260.22209618016,1.1395683175502709,39.04539212072367
627a27d19a79472a187f0483Yo8lqzJ2SUeWsntdYyOKwA,7639.040032974077,1.0655376707829134,35.21288761663893
625032f99a794746a78e8a1cDlVPscvcQe23uXOi69_o_g,23505.045459834244,1.1180833196229853,41.83526307019763
627235b29a7947f9b1768e22jiuAmUAFRYKaGdhFFkVaAg,8953.858620979121,1.0606513065677619,31.09169593576332
6268226b9a794728d53c122ena8WVI4CTkeBm0ruP5pEFg,6776.298402167849,1.052806566189514,36.26803632367178
628fe0c59a7947eaa7117a0b8PfUXDyiSbuvoMEfoC83EA,9137.780977639755,1.0581044644403401,36.74662724883198
625681759a79471a4fda512ecQgCLIFVRiOKW-4FW40AZw,18474.122042462583,1.0652865364505368,33.854726425552954
6204a9609a794740292a76afNfdRPUP_QHWbrBk7ISgOEw,32554.608231946648,1.1504901863178647,33.69024888882003
620aa6cb9a794728cfc48768xqQx55l7QbeOrAoL5oILMw,36784.87745590153,1.1539216576199698,31.420172192891435
624830c39a794732c397f93apCDkpLAsS_O99vsoVcUOAQ,37262.72789772629,1.1681519776758393,37.8724726405117
62498cbb9a7947847e7e99c87J1hzyXGS7-bYl9WPzjyvA,24786.955861976752,1.1680910175752959,39.883273290109756
624b1cec9a7947050181a957dQ9JW72jSQKK94JpGgcPFw,56024.155232285135,1.1425212920430639,29.03888442641415
627f8eb99a79475d0c1cae2elgHr0ovNTBOufBeDALoctQ,9814.02150169773,1.0560801366499004,38.13722915304852
629318109a7947440748b414BICzADx6RZa_iyCuycYpuw,8186.988062361383,1.0982500051025357,51.49528675709308
62699cb59a79472cd56807d1hcHTDM6CT8ecW7VgmLjZSg,8161.2778450492515,1.0490603802959328,30.509336988286144
628dbf4f9a7947127b1522fa-3-yOaXgQZGK_o7G8f3ouQ,10456.917442938324,1.057366753917532,29.811442864412903
623d96709a794758c08197cefI8XS2MXRyaNdNuJJW9VjA,49171.78099388986,1.1293560034914174,21.179118547368383
625296c89a7947532565bc6fn1hCXxRqTPy3o7Tf5CsL-Q,17739.20466990441,1.08357549306581,41.0186992243866
62751c479a79478404236c74AiY6b-k9Rde2nTBcD9hx9w,10265.95418999475,1.051867691092246,28.146192743821224
626c10f99a794712940b53c9ZyaE01KDRNqx8zGNrJhANA,8282.38591246169,1.0609461386059043,44.24164087582027
6208ff059a79471b390b4789PVE3fovnTKGT6sBNraWrTA,41321.81903826395,1.1500219815573622,28.757714884051378
62891e5d9a79473cd1b5157etl8JSnVFRfi9V2v7HEkQiw,7860.510107179267,1.061419730806068,40.1267645636365
626be6529a7947fe4b2da649Zk5AujI1S4-EBiXi5j_WlQ,9612.194740878283,1.048919701450426,30.681575473313945
626b77e69a7947c7d980cc18TjJGdNFtQmquy5Q3EshvFA,12813.421859598744,1.0485710427461192,21.93577909407513
61fa5fd59a7947e9bd1f40589sMWUTdbTlWY3cmqDZ8bvA,21771.889183423413,1.1485089394888301,32.84401479292402
6245a7179a7947dfb535a13b81VndbXwTjGn9swT-w1DCw,50137.29503425062,1.1259886029366473,31.926882882202854
620bd5da9a79479eac2d015bvX1s6gN3SF67zjfJk-yacw,25261.49500769547,1.1643663922389282,39.19733306313139
6253799a9a79478c099675ceNJ-N9uYKTRKk_PDabd61jw,25627.16920179347,1.0700626778951703,34.08756272580761
6268ed869a79475ef512c9d8Q7p4UZTVQ3WicksTVq35Eg,7103.1977279464045,1.0541617133690822,40.66958535509676
6278cb1f9a79476062476863Ke6im3i4Sy2SmpYfDQDcRg,12343.244685296118,1.0524327656939314,25.991395604750128
6265941e9a794738f5255dd5jjCsygSzQf-r9KReqBl7DA,9067.013206560536,1.0530558791128322,36.67797940540183
628723239a79472b3c0674405GEUTcIJQ5aWYoZOlrffCw,8329.426466244986,1.0638827656620569,33.61417411489604
625fb5519a79477d139b24618jKrcCXqRYWodOPp8Q_cAg,11278.456238760748,1.0529277424661037,28.990994287786542
628427419a79472ed75e7babRLoKnvZKQTyj3nR--bK9qg,8797.36213257914,1.0596901844528361,31.989933962822604
624cf03d9a794714f504a1a40TExqR7EQ-O9FEcRW_DadA,38821.127042385095,1.1630126306712856,43.533591314879494
620547a79a7947090b30c8e3qb7Xw-k2QEWbmPwOTPlRkQ,23980.974193669575,1.1536181443453566,39.988923977098686
6242c9589a7947519d629360zADQs3FkQyyXOMBMoA6csA,100710.6081576181,1.136726564931219,35.055389818883825
628d97539a794708c81dfc2e8bAaNNQZRiGXdglq3aaDSA,12658.907580620878,1.0567934292421193,28.54464784865195
624873509a794745ebceff4cPzc2wKFGT9m-9eRyFCNb7A,25415.573441532117,1.1605903180110957,38.93567287301773
6246cda19a79474f19c5ba86b8j3Nb25Tr2DclgpnhiGFA,36419.054605401776,1.1574633452250846,29.50423881995453
621a39ba9a79472784f029d4Blzl7VxbTDa35i4vPvGEmA,61291.54451866164,1.0801707314947533,17.96002804763382
6286355d9a7947e2a898401dMRJIFOkCSC-fWc3rCfNckQ,12070.806866387433,1.0594375856282465,40.84599873907874
62713cdc9a7947bbe1cf0791pVV8ARF-QQWig9c0oWzUpQ,9705.838839118649,1.060073121558426,37.260553906418764
620bc07d9a794794347094fat3BeV_o2TI-Ju-xMKaiy7w,26099.288839299486,1.1539372845175802,21.759507000675132
620613c89a794742b0757179AF_3ZRmqSh-6lLEh94PwJA,35812.34779737029,1.1601772195773095,38.88233359302184
628b574e9a7947c6c496d156uBBEky1OSduSOsajeT_XZg,9442.368278025988,1.057046680736451,37.730940228997376
6266886b9a7947854579dfadSVp3iT7aQDmsaOOJnhwF9A,9896.028210287728,1.0512595100054516,31.145471248649446
6242a6e49a794740f3b5ebe5SsgUT09fTfmoDmgsJ6kdZw,129035.94792388713,1.128084651341271,32.29683576921662
6245e0129a79470381eb0e24JtWKAptUTJqM1-uOOWHAjA,59889.69100496653,1.126930542570869,27.964870581788837
6247ecb99a7947219f1a7fc2ssmpQ4ehQpyi-158Ko6Alw,34105.42562543313,1.1671660997919469,40.20117118413182
626c0b819a79470fdb15c2f4B6DCJzUvS0e0lnlYhQbHqw,9095.267069348312,1.052130677104229,29.22508809131235
620a063f9a79475f0108a9995mvNnDy0QYOR7Rz1IZUUiA,25788.818402950776,1.1434097453633416,25.34498073392734
6241d52a9a7947097fe19196b5sbO_JLSIG-3fnpFWO6mg,85896.84021416496,1.120166444343776,32.850807183074494
62609d889a79474e5e3721c0vIZf-6ZURMe4kCMXWmzxDg,11427.877650222774,1.056337745437001,39.57612231365016
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,9619.452080089475,1.0487403070662833,27.609203046375683
626f47e39a79474d138c0efcLXdnAGlzRfCqfE0zMmg9DQ,12705.47391476317,1.0581151615619273,28.31882701820154
6269c7aa9a794737958a232ds2DTkFXdSbG0quY7J1_tnw,8877.303431968736,1.0479612988459146,33.86312898281287
62389c8b9a79477acdf4155d0I6kRWRGSb-LSMjQdTQ_aQ,131882.89804577117,1.1262930828431164,26.95056898551967
620f54399a79476246853a848CnB-0bxQK6tr_k4m-rQww,35281.24052206691,1.1330319127211006,20.39934153299218
629392bb9a7947604a0d28acO22qFztfRC-rHDZ1Omwuvw,9275.757404728593,1.0530675757161028,27.808229102322713
620b4e029a79475459a242dd26ECv0UGTeqTGGvCcoJPiQ,23044.316110739215,1.1687810734216595,40.310522062680086
623c84bb9a794758d6c062c6ezJoRfM8Sf-IB1KyxMUVFw,52110.80813494111,1.1341565970860663,17.341651368229495
628ef6bb9a794785008286efUzGvcnT-SECxR5cfOu-NYg,9361.23492345684,1.0576343601203289,31.056775782305753
620a85f79a79471e0f8e6943XXeQCYETQseX3KgmqVQ8FA,35013.45072549389,1.1591631678468286,38.3581539069987
628b7b7d9a7947d781aced01Iu7mxx6GSOeXPuoqc0OcsA,8052.675826246286,1.0588784490282548,38.35073556197546
624ad99d9a7947e65bed75c09-07LOJxTTS1wNtCWgacZQ,26036.697856771065,1.1489417109303768,36.948326702235356
62904d179a7947024f64b5bbceQbw8sPS0KAUzR4REDh0g,7936.057308541713,1.0586418042151224,39.44481101306367
6258acab9a7947ea83ad0990PDMM6sMuRbSwkL3HybrRFg,15851.293929087586,1.0540104551039635,36.6485826555495
626429c69a7947706869f079B_ABvbXeRfWxmBOBYf7XIA,9293.888458564837,1.0559720661211478,28.345522541254258
628003999a7947786f4164eaWs3IhgJKQcykYZZpqRCp-A,7807.8237947298,1.0575107720981651,38.98204747331581
62383b389a794749b9af4cfd2xMgZTAJSEus2ZCwN5LoaQ,35209.971001429316,1.1333816025290346,29.331625231365138
62865c129a7947f859e6f6d92iHHFmeOTjGSCF_koYCEgg,12787.265629164587,1.061945740437069,24.11855473746804
626148e89a79478eed1c081aSD8BE2eoSqargji5i_U9QQ,18082.2241702885,1.0521295865215983,26.092907326589703
6284664d9a79473b30088e9eJkFiJzanQxaPIpgYFYuMoA,7364.019318725546,1.0604177261880068,39.3315924905983
628d003f9a7947699382017a0YoaM9btRuys4xZY30f8OA,14163.848090224172,1.0597158953903272,25.69532499910269
627215309a7947e9f04a9eb0uutNeKO6QNa0BuKiO77C8w,8919.25424315142,1.0605999233651877,35.73080807472865
6244a6cb9a79478976cab4ddTmREfR9yQn-xbOfYVRxm-A,63159.63084928594,1.118905055244034,17.75342779988612
6241dcd79a79470cf90e3139oALqywHUSnugvsOwnkeRMA,81898.39275275012,1.1257070673461207,42.88019435090618
62712f189a7947b9948df4a9wFFF_LgrS4WMXXQvmDV_0Q,10159.84119870211,1.056812010142957,32.55998671094116
625fbd209a79477fea352268qced3o7HQOiogIZEbr_AoQ,5366.378867978125,1.0601450543616429,42.63151786590075
626a70ee9a79476d957e5a4aiSReGtxSQOm-ugPDldzKuQ,6447.279217577707,1.0515487688536365,41.84664571638387
626130139a79478342835a0e-6Ti0o7SQxuwpz5t1S08tQ,10416.260975965826,1.0553541171595069,36.67325253865841
62591a339a794707b4f0fb75mhugAVDmRCm9DLoXAluomw,14136.778084580485,1.0526797015887628,28.882506746806783
628daa389a79470d8bc63bb8B5yjSNWdQDyMjW-bZ_OQJg,11952.606687960495,1.062969225332665,26.255781485584173
621a39ba9a79472784f029d4_uZLV4UHTOmv_KP3XGThmA,222777.3151057044,1.1984759297984475,24.854167607987954
626cdd489a794743d68e7595sV2ku2yISbSzagjLrginBQ,8614.204539193375,1.0529515246852423,38.09150025582197
6244e7e59a794798cb932d4cf_iNafGdT-SJ3YnT1e5Mlw,46831.044973985976,1.1531070864614097,47.337024999056005
6273f7679a7947233556d313Y-li0nRpTlS6Lge0CN3prQ,9230.811135081072,1.0560204106739635,35.651323070380485
6249b1369a79478d3be453b8MK6v4ntiQ-2Duhg-TYNMLA,40777.117206133706,1.1628623216454386,39.90454924027384
61ffc3319a7947237184b5244FUpFMtrRMCKDNRPvB4KGA,39975.22501765015,1.1608000140491834,32.540146081472756
620f2c609a7947542de53a76GryMVHasR-WQ1u2TlcnaAg,30994.423527499534,1.1560171352227488,37.62294933539832
6273afb79a79478144d5f9e4FSUQE-KsTyafzjSu0URD0w,18710.92387226487,1.0609064438942555,19.7319635620254
62665d6d9a79476ffe8046af1cG-PescSaOpieDFALqSCA,6390.296016382064,1.056248755554536,40.038257553291146
627be6ee9a7947b6619be3fbGDEfw_1tRMaTu859lAmURg,8763.740583961626,1.0642666210728602,35.45018515661563
620c34629a7947bae0eb7e00awJFt6NpQKmX67lLoJY5oA,27867.033664479794,1.1596405939985315,37.21382420433903
628b5d4d9a7947ca0e1fa14cp379BCvpTYepM6HDRizX4g,11097.447020924097,1.0600258939966505,31.761819786329728
624467919a79476ff3317347VDJ3-kAoRmGNt0UjPyh79w,52746.75999336695,1.1362920703607513,25.760912068292633
621a39ba9a79472784f029d41UsUPXuzR0CKpx63H0qNOQ,71493.17312033619,1.0872874668370862,23.52886161085428
61fb9f929a79475cd493afe31VQb1DGaTge7b9meE9SHLQ,25476.661689069268,1.1540341319891805,29.901683380773207
626c54ec9a794725c4d2a46c9pRwqHceRm2DX01tbSnFgw,9563.491391969434,1.049012859667751,38.13466869052931
623c0f999a79471aa587bf43dJy5CWIlStK2DnuqTXs9sw,39605.441697348135,1.138156706852302,27.933451652431472
61fbee949a79470205eee317UWYsYpxZSPiz_OjihyYF5Q,29297.028296461733,1.1493629182924612,38.78889996383028
62522d079a79473b63e8e3780VrV4IUbRW6_pB8pGuDrBg,16246.462574796053,1.0798680854097134,43.1543615284017
6266d07e9a7947a981e86b3d_q-qBhDxR3eUHlg-UPEhPg,8127.250084166477,1.0522443991377497,35.62926859700125
6244c7739a79479039e64ecedSkXAyMQTiuwt18cPoQkig,67468.80254504128,1.143428896570902,46.339266491862915
62907b7e9a7947137e58d0ddsMPX7Gs3RkGLHMZEH6nrQw,7797.408002852037,1.056855028497454,33.29913429940797
628f98209a7947d38381a3cazx89aEcMQuCzVSgBFvMh0A,12010.411732810539,1.0560273788485999,29.349072536630644
6274dad69a7947643d66b450CztwPcriQSOYw3zcwmKm0Q,13919.213180252784,1.0505748652971514,25.56988264393295
628fd21f9a7947e7ffd419e1la5bKylrTWiqDWYgzSQAdQ,9492.273091254992,1.0563785065277946,29.648805193627144
625807589a7947aa83c9f7c8kJptHlBATlK4OIxm2Rcz8A,11846.873590101422,1.0639732108789037,40.2867504948663
628dbb7a9a79471087797a29Rss6aYaORVyoSoyXmuM1Jg,8152.270331788142,1.0561634609201276,32.59541707438002
62663a839a79475f4a9b7199OGe6h8_IRxydWJxy3ja2wQ,24458.282459092847,1.0576989505055052,28.21682246579849
6258e65e9a7947f57480cdc7uV-fX4iJRYqux06cZsnTBg,10972.152887190405,1.0597628916857293,33.03570076066588
62553eb49a79472ea7ddd02dd6kndMLORt2n5MJYPCl1ow,17287.606932289393,1.0717720473706447,38.860099167855275
623b16d49a794753a8ad094b1jh25jKpR0SZs49vXL_jaA,75492.12631033978,1.1333842351875054,43.61810895747969
6278383b9a79473e72e74cc2LahMlzNgTX2NIpfbBN5FAg,9144.200664591423,1.0509593693283623,36.07977569408817
620f405e9a79475c332bdc40ml8RNVNXRISQpaA4yZUDdA,18891.55951445416,1.1693527430421922,39.6763829232049
6243f3249a794737f37e9696bHgIV2F5Rz2AOG5OSfMcDA,66700.32730856768,1.1465363921545466,44.07916345617249
62721ff99a7947f043755bb1KYjQbvigTtyQpQA6V25J5A,6333.245660032826,1.0634860222360978,38.54769723295597
620b29f19a7947489db8ec352wrQ4oPETUun1GNRALpKOQ,14437.076016471041,1.2413526122134106,48.46590140091145
625d31569a7947a3136618acW0CUOebIS2qEDOoAgSfbjg,13895.750461727272,1.0550675291398,28.898785075975457
624c1a4e9a794753675f8af4cCZf0NaAQLS7UDQ5YCrorQ,24511.53780668084,1.1595035853058024,36.14599038859987
624815e09a79472c73abe644K8B7xWE3TDmNSpupCb-QSQ,34387.39515205431,1.167077421993047,39.17000627077162
624d58cc9a79473690fb31f7RU64E6MsRdmZtG02uyD_dw,40814.34463938892,1.1632205149383197,37.289813387651506
625959659a79472912ad7abax_pn3-UdQEu7-biCWXMyVA,17913.187255555364,1.055069409756927,28.078783369471193
62569f439a79472a819b748eTUVbvk7kTNW_lDTPoKx4sQ,15091.080380065747,1.0647031656132975,35.97707770030312
62023bb69a794766d98e5e905TbmgLOoSkmKnXCxilz2vQ,38944.88364834163,1.1343511472926968,37.108976814196765
62484afd9a79473b89136efdy5breQC2Rve-GT7HQjj7WA,23672.01757921504,1.1846105538433398,44.659798749307186
6210df4f9a7947e7f65f9f1dpoaXi1FyR8y5OH9t2cca-g,25262.891468935468,1.1621504077928582,34.86621150930955
625c133a9a7947558779516aV2pXRYdHSIKSN7vO2QbOpg,12245.409163770379,1.051159221307084,31.238924569210443
62663e969a794760d2a55617xmSnQtUDTgWhSRdWLHe0qA,7986.815693125231,1.0566400107640495,38.2241910667052
62863c779a7947e4ee53093dds-MW7eIQ7m7e1DS8P9AdQ,18223.965680413603,1.0567466930494036,25.681590066399806
61f96cd59a79479e14fc4754rAIba-lERWSXd4O9M1EpAg,30060.482502415463,1.2436493950795697,52.64235041491847
6262e35d9a7947235de93b6eAYFcgYhuTK2tF4EEn8l53A,9272.311962205458,1.0627242477691736,41.79438652130831
624aa8c69a7947cf61898fd1NPhwJBqeRyqvaAASVQ529w,45395.18537495425,1.149544321724045,39.17409189527439
628d11f09a79477082f6dfedmEG8Eio0QdGWQ4iJeD15sw,8611.610407768985,1.0604511246580992,34.95546007537294
6291ed909a7947025b1299199djxTq_LQHqGnY-w6AKZTw,8717.285889985116,1.055089579209236,38.78197174618427
624a7b869a7947bc83a562d0W9ylHdJRQSuXKHxSNI-dRw,38896.177590997424,1.15423585060079,38.482841349328666
61fb57bc9a79473c6329fc06TTqiNaFqTzK9yPlx5wLZGw,18555.03352256956,1.158457816694264,34.516376165452634
625a26ff9a79476653568347xpNxhcMwQEOP9sOebEUIsw,16714.970555137024,1.0536432509298561,30.96281147997886
61f8f0739a79475bb7556c6bzv7colvwSpeff8B5f9NQ4A,25411.414145255367,1.1767943805619179,39.136815751043635
626f909b9a79475e4e882803SMI8doz_Swq-lmCjDvSeKQ,7439.2398950516035,1.062744176779679,33.15893709041764
6269e20f9a79473b9147db34CLtHpcnkRruhERM57OjZZw,6712.971472355966,1.052323094489704,38.90239945343347
6201455b9a79471ce47e9228ubECWOyTRKmoCsm10eOrrg,34248.44370762615,1.1478762552455912,21.109882784884093
6203fe2a9a7947153b866fb5sSfZ0O8BSiS1eEuIwlhIJg,31484.040554270105,1.1312506648017762,33.13940443941752
61fa65a69a7947ed1d6533d9gfIHYPzfQKKulnpc5yD61Q,38881.99376690574,1.1460550618890324,33.56641619766565
6280cade9a7947a07fa8aa49H9FcTAoTRMyK6FCEcCc1Qg,7365.141286056809,1.063150819688016,44.11434884586104
624524e29a7947a404dd02d5FpLAIEcxQLuCom6YAgXh2A,76458.88227193902,1.1414097339966986,42.4426546843169
627b61bf9a7947773685e853Al17O73JTLWBuqM9gFkyiA,11166.29731689153,1.0619118341336429,27.502797172408805
62695edb9a7947196b7826b7HkHXctqESeO9Rq8QuivX3g,10822.630213865454,1.0495452697355836,32.293262141111754
61fe58059a7947ccccbf5821vO1lIZGVSA6bcD86zFD_GQ,36594.456398932525,1.1532566503016004,32.12296109815311
624ecc2f9a7947bcc0a98dabAI1TvfwwQgmPfPEV7a1E-w,42294.344980082504,1.14966726100098,31.72877122637615
6272561c9a79470c7606af39q1EGKxjCS2Ozg2IcXzSZyw,7303.0586778434335,1.074007257828487,39.783139911015084
