document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
628bc8b79a7947f913507b99LgPg0pTERMaHVqoe9NcXrQ,13712.900591644127,1.0589381381807543,26.183254980061072
625d543c9a7947b226a04e7d94jZ7dxkQYmsuXCUuzjt9A,18416.321036990812,1.054369267644192,30.43639357316159
62033c059a7947be2e9ee607RZIzWfbVTWmfFeCvbiVOGQ,21105.63098075643,1.14109760518522,33.74151123569654
623ba50b9a7947016c89837aAhAjWsjYSLeczn40tgTJ8w,65922.04714727303,1.1267225416384803,39.9827026545395
626bdeb49a7947fa120e45708R2-OcWDTaiLmB-pWzUW8w,8870.877051005271,1.0494402852861486,25.998319563030726
62702c8e9a79477f160e5991u1bNgAqZToeSn7juSodeGQ,11081.20668711013,1.0578433627560286,26.921739257992872
62537de89a794789af517b55iDZ18ICqTUO53eQ46hKFkg,7352.373518652004,1.0631811488809808,32.701267820520634
6203e37f9a79470d9c91c75efLv2UTZOQw6fkKqYyZoyTg,26207.4617338518,1.1364348337636998,32.88758093442236
6206d7b99a794799c1775d64nhM_qa21QqaQyMtw_LGQAg,18288.055486915924,1.1619065457689222,41.23401432050698
61fdd5949a7947acbb865fdduleHmwQURICfQFQUMYNfJw,16502.394024894544,1.15646409876041,36.46042638409801
620a119f9a7947648fbe01d3rJgJjF3zQBuEoyDwoAyKMA,25153.97723346231,1.1603316525793277,38.16480290902745
6283a34f9a7947031c73a09cVr5rGFOUTC2Ym2cEquXzhA,12661.472189605865,1.0627556585472455,28.20399866210949
628bfb5b9a794704aa619a19gYwFVSilQsmvaBfii5R5nQ,11380.364068486993,1.0554436229937316,28.530660301253487
6290586f9a7947046f75a7adz_uR0HLPQoOONYuFm_fMBw,14317.282853455175,1.0596309586471517,28.228132812933634
624fd68f9a794718e2755c04ZIebQLUATRWSnc37OMbrRQ,14533.793152589333,1.1160657418314137,39.501900029834026
61fb4e5f9a794739e5704dd0LfPFvCfmQsyLxiAlGCJHOw,18986.81474480184,1.1663409975043069,36.20192489687384
625edafe9a7947407b3e0257UOvGNsRaSw-r4iJKN3CzYw,10824.201630082196,1.0548395674507944,27.55552787241091
6252b6b49a79475cc584e634KZ9TboS-RgagK-qc65lqwQ,13269.655584607215,1.0771487032714608,38.39747662557363
6286d0bf9a7947195774fd64RIedk40wQ5CAQNYNNUaDJg,3549.583259724108,1.0576680720692686,34.72247580746763
6237a3729a79471e2b29f5baaNj97_FcR6GdLBaCEtC_eQ,12523.93539820699,1.1857904369192982,33.870807346647766
6202315c9a7947610c92e674st-S3uGzT2ueAGe8UDtTIw,43046.25041437606,1.1300659328390597,29.829582650668627
6241aaec9a7947f64716de2c5E9CLnQGQz-k7ic0KviT9w,45412.85113721828,1.1326702608741779,42.671428357383206
62404b929a7947891c1693b6hQWGlfkNSi2xKvOoh2YNSg,32963.77952198245,1.1290542058413389,44.18279812868136
6268c5ab9a794750ea161e42nBSUuVe8RTST0Uh5hlyxag,8192.063298144172,1.0503991459840298,34.526814221535524
6203fe2a9a7947153b866fb5sSfZ0O8BSiS1eEuIwlhIJg,20856.461456707562,1.1362530635888755,32.179930534621974
625e7d0e9a79471326594108xuXgA1qQQjGIuSHpF_7a9A,10202.140580593103,1.0654583518341034,46.142546483863
62676ab39a7947d690edb345KIYmJYNTTYuoi6GxyoV9mA,7082.651884872803,1.0477802985234654,34.37286042152788
6200ed499a79477af72a29e4IxlME6EcQpq-gkhV8Pdtvg,16729.859784048123,1.1600344962035323,37.54827318345913
61ff977c9a79471667d800f9pfDBkjGmSdWCdSyTcyKu9A,32524.852682536453,1.1513852764158508,31.016620106318577
624b08579a7947fc45b8e735ZeVXYLwAQQO2SIY2tCt3mg,40353.17897169655,1.1490171149528705,37.338809220870274
625ea50a9a794727abfbb770xb4CIRCQTrqhLWc5BP3YHw,10603.516722490562,1.0565600861338456,21.391819013360024
609d11a69a79477cef5136974fkA0FjPQu-X31QlWBQj4g,19151.329935809143,1.0682468422358697,24.065649374094427
6260fbf29a7947691196cdf7syphylOAT6WpIkdvDwEeTg,10644.872270593525,1.1204982149306362,44.25999496039643
61fcf36a9a794754ea0e038594w9-E9aQKuxKLxY-eR8IA,20738.373046431105,1.1509103408905348,32.2164911355151
6256e15c9a79474bc56e2328phOj65YOSianuEomrdAgng,10931.052723801935,1.0651415101144428,39.883593026099625
624ee1d79a7947c69a468bdaL-WkMXbYQECUdNVhPjZyKA,28741.73556563357,1.1535366482649096,38.19591016692104
626c59c69a794728f8fc4c3c4fkMFo22T2aYGQhHNet9Ww,7011.715381326852,1.048428911571497,34.93973153927594
625a3a149a79476ec406f5e5wapSDSGaT-qqHjHLTaed8A,5715.318974180398,1.0543968152574257,45.4205682139247
628909be9a794737cecf7e3ftqrw-22wQbmnbChVSMLNTg,8856.135994267013,1.0641893271800593,34.137243946492454
6290f7cb9a79474e478a304bKj2itgvGT9mPoIXJoaDQfg,6624.388539760963,1.0559597207224551,40.84382582655886
61fb7b8c9a79474af19c7ae8lUE1vx-VRveboBRoiBYGCg,9664.63084963161,1.1882677170923708,39.80109074176075
61fd23b89a7947705c43323e51RC_1i5QlGuv7B2FzwTjw,31845.673921167763,1.1507880068411158,24.762975125697324
627e74fb9a79471af4f4a1a566Y0qkw-Tli0kvBeFN4m6g,15388.749850038304,1.060232757167021,28.597039729135357
6204f7329a794764eb849f7eSPG_955zReuyyckAMITfCg,29687.89475764236,1.1422165007075742,38.73985131589435
624705c29a79476adefc04d7t_aqswuFSCSeL94zl5lasg,27279.26547761728,1.1657663040016566,49.71162029248251
61fa1fd89a7947cba8b5002dYFtvYEXBS6uyURo4MRU9rg,22493.056402444116,1.1671376896880234,36.986471176260125
628be3c69a79470107cc04d2SvqzFGfxSFCclOm_2Yla4w,17915.629123444967,1.0564945609439331,28.03912250228473
627a82719a7947427d198894KZRHsCNzQTaOTL0dZfQPuQ,9551.480809298144,1.0644266002629448,37.108154526136566
627a71c39a79473f0f35193cqCvfQcJeRXuKqzkVgO2NAw,13975.618399485335,1.0592860991173685,27.21669026127939
620e77ae9a794724117a3724lanb-zpFTNOc6W3rRahxxg,14274.510071764606,1.1407050293363705,29.900663647579847
624aa8459a7947cf15d980c0gq9vnIfqQqSBpquT5o144Q,40846.54826838302,1.142074303388846,32.991336160047084
627e726e9a794719ad68fa1aYhMRZ1fcTbmaO_ppqKDsfw,9717.47596533299,1.0598339339279321,37.21417749890768
6245d72b9a7947fdc840dcf94ZTMuxfjRsG_zG2fNra74w,55944.55396309205,1.1401132628435273,35.856262346228235
628048479a794783ee7935abbxSR1D8yQsOJqXbN2v8hbQ,8059.145981256868,1.059062834015875,34.11320724363159
629205fe9a794707b395549fOg7Yf4ulQ2Ke4DjkZlqLmA,8936.431980495772,1.0518708095756837,33.0929275378746
625d5a4d9a7947b572a9667eMPWNtnYuRw-ttIlmzUYgRA,18959.52059375905,1.0543680136332967,31.878551557129704
6207d7b89a7947d9772ee8db89lNW4CBSX2VuyhNILcZlw,24851.7268529746,1.2442222684736601,49.786191420844574
62387d9f9a79476b09417fdaPzq1Vv9HQ8SmwJEAnq-VoQ,48469.638492181526,1.117146764902216,23.024286397307918
6283b4939a79470a2663a4c5yPwR1ntpQiqK8sCifVCpVw,9102.910480420374,1.0640280460276255,27.793761090082096
628babf19a7947ef162a5c3fNlcWeEm_RlanbLAGB-qShw,6907.432013674592,1.0595449170183686,42.30192799653527
627caf669a7947e9e1054ce0x9YL4pjbQcimD9V_M20ijA,13573.931045848803,1.0621305773486411,33.57415415336211
6249eeb09a79479d4b95b1a1wzYUvbQYTyy9L_Vt8OrO3A,36171.08029786271,1.1557832883810455,33.493547291359256
6242b3219a794746b54387c4B2OQ2qHnQs699fY3ZurSxw,47084.624238972,1.1356671310786728,30.995359407626843
6280f2159a7947aad8c0ff78s3vo-6E6RA6uQ5p9dtyDSw,9918.024396532182,1.0596685877387182,30.162699827952647
626aa65d9a794789672ea49fe8wfBgq2REGVsaIMe2i10A,9009.446911175517,1.0629498783317664,44.71802429089307
61fba2fd9a79475e2878599aAETK7fNVRRmt9hiPvG-R3Q,18905.924664972095,1.1636026231489935,40.25861805845598
623ec0389a79472e9d9a59dejE_UtKhSQiminaM-N2EaCg,48733.413073841686,1.1468494015269752,38.358510967749766
62569f439a79472a819b748eTUVbvk7kTNW_lDTPoKx4sQ,16255.131183546695,1.0599517363615785,35.811806912871596
61fa733e9a7947f645c4f6efWr0ubmYVSIK-7ov9es4Z0w,18900.39020276552,1.1782669710391909,35.9735682026314
620a52d99a794703eb3dc804W4FySfshSuqPsCUFFEMCRQ,23722.75965877893,1.273423345873422,51.05319107416311
6246423c9a79471ce96765d6JkygMw0fSVe4YVRhtERY0A,25239.285002071487,1.1551001326126265,37.69179849245838
625431d89a7947d5db6e00d21waLmDxKRoavna4sKdrJCQ,16858.55888056236,1.0700592982788655,38.65831899420215
626dfbf59a794701b8b0f681wqqkd8XTROudLQVqescTbw,9544.32044395705,1.054739704575633,25.1886973512035
625534cb9a79472ad9d80b1aJWNzo7W3TBeshRREjCSq6A,9108.008775335698,1.0756100491536866,38.41896181241491
628d142e9a794770d45e2e18h_1FBpvRTwOqamU59lYauw,8901.13518415693,1.0595041848681759,30.90589189255406
623c641f9a7947456d1132b5ofAUhZXPRZCdYXxcPQrv0A,68515.2616349008,1.127770630365694,34.24550152292385
625c354c9a79475d59f8e489If1zpVtgShyz0l-M8yIJiQ,21048.048093296075,1.0474403726867714,32.659095072696815
62837e8b9a7947765bca206bu704erwuSIK0LbCLD-Xokg,19885.713571966746,1.0629690493177573,24.337938899991844
624d11ea9a794717ff4ad9a4rTgo-m3TQgu4h-CuR-M1lg,31794.283353099032,1.1654010114857583,33.34934429259986
625efeb39a79474b0f358722ZKQMF38HR0upwqOna7gBBQ,9016.511270375457,1.0545474474004641,29.833597979717062
620c4bc89a7947be64228483JBQTidnbSXqiI5V6UZRObQ,12902.08461671128,1.1502508742628554,32.59834663894304
623db8e59a79476b64353916DTa8xuNcQteOL0Kk_Vai0A,58844.80204282874,1.138065751282495,41.507346385812056
628f2c269a7947980b4018c2RfYvpGRgTj-U6wbY-0XwLg,9933.128567716467,1.0579682935448698,27.604500386051114
627fdc219a79476ea0d8b20cZgRePe69Ql-A2U9y7ir0Rw,12113.27082613687,1.0592538910053082,32.08365776650455
624eb1119a7947ae321bee5aH91XaTJgSfKiTbHn65C3cg,38394.33424385623,1.1557379475456413,38.56320748967571
628cdcec9a79475822458c08z9hYV1XYRiCy9u7ZDCkThg,5955.756049951166,1.0626798885059592,40.055332066474556
61ff4b449a794702dc71b7b6Y7KdsETxR-aJsCL0427-vQ,25387.735949038848,1.1636173968085262,36.58980249578687
6203301b9a7947baff613fc5dL-s72GeTqCepHcHSn9lJQ,10680.929608769686,1.1460972658896478,35.5603331134147
6268d5a19a7947554520a4e4_hiSSXQuRBCb4Kaa9-mxgA,10168.56736436079,1.0516764763196884,29.727461055804767
628c46f39a794716a7e6a10dtIsr0nyGR-maNrJ6R0ISpA,4985.186627017465,1.0624976322337558,39.814151936169125
6278f3969a79476c36db8734Dc1kTU_5Rxink03GXZ1Dmg,13349.979690995293,1.0487553638912046,28.790842267528042
625e95779a79471fcda6dd3fcXb3qP1bRSe7i1jjLqXYmA,8187.635227883591,1.0543232116508732,35.38578057650616
624aa4ca9a7947cdca2d9d3bD1OgBnleSZS0tkqTH7yeTA,41363.225331112386,1.1497820984748734,31.081453519471815
62739dbd9a794778f827ba8cJO2oIDJJTym5in5u3PeRzA,6846.165226747084,1.0582512682305376,35.23477182779003
620404ea9a79471704303dafWcXCSXHLRbCRdEzybh2NEg,12663.29647494905,1.1580984796997573,37.1804758551665
6236edb39a794777ce899541e8kN0w-VRKSejkT4HWoJ0g,18659.855426035065,1.135609953295984,49.20815738792699
62911c449a79475a97b72d13mugLJbhLQJ-bazlnmOloyQ,9907.569023284263,1.05741908612636,26.878667895345714
624d75979a79474665ef7bb5IOrn2VSSTFq1lnfWNWSjmg,26163.40120863509,1.1544432550179784,32.82623882332952
620f34839a794756cbf61548uX7-96sgQoqM5K4SIawl8w,29702.062047261457,1.1374690066131654,27.112253492309705
623dfded9a7947026a609d03lk3myuD1SxG44zSH0XhooQ,70422.81130827911,1.135699298918696,30.96917641740848
62708b4c9a7947966f54ffe4LKLmVHTFTf-BEdj-FTT1BA,13089.031596874116,1.054533412241934,29.11584258173238
624848199a79473a1104ec5dXNVsey48QlSB9mjtJN0WdQ,41741.603713144024,1.1529807558205072,31.516347397315847
6204112a9a79471c0063c6243AzO8QroTvyLbPwRGkkzHA,13755.459815273822,1.1334811900491775,32.35999033423254
628df67e9a79472b99d0636aca-xVP9qSsCLo9QONHRWDQ,11672.099689286546,1.0583208919486886,34.14247139394297
625ee8549a7947445d6eb73aVs6XgEr8QfaQpRwTJ5SJIw,9719.786528054698,1.0557064891675718,37.910495578702516
6260f8a09a79476715f93ef3x1ajuKddRAC8eiXKGPqZvg,8599.763936473006,1.057320796878792,38.44788396733444
625e8df99a79471bb219e131arTEs_EyTuK59RDuURcX0g,18417.110494708773,1.056300649749331,23.177637518616507
628d003f9a7947699382017a0YoaM9btRuys4xZY30f8OA,13876.16001535871,1.061528239746692,23.957071070985574
61fd782c9a7947959bb356d5KbHCImH_QByWnyUAnCPXEg,40299.1924138542,1.1393055296439842,20.026506192765176
6206ebab9a79479e09b9e85fFpX4wlMgSqueC-tYQbYKpw,16286.707895077596,1.220581087914336,43.99415550158998
624da95d9a79475f6362ed54HDlflf5UT_i1NXQdK3wQOg,41455.99088070264,1.1757683060428752,33.952601669334086
628197e99a7947ca33ce40a92BsLLa7VSRSfP2WZV2PI5w,14340.347044298374,1.068134388265489,32.787236802048355
6263e7609a79476070b1b8d2sHxYZYm9Qqyx3I_DxgMa0w,8949.277351712419,1.0512914175059855,28.545316530987506
627587969a7947a8b12a3de0b1pnhztTTEy6vNTZgWV62g,8753.990921647239,1.049965572257853,35.103375143504024
6272a44c9a79473072c00ccemkAm4V4RQs2FdYWhyv5zAA,10656.364555133707,1.0588690854500167,25.36849278874101
623e85469a7947247634de88rT9VsN0hTx-K6i3CHiK4YQ,71011.42195338212,1.1252924511590148,29.76984137366291
6239c1c69a7947d7e6e5dd87TRANjKdxQk-IZYZ4UDGtUg,36696.70753381307,1.1222440138567753,39.246717185610045
626bc0899a7947eb061986abnYpZ8Ak0SkaYhb7tIWSMhA,5916.219661170497,1.0494937669091982,32.522007635008336
628659d79a7947f75c0a6207-g-pTJ1ZRWyoKDbGniYF3Q,11414.390723703524,1.0588934235693888,35.22515097491075
624fd1449a794715d1b7e4f3YYEIrc-iRPSEHw9u2j8cFg,16448.707557363436,1.2067521252833784,39.04827537942813
628d3c089a79477ab7173095JFj-QvMSRF2l3g2ZNTi7zQ,4457.71907475626,1.0603144883038202,41.34928282135762
6268956f9a794747f439a806ytkK0eKNQ-CAweELTNjUyQ,12054.043739516906,1.0481006220630056,32.26894315589918
623e92959a794724ac069b2c6EufZaEESJOyqsEtTeRzMA,54453.523395311015,1.1460575522338674,35.55665499800575
623f69219a794758d8630b37d_hei9G6RZW2ry3ObmOUYg,73498.48827970758,1.1474806465972684,34.342830193620806
62429f5b9a79473e68a0906c3PWRm9YYToOrNu_aHm5TRw,17335.972416704975,1.1585926336481072,48.30906091110029
62727d3d9a79471fd0ec25ce63dH9Yk4SPeCoHxeaMIMFA,6452.970887044103,1.0616584338208659,35.266810274419555
628e24d39a7947457930eb2f41orlqwcSJ-xwf2FSZmyzw,8336.463924968031,1.0576131114628813,27.40047024413077
624d67999a79473f82a5da63t8MaRpuoSZO35_jSUH4uQw,65802.09223448574,1.1684630606601645,27.716406953308436
6257af6b9a7947824e94e353XkAh90R-SV-rK4Yasg5T7Q,13445.291167665675,1.0689376057563755,36.318681517424075
620776949a7947bec14e9350_gDRAA-MQnm6hUu1ZXZoLQ,21037.84782510027,1.1792982193801649,41.11609058432826
620be5419a7947a5dcc7d4f9TxzeEyqoQuuHvj6MEEAMyw,21740.18352075446,1.167560918657828,38.67316122423492
626155329a7947996f04c0bejzNOtYBWSyCE49SawCbkmQ,16259.82769560545,1.0538806760223083,30.22804937662152
627d06f79a79471541238534OgUsye3uSue3y9zPBTWx5A,10441.366479484044,1.0614516508656868,35.92025730091119
62526c649a79474b0e093793fJ5Rp5xyQLaBEqtPl4pJhg,9723.496901208597,1.0883662436301558,49.91629668101094
620654ac9a794767bf0cd784ChUBIMlUSe2aV4ub_fD6Vw,17126.134535930105,1.1638283742882212,40.25230287659568
625169b79a794713946d8cf7CFpfzkGeRKmQ_xeuFsUlhA,14488.2189557685,1.0777244722784596,42.047322023490274
623787159a794716fc919c98otea6T7FSJiC9LEd9lFZeA,32065.635239772862,1.1424959424271763,34.87614047213601
628e37b39a7947511027cc7eOOu0wO1ERaisgQF7rM1eMw,10425.610394262625,1.0550873853371623,27.997359570917553
627657bc9a7947d7482ecd63sMswN7B4Qc-nh1QoQGDLcQ,9209.121582715472,1.0533087939472503,32.74856386443291
6269abb99a79472f97ef416bn584DvHzTcqY8zRLfatEjA,6647.58565743749,1.0465018344570713,34.54725873195018
62552a8b9a794725d6911dc9t_m9eKkpRNSI0HID4ItfKg,23678.71379184889,1.071036733122394,30.257157552981973
626bded19a7947fa1a94e13dKBd7hn9RSS-AHReGRrpbDw,16763.515030969676,1.0510936947379639,23.38909748750413
628b32dd9a7947b3b89dd278WhdC-GYBQBu2pWkbk9hPaw,15360.907492076141,1.0618800461361833,29.296006169576355
6256dc089a794748deda82c7IDHVdVvzSHC6XgKAQcgsBQ,15652.962161828165,1.0623000530452262,20.32700979793716
62898efb9a79475239698dbb0LCAc4N6RU2VF9gpQOn1ZA,7643.402023745304,1.0623419339949685,36.98585831500283
628f6cf69a7947b9d2b73fd5a6thvAHzQ42_3Q2DhRPfng,10056.530034260342,1.058821315609369,27.760076488288686
625e84fa9a7947171042bf14nbIEF_AYQlm5-CX9ZdiBpg,17974.13437270346,1.0553444464776562,28.19287574269316
61fb2b279a794733cfe90cf7WqTJt6h6SxuOlk8nataUig,12464.831103054905,1.1581512056786054,37.349672710700105
6249b1f59a79478ed0341168MK6v4ntiQ-2Duhg-TYNMLA,31948.23797197781,1.1665803869091973,38.979313983602694
628dcf9d9a794718f7eed76c-ESmnsEnRAuXdLq_ek4JGQ,6806.9016729785435,1.0899962369737586,52.04760616931701
61f9039f9a794768686061eaZToXb5qbQN24gWfzlsG-5A,16612.63713947413,1.178013054443915,42.690219099686736
625038329a794748eb4295a9tSHOMKNcQSmRToI9I9vURA,16667.591415926367,1.107128329094924,38.093199781351274
625cb5be9a794775771b9a69SSw_U0zpT8W86rYKHc6xhw,6739.633368590416,1.058851393425507,44.01074350822591
624ae97f9a7947ef31cb9bbejQYhBWp3SUOUfu0lUCj-gQ,67382.68560646425,1.1377772813195715,35.94565865136231
620d3c709a79472efbead616HTJyIApISrmouwppxYKNPQ,21229.477996080146,1.1434232795706707,32.349917509298095
6254190d9a7947c7e6399a2f6OLfTBovRHOjhOC1ECLiFg,5677.327987250135,1.0734255314407863,39.25791846035547
61ffb0e49a79471dd6588cb94FUpFMtrRMCKDNRPvB4KGA,34710.5961466431,1.1541433836854516,29.91803106364442
62054f439a79470b3eaa9e67SomM9MwqRbeoB1Epie-fxA,21995.32876951171,1.2394574338207989,54.29212001740781
6252cba89a79476247984bacF_XvAOt_Qo-4LiwrhES0OQ,17223.945034001867,1.0776363738961956,42.00404100280838
625108dc9a7947838867a664LICXV-d_SBaddAbxBuJ5IA,7739.380029111962,1.0837078287854,39.38244739443917
620f8c729a794784b0e35ae8YL8-a6VcT_yr4aA3Vdz4nA,23637.758399756844,1.149940655435269,35.055252204799814
6204aff29a79474264e31985OWSTBc_mSruc_yWD0yHrVA,16997.266310774467,1.1578258070093181,35.40384174583232
628daa389a79470d8bc63bb8B5yjSNWdQDyMjW-bZ_OQJg,10908.950815759372,1.0661550340563484,25.692369407480186
6263d8249a79475e7339c991oo_jFO5sTxS7qhfL2KxAPw,8953.803721140892,1.0525176923691593,32.32701321287606
6274a00c9a79474c9eee85dbEG2w-E8CSNKdxVLmmErUMw,14016.389873494903,1.0524941654559845,29.426799520808306
624e772a9a7947980369ab45IbM0KW3pTMy3ebF4A0udPw,22752.7960761476,1.154542444198577,44.050726772116846
62015c0a9a794724287b0d6djjVwaS6DSE2xtLGK-YShjA,21621.634131553288,1.1613303824322838,38.907434037925555
6290bddd9a79473398c70047qTNJbIxuT6OTMvAbg9Wj4Q,14003.467600892387,1.0578754362718894,27.996284303219326
627503629a7947779ba37304YN7Ht5TgQY-ZbhqVV0hN2g,7152.8386559423125,1.0573741036362247,33.82840008478561
6257e3599a7947980582f9eaD9RBU_ofTB6mxO2_biosBQ,12490.930747732009,1.0576813934350386,37.167066439487066
626d627d9a79476941d99592kyxsRdHYS3ucEYTlxRrIyw,8675.493393759129,1.048886806852399,30.900121668120885
62501b939a794739bae730e4bT07zNmoStmhJF3RWGAxTw,21697.55130205771,1.1149527319620673,38.54510735687749
6237cf769a794727eee16d98BZIEZ32QShKD2xpv-kyXUw,15431.03194021246,1.127792021820057,51.34430905665249
61fd0bec9a794763b208b389npl654ReRz-qI1fLPE7Ckg,18377.80919247975,1.158036502512868,42.702921725192425
625d2d229a7947a01d6acb9cLwAul8W-Rye5tdFOqGZIUQ,15897.240036204048,1.0531360385708983,31.4124747387246
625730009a79476623212d03IFov9lT6SsaGcl48MHdGFQ,20632.7904604393,1.0604313452952958,35.044128797132814
6246e49a9a79475b6f09caadxLzd4AYKSkGSqfOlrPKJoQ,33716.67098524768,1.1488547698583709,34.0747516035312
6272fc5d9a7947487f8e8dcaWvQiMHfETQiLdeRq4JmETw,6775.282778454042,1.0626869160440724,38.93196156715308
625ae4909a794712a65062a2fJ7wHFAgQl2wEUDDHKt4pw,15353.640492413662,1.0474601683249116,36.019098504126696
625ea9ea9a79472a86e6727eZN4IGxFoR3CgT163wGEhrw,5788.520681827329,1.0520455880568662,30.272323393647387
628c7a909a7947259c006020BYqM9uBESeObwgeKTUSnNw,5320.416131703441,1.0697209743698877,45.38293787686723
6282b66f9a7947381f771a429gX-FO11TNi_WJPXAbp6zg,14749.852578706403,1.0660242949276095,35.874779086254925
628a8f1c9a79478c64a7dae450tIkSGVSf2O8XQgk_uaHQ,11953.349342264726,1.0631703961421284,34.60669871597519
62615ba79a79479cc039aa33lsXjK2EHQl2kHLQdSTCJEg,16170.504613475123,1.0566531603090645,28.709152620369878
628e05569a794733ffadd7a2FwPWmGQ6TEStDf6-LTa6fQ,12926.769418820757,1.0579496116532174,28.76105870084866
6287e69c9a79477f42592c897OksGXQZQwG0r47z7u_whA,6254.2725716577625,1.068089706781085,33.87917427000413
6260bc959a7947574a9746e5na60TqjzTnWyX9kAupAz4w,10456.049424505001,1.0555717325421363,40.110168947311564
61feb9ee9a7947e53c22623drsDNdjm-RD-eTFZZvh0X7A,19030.497773986077,1.158316775609548,31.710103405984526
627b70d59a79477d880791a4Sz8Vz5Q3QVqW1Bd9Qe0vug,10863.590448920244,1.0633843792888373,25.97521138057755
62396e529a7947aec4ca0605RWRf-0kBQoS2ItqswTcypw,63591.12946514561,1.1211719493586074,33.18002883953578
623d0d639a79472572c6ff4cFaHqxgSJTxKMJxUdKf71eQ,22056.22655366358,1.1309130472956737,39.43850257016393
61fbe6389a79478418558799QUg_UxCcQDun9WRuJG_PhA,18412.9181580031,1.1484639147044082,35.368597393954204
6284dbb59a79476b44964802Bzk5huOeQKmeaED98ZILug,8353.500813709372,1.0613941611848035,36.27139094562205
625a5dd79a794775d8e70283QSrHEy0_TEmbybffMesF7A,8584.142056958788,1.049150079171234,28.25305100689085
627927149a79477b401b5b30tw3KrD11QZivJEQN8vJS-A,9236.225560452249,1.053201868612441,31.882060366583442
620296f69a794795d954a39foanekoNBR-OtqoYq22zkEg,27552.3268099328,1.1446174725948677,25.490417829272353
61fe7ae99a7947d729b949cfo5rO-DSoSXih4FstmLbGEA,26357.956695769826,1.1658576749039657,38.76961938591508
6236f1e09a794777e1723071cAuqT7HSQ8CrFC2_dKTRyA,11325.295329495359,1.1722846835559235,34.277635364720254
626511729a79471b13c9ffdcZO8LllkVTmyqQNRaCmWCjg,9735.419403979293,1.0525988142975826,24.087028537073593
6244e7e59a794798cb932d4cf_iNafGdT-SJ3YnT1e5Mlw,25117.132871715843,1.1643115286557029,49.29520820704222
6288f5029a7947340aac894fhWueen5mTP-Gjq-k5eN88w,6402.43235806847,1.0646297837363594,37.995976200257736
61fbaf439a794764add9cd5aqYe60On1S_2BHP0LSTrALA,18431.687883355036,1.1551824672708388,37.624435918233196
62368bf19a7947667ff1d323yw8HXmmjSk27XZm8-CqQtw,13142.396168986941,1.231341575687742,25.314201539022598
626bd5dc9a7947f4a226beaesfXyYVb1RcGoMriPAanliQ,6906.202314149861,1.0459392531102902,31.066340735601123
628e26259a7947464aa8633aAGZUVG3JTXamHrvAVnfrVQ,6454.183250074921,1.0739447359219503,45.21780475483639
62699cb59a79472cd56807d1hcHTDM6CT8ecW7VgmLjZSg,9242.40506786328,1.049078202452159,30.648874876323294
6278b6259a79475947e9255ctSmjIbQ9Q46D7hvK79BrCA,7985.862240468454,1.0500995276643135,34.45995331070869
628739999a7947356af4c7000_gqGps0Q5m64bQRQKvg4g,12250.914084539716,1.0644665941389098,24.760160158758126
627ded9c9a79475ddd0adaa9x_h4a-s9QBihBsZpTLOs6A,13142.77966982247,1.0617654307675921,33.511513793064836
625ab6259a7947067c353582oPjPhwH0Rr-Z0ohtgTFpwQ,14633.324854540646,1.0482523145019573,39.148473285086695
627f175b9a79473c1cee4da75JuUOB_STlu_o00UNXJ3FQ,9258.421496915258,1.0584989352531196,32.450004328433984
62879aa69a794763daa21b76UmmpmsvNRv2PstpVRxqC2Q,11673.07861902209,1.0634002657418995,27.84737595331073
61f94c379a79478e030a2126L2t_R5K5TsSgEYdr0tYBIA,19643.286624030578,1.1513984500494368,34.96310685512
61f8fc659a7947624627ceaet200_sGFTlmmX0H8lvLnuQ,18856.453505777947,1.1571063276352824,38.91983836860879
6284e7509a794770f6e2c4a9-q0KJVGNQ0G0f1kDtxJlWg,9922.972595113473,1.060371931494333,19.33297209661158
625807589a7947aa83c9f7c8kJptHlBATlK4OIxm2Rcz8A,12262.914298246425,1.062845986446396,40.08225995126289
624566cf9a7947be82777cc4sQQaHbtgS2WKIY1fGhU65g,48068.505476624094,1.1387567910010814,31.742899081558697
626135aa9a7947865701f385nDBzWejYQiu2alTLaHVg6w,6498.111544412039,1.0801116448033798,48.058541457660574
61f994429a7947a9749c9ce0BGqE5tfuTxeanLvshi8hGw,25241.53023071106,1.165551876298493,25.91920176783359
6280c78f9a79479fbdedb8dfs3vo-6E6RA6uQ5p9dtyDSw,6723.829848601708,1.0645066580753149,36.747404004618915
623376249a794780fd28402f0tPXqm7fSmGB_WovBXRbmQ,23777.256503329143,1.1256210382243343,32.734859810645354
624ba6769a794729ebd3035c4xk7uKNMTAafIfJRcFGCeg,41586.841443749014,1.1519444157365604,32.94674506494257
620506259a79476baafbf410YIaAXp1NSOiVCeYq2N_ERQ,18560.416412545437,1.153612239180588,37.17865625992603
6240079c9a79477789b1f87dmSP-eWSgSHSkOm5eKRDXtw,37060.22387575355,1.1368011956910755,37.21489522030461
628015749a794779d7c54779rcZwOrH2QnyWoy1GLSa61w,9077.040200258572,1.05698132608789,30.09741215092267
62061ca89a794746132f1bf62VBsCUtZR1yJYL7rmE-Y2A,23236.873098144555,1.1738769752205527,37.65082287251247
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,61479.55707291647,1.131792269881236,33.52865019195936
623c0f999a79471aa587bf43dJy5CWIlStK2DnuqTXs9sw,29651.553154025,1.1343273621097496,28.795038840194948
