document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
61fa178a9a7947c87ecdc16c1n20B78STmuBY5PpQhc1cw,29481.567739496164,1.1491273929670054,36.816741732793275
6284b3cf9a794757e2602c0bEWIFHjDAS_-Tu8DgSZQbzQ,14684.128240394266,1.0606888157999226,37.825225308158096
6239b3709a7947d2c3fd18d10I6kRWRGSb-LSMjQdTQ_aQ,94722.14746900529,1.1201777109622404,27.02016520658734
6238a3719a79477e3bf32cf9gF1qHQqmSa-giRJvXPjISQ,175014.32689168755,1.1239851233453655,18.333353913365233
620d085b9a794718685d108eBDMvFkUKRLGXMqVwT3yqbA,17223.40859464081,1.147793980362175,40.23569333328216
626429c69a7947706869f079B_ABvbXeRfWxmBOBYf7XIA,5742.337496171091,1.055803307912968,30.11927794364704
6255589b9a79473ae1b4fb9eqrP2UWX8TDqEu5US-bZyIw,12413.006892801088,1.0726086509047914,29.067923604647163
627f22e09a7947446a28695aIJ75g84NTSGU4m9Jyb1AJg,5883.55602512601,1.063925776289465,43.7458905223717
62769aee9a7947e6b319e6dclgzKwG92RqOm2SqqX5v27Q,5078.2120903928735,1.057560427935003,38.40786619843958
620cdea99a7947fcd15a7423QX3ri5AGRwSO2QWZRYCWqg,18029.45594014509,1.146003916484146,18.218587149855114
628bd84f9a7947fcd7f84afbCFf6WfwkTcWlfyzQJSfuhw,5976.541455801464,1.0678597600279236,36.963079422751235
6274d0779a79475ed38ca8c9UuUmUuoqQVyuM-CkXuIWeA,6411.685324445556,1.0570856387144267,40.882965246676754
626bcaa39a7947f01c05bf9aBYwOBniiSNajdF7kqEmPFg,13011.563016839234,1.0465795503517235,26.32106146223292
62824b7e9a79470ffeb3a213GBn3ze4UTsyvC35EfQs6VA,18427.541218531354,1.058052261334232,22.415986890789785
627fbd4e9a7947690ea3046eHdMF3sQ7Q0K8NG0AEPf7Vg,10909.826436197953,1.054724508702395,29.456060265244346
62690f969a7947705deda82cgqQPGro9ROaJn3BdD-XWsQ,31987.437422458166,1.0508733011541402,36.172821796792206
6207981e9a7947c79c6ff5203qCZmV7eSmyF1fNpf_zUaw,21542.73364490052,1.1824917529378476,41.72732587896031
626d097f9a794750abe3ed0e3B06Y6HpSfK9By0ONkZf-w,4483.901051220615,1.048462487285939,34.34317841818281
628b037b9a7947a2ae96ff2245CXERpeRuiqURUYrIsaQg,6040.870926255779,1.061787565305135,34.571652348719894
620808289a7947e477a2a6a1hERm0tsQQLOYIwQbwXHSCw,20774.48235250513,1.1920072230736567,46.17235470762048
6291e05d9a794785ac30f209v9jxuEn5SFKS-OEKgTvWtw,15731.997871382213,1.0581457379669383,31.83722837552394
61fa1c5f9a7947c95412bd08O_irMVB6SdaKlJ4vY5nvlQ,28334.77887742962,1.1503297803759667,40.82596978064474
6274443e9a794734f12c7788S-jvZwa-T0eMJnnCV190Dw,6142.243731392056,1.0581918744835492,41.37491941365793
62371c019a79478287c446ffeY7yOPFLS8KlTpawJtrXWg,47888.89357195173,1.1894840816681227,21.833979654769998
625e3b899a7947f654590d83ZxQnQtTdTWmtCNApY_BDDQ,6868.3188987860485,1.056841957390571,39.939923243736594
626e69709a79471e5e57adc7WGZMixJmR36GjhrfYyT2Pw,13577.911142818795,1.0531074994743541,28.23683809630768
6211483e9a794705cd186c4f4nrFjhz8TIO7LausMeaVUg,16921.792378844562,1.1515334084042579,31.18001777740423
620676689a7947785919015fraVBXDRKS-ys_BzY5ZX6GA,21674.465785805325,1.1419553792252013,30.69719701026646
624b338f9a79470d9dac61bfg7u1NIyST_eo2uQSbk26vA,23930.552495895467,1.1574987709396347,36.6320008113686
6279e3f69a79471c724add34u2NjZscBQUqIa4M4ZxBhTQ,6100.358842794558,1.0625237159654413,36.895917717115175
624d67e39a79473f80106561xOPMj51UQuuc8fQHatNcXA,21953.473827958034,1.165136390373879,39.30203650492114
625972f69a794734402a4e98UYfgd3tySqmruqYIwBsqJw,7485.59649800519,1.0594677702329713,40.81127776429085
628b7d1c9a7947d943dec575Kf4X3l-vRwKjs2C13ZsL0g,8700.19310570589,1.0629520060452728,24.674664628733144
62501d2e9a79473aaf8effackylAJ1djQC27N_d10CYbdQ,63223.27912246205,1.1049992651621958,37.647778652857085
62585fd79a7947d49dfbece94vORvbHFRAWFbuSMtb7Fpg,9635.36257256434,1.0662312485136123,39.675621955702894
623abb1b9a794723857a6b38asdbqAtwSniZn6glDcdeaw,48253.58558914653,1.2001232278899514,58.95169576780384
628774469a7947516f14fa4drQdhI51ATEOP5wyZRzOjmA,5473.162809407826,1.0659230786923029,36.44963848080452
625d583b9a7947b441359a44Hr32kIeuREWN82dSnHUPNw,6313.645488326823,1.0604265644544157,44.01702359700488
62716ca39a7947c305c6bc9fhV6UiMVuRFCO-3lDqxhnbA,6657.437918452368,1.0579924601754127,44.60507883527851
626240569a7947dc211a4205NnNOrEk1RcKdsAMfwYo2mA,7171.7802766080495,1.0579326108300142,29.271384159459725
627e74fb9a79471af4f4a1a566Y0qkw-Tli0kvBeFN4m6g,33145.09906198542,1.0576390660701538,27.547813561565285
627592289a7947a8ac01f0aa2Xll3H-6SRyzv_FZuoX7qw,4299.829551875271,1.0559698858170656,38.82588115051335
6249c8739a794794f0f0b9a7AxaZOyzySiSABtV9aTJFYQ,22215.287163307818,1.1888237719985777,48.888497219729004
62473e979a794781f4b8d2783Pj4OfDhQhyWCMXzBj8G0w,22650.71879682219,1.1548772833840444,41.74544061715218
6252b81b9a79475dbcbf7b28ciHeM6vpTC6QnP-7kRpR6w,17294.772189029398,1.0777311199138793,23.957988324181713
6257c5a99a79478b0e7434b1Mj4p-7y0Tk-0ojz4UZ0Zrg,11017.79705018194,1.0633711628807172,30.023165906085765
62917c1a9a794771a19750fbH58vywHhQHaVeSkJ0dYivA,5563.832720652255,1.055242750802399,45.2317411778602
629054d09a794704606c8877Z3GD2WqUT2SH6zBZ1vTCaQ,7034.826743333528,1.0564175605134543,40.40238213136969
6285d7889a7947b7828b88bc-iyV0pm_SUyxt3yxevJ8UA,7709.695434660742,1.0611019037713558,39.01476572764362
6284cdc09a794764853230c6qqBl_VdlSCeH9aMUpCtbMQ,23604.06781534388,1.0607405802422718,25.829666022289842
6202233c9a79475a4559c8c9NXa94CtcSMq-Wfpsm88sEQ,28399.93745637002,1.154342680662173,41.014168272904655
624b4cd69a794713a65ad1darg7aE-GiQCelxMILh-SEtg,20743.53470925941,1.150680911936594,27.55796728101155
6273ae8a9a794780c489ebe4gyuwkB1nRuyOBDqAXJW4rg,35649.53010564428,1.0511672541062618,26.124287958212722
627321659a794751c02d73d1jc9SRlp5QhWQq4_jZef49g,12806.831762392318,1.052974125988744,26.961187323388117
624bf0679a79473fc39b01ab5sHoC5DQRYyOR92V_ypG3A,97533.70046659047,1.1389323445182558,28.471260293891078
61fbee949a79470205eee317UWYsYpxZSPiz_OjihyYF5Q,38064.84995313272,1.1476053865439677,36.81929105391785
62595b889a794728decd4c96BJiBf8AHRr-HVcXDBi9FBA,20743.48079415165,1.0595616224331734,20.89821895696545
620788769a7947c35522f716bxCkUicPTqKv0izfHe1T_g,18708.31072641852,1.2096754699960468,51.60910898877688
6276ba7a9a7947ed47f3dd667JXNzg2nRSWKZKE_W4-5yQ,7886.17861253252,1.0559318592592917,33.97963578140186
628b6a449a7947d0cdb5c907T4EJoZFlQe-org6_AZrjQA,19429.36579468446,1.0604653811040798,21.919952027734002
61fb7ed99a79474bf3a16bb19HCxHPXHTtWxVOXo9vO7EQ,14265.367839325972,1.1564924355283703,33.711394101175614
61f8e6df9a7947569919218cF3d_eWnXR62gsNNqwS0CMQ,18791.322223581134,1.1753617387030975,47.111282201510875
628b592b9a7947c7f2c77d2aiAixTOEnT5K7wHO0UTE9xw,6424.180637037312,1.0622779619471114,32.63588747987208
62503c839a79474a7e214f23v6HxHbiCSe699W-RoOCA4Q,16223.591761032216,1.0890505984776384,21.582075279954662
626f909b9a79475e4e882803SMI8doz_Swq-lmCjDvSeKQ,5280.067504985069,1.0618421357416783,35.80815357053346
6246faac9a794766fa05dc0fhO33GQ4RQ3K0gdp_Cbj0uA,24496.572348381902,1.1494331975747305,33.66630386440485
62434abd9a79470f34ffdc3c8GzwahS0RECqH3MY5pewUg,51264.24549539726,1.1439955255187098,37.79109623627785
61fc99eb9a79472d15d20590uf3pDYFfTBWC8SmmJ56e0Q,43889.199423608516,1.1524067729950616,34.455460281071176
6254982e9a7947fe6c953b7btHummTxjSc2mG9xiB0ceOg,24004.383590796246,1.0654313044215058,31.520956346942302
62757b129a7947a535b43d44UTsJ3MOKRrmy_B6Cy3F0WA,5619.313039013468,1.0603002719797965,45.7419671081365
6267af729a7947f00d579cf3c0sR6I1cQsONy1XTrXPU1w,6248.269497493162,1.0558142537346262,43.844588563734376
629145c69a7947662081830f5Akcj1h1Tp-Ck6knmPx3Ng,30333.676059915604,1.0513865269990523,25.858295845527962
62684fa99a794736700d4df2YELuYtjhTk24H-vuZyR27w,4189.050405239173,1.0465016933339308,32.88559833409321
620e7e2e9a7947268ee0fb19Cf024pbVSL2JxkIHLKVdXw,17895.305208362795,1.1432962288951702,39.03720683567142
626b50299a7947bea774ed5fbQHrvykIRRahfAaTPADXyQ,4766.635759676436,1.05386826407916,38.207918059697846
62482ccd9a794732b6f9d996pCDkpLAsS_O99vsoVcUOAQ,22231.42523913732,1.1588511586282122,29.80982592793381
6279f8499a7947203ac7be71P-jjuIAjR7mTVCo9zgsTQQ,7171.822040484807,1.0629097461114418,34.010823573446686
628632059a7947e0b5af40c1OOu0wO1ERaisgQF7rM1eMw,8110.462068507732,1.0616353692584541,23.839928143438826
62750e5c9a79477c7e4ddf0absNdOHC4TdKadhse1WwHDQ,16807.165271904138,1.0582393711030864,24.755225251935077
628ba0709a7947ea8e1ea735sOJNgjCRQcWdPcWUdxUIbw,5948.446880138403,1.0612344003961771,45.067832153884176
6201d7569a794742c0886f59z-rvVtbbTNG67zYq_nkR8g,15177.314701369014,1.1647338303114263,43.28010016736766
6082cca79a79471b74bf1edasfXyYVb1RcGoMriPAanliQ,17193.990131823557,1.0993067831635657,40.899067223848
61fb08fc9a79472ef882f013rx6zJQJSQtah8qXwF7gewQ,120092.5220607876,1.1394976887908908,28.020040103337813
6284fd939a79477b4fa30b9clREk_kIAQQCjZzfJF0mP8g,6092.130679085491,1.0614807205680645,35.68870034607825
61fa0eb29a7947c593ee15b51n20B78STmuBY5PpQhc1cw,33295.243705309775,1.1610891921553763,35.73056689736055
61fd22829a79476fc588dc14ejfs482eSvq7MkQbJ5DTWw,43647.22486818666,1.1511532221522371,31.32726312226496
623a2bcd9a7947010109834d_CRrS6bHTQqfvJ9p3ja6VA,65596.39659674297,1.1392857770339442,43.68643305248921
627f4e499a79474d153abbe1JgaNul5-RPer4uuvyuQ-7g,22706.61305576269,1.0559955331206257,33.073727492114145
624366ca9a7947154e47701c-GSZ_QNeT3S5LvfYPwrBQA,23983.81667339049,1.1304346559388387,39.629403162106065
62554ebe9a794736f3becd7cy7A3VZFbQ2-G7bz60X4GDQ,10470.685067535607,1.0722345639397801,29.122605674802948
626401c39a794766a061c83aIO9YPRRJQu2JrqMozU4_Gw,16989.111774779,1.05287475411119,23.162740536751542
627129049a7947b789b63227iGAQABLjRLiUk1JJqYGkZg,6176.7432971942035,1.0555096221901934,33.18254554203803
623e2a859a79470c8614b988lN45PgQcQ4yn5ZwiSZaHBg,35599.004951312825,1.1491335667214766,40.826972054222324
6238b4059a794783fe1758a2kC8eYTJXQv2LYMruiNLaTw,145955.4477722688,1.1363560393456396,36.27675436240984
628739999a7947356af4c7000_gqGps0Q5m64bQRQKvg4g,13316.366737248243,1.0646142371713354,24.946402207789202
624e790a9a7947978ff8cffdCDsEnUf_T5qRO8-qcwUx2A,39415.3865123758,1.1444548056186352,32.565441175180666
627271f09a794718c1de5346ZrNJTBBARKK_okymbu08hQ,4049.300408276573,1.0661788151797025,40.99157064825597
61f962d39a79479a1bec32efuZqPcS5NT5-YlnOXRJL-Ew,67262.22998788388,1.1611731600488755,32.68500804703565
6255e4079a794774519c7c59VkPaD_oxRhCh2vEupanxNw,12020.028792507997,1.06994611960523,35.170535729281475
623ce7a29a79471f5790e7fa0CxSu056QE6ESZFl_BQIGw,37210.92915421966,1.1338661395124758,46.34772175646576
624ac09c9a7947db3d80c98eIDE7mtH4RBqGn-8MXfGffQ,21374.887198707653,1.1423747387385064,37.241755793827814
627155fb9a7947c0d47d37a8jNKuZoEsSZaDiViGWYc9YQ,7922.2706876952,1.0553203353068552,30.76112929282585
626076269a794744648b6709_I_sSaERRkOL2jcpUptfjA,8275.278178965349,1.0515661599564503,25.63876301437962
620f8b969a79478363f35eca4RXMO2N-QAeE5fBKU7FXoA,19262.4547643005,1.151248097190613,40.01289925927611
6292f43d9a79473b4d53e3bfK22JmqSXSbS_f4-s5Xv6RQ,6170.445308641942,1.053237336506932,43.197235950789775
628657e79a7947f700ca47fdbsTga6KfRyygFSTnVRQN1Q,7747.950921289121,1.0615371979556445,40.89390125392493
6274c6a89a7947598e40907bZwBRF4PQSTKOlfOSRD5Y4Q,5823.316105116257,1.0532047681898271,36.460718587363104
6274c4469a79475aefcd492eekSHQsOhSKabQkgLb7o_Dw,6341.801573551384,1.0530675741145734,35.93520895099239
6281b3d09a7947cdb7f4a3ddivpIkFEsTbWZiFGguTtJ-g,9734.269498145655,1.0674632710729481,27.996893540837746
6268d02a9a79474cde1e1c09ET5PQo_gRwKI-GSIT5x3rw,5019.94892490796,1.056293201404303,43.94983112418351
6290ab2f9a79472af98d8080B2CxDBeoQGeMUK1KXUj3lQ,6432.549925735384,1.0542993774044866,30.693735704323043
620b3e909a79474f4c242e1fU-8mk_WfQKO9Zs6Lta2rkA,20198.543139627393,1.16931634148201,40.09815718981771
628b52da9a7947c4f62cafc3RfKflhgJSYafp5Wjgvrlsg,15340.57973714943,1.0570034818537497,26.832709032129458
62790f519a7947734af45d529YGcrDSpT3OMeNeI15mbgw,7169.1648469717,1.0501445837321777,26.791455830146184
61fdd5949a7947acbb865fdduleHmwQURICfQFQUMYNfJw,21243.445635715456,1.1592581861318036,36.68790237848452
624830c39a794732c397f93apCDkpLAsS_O99vsoVcUOAQ,30818.898845348536,1.1669862117403034,35.3122886660465
623d0d639a79472572c6ff4cFaHqxgSJTxKMJxUdKf71eQ,26067.800215523068,1.1341032878194104,39.37718898094308
625c89cb9a79476e1becbbabIFzqQ4dQSFaZHpL7TxDSxQ,22066.06015180996,1.0484160085587075,34.19181320049664
62368bf19a7947667ff1d323yw8HXmmjSk27XZm8-CqQtw,18024.3143086482,1.22660800939589,25.22611816651954
6288c3449a79472859cfc740SbUldD0ASW2ccEKw0hhOMw,9317.44605218458,1.0596062805384778,28.1728543482581
628b8b779a7947e136bd1c9dqCLaMkM5THetmMyMN9-9jg,13040.488955139681,1.0577506299338617,28.060881065609372
628767b69a79474bc5a12cb1xVlk16oPTXGu_MjWWBFAJQ,6206.829045388589,1.0599681296530772,33.78186014365507
6283a65e9a794703c0500a8b8s38u7IUQ2SjBiCKwr_gFQ,17547.861865900406,1.0595507408378697,33.74713690986684
627f7ff09a794757b6023207xGNW8n5VQZSMokf-Pbba2g,6743.618102848246,1.0604125077355413,31.07923589822203
6238d4749a79478be1093d0aD9et2mDfSgSnatccWONX9A,21850.246635940355,1.166725863443248,49.44885273885375
625d6edd9a7947bf52fc409e9tKdwZC2TsCakPdj7iQ97Q,4880.709928819746,1.063300890213796,42.54850730869103
627d4b519a794737b20208b3lp28zIb2TSuYdLwK6gmgKQ,4524.5710233727295,1.0659188765468173,41.80398992786165
6204f7329a794764eb849f7eSPG_955zReuyyckAMITfCg,37417.38641876125,1.1404285334049367,34.71868298193631
626973ba9a79472239578033UjvM6a90QxCXzrC8oDKd2Q,9319.422254858342,1.0535535396418072,33.787237882048316
624fe8699a7947200b1fe719tuRTrLPGSZyNbc9_YcBAeQ,36056.77267865723,1.1166340414343847,29.718793108465093
626372ba9a794743cc124162mFQIbaOLT6KrQeZUdolJQw,9490.86170468268,1.0554423890836917,31.598207238149616
61fe7ae99a7947d729b949cfo5rO-DSoSXih4FstmLbGEA,22125.376409751025,1.1560849419826462,36.25732595223705
623adbc39a7947337bfaea213w_TKyM9Tle1M1ShY2tjKg,113788.42324862568,1.1371132800504142,37.20424676508709
628ed84b9a79477f54f2f424-rekF3YhQ-C0DBl_QMJKRA,5311.318604907508,1.0616398007091838,40.96838321962121
620d96299a794744b4c9a667nVjOO4zXTpSWE_vrxMHaaA,19680.369831109347,1.1470633983973146,40.050988294222826
620815a09a7947e7b18ddef2Y7BfiHunTLS6jjacwIdLuA,20348.54766992084,1.1725188616759714,41.510091998958586
6241ad189a7947f6e3257214gqmpfEaEQ-C3axPJptj1Mw,81930.90168846551,1.1235021045395563,39.6617489032155
620507ee9a79476d85e4c664McfHKKcXQuWCnommbjjt0w,86003.90938850283,1.1489100459228518,17.097710485285976
6272561c9a79470c7606af39q1EGKxjCS2Ozg2IcXzSZyw,5159.397986175038,1.072268062948428,40.57796235652852
620d42e49a794730f29b9e60ETbAbFtDQ8u4lSAMKpIhOQ,14153.475931443907,1.1680380818460494,36.58966759812807
6246f2319a79476147f77c69aWQBc_CFQsmQsLyL-8VzTQ,22275.58340495463,1.1604080163188641,41.05648851544955
625d1e689a7947980179efe985lyNSf4QtCR0kRmf-qX4w,21189.775045151106,1.055824128946547,29.93896386207549
628265a69a79471d955b1e35jzZR-E6SQZO3rgi0mlKrbg,11774.051126140399,1.0641740212379323,30.010905976821377
624aed549a7947f0381e1aa5jQYhBWp3SUOUfu0lUCj-gQ,35007.408441234365,1.1431630784489533,31.822828550205482
628739929a7947349d7938f2Qi8-tCCvS2ypHfalCj1j_w,6931.621052553681,1.0640612169651869,24.994543727766494
6250ac069a79476daed560c00hvOKUyvTtayZgrVPyORjw,18559.794573906926,1.1022191273975472,44.74293186917269
628cb4579a79474274aaa9d7dcaafYz7T3K2ZR5xm38kvA,6093.509315449748,1.0605569108918387,34.09230527840492
62548aad9a7947fc18ac351a2g4VpUoWS_SeB7mgf3ewWA,61372.176189543294,1.061488909942067,31.099297246396667
627e13319a79476e7cc17fb056N7igN4TUCJzBHEHJm_Gw,5028.284030060731,1.0622534604328338,39.577906464052106
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,11248.206362268498,1.046731881485459,26.09174024569189
62459b6d9a7947d8ad9b08f5TEdK7805TDOQX1JAbBfwNQ,53061.21518099391,1.1438598396539508,43.905084216768316
628e189c9a79473e6ddb9621GMjjOkYLRqWJVau7DeKzwQ,5990.076675215612,1.0616773661206371,28.575526155738
624cab689a79470398c40ee9GiDsnCHtR8Kjc_C_l2xjZA,16774.76087923605,1.166291772560193,36.55462378444306
6205efa59a7947334dd24392LaGM8B_kQ_S-P8VegzFJaA,18457.146470936288,1.1516428851434908,33.667081301901746
6281780e9a7947c43faeec58uuuauJ1KTKmxuWQ3rWRlUg,31089.54558184307,1.054759147827853,27.302590386066512
6278c0d69a79475d9aba2b8ftSmjIbQ9Q46D7hvK79BrCA,32611.51739877573,1.0513638086982484,28.8572236685855
628a9b8c9a79478d915508eb50tIkSGVSf2O8XQgk_uaHQ,29086.079650706153,1.0588995785769866,35.86280118604684
6285697e9a79479a67085406NfJxVN50SNic69Nn_GzwyA,5472.162814709482,1.0647646764300587,39.36220554380159
624717f19a794773e7b496dampzNOtiFS_CfK3EYquL18A,25332.60317677128,1.158279477019158,32.86558518504682
625335e19a79477c2352c407-wSYoMqcSq-6cPA93NqO2g,54463.08795654617,1.068725921733821,33.901144207188224
625895eb9a7947e6d35e8cbejmAY2fk3SPKYzMbj637tpw,9713.791314683996,1.0659199961979995,41.02356426999256
62010cda9a7947029d2a482coOMjGAAST7y5VSYbTZx45Q,18395.6187110528,1.156877007267902,40.055911688284525
6258db239a7947f3c5823cecA1Fwjs11SXyUv24Ra9hLBw,6681.61624515865,1.0565847458807325,32.028009583855415
620e24809a794778d1256980eLHTlCIkTDeRrc9YWE5-4Q,18793.267401029472,1.1452815573631692,36.44399565511064
61fbce329a7947744c07d549n60A2ZoXQ72X6bVPFWSnMA,19837.893505939282,1.1575460951030547,37.51034326631048
624e68bc9a79479145f828e7k-j1XFdwQvGwa85KCrXDHw,33486.966603419045,1.1531052013275636,27.018544767685793
6273c2ad9a794703d4ce2c5eVY2W-4dhRzKDVzxczsHP9A,8548.669779244909,1.0653804737919452,21.802202595133824
628840ee9a794707eb40e196DPoBlLg_SWKMXsYe21DZMg,6940.862088192,1.0615919993765413,35.79542051779046
628220219a7947fc7baaf6fe-0a7IuVYQqilN_3glo9QAw,8913.48869705265,1.1403947429682948,47.78379501418359
624551079a7947b37bf27f038rVyM3TZQB-KAwuKDEDctg,161832.4607373142,1.1251285075743098,29.17483405288075
623815c19a79473832a62d33TTwxr_BSSj6-iVu7FOLysg,58548.910221926446,1.1342730302253448,31.746913322982497
620b332b9a794749f56bb95bLcoHGiVjSfKR7CiSxh6qbw,23603.091367075416,1.1524518734372386,35.94667680884155
624815e09a79472c73abe644K8B7xWE3TDmNSpupCb-QSQ,19621.77198541149,1.1597587999861447,36.61496531366858
62625ad09a7947e79437924dHwq5hSQzQy-2-638VDyLvw,7607.663651513369,1.0585616508774127,36.264217033130386
62101c399a7947c1385eb037k_ELW5P_TN2tPPI5xPPKgA,19142.08930976486,1.179921893320328,43.94490793697825
62061ca89a794746132f1bf62VBsCUtZR1yJYL7rmE-Y2A,32386.950569702796,1.16218457521609,34.700149083213375
6246e5479a79475b3b183e6619YTc_ClQNK_tW2G_QBlTg,50837.29344972954,1.1470381920621617,28.354358266181848
627be96d9a7947b7ffeb1051_QqmOwZTThqt2vy1pCAkdQ,6295.807618385192,1.0633297577618486,28.351506624621315
62720a7f9a7947e70c4bd39bM7if-46qQo61wkWbhvibnQ,13524.34322306499,1.0577159970141345,24.915981300607122
628313c99a79474c538199daI33eC5UkSlOSZa9VonSRkQ,14565.70384634972,1.058625645625094,34.86947795476525
62599eaf9a7947492939c438v5CfBp6jSv2RDcin3Nm5LQ,16621.88255364376,1.0548088042034311,25.48049071227593
626f866d9a79475c4e5d46daCv1__zvOSuK2LZ5pZ0Peog,23387.898211393982,1.059960944887001,28.685001207542413
623afd249a794746302fd3988olUmd6WT2KYO9hRUHdtRg,38629.55539773121,1.1413467919324283,49.41150105133658
628812079a7947022c54e91dJUQHe90SRuKaK9szw_x03Q,4494.341759535644,1.064969290924092,39.77322604617387
624990979a79478538b91bf1MK6v4ntiQ-2Duhg-TYNMLA,111177.0276907788,1.189084404094726,31.556483241971343
6278f46e9a79476c34e312473jGSrwShRti8BmLjrQpEhQ,5204.358276195795,1.0492153812629263,27.477085671697132
6247a4889a7947116d1d3d9dmACyffCXTg61pOHlpeip-w,18512.772443664064,1.1707564522274638,40.90265056954198
620c9ec69a7947d7a34e5e55jZ3q4Bv8Q5-qFibzjyT4JA,17924.060050927546,1.1496097910985246,39.825494469753245
627e5df39a79470ff127be1dp2g4XTy3S6CoA9cmW_2wig,7081.54159930762,1.0599999842197114,27.387737247147754
6205316d9a794700a97bbfc9WNIpxdjZTeeWzRZ8JoKkaw,23091.915757285926,1.1569201425004418,39.30986520479701
6209266d9a7947267d22e819KMGtFECWQumwEN0ewZx2_A,18327.731243962604,1.1589739434371402,37.7553609526585
6251c44b9a794728b6951adek_xxZyfMSKGwIEpc5gV62g,20141.427934789746,1.0752451599964896,35.10074467217611
628717e19a79472803dd5b215kDHUyf9RWyG8dLcj3586w,6121.681439850843,1.0679748551373436,40.41826721053954
61f9359d9a794784ad8a68f79KhSZL_HS-Wvv4NDUB9pLA,19428.76898430701,1.1681344392024675,36.35907320322068
6282aca89a794735423d8496nnRk0rTkR16wROQJXr400A,7464.96666300076,1.063756776232261,40.14932075654549
624179849a7947dbebd740e6-zEYsVrPSQuC-bROoTMdnw,157671.56030965055,1.118178835094807,30.00226862482799
6254df3c9a79470f526af169c5nd5ZVfRXOM6r4vqarcMg,8430.627629278482,1.0761360925641141,37.742327936058494
625d11619a794792585c1fd5UsrzUch9TmW8wXiC3rZT5g,7662.788082390045,1.0548857467608304,36.07486260794216
625388eb9a79478e181079ddLlB2rZ84Q3OrfK43VdVBRg,30370.760765119874,1.0648557477763851,28.938688354047883
6236edc39a7947772cc149e0JcOv31XVTdG-EXeq2oFQdg,8968.071006833728,1.282996921407062,40.393851984227034
62097ba69a79473c2a2f688dxYKcwKJvRLaLQelD-U_slQ,19621.983510669234,1.1831873460878894,48.31323918989118
62775de39a794707317d379125ykPJneT1S1Uuhl-AY-Jg,13314.050048302275,1.0522896203561543,24.61481779479032
624323209a7947858c56818fla0pKEKjQhODcrnFaOyxQQ,28197.552266950184,1.1357883477549011,35.854291308867836
6209f4459a7947567f8d1653RYYRqxtrT76QS60nnN7T-g,16717.443756131684,1.155116192947685,39.35019800441276
62679c859a7947e71e7027ebIFQgmnEWSEmjDJL3lnbNBg,7070.210239175427,1.049235182918444,26.78443099643919
6271516d9a7947c0dd95bbacHT1LjvenSB6sYbVGlPBKHg,11716.306891712084,1.0560038003532972,36.52631711942727
624333919a7947067419b8c3vvoJuLyoRFCDqIdyp5nqRQ,122173.42266738958,1.1306691506150754,39.14922253286922
628e36169a79474fc6e37e5c4b2TxiypTam6_GcC6V9H5g,5949.734330861844,1.057694105541368,26.710938957305775
627e7cb49a79471e8e5d924exG0qGAcgRamMgk7VACmPXg,5670.356543371883,1.0614622994083867,31.32679118525298
6203fd199a79471573e8c13fxtUoQ4zgRn-LL8W3VYZCFg,19441.647916972546,1.1341836425915464,30.194647066509717
623d8bed9a7947522ee57af7TY3-vELBTSeqPjKvlW61rg,127380.39071816065,1.1307844947793846,38.960432222038634
62708b4c9a7947966f54ffe4LKLmVHTFTf-BEdj-FTT1BA,14215.400282521465,1.054957161000456,27.511605998065036
627217ef9a7947ec64585045Fsi8WlXxT5epJELUlXmfMQ,31798.659860868407,1.0574138043231514,24.651830053493363
623ee8469a794739d088e5fdm5A46oOkTguu6hk1tTpfog,89828.8242228337,1.1483141526771492,48.89874539809143
628eb3c99a79477a069b7f65XWWjXZadRza9PeAUgtJEyA,10538.664055368554,1.0541035820555362,32.48065369593332
620227eb9a79475d4f418128tCYIZabtRgOeEga9gsWVQA,22430.38215888667,1.154017761947177,41.611991946604334
623dc51d9a7947716a683c3dnI-dyeM6RKWea0dsmABNmA,91962.30905384793,1.140860963855576,34.912222988227825
628370279a79476f4d080dd6q42MPeyfRE6OWwiUwIe12A,7493.006855837972,1.0651619151461271,32.92971309055303
620e17429a794770befd7ac8BcEJtzDuTX6RAqNe5tPhXQ,20321.602031926977,1.1464543503725992,39.386984182878585
625bdcc89a794746f0cb1555dyznVj5YTaG4VFF_7DIIcQ,9899.315017711968,1.0523712375480625,36.76889991370339
61fce6eb9a79474c7407524eWk03CaocTCq8Z5Q4rihWvQ,16749.054525972868,1.1522363818267662,36.14609966405517
625b71d39a794731b2e72f925a0DoMHkRpGEbm6mcqxqtA,18745.727819899646,1.0480423813474908,32.429207722092926
626b5e209a7947c07430127cXRwOwFGxT1m9VDCql2DrzA,4507.692872863685,1.051479306560665,37.470146369336774
62714f939a7947bf33456587wFFF_LgrS4WMXXQvmDV_0Q,35127.52002128556,1.0548920755993467,27.789879540163938
6246da1f9a7947554eb2f53eITD_rn8rSf-3lAAQYK1Gcw,82051.10825660924,1.15103932318733,33.8983205335213
620626ba9a79474bddb0cb10exsF_PNSSAeBNTQMjXkctg,24106.059125447573,1.1700025364510651,39.58052044033779
6274f2899a7947704a55460e82VQHvS-RtedQbL2w7pbgw,14866.849198678381,1.047986184014906,25.888855614213902
6208b8e59a794709bf6f30fa6ZqgQaNlSGeZEUfHr_OaGw,20091.03325111126,1.1645233305246505,39.84665386610221
