document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
626c4e829a7947237e834e77KBd7hn9RSS-AHReGRrpbDw,11541.979755730757,1.048768783589557,33.297245163587526
6259e6079a79475e38789dd7gYL2vmoPSyqUl6n59Dmrzw,8257.661366826102,1.0617768566266177,49.20541330692028
625571d99a7947481994cbc1T85C-EiKTZm885h6thKwrQ,15957.29300417244,1.0700750140881965,38.625966282193644
624ffe6e9a794729f99bad83BL9fC4x5Trmny-ZZC5Sbug,35992.81120628324,1.1105571524595934,31.831366188521013
620a71da9a79471591b4651532vh4ZVVRHihjwkmhuVIuA,31237.978210791774,1.1542977145856355,39.01066232542269
6248352c9a79473413395b82GIm3QoS3TfOsKiNkhDdY-w,27878.62628231386,1.157111414789736,31.529434742587355
624ec7109a7947b9d2accf837HPyoc7yS5CTB3Gxkw9b4g,67732.9113079517,1.1487708877345009,28.9283120775645
61fc9e049a7947312dba5bcc9B_m9boyTdOvA5b1WJkDxw,22149.021776170906,1.154878611416823,35.89703790280882
620cca029a7947efe2571611AvBsPRZtSDeb1rvJn-TnDQ,32357.485169958083,1.1326938061014837,29.138066226825593
61fd0bec9a794763b208b389npl654ReRz-qI1fLPE7Ckg,22606.616805255995,1.1600080236988564,42.25505588954547
6245afa89a7947e3e217bef74R2v0ubUTeWmXS7Km5zPGg,36014.014746138346,1.1331429073577628,36.83673862494144
61f8e95a9a794757a23a8208Sr8SDkhoT76uyBdhAjvH8w,21943.577363196662,1.1723129207699539,40.2659878030726
6273acfd9a79477fd86ba0d69KSfHeHMR_yrBvk9J4-StQ,9681.276826844965,1.0622362276123243,33.857528535804406
6252b6b49a79475cc584e634KZ9TboS-RgagK-qc65lqwQ,21648.484055169774,1.0727857798757556,38.511535051737425
6283f2b69a79472060076fefBRb6Y5IDRc-WU3uiVWb1rA,8684.174630769103,1.0606721354908741,35.502678151143286
625fc91d9a794785e33807dexVBi36apSrG5tYHE3HoRiA,12981.33419907611,1.0514451630033532,27.65176264029749
628f7b599a7947c0b72b503e75E-dJv2SFCSunQTDD_Gqg,8869.97281308402,1.057798822620438,37.66206766169214
628649289a7947ec24d92552_bjpCVHVR9ei92PNE3qnpw,10212.532647769967,1.0676415801820043,35.17148427186176
626bbf6a9a7947eb08be11c5nYsIFjN_R32bnPpo1NRXJQ,8635.290248074412,1.048661488323717,35.86966715860467
62380d6d9a794735574404e7BWpkFQjoTV2AjIbELVw4TQ,20490.884216590264,1.1330578797744928,44.49983818573832
620dee339a79475c0c562cf1ZSMqZHeYRsiVmlzBa529LA,26448.35946187871,1.1429922236936763,37.239180280066925
623c6ebb9a79474b088f1817xpWqDAqwShi2uTKmzS31XQ,79547.60533558295,1.1224428292219708,40.59117150575342
620bda719a7947a1a8ce8104brVCbsUMQJOrz7u_92wdlg,39795.29615025133,1.1602376736687379,35.52683508498563
62664e0d9a794768a4c1d775JPulT2diR1yMCQ5XEo8pMQ,7598.255884541872,1.0538907879932287,33.03619792064751
628ea7f99a794777551e576fQizdk4u9QSCzR2BDx9rABw,11022.517109998138,1.0535063066476755,30.869408914817722
6255c0bd9a79476b9c9ddfcexbQE_F0TRd6fNqhPLuqTPg,14879.689895227502,1.072186866111503,41.21084383405007
6262b1ab9a79471073ffdca1T1p4BrsNSmyWhpT9AUs7Qw,22031.950414896295,1.060310165505454,25.88239889217889
625568df9a794741e114a762nCPDJO44S6SfvtCMXmWjFg,22120.64773707804,1.0639686646950912,27.74354475796438
627cb4d49a7947ec9eab1e29aa6KPZuLRai6C11KXyLNVg,12097.682921918364,1.0646250294145225,24.542609368723795
6243f3249a794737f37e9696bHgIV2F5Rz2AOG5OSfMcDA,83893.99370812334,1.1474138557283498,43.770930014089586
6243d9359a79472bc654554cqFsUndieQ8y0VBkbBk4ajQ,67234.96601523741,1.1633343871548913,49.24934611763625
620909ee9a79471e98a2e3e7gO_bcM8uSu2Clyb1zEfmMg,24736.146354274922,1.1607188429557476,39.00926861514789
626772409a7947cd09167383Tj9p-JhXRuCmZg0h5Jcgsg,8935.819008296992,1.0527496249775985,27.78237030838821
6206a8e09a79478bab2c3afcifk5y_VJSiSjXUjAMua8bQ,28887.69725040865,1.174317912281285,42.48018307427475
628cae2b9a79473ed98f17d5Cyrf1qmTQXK9N1LUap5XtQ,16558.891018510534,1.0640298783649174,20.733121186925867
626135aa9a7947865701f385nDBzWejYQiu2alTLaHVg6w,7915.358809491667,1.0760685327843817,49.04446895351647
627ecf799a794735c4cb384dr8QuYfMaQ4WahlvmwVbjVA,13458.370510652832,1.0618692310887492,31.631673817792397
628d811b9a794701cf05c06alVMMcdfjScioAhJyd9ILjQ,14997.685026418541,1.0579009013281286,27.208543519800266
627504a39a794777176cd48fZYjlaITPTGy5d6Z4Mt9FFA,7015.214551810568,1.052690702969606,32.84767462301305
625acf269a79470cb704f493Ql3JnArhQ1-PL9Evb0OYDA,16036.45716643382,1.0490282150043337,30.64165867552729
6241eeba9a79471339f2cddbaMXj5bt8Qm-xEN3Do43FdQ,83330.2948048946,1.1183427337442635,35.93690374769278
627ded9c9a79475ddd0adaa9x_h4a-s9QBihBsZpTLOs6A,12905.944399986432,1.0613703862660813,33.12987782604933
6241e2059a79470eeb014e38W76U10rmTeW00A4aeRB9Hg,58638.40525516769,1.132466527027999,39.937195131932754
6268ccea9a7947535b08fac37mPtT-DhTTWJ58l-wKst_g,6346.425111574816,1.053840913949318,36.68386972365275
627f3c129a794747f8aae7c3JgaNul5-RPer4uuvyuQ-7g,10647.951144865492,1.0593511916667282,29.603792422315422
62611eb29a794779fcc8d936QSHXnSrlTaWX8uL3Nk_kYQ,11397.398131991788,1.0529076730302647,31.07835470548275
629126e29a79475d23ca2012IthGFXQKQ9C7EZmGVSwZmw,7463.440801017248,1.0555742519842672,33.15069966926041
6280f2159a7947aad8c0ff78s3vo-6E6RA6uQ5p9dtyDSw,9340.29856798146,1.0576718008844768,30.238391568608233
626352239a7947407f8f0d29jFmIzHtDSXKeE7H4PbNnzw,9546.429687010255,1.053391062578625,30.246947768398044
6250cf9e9a794776031175d8kn8pBZaxS9WvJw6ChlLXkw,20919.643101457124,1.0746907252883424,38.971485820747205
625dc8779a7947dc70fe20424WC9JOXTQ8C3D0-di2spLA,14422.631115566199,1.0519458942408735,34.936725611332285
6239c0319a7947d7e6e5dd7dElkA_lbnQxyj64v8qMevyw,82679.02781512092,1.120683971985723,30.57432445645324
62081a369a7947e7a13eb908wgILxawDQi6EZtjedisQWQ,47452.97526387955,1.1713455782092577,34.66004218040193
628ccbe49a79474ebcf99911TOKGlROlRI2otD1YJtiz-g,16591.056426854295,1.063982356915726,20.941900169648395
620e4bf59a794706cdab639b5hzCiIHdSYKQIr8WAM18bw,177586.05373328435,1.1235854633820082,18.34128547616653
6248ee4e9a794760de8200f5W_tb6gs_QPWyREOpvRLfbQ,38648.04483444388,1.1670490182933542,36.96330962132646
624979f99a7947814f9fe639sdjcY3JlQFCkk76Tkyd_Vw,35578.4412220356,1.1572951875495736,34.480792671794894
624c3b859a7947637fd80c55--Gw2xeSSLew3P-cYpuWjw,34488.22028243574,1.1671713591044555,36.959040981041476
62017d739a79472d6ee418f8awCkhqcGQ0q11GH1OKMGHw,33838.75975080256,1.15904816540833,36.03453885436145
624246839a79472735169ecemshvQP-KTSOpjy1apJgN-Q,68086.08957987015,1.133619954822056,47.90415838871516
62408c9f9a794798b6fe92a22ncVLYSUQK68cXDL9n04JQ,117490.10608456435,1.1361284698582599,39.64938668817958
62721ba59a7947ee90f80763x9Z8v5dgSDykJ35eOhzDXQ,13004.575235657896,1.057494064235056,23.69868726381528
624c719a9a79477a966871aemkTHGSYTQ3a-1llq5i4ABQ,31598.885630137695,1.1459067412361414,33.15271057161895
624b08fc9a7947fc54486263MLgAPHmDQkqjriV8T92lRw,52946.20400205484,1.1531090459846223,28.135231384764033
6281fd0d9a7947e8b50cb0ecOLHLvYogQhqEyFstoHWwoQ,10346.713723417753,1.0615514503441064,36.20235737733594
624fd1449a794715d1b7e4f3YYEIrc-iRPSEHw9u2j8cFg,21535.333390476706,1.225582091879788,40.67718681512394
627be8b59a7947b76efc0b31ujLavuyETDmzb_cdgix-OQ,15335.145803637166,1.0604691260770989,24.821379913081742
62085e9b9a7947f93138e5edWpmM6alMQsWhECtQ9cXjxQ,25033.54524839656,1.161626603229775,38.28547780048424
61f905799a79476934300284raPYZx8YQX6dtxcYty3nxQ,30824.72230973887,1.1460097018302564,31.617401929007663
625672259a7947133a6f0d9fSgq49vmhRN-uvOwR0phKSg,16135.505853539687,1.0741721324490807,40.090367835242795
624af59d9a7947f4980f23665sHoC5DQRYyOR92V_ypG3A,37287.226482581544,1.1439150404113505,23.63075820604759
627ba0e49a7947975feac8d0NhjDLDQxTZWg5Owp3DEzWA,13888.037175825815,1.0608590419727157,36.146374711905516
626ece5d9a79473627a6ad9dnCPIPnfmQzurdmjwptH9Og,7186.6802860543685,1.0562499534326901,37.348927055860145
623c87949a79475ad8bc74aaoZ5O6RLQSS6ecvPL02zhjg,84005.31835005757,1.1295894004438123,20.46740001673384
623d56229a7947385617ba33ezJoRfM8Sf-IB1KyxMUVFw,76047.66835365261,1.1365025469715315,25.574068510910543
626bc6bd9a7947edbf30a4c8MzjqlyBWTsqsASk6q7SsiQ,14118.911009486,1.0603179073429048,21.98824784106477
6238d5c59a79478c1341d282N2XbHmBuQy6KOFYWLsfZNg,59354.93423161993,1.1220060750350036,39.09591331386808
620671b79a794776092333bfnhUYviiBT8mxs3oCi-M_OA,30213.554666324922,1.1507338941624525,37.06573997510322
6269017a9a794768c50d387eIYH9_u0USi6LRkTuBDrjog,9192.331769727414,1.0509753482328874,34.458072351508164
6206d7b99a794799c1775d64nhM_qa21QqaQyMtw_LGQAg,31488.96855439184,1.1558029164930557,40.920355901343235
623d96709a794758c08197cefI8XS2MXRyaNdNuJJW9VjA,61066.18226446466,1.127588034162577,21.02083214024034
61f8dd839a7947523af194b1kQ4yzeorReyfWXx9UYwvtg,21819.635153233594,1.1833002989520653,44.06880438798653
620f3f8f9a79475b6ae004c06dzvBzH3QaSPfnaXdj8LZA,19755.645007109433,1.155584533485355,38.575660546975385
624afcbc9a7947f78d717507dPFgXNadSlKCcz1mngOafQ,44579.68799493578,1.1534234550625537,34.2601608966298
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,44155.80963966759,1.154363057603699,36.3334136910505
626130139a79478342835a0e-6Ti0o7SQxuwpz5t1S08tQ,9518.217728853142,1.0537002637505875,35.54611217621291
626beb689a794702235193e2Wgk650wQT5W_f0Xu2r9iag,9862.532450171348,1.049094367528864,28.41181479736698
62556c3c9a794743cb227227LveJfZ9pQqC1o-iLfY9q5w,12415.80085474554,1.0774982526869228,41.25250344473438
620a9a769a794724b06f9a58Si7nhKW1Q9SbpmnXyoPTBg,35965.833855839104,1.1485950531253941,37.64457596269352
6263c7849a79475861ce27ecQMQMfCBqQcCBv539bl9fNA,7382.389948511209,1.0582312951672368,39.77371878720227
623995ab9a7947c3f253f2ea3mwZ-hscRDabA_1V8QLi7g,69101.59171474035,1.1314847379529511,36.70918686076714
6290eb319a7947485f701c6cIsRj2CN8RhuxWX5bU0_MoQ,7955.601355806477,1.0547871613706776,36.033421335485265
628f522a9a7947ab8df2747e5G0qWbOhS4Ce8uZLXT_wrA,11173.5280353544,1.0595898770797318,30.956177659655044
6275962c9a7947a9a5d44f90xBAoVhOQT7CV2T4geSkO2Q,9868.603854797264,1.0548850536550036,40.35940682844017
621a39ba9a79472784f029d42X6LtAJxSGaEal90fykDmA,63372.26717253364,1.0885518271899404,25.02520736663516
623d8af49a794751e7007a7cmz323lpTRvy3rKnZfGUQQw,82156.48457496555,1.1348203821983316,22.675898842381386
624ad99d9a7947e65bed75c09-07LOJxTTS1wNtCWgacZQ,30074.985421740887,1.1554407765633548,36.41659815112536
620eab189a794736691b30d8QvkFqGx8R7G7G9lxjzI5Iw,18881.470868433724,1.158822356383424,36.75275691779864
62612f5a9a794782bebff9b51o_-QxNKRDmCPxxDUvucuw,13192.120084009162,1.0552185336975244,35.00927277734751
62458d359a7947d15fff68a9ZIoDpjR7TX2lw_N0W8eNDQ,80296.91532621879,1.1997328920838108,46.38101614089709
624324279a7947858c568199XvG2l9VhT7ym1c3JrHn4fA,33280.64981223678,1.1270446852864746,38.45457721304077
624817f29a79472a72edb69eTMSTHDIXQ7613rvLDr6bPw,29833.347148931633,1.193497818277095,43.37079402709786
620895ee9a79470219464188PToMLsowQJmBK3ImXnbh1A,26144.47104347015,1.159109924177344,37.104718444118376
6286faac9a794721d36eefdcX8CvGx8GS3ip5Y3IS_Db-g,11368.37046758645,1.0617624275348214,32.768935894860554
627dd1029a794754dc6c4179PRLTPgHIQ5iAfFJTEuekUA,10443.088043511507,1.0636197241472027,40.10878462867326
61fcc0f79a79473aa999698eGf7m_DJmSZCQxhthrPfRmQ,26957.45990648441,1.149736226052171,26.788751682165255
626e70d09a79471fc115c0459XVzS66WROSYOFyOfYDPjQ,8162.546452170802,1.0560178851286774,35.19309650915204
6282529c9a794715621ecc12yb9McGc_Qa2bQnk3oVF8dA,22556.82367871151,1.064769627682337,23.502056083371038
62591b5f9a794709597b8e6dxQIP945URFmd1PhaNZ0J1w,15877.092336023004,1.056544011799252,32.11924426584593
6245c4889a7947f1606ae35eDgN1QpfNQk66traLMduuXA,71079.14433591606,1.1313379263813355,36.27230161165723
62611e909a79477967f730c4ywAKEZ4SRxOVe8N85lGM8w,10076.719250096354,1.0535097063091061,34.102261140598564
6260c1be9a7947586769be37a4u1jDjDRA-D_B8kBCqyKg,9024.737796797792,1.051137061491902,37.989056411111896
626f7f929a79475b0a0f741eOgkQZ8IURPKYJGNQfHjf0g,11557.833939017408,1.0594905431907744,27.83213550711283
628844c49a79470dd7b4aeack312jVKkSaqU3Q8QJmrpEA,9000.120265015397,1.0638667109656235,38.07515623064741
620e836e9a79472988005c31Wpp0LnSDQt2-og5pzkdNRw,26101.774150109042,1.1429086660387093,36.44428860459952
620e04d89a794765c14aacceC4C-UdgUTl61F9xz6xeCCw,21492.36277180143,1.1667108469170642,35.16917364150935
620fa8b19a794795f2259af2f87bOVpmQzCLfut9kC4-ag,27689.982307095794,1.1537715656422678,37.54817985490847
620ac3229a79472f6bcd0139fYXlITNzSsyyP-ryGe3hNg,29011.41736841829,1.163474070274129,36.45420554859932
6257a9399a79478115c54564N-JaNbZnRlu6TiDrIxbXrg,95563.51534104114,1.0634060401746783,26.47937840087087
629122a09a79475c1eb32a31gbNjHFYhSbuUMnvC_aIulA,8667.951782810931,1.0584894549090347,39.44906445751123
628d7d209a794701339faf45jjkckkFWSwq61utgneZaTA,9127.920466220028,1.05940978228927,43.782543075518156
627582529a7947a70153afbbFENm9HNaQo6tv8HW_vngYw,8647.122063271356,1.0533312198782996,35.13129681807868
621a39ba9a79472784f029d4W0C9rIVqQZeHcWNy5g16hQ,60650.63344470723,1.0699733334032164,20.089361355386124
624727be9a79477a3a658860PCG7NTDATVuwXI1Wn5qIiw,54308.27848357904,1.161913459968078,29.17402489429898
62724cb29a79470661d7a995yE4x4XF6Tn60z62NQMRtiQ,8827.909206292054,1.0612876780207519,27.48320808757984
623ce02d9a79471ae4a47d9f6LDZv_OXSYuKUqNTBNWn8A,63543.54049380591,1.1315547035206344,41.6356773478291
62418bc59a7947e5e94cef229FmsswZnT5i0SDv6vuEVzQ,58847.508069174655,1.150892815023221,40.06649821895826
627f62f29a794754c57d93886zlFsomiQDub0BpiyXcKeA,7932.749113882604,1.061274069414988,35.41824959186009
6258bc0e9a7947ed59d8c7e4PDMM6sMuRbSwkL3HybrRFg,13661.401196341318,1.0583270926469788,38.723388956013984
6202b8e49a7947a0e6006799g4_nokAoRvaMeR66cEHVXg,24559.569790163085,1.1349468961085158,33.05855977969897
6260e0139a79475df5ca239bwLxryt3RSJmzVDGFPMgQkQ,10116.98294930776,1.0521269753526594,33.95455276797449
6285de1f9a7947b888eb1c9a54bbFMjDTzqU-V0o8lmaIw,11886.157900014361,1.0586463759281004,32.61014767831841
6284c21e9a79475f47f98975ngPHI1OBRpuYHg4t-rDUrg,11531.048957928975,1.0598067220281133,32.5660144477798
620106589a794784cfbe2c85n6nrSpA9SMCsqlYZ7H13Kg,26273.905385897553,1.1591091418756299,37.33966334014944
6284d0a69a7947658f9e804dKBPehgeFS-q5hIkJTHe2Ag,10803.821942961113,1.0664707587207196,37.27015904985911
6256ce8c9a794742b477cbadQLxufcplReOSEV9TqmpF4A,14841.49573030609,1.068191619716763,33.70898683848173
6249a36f9a79478ac3436f9cg0IJ2v4RSruShUTW2vmkXw,23897.57629216058,1.1796242965643102,49.87329730060304
620bef119a7947a84f34d2308v58vtxKQ6yYKSPXAZm3ag,31837.117008690373,1.3100723746784708,54.07448015556213
620e369b9a79478269c92e12AA9eIuCiSVOP0FxHK6bBJg,31739.95376815915,1.1317903799514546,29.142441336726435
625bd3499a794745164b8f08_1YgUwniSjq15Wp583KMig,10410.152726177654,1.0523709402200265,39.972092940184034
6286013c9a7947c777bbf427galsJA46R0W6Y6HdtA_T4w,9935.282664222606,1.0616647557828232,42.59253872001725
625c566b9a7947657dc5e12brbauTO8pQRmuxozY0UTdbg,12044.927968206328,1.0510986553589121,38.48636978425343
62706e449a79478cc42ebd4aLKLmVHTFTf-BEdj-FTT1BA,11612.881319635893,1.0550942958356306,35.58096790140501
628e37b39a7947511027cc7eOOu0wO1ERaisgQF7rM1eMw,12200.68013122306,1.0543013186829822,26.97480902082953
625b67c39a79472cd031d67cEzGxpOi-QZe8qNwWsoLP_w,9700.257452602822,1.0513943448269323,39.122489575063106
6284090e9a7947235d120a638tdjbd7cTPCz3CcmWbA9Gw,11001.169449832309,1.059045477133222,31.367490644643308
624d75979a79474665ef7bb5IOrn2VSSTFq1lnfWNWSjmg,38094.44934112976,1.1637754942015985,32.73567454952283
623b0e629a79474f44d493599LzO-V_lSQy_lYIua8W-yQ,65100.245896440094,1.134699736500433,46.8293271631918
62435a089a7947130b391566_9X1_eKXRJSMmSZpmLCxDg,95669.01998344767,1.1127683236860635,35.848164923499226
624bf0689a794740895083325sHoC5DQRYyOR92V_ypG3A,40314.38080884784,1.1608650044784241,29.91647980093785
6268397b9a79472ff32e7b0aZvAXJUDPQkmdrra0u6BW7w,9352.300623646031,1.0518984027470528,29.825282275493343
62551d9d9a794720a79a597crjY20_ohSaqXdkDFaJztHg,12342.34327276245,1.0781797252659584,40.634919888319956
624a41289a7947add839b8fcpMg5aol0RJ2y6BEISwXUXw,32085.37463338319,1.1592713469914155,30.425408770701516
62014c7c9a79471ef3a409a7q08qNlbKTeKLO0RGydlmhQ,40564.67301663647,1.157334448268251,29.514454424135632
61f9907c9a7947a9749c9cd8rAIba-lERWSXd4O9M1EpAg,25725.53226498653,1.149425499106627,31.353005981185095
624d821d9a79474baf750bcdiwuPw-IsSou0n7k5ZQy9sg,34780.963888920305,1.1529431469369007,26.942770550271625
627236af9a7947fb1aea4340wr5DszunRmabZW_GbZNswQ,14090.48202694406,1.0604645101887151,30.93843284207611
61f9f6ac9a7947be76d5a887bXsPDIkVSmGp8R9AwQ6Rsg,24427.28036613,1.1557744607688736,33.059420586074935
620060559a79474aae7a8e7eEnKFaoAYTiyPoc6WrEv_jQ,20854.74864496993,1.1511539722597157,36.62576290037738
626fe13e9a7947712fcea611Ty6Di---ROuSKXi8zHsRdQ,9586.1714383912,1.0574707784917399,33.80444144087277
6258061a9a7947aa74dfe07dcJj7KHVOTyWfOrVeZZwUzA,13728.778437348767,1.0642957339570716,31.72085564820155
627ce5bf9a79470485f16fbchTAr7hsdQ6uYMKYmsjcxKg,7132.910760061095,1.0596532665309484,36.17538781772197
6208ff059a79471b390b4789PVE3fovnTKGT6sBNraWrTA,36713.92212662364,1.150140349702378,30.116717984327334
6282b66f9a7947381f771a429gX-FO11TNi_WJPXAbp6zg,11028.0845166271,1.0656723616248835,35.23006250241507
620ceb459a7947063a3d648dVM9OEeE2SCmFppExRGgKkg,19099.356060453014,1.1604908040170914,34.69367751563563
62753cce9a794792f04ba1b6LTEMMp8ASG2P7l1rJQKwbQ,9183.665201265081,1.0568102539942854,35.078896919067745
620cce999a7947f2784bba90eLC4pV6TRliNjHRm46bEJA,35260.77054076531,1.1318173764457315,28.66134708229447
62912eaa9a79475d8761d553y2-dH5j5QViFzT1XIKkBxQ,7743.744605403943,1.0593953870754544,45.85972816232076
6279711c9a794706024ea503XPQm2RQaRQap-CFMOLtzSg,9098.71755895242,1.053825441324532,35.78349093539184
623d930b9a794756c11934f7FjvajnGsQC6CWtmwslA0cw,35841.09187342308,1.1355100247639578,39.72197534858909
6245617c9a7947bc739707c6W7orlrmeRMWJyOIhg8AADQ,85074.1060470413,1.1255944980315042,26.36163363484836
6210f2fc9a7947f0c14b1874poaXi1FyR8y5OH9t2cca-g,37579.34165127431,1.1552203635106708,31.94983351109549
62824e8c9a794712668c936cDZRoC8TlQPWK6htTqO1g0g,7958.036729466039,1.0724262366537114,41.473392669265124
6285e9629a7947bdccddfc4160Gje9phT-mKKXpZnOLWNw,12821.101437399137,1.0626207000249546,38.35607203132377
62383ee29a79474bc7db7e74SgrGkGquTF2a4De7PYeX2Q,63144.35593435484,1.1218818446170014,34.97028490305742
62878b479a79475c5a34fb1d_opNTbMZSxqmdCgvn9563g,8623.214652039514,1.0658723217547967,33.36383687666321
623fb9099a794765c486abe0fI8XS2MXRyaNdNuJJW9VjA,90435.81704957059,1.131383683391147,34.498636987381595
6267fdb49a794718edb8f8f5yOeyFG_oRR2WHasu2dG7rA,9942.846317690488,1.051645317019726,34.52049859638216
6266b4d39a79479cfaf15985r9svYQXeTZuozX_30j1pHg,8606.741456470962,1.0640220302137497,27.459787922617
624592ec9a7947d36dfa4bc3YeHWfdA_TQiarnevQ40YqQ,58357.19266177766,1.1206669553370974,18.104906294167
61f926af9a79477b1e90ebe3_E_24DVCSMmPUVZnhsCXYQ,22835.65574452757,1.1585683600644656,40.99666381922186
627704489a7947fa08f55853TeXa5-tjTAecqz7wr1EEog,9944.542977907928,1.0531980014630828,34.82578311145961
625ddfbf9a7947ded60e5315ofCTJSHZQ8CASvl3MWcdNQ,16279.33529879481,1.053858052323607,36.87557757429025
6272358e9a7947f96baca4c03fHZFCk-RB-Yh37AJJuNRQ,7282.885382184719,1.065831218657342,38.693576548642156
6267fad39a7947172f628d42WnuGspxnRk2IWL_TYyu3ow,12320.088751373196,1.050833942033647,27.223651565389815
620633599a794754e791225fCDtStq4EQpKWcue308lCbQ,37231.499446461596,1.2447527587117493,48.83614880840995
623b031f9a79474a28a2ce99AL-9lSRYR46n0_5tw7Bd0A,25005.84649260823,1.2028115360049125,47.53198851023453
62882cf89a7947064507b07cDKuTcVfoRSKwtyCOTQmFtg,7180.450008433301,1.0606707045798291,37.63906432585984
61fd22f59a79477000084832NpfXAUaCRv6ue1Fm3QEU1g,21716.023627305363,1.2561942384387645,51.70763483288009
624d24aa9a79472070cd96bdxJ1WgbD9TTGpo3rYCOgxpA,28325.889188837955,1.154955734346381,38.45556056581166
6267fe2c9a7947191a2603baZa0lbhNUTOaI7rs5wMZbWA,11701.58686231566,1.0491345939847923,19.76285643583022
62671dde9a7947c9009d7979J4fsTyjvQWy2CGA733ZqYQ,9815.266421524015,1.0533390594191347,37.917478175232475
6208acb19a794704710e2503UiCn6xhkSbCGRAe1_prH5Q,20213.67030570416,1.1584258545195332,38.47077607700924
627ae4429a794759a57672c4Mk_Tw7uuQK-HfS5Ru1YKvw,8023.849208195043,1.0625471945773752,36.313971423474335
61fbacff9a7947637a55d83d2KXr_pm7TMCdXBo_IPVdWw,18745.036304558438,1.164757861824161,37.40893310525687
625f7d5a9a79476863d600a4OqHQD1JyR7yeVl9QtdfHiQ,9659.346545542452,1.0659923904012394,51.10621138094689
62608d629a79474d4b13a8b9eKybWZ1iTQSUG1HfauPwmQ,12020.177942096892,1.050641003921952,31.92550130633748
628825a19a794705ab6d7e89AJ-sDkDxTiW3CsS9vENTkw,8338.630958581729,1.0603492427781291,35.13700604564315
628fb1049a7947de0e8201a89YgzMVTxTbatG9208-MOsw,6125.8917928524825,1.0561323807936847,33.821554469243665
6204ea4d9a79475eb910ce57OhuRkGsLRkSTvkqQK6X3Xw,39793.226650335695,1.146957089017671,30.675035531554446
6200f53e9a79477dd6f10a58vGhSVhpFT1iy6VZ0oq-oew,58656.04788637943,1.133097715238124,22.676421605674243
61fed5bc9a7947eb4a24291260344lWESYmUjt-Lw4Gwew,30147.3122042635,1.1547766891322622,34.40809502227817
624548a89a7947b039594888rBib8EiKT667353WhThRVQ,57028.917476687784,1.1287001482854806,36.98447933030344
6260283d9a79472f3334453b1PrjGkXHQKKtSRe_fYbUcg,10889.118903848368,1.0497596423237416,23.9564263792463
6293221d9a794746503fca80C8sTJJtfT0it_cMpg96PXg,12435.997862718059,1.0499121527661321,28.174957180685002
623c919c9a794762f05251f9pYmRn00pTjCvMsQqfkDQbw,60409.166052632965,1.1240774881022364,29.83291277608436
625d9a229a7947d1910d25f2_q8oTPWvQyqwa5KTx2dLeQ,18723.01322986278,1.050028244777107,15.92084457780409
62735edc9a79475d975e864flBKi-uziSheFxUGLNSTlBQ,8422.84262125823,1.065009910693448,39.87588935225358
61fc2b239a79471715c11229sTeCWIbpQo-26HjKyNBSZA,40851.63723154168,1.1426874130423703,30.767868532232345
628dcf019a794718677ca8d8KQFe5NcSRQubMsIkmC_3kQ,10613.539382639436,1.0626804358574595,33.687236114365675
626818409a794724e5854feb7iTFIs7mTFWUqmxgwo83mw,11363.667604715596,1.0479027086829709,28.229439557019376
626fb1fb9a79476651a922fbpUlBGPi9TbGHmRGCiyduGQ,15746.34753850044,1.0579616576790225,27.7152489017102
624457c99a79476a0998d4d5jWVbz52kSDa7ZJEdPDMTeg,78791.92548736176,1.1341885066808144,34.65099940676166
620073219a79474dd0639542pAvySPWbQEaThrZ2igXJTA,17126.72059831636,1.160311994712532,37.16934079768798
5e2fe9459a79479d102bada6CClQWZj5Thyyyz8m6L95AA,357383.1651463799,1.5044759308368079,28.882044652134287
627a446d9a794732c1184e5dqCvfQcJeRXuKqzkVgO2NAw,10799.725810706754,1.060648696934042,27.55670025166613
624ae97f9a7947ef31cb9bbejQYhBWp3SUOUfu0lUCj-gQ,37668.151754477316,1.1425869681397005,36.56797281996649
62695ba39a7947166ae7c765wVZ610_yTviy0ilpQwW2vA,11214.864377755577,1.0490226966921574,32.129797670173815
62443d079a79475a5124de063LqF1CAmQ8CThiHpaJRLyg,46210.67265597361,1.1303687743830202,33.93160767251869
628f5f539a7947b2ad5b343569xm_43DQ9Wihgruhq0_bw,9138.719646988662,1.0584346046682318,34.27555410792775
625981b79a79473b5b27b8d0x_pn3-UdQEu7-biCWXMyVA,11951.294828621143,1.0636661057558805,40.66107637881582
624d7cc59a79474a446a044d26X2hCwNRPm0X4eUKbY4Sw,34789.67109480558,1.1657182952597258,40.48507915616151
6265941e9a794738f5255dd5jjCsygSzQf-r9KReqBl7DA,8740.671225467937,1.054707271215485,35.961415881011455
628a732b9a7947878b19367dIwx4K1KRSFWe9sSD6z6IFA,10922.381655354646,1.0623395563565916,39.03859717915055
623c9b3c9a794708e429b3b6P0y66HW2TwCmC5pTg51c4g,78921.1117251475,1.1233135869778752,40.60005257425809
626f5c819a79475505fc3069CU51-ifgTPmWO9qdHC-bMg,7069.040762924087,1.0676372248531154,44.737314726980145
6242230e9a79471ef688098fhAC-WTobSdeP_LktohgDGQ,45099.809654696095,1.1448829783639205,42.05813002470185
6284e7509a794770f6e2c4a9-q0KJVGNQ0G0f1kDtxJlWg,14192.157314199889,1.0624541103506309,19.176831609235933
