document_id,views_pred_lgb,depth_pred_lgb,frp_pred_lgb
624179f69a7947dc09f19641cixgwLLoTqmtwa0JHyh0-g,77362.76943903149,1.117342576085315,37.59231565425334
6266ef079a7947b21dee6d94QyZAtyWQR2ulPb2RUCkaFg,14606.596611194323,1.0606339748926015,23.394798528975326
6203950b9a7947e55fe03544lbrbOiYgRN6QhmpWrIf7qQ,20298.688661533066,1.158583995384684,41.783407378134655
62601a6c9a794729a032649aRrcxwFI7SeqA0Ccb5-Ub0Q,13418.985108321805,1.0542825828946072,26.46159829923223
62542a2d9a7947d080a23ea5_cDhkIocTGW61SI0By8UuA,10390.56982867607,1.0729295797761538,37.632017102507184
61fb894c9a794751595a6ff3yfcODULGSw2Dzodfelkb3Q,25378.726284564338,1.144987970080786,35.35359021473818
6272358e9a7947f96baca4c03fHZFCk-RB-Yh37AJJuNRQ,9699.540424880233,1.0705873281308316,38.734526707091476
627b689b9a794779eb1342eefgaaJBRqSv2wKyPvho9sTg,10856.398866541656,1.067180681163832,43.207369610396746
62051bd89a79477c39b7844dTEzv9o2LTiOeduqwWbBjGA,31198.38196537303,1.151475825451903,36.17526082262262
62817d399a7947c958296405Ine8xf61QZ64MEoVEBvqrQ,10883.874321047266,1.0589737207899717,35.81465367605863
623f471f9a79475075209fb7qx4TSxZZSQC5qCxzZNPuWg,37130.288364908796,1.1613171747740276,44.44174855982672
623f8b0f9a7947598ebe7799Vluctan2SNebQl6dEquJAw,72735.47674836236,1.1462078713183117,44.216514338622886
624d24aa9a79472070cd96bdxJ1WgbD9TTGpo3rYCOgxpA,22102.22108669347,1.156118396602046,37.67474770643291
628bfb5b9a794704aa619a19gYwFVSilQsmvaBfii5R5nQ,13878.845899590407,1.055953871873014,28.74069273977333
628e2dc09a79474b0ce96b67_00cVzCUSeuo3-0m-T8lvQ,14758.338255206183,1.0565328684780066,24.856327271839675
6208acb19a794704710e2503UiCn6xhkSbCGRAe1_prH5Q,16923.080443572726,1.1601176889066325,37.4041721396904
62446bd89a794772a06b50a70Ysq_38eRomY6tZOHxT4Ag,77835.605902884,1.1339311381751793,39.81904019155706
6200e29b9a794772ec1c8169vpVXOArBQyKvK_7v14dkgA,26049.285117003674,1.150809534222559,33.163494359868785
625f7d5a9a79476863d600a4OqHQD1JyR7yeVl9QtdfHiQ,9177.787979356346,1.0543044122527574,49.744496437714744
6290f0a09a79474b88a1abb7T-D_lcNISU2qMlmlrW7jdg,11126.378311338249,1.0525591814419455,31.017207900192528
6259e6079a79475e38789dd7gYL2vmoPSyqUl6n59Dmrzw,8480.723909551025,1.0508383589697368,48.31174824504201
627287439a794724f95a0a60zDlsWsgfSBGyzZTQWD2TUA,15894.221055107193,1.0602924648094574,30.07640743478611
6267cced9a7947fd8c710dffXU2n3lo_Q_quY6ubhK6XWw,17059.145003184054,1.053779279595487,21.375812882616355
625aa8b39a7947022084586cTe1o6CBSRbCB6slZpHMupQ,20178.500322441872,1.052258594409278,39.91890894858328
623f69219a794758d8630b37d_hei9G6RZW2ry3ObmOUYg,99479.53483580677,1.1331838901672087,32.11321780942166
62544afa9a7947e741c39375RvqVpFyESUqVOjAHYpx4qA,12035.318975919821,1.069911253443462,36.232305606537835
6208562a9a7947f7b7f4875aXtLzeuXfQ3mKvLhsWHndCA,16077.132446230009,1.1776552026807157,43.72268319783384
626c168b9a794714bdda0cb90h3JUDHZT9-AOKtOQrXtlQ,10785.371502324417,1.0498896664346065,26.043854933185894
6265d7a19a7947464ad3c79fmlcKqN8FS32oLkGDo1R4-w,7161.193927311007,1.0626587195690975,39.63476560789934
620587219a79471c77446507TEi3ZG79RtyomyCuXwVkTQ,24630.65670993461,1.249032435892105,53.2499643739694
6292d9b89a7947397e74ffaet7LRrCteRRijnE_BD4g86g,11574.421549060518,1.0514388453503511,34.81561260183886
620bae0a9a79478a02fcf0844lPt3W2cT8OjvAxjXbXDJw,31963.870287567934,1.1587317346875883,37.693128819399405
627e56ce9a79470bca0174d9p1-YRSe-TlCCaMK94wUOjw,13407.90242937772,1.062700055342548,30.454052937148063
620e1bc29a7947726b8f4fe0Jg-hWLB4R4iWpvwbp2SeWQ,62795.01157389753,1.161789017107629,37.82305612116031
62669b419a79478f2d8a92c3DB3wpNr6QrmA-rLusdDWyg,9480.011845835506,1.0511168724402957,25.399092578538525
61f9cf889a7947b6c51f1212BGqE5tfuTxeanLvshi8hGw,40888.831989014514,1.1520773079396016,31.91664266763301
628b80d49a7947da84721316WULjKfLcRfOw82lGUmmTHA,9319.184617863499,1.0579281996866468,35.483403306025174
6265e3059a794748a7d2f600x4889j_VTJussLLHoD6hOg,10204.940624232971,1.054565843355331,36.81694116155149
62850ca29a79478231715ddfT5qcL48GS6-cQeQc0J80Sg,15310.01213583141,1.059123650960634,31.166889592245962
5a8eb3149a7947e3e34bba2dPvaqc4LUTgqD5F-2bXTSRQ,32664.07874175114,1.1455492932192617,34.463617755175484
627ccb069a7947f7f48e667cis0KOgC4T7Chr2G7E7itxQ,11104.602798977437,1.0682501030935214,15.768901905524999
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,40502.16852316148,1.1487590621995063,36.354487417548505
61ffb0e49a79471dd6588cb94FUpFMtrRMCKDNRPvB4KGA,37306.68634004666,1.1502215523174573,29.994927603555983
628892539a79471b5b0ad97f1dl1B9dIQnGy3zPyXWwLBg,10078.735327218981,1.0638208566003213,33.1716376262322
6291c8309a79477e540f294fxZagMxhwRP-yu1oV0aLHGA,13929.66593383979,1.0563594467782786,28.0735980460555
627b33a09a79476972b9e937mJetAeeoSZmjYXjdQ9NtqA,13320.932230583398,1.0640693548239892,31.247076440636064
61f8dd839a7947523af194b1kQ4yzeorReyfWXx9UYwvtg,-45413.55653109625,1.177510749670131,43.9617073519434
609d11a69a79477cef5136974fkA0FjPQu-X31QlWBQj4g,103661.61001785538,1.0691039466962111,24.075145772646344
626f5c819a79475505fc3069CU51-ifgTPmWO9qdHC-bMg,9071.07907611358,1.0609559926862067,42.66197390955497
628e524f9a79475f486987d9vIUP4ZWRSbG0HLjV1Z4EXw,10430.938071337972,1.0564638615572943,34.40360534705175
628b52da9a7947c4f62cafc3RfKflhgJSYafp5Wjgvrlsg,14089.355765700448,1.058841331981333,30.616407803918968
62430ab79a794777aa67e70fZHo-Qad0SaqAUmYZA1W8Lg,103404.81424042223,1.12874677522093,31.4534103033934
62066eb89a7947742e52b45epMKxXDdISkGJVBVEitt_jA,32976.967414927545,1.1552496758476019,34.08032772436732
620523f29a79477f0fc34c8f1uIz7RY9QeO1CYi3ffg96w,25802.581392657496,1.1544260560677477,41.971020290070946
61f95abb9a794795a69584dekLQM51zBTZiScMsl5pFaSw,30828.575130976908,1.1475868175501158,28.896819698548683
62569ba19a7947281165a669P1UcSK7hTM6dlnKYd0rytw,16259.04575224162,1.0655897934883374,36.60602878351945
620fc44e9a7947a34760d4951qbsRgfLTtmLtPHU9m1Qww,21985.159448923732,1.1580534482200506,40.16837308200071
620e46179a794704645eaa18c9EUGunySe6JWSk59m8c_w,44657.812560712155,1.1357253425772034,30.82189746264129
620edac79a794741fc3a4b2baH_4_HX-TnKgm7ayzleVOg,31578.47930531918,1.2061402784439068,38.04521992964948
62657ace9a794733330a9a70hRkLedSiRdOLwTN-GH0E_g,11584.421113660283,1.0507126325539895,32.40953732199432
62512df29a7947047590d83c97G3p9jMTC-L4KYKVXAlhg,13636.166209680396,1.0712181531484772,42.02975943393724
624ac09c9a7947db3d80c98eIDE7mtH4RBqGn-8MXfGffQ,16013.606726650303,1.1386196307916572,39.403167946147335
627a27d19a79472a187f0483Yo8lqzJ2SUeWsntdYyOKwA,12975.738597618038,1.0643958307954235,35.38255576373631
625032f99a794746a78e8a1cDlVPscvcQe23uXOi69_o_g,22470.164323221976,1.114398727661976,43.38913069883114
627235b29a7947f9b1768e22jiuAmUAFRYKaGdhFFkVaAg,12186.735644125321,1.0615018317739273,30.54339166765083
6268226b9a794728d53c122ena8WVI4CTkeBm0ruP5pEFg,7178.762643243269,1.0523541238573249,36.131130970268714
628fe0c59a7947eaa7117a0b8PfUXDyiSbuvoMEfoC83EA,7597.959787693258,1.0590889332037976,38.4341298252057
625681759a79471a4fda512ecQgCLIFVRiOKW-4FW40AZw,15556.446550389865,1.063931978387017,32.85143689600074
6204a9609a794740292a76afNfdRPUP_QHWbrBk7ISgOEw,32112.81411645388,1.1410065423553748,32.54155614204031
620aa6cb9a794728cfc48768xqQx55l7QbeOrAoL5oILMw,55053.323334722954,1.143617594173079,32.667549837453066
624830c39a794732c397f93apCDkpLAsS_O99vsoVcUOAQ,33460.280767166274,1.163027233581038,37.2904047367689
62498cbb9a7947847e7e99c87J1hzyXGS7-bYl9WPzjyvA,22405.633650816435,1.1875805322383697,39.73218864143313
624b1cec9a7947050181a957dQ9JW72jSQKK94JpGgcPFw,50903.29686093868,1.1404272066042556,27.76710137569562
627f8eb99a79475d0c1cae2elgHr0ovNTBOufBeDALoctQ,7178.762643243269,1.0539137517316286,38.49141798143523
629318109a7947440748b414BICzADx6RZa_iyCuycYpuw,10914.218727414518,1.082545748046246,55.56341596809257
62699cb59a79472cd56807d1hcHTDM6CT8ecW7VgmLjZSg,10862.243745833113,1.0504107764015997,30.773044007693237
628dbf4f9a7947127b1522fa-3-yOaXgQZGK_o7G8f3ouQ,12402.07967631626,1.0565328684780066,29.108067120661143
623d96709a794758c08197cefI8XS2MXRyaNdNuJJW9VjA,59739.43330153106,1.1260827219396667,24.41383296686477
625296c89a7947532565bc6fn1hCXxRqTPy3o7Tf5CsL-Q,10856.398866541656,1.0866681248990715,39.2499494809203
62751c479a79478404236c74AiY6b-k9Rde2nTBcD9hx9w,14055.640662668564,1.0506284572194324,28.089797739278588
626c10f99a794712940b53c9ZyaE01KDRNqx8zGNrJhANA,8651.881931663593,1.0521560072124116,45.27146482439894
6208ff059a79471b390b4789PVE3fovnTKGT6sBNraWrTA,64629.80119569488,1.1584760265202705,30.15559349332185
62891e5d9a79473cd1b5157etl8JSnVFRfi9V2v7HEkQiw,9657.704684725053,1.061383170235444,39.09381786871026
626be6529a7947fe4b2da649Zk5AujI1S4-EBiXi5j_WlQ,12752.34331292751,1.05115652637105,30.309747358280283
626b77e69a7947c7d980cc18TjJGdNFtQmquy5Q3EshvFA,12988.705284927733,1.0496874805421605,20.974028252243905
61fa5fd59a7947e9bd1f40589sMWUTdbTlWY3cmqDZ8bvA,-81.63073280922185,1.143468376474544,31.067077434124755
6245a7179a7947dfb535a13b81VndbXwTjGn9swT-w1DCw,39656.73187452111,1.116186124994134,31.44952082341625
620bd5da9a79479eac2d015bvX1s6gN3SF67zjfJk-yacw,32169.361886332917,1.1621402388859903,40.31732925582219
6253799a9a79478c099675ceNJ-N9uYKTRKk_PDabd61jw,18090.55562308206,1.066832708425773,35.29163637409321
6268ed869a79475ef512c9d8Q7p4UZTVQ3WicksTVq35Eg,7354.405054324773,1.0547691644043788,44.708276065559694
6278cb1f9a79476062476863Ke6im3i4Sy2SmpYfDQDcRg,14606.596611194323,1.0506284572194324,23.471584151548466
6265941e9a794738f5255dd5jjCsygSzQf-r9KReqBl7DA,8857.373530428578,1.0578073597871194,35.64612105566309
628723239a79472b3c0674405GEUTcIJQ5aWYoZOlrffCw,10976.71326150496,1.0692469294951088,33.61103439204038
625fb5519a79477d139b24618jKrcCXqRYWodOPp8Q_cAg,12778.008742864145,1.0536167800071417,30.91587229236123
628427419a79472ed75e7babRLoKnvZKQTyj3nR--bK9qg,13059.358391027175,1.06184756570455,32.711716707902234
624cf03d9a794714f504a1a40TExqR7EQ-O9FEcRW_DadA,37556.65506612371,1.1685001016080736,44.70439269559785
620547a79a7947090b30c8e3qb7Xw-k2QEWbmPwOTPlRkQ,28279.690605142012,1.1485609903274667,39.96983353209464
6242c9589a7947519d629360zADQs3FkQyyXOMBMoA6csA,97494.66671848619,1.1303222144148,35.36868091699208
628d97539a794708c81dfc2e8bAaNNQZRiGXdglq3aaDSA,12999.787963871819,1.0569964854730263,29.159968496957728
624873509a794745ebceff4cPzc2wKFGT9m-9eRyFCNb7A,21347.23563960453,1.1599301473581098,36.018932213145206
6246cda19a79474f19c5ba86b8j3Nb25Tr2DclgpnhiGFA,30591.58141149667,1.1573136727669988,28.900238087223865
621a39ba9a79472784f029d4Blzl7VxbTDa35i4vPvGEmA,95363.19755421998,1.083566473750434,15.275436367428348
6286355d9a7947e2a898401dMRJIFOkCSC-fWc3rCfNckQ,13283.966589017247,1.062074161057572,39.68401063588062
62713cdc9a7947bbe1cf0791pVV8ARF-QQWig9c0oWzUpQ,10871.465107603124,1.0572757556168193,38.1865463137713
620bc07d9a794794347094fat3BeV_o2TI-Ju-xMKaiy7w,13026.768419531232,1.1456554223455635,21.481244370951206
620613c89a794742b0757179AF_3ZRmqSh-6lLEh94PwJA,31859.65669046887,1.1587654883219805,39.019697331367
628b574e9a7947c6c496d156uBBEky1OSduSOsajeT_XZg,10715.273763549214,1.059175009935229,38.02029879046268
6266886b9a7947854579dfadSVp3iT7aQDmsaOOJnhwF9A,10502.740311200778,1.0525591814419455,32.23567364621083
6242a6e49a794740f3b5ebe5SsgUT09fTfmoDmgsJ6kdZw,109706.09030168878,1.1261757614707553,32.484108161391745
6245e0129a79470381eb0e24JtWKAptUTJqM1-uOOWHAjA,52668.81229316714,1.1208294432778836,28.57110911707744
6247ecb99a7947219f1a7fc2ssmpQ4ehQpyi-158Ko6Alw,31933.97674051943,1.1655444411393592,38.7518215700169
626c0b819a79470fdb15c2f4B6DCJzUvS0e0lnlYhQbHqw,13496.5746416649,1.0508306431118783,28.705850244708316
620a063f9a79475f0108a9995mvNnDy0QYOR7Rz1IZUUiA,17886.948032682685,1.1369921718367675,24.938647095756934
6241d52a9a7947097fe19196b5sbO_JLSIG-3fnpFWO6mg,148491.86629658702,1.1180710804859515,35.39348864111966
62609d889a79474e5e3721c0vIZf-6ZURMe4kCMXWmzxDg,10110.183308510417,1.0599909276075716,41.257165629632375
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,14097.538725104163,1.0496874805421605,27.729082572247318
626f47e39a79474d138c0efcLXdnAGlzRfCqfE0zMmg9DQ,14377.204245359695,1.0612632867434788,29.105156531633888
6269c7aa9a794737958a232ds2DTkFXdSbG0quY7J1_tnw,10442.020750282058,1.0482000593420187,33.938660794125724
62389c8b9a79477acdf4155d0I6kRWRGSb-LSMjQdTQ_aQ,196780.30944039288,1.1201864167240967,28.389854916275286
620f54399a79476246853a848CnB-0bxQK6tr_k4m-rQww,45317.57928793092,1.1275508600304256,20.442283007432586
629392bb9a7947604a0d28acO22qFztfRC-rHDZ1Omwuvw,12846.198657691511,1.0569964854730263,26.897593848539373
620b4e029a79475459a242dd26ECv0UGTeqTGGvCcoJPiQ,29511.90870174555,1.1627627266107892,42.53032517317046
623c84bb9a794758d6c062c6ezJoRfM8Sf-IB1KyxMUVFw,62435.98696241846,1.1261724672260796,17.61662568615916
628ef6bb9a794785008286efUzGvcnT-SECxR5cfOu-NYg,11884.958154810585,1.06015121541932,30.68077960026387
620a85f79a79471e0f8e6943XXeQCYETQseX3KgmqVQ8FA,40159.37392149871,1.173184008104801,37.83537523262816
628b7b7d9a7947d781aced01Iu7mxx6GSOeXPuoqc0OcsA,10771.221662739974,1.060492725502464,39.435798965120945
624ad99d9a7947e65bed75c09-07LOJxTTS1wNtCWgacZQ,15801.392092764034,1.1464850336685164,36.465074523056025
62904d179a7947024f64b5bbceQbw8sPS0KAUzR4REDh0g,10327.593118803044,1.055357614840467,38.426566997236016
6258acab9a7947ea83ad0990PDMM6sMuRbSwkL3HybrRFg,20121.326522676707,1.0489478889637804,36.575010824377934
626429c69a7947706869f079B_ABvbXeRfWxmBOBYf7XIA,14503.53464280538,1.0549988093628493,30.266812576321115
628003999a7947786f4164eaWs3IhgJKQcykYZZpqRCp-A,10856.398866541656,1.0615906505797041,40.00268370089532
62383b389a794749b9af4cfd2xMgZTAJSEus2ZCwN5LoaQ,43073.99553074018,1.1333984951163185,27.341169356583972
62865c129a7947f859e6f6d92iHHFmeOTjGSCF_koYCEgg,14006.293446156864,1.0743026844513826,21.22087553485765
626148e89a79478eed1c081aSD8BE2eoSqargji5i_U9QQ,17960.024047697916,1.0565328684780066,26.46336940597617
6284664d9a79473b30088e9eJkFiJzanQxaPIpgYFYuMoA,7178.762643243269,1.0576852528752438,38.14820355589257
628d003f9a7947699382017a0YoaM9btRuys4xZY30f8OA,13606.90799115453,1.0637542194067147,23.67767618152934
627215309a7947e9f04a9eb0uutNeKO6QNa0BuKiO77C8w,10273.59387592192,1.063341662416292,34.85108867444234
6244a6cb9a79478976cab4ddTmREfR9yQn-xbOfYVRxm-A,64104.922733889565,1.1105497666898887,16.880000219528128
6241dcd79a79470cf90e3139oALqywHUSnugvsOwnkeRMA,79425.22163362277,1.1206471086503726,43.60860140523695
62712f189a7947b9948df4a9wFFF_LgrS4WMXXQvmDV_0Q,25459.79365681816,1.053849962350092,30.805742739101532
625fbd209a79477fea352268qced3o7HQOiogIZEbr_AoQ,8526.329737047661,1.057100064992551,42.04878575267184
626a70ee9a79476d957e5a4aiSReGtxSQOm-ugPDldzKuQ,8634.313215731332,1.0525793138153337,44.68605243765303
626130139a79478342835a0e-6Ti0o7SQxuwpz5t1S08tQ,13014.468833171744,1.0571415568996538,38.4680994236913
62591a339a794707b4f0fb75mhugAVDmRCm9DLoXAluomw,12628.877164668987,1.0509903717212106,26.378505918205562
628daa389a79470d8bc63bb8B5yjSNWdQDyMjW-bZ_OQJg,14597.301651633927,1.069577802942975,23.011392096555543
621a39ba9a79472784f029d4_uZLV4UHTOmv_KP3XGThmA,179762.4300701771,1.2382559450375958,24.741655825838176
626cdd489a794743d68e7595sV2ku2yISbSzagjLrginBQ,11061.890465306642,1.0547835241731638,36.817174230579994
6244e7e59a794798cb932d4cf_iNafGdT-SJ3YnT1e5Mlw,45638.58818013061,1.1810997556299658,51.27147911170269
6273f7679a7947233556d313Y-li0nRpTlS6Lge0CN3prQ,11559.814391178743,1.0559918269387782,36.87403950330307
6249b1369a79478d3be453b8MK6v4ntiQ-2Duhg-TYNMLA,33976.65501894357,1.170917326086161,39.50663586250756
61ffc3319a7947237184b5244FUpFMtrRMCKDNRPvB4KGA,35074.2067260073,1.1480178846653477,32.982822110543935
620f2c609a7947542de53a76GryMVHasR-WQ1u2TlcnaAg,22897.388757538734,1.152474985729739,36.69120531487753
6273afb79a79478144d5f9e4FSUQE-KsTyafzjSu0URD0w,14430.954200112821,1.0631636723375677,18.34987744591799
62665d6d9a79476ffe8046af1cG-PescSaOpieDFALqSCA,9780.357179295126,1.0601618448061314,38.2040411814556
627be6ee9a7947b6619be3fbGDEfw_1tRMaTu859lAmURg,10475.264856695168,1.0660883690863552,34.772072167021534
620c34629a7947bae0eb7e00awJFt6NpQKmX67lLoJY5oA,33314.53190313326,1.156804401497805,36.56046941432488
628b5d4d9a7947ca0e1fa14cp379BCvpTYepM6HDRizX4g,17383.647031786375,1.0603904802504767,31.73345390909463
624467919a79476ff3317347VDJ3-kAoRmGNt0UjPyh79w,56533.62844681961,1.1402413773265103,25.094129263628943
621a39ba9a79472784f029d41UsUPXuzR0CKpx63H0qNOQ,97538.96732678942,1.0912129804867712,23.15804975319857
61fb9f929a79475cd493afe31VQb1DGaTge7b9meE9SHLQ,21141.3863059239,1.152471855837614,30.626262762958298
626c54ec9a794725c4d2a46c9pRwqHceRm2DX01tbSnFgw,10950.254211305657,1.048154458824939,37.66766388276588
623c0f999a79471aa587bf43dJy5CWIlStK2DnuqTXs9sw,76965.80423708529,1.131409128343243,27.540177605747328
61fbee949a79470205eee317UWYsYpxZSPiz_OjihyYF5Q,30480.168937724728,1.1496053456133946,38.75815855447939
62522d079a79473b63e8e3780VrV4IUbRW6_pB8pGuDrBg,10856.398866541656,1.0873074201807056,45.52137053529374
6266d07e9a7947a981e86b3d_q-qBhDxR3eUHlg-UPEhPg,9455.081817984137,1.0540358586435041,35.419496181540424
6244c7739a79479039e64ecedSkXAyMQTiuwt18cPoQkig,67968.93452399212,1.1423908187534952,49.39646006250951
62907b7e9a7947137e58d0ddsMPX7Gs3RkGLHMZEH6nrQw,10475.264856695168,1.0512216507156928,35.178028000019594
628f98209a7947d38381a3cazx89aEcMQuCzVSgBFvMh0A,11436.829744633102,1.0596875984243004,28.943843788129794
6274dad69a7947643d66b450CztwPcriQSOYw3zcwmKm0Q,14023.617937436673,1.0504107764015997,26.414911059692702
628fd21f9a7947e7ffd419e1la5bKylrTWiqDWYgzSQAdQ,10120.555558276788,1.0573548281835754,29.863364990624333
625807589a7947aa83c9f7c8kJptHlBATlK4OIxm2Rcz8A,12891.749900226674,1.0598408128226946,40.2245104783894
628dbb7a9a79471087797a29Rss6aYaORVyoSoyXmuM1Jg,11152.355672586462,1.0565328684780066,33.367498426324296
62663a839a79475f4a9b7199OGe6h8_IRxydWJxy3ja2wQ,33039.1033384516,1.055636554115777,27.498913583099256
6258e65e9a7947f57480cdc7uV-fX4iJRYqux06cZsnTBg,8226.421136459909,1.0632458034807981,30.66378309698874
62553eb49a79472ea7ddd02dd6kndMLORt2n5MJYPCl1ow,15140.76664368868,1.0728832734832965,36.61490705151985
623b16d49a794753a8ad094b1jh25jKpR0SZs49vXL_jaA,78072.74301238597,1.134233380732315,44.44816614840468
6278383b9a79473e72e74cc2LahMlzNgTX2NIpfbBN5FAg,10592.567504367156,1.052672752372754,37.93825365031773
620f405e9a79475c332bdc40ml8RNVNXRISQpaA4yZUDdA,26609.078961405172,1.1614115093913036,41.616904203478086
6243f3249a794737f37e9696bHgIV2F5Rz2AOG5OSfMcDA,70757.2216008075,1.1426767671710196,44.292851544238665
62721ff99a7947f043755bb1KYjQbvigTtyQpQA6V25J5A,9033.01594151008,1.0706110484788063,37.56961616808126
620b29f19a7947489db8ec352wrQ4oPETUun1GNRALpKOQ,9238.507540275066,1.242973773771721,52.53679046351378
625d31569a7947a3136618acW0CUOebIS2qEDOoAgSfbjg,16662.547170359092,1.0572942993777141,29.540386662464385
624c1a4e9a794753675f8af4cCZf0NaAQLS7UDQ5YCrorQ,20943.60095045508,1.164410056075913,34.81796573866719
624815e09a79472c73abe644K8B7xWE3TDmNSpupCb-QSQ,30303.6762008087,1.16174552316409,39.449582583755124
624d58cc9a79473690fb31f7RU64E6MsRdmZtG02uyD_dw,33832.57094803984,1.1585762621023443,37.057903362521955
625959659a79472912ad7abax_pn3-UdQEu7-biCWXMyVA,15113.576745615483,1.057011980398413,27.256091247310522
62569f439a79472a819b748eTUVbvk7kTNW_lDTPoKx4sQ,14528.501767667742,1.063931978387017,37.948308412139674
62023bb69a794766d98e5e905TbmgLOoSkmKnXCxilz2vQ,35486.637480775076,1.132020540518351,38.95433575862435
62484afd9a79473b89136efdy5breQC2Rve-GT7HQjj7WA,21354.611206891954,1.170751294062476,43.72706055068762
6210df4f9a7947e7f65f9f1dpoaXi1FyR8y5OH9t2cca-g,23253.000802768813,1.1591999542531384,34.77699147485605
625c133a9a7947558779516aV2pXRYdHSIKSN7vO2QbOpg,16131.11649874555,1.0506284572194324,30.725565400248026
62663e969a794760d2a55617xmSnQtUDTgWhSRdWLHe0qA,129411.3094128527,1.0587792239405676,37.81207362136596
62863c779a7947e4ee53093dds-MW7eIQ7m7e1DS8P9AdQ,17157.571376690816,1.0571358096637244,23.790808747494626
61f96cd59a79479e14fc4754rAIba-lERWSXd4O9M1EpAg,26775.3580217594,1.2457993663606766,54.30146080552237
6262e35d9a7947235de93b6eAYFcgYhuTK2tF4EEn8l53A,9736.431466147167,1.0587057295171973,43.14943144715596
624aa8c69a7947cf61898fd1NPhwJBqeRyqvaAASVQ529w,38574.4038896928,1.156371480792412,39.36972570753745
628d11f09a79477082f6dfedmEG8Eio0QdGWQ4iJeD15sw,9009.183574824123,1.064209300777084,35.272000544070885
6291ed909a7947025b1299199djxTq_LQHqGnY-w6AKZTw,10232.056654884826,1.0545323234219555,37.5271799133183
624a7b869a7947bc83a562d0W9ylHdJRQSuXKHxSNI-dRw,35580.834156503086,1.1496335157827755,38.30549694252497
61fb57bc9a79473c6329fc06TTqiNaFqTzK9yPlx5wLZGw,13550.168190733237,1.1597089658988817,36.369744875179464
625a26ff9a79476653568347xpNxhcMwQEOP9sOebEUIsw,14430.954200112821,1.0506354164040568,29.390705814974236
61f8f0739a79475bb7556c6bzv7colvwSpeff8B5f9NQ4A,27456.26356271839,1.1696187664676483,38.0840281457265
626f909b9a79475e4e882803SMI8doz_Swq-lmCjDvSeKQ,11904.057359758297,1.060575701616932,34.11194380047477
6269e20f9a79473b9147db34CLtHpcnkRruhERM57OjZZw,11061.890465306642,1.0514482062783592,38.72330298629191
6201455b9a79471ce47e9228ubECWOyTRKmoCsm10eOrrg,17389.987234807963,1.1498426927004242,18.57206841140008
6203fe2a9a7947153b866fb5sSfZ0O8BSiS1eEuIwlhIJg,31427.777885904063,1.1338493357781991,33.555878423193086
61fa65a69a7947ed1d6533d9gfIHYPzfQKKulnpc5yD61Q,41107.579804272,1.1470960965017658,33.41574561063092
6280cade9a7947a07fa8aa49H9FcTAoTRMyK6FCEcCc1Qg,7392.468188928272,1.0621486108894642,43.18105652036953
624524e29a7947a404dd02d5FpLAIEcxQLuCom6YAgXh2A,48211.87842186963,1.135850235637677,43.380116474004325
627b61bf9a7947773685e853Al17O73JTLWBuqM9gFkyiA,12747.138369628909,1.064841479459309,26.167582194881213
62695edb9a7947196b7826b7HkHXctqESeO9Rq8QuivX3g,11955.555558907006,1.0506129622940457,31.288821687704164
61fe58059a7947ccccbf5821vO1lIZGVSA6bcD86zFD_GQ,40581.95882901326,1.1545705328410971,33.574693949775444
624ecc2f9a7947bcc0a98dabAI1TvfwwQgmPfPEV7a1E-w,47251.65294410148,1.1462888307745465,32.01030170187441
6272561c9a79470c7606af39q1EGKxjCS2Ozg2IcXzSZyw,8651.881931663593,1.0711410331906333,39.433417150790476
6262d21d9a79471e0de0a96dW8DmtUPrTv6S8ajX41Shfw,14828.991361305625,1.0569964854730263,30.238483318166807
62874b6a9a79473dff1ded2ePgP-6MN7RCycNIcz-r3OmQ,11400.204416966739,1.0684334451279769,32.343478430879735
621a39ba9a79472784f029d4syUO0LcrTS66k_nbAFQO9Q,111418.46411390661,1.0946834925399644,19.579099836898845
6249604b9a79477944525eacK7BbfRQaT_mB0mC_K_5GAw,21901.84714639987,1.1816186466965817,38.46833104808139
6271f0199a7947dffaeb32edciz7jAbTRRGPTfRmXmajDA,10427.183182102228,1.0635293815640403,36.679968548901655
626677d89a79477c5d173daeADD8kHIRTXKmNqKKAKwh1Q,9473.744785401152,1.0530227984369651,30.94482343553713
626168049a7947a27556f3c5To2c9jA6ReO0LRTfKzaZEA,16829.11872279359,1.0575400495500307,28.80822974916311
628bb7169a7947f34c515827LgPg0pTERMaHVqoe9NcXrQ,10425.009054418515,1.0574467436504078,33.93474175532766
620146389a79471ccbe501f36usT8tmfTImYhrmDQ1Xnsg,17733.185419956466,1.1536118710996088,35.573485075106504
623d98839a79475a1aa77b922hZ1DzWRSyK7HrV0ZD-Uyw,86102.82212458031,1.134781794615461,43.44820159425741
6260769f9a7947445f850a78Um5KU-0NTjSyO3zUz0zr2Q,10557.29030720163,1.0512283456171698,42.876401287356366
61f94c379a79478e030a2126L2t_R5K5TsSgEYdr0tYBIA,27101.88293036742,1.1527604982130357,35.4356283277134
62364a869a79475352f365adGssnNIjIRESLRgV-JXLfjA,12125.137326817143,1.2249623198998345,47.50899855240118
625a3a149a79476ec406f5e5wapSDSGaT-qqHjHLTaed8A,7178.762643243269,1.052258594409278,44.893044982613524
