document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
6249b1f59a79478ed0341168MK6v4ntiQ-2Duhg-TYNMLA,38387.226853357264,1.1728073889059147,39.61186694473772
627ccaee9a7947f7925f9a2du0dzYQWbQ0-WjOAgaWlEuw,12401.890173615673,1.1270143566725852,49.314678842239466
62097a1e9a79473ab96aeab8etUfhypLRh-ASf3Tw2yJfw,55375.77899339989,1.1490618580845233,30.28889866266841
624d2ebf9a7947241af38297mvwsgm_zTzC0aq4ZHuTbuQ,21968.839397576645,1.157499405387151,37.752122540021674
6200b52d9a79475e308efe74wk-0e5YZS5SYQEV6_aGXRg,21669.6109407523,1.1334543602354565,24.66863886356263
6209b7709a794745ac86f57frrfNAUAFRomhWS9xmXAWGw,21115.82502914616,1.1627183806179004,38.484562331463636
623c48509a7947366e7b9f46-wX17AA5TkyFbXNtj8CFxw,44520.58439714275,1.1404142709336509,33.51689184595471
6290b22a9a79472ef8edfe2b91oJdNBzSueliyMXx8QO3Q,15134.006245182984,1.0554045139824222,20.803075779748063
6202e4e79a7947ae2f07be757BSDlGWHSQah-j5-0DGBDw,40134.46445855601,1.1458405896476025,36.188099511516626
624404fc9a79473eb1a2acc0EXELbCZARXqMsO7phHCm8g,180704.96759127214,1.1226495162790822,31.79458129417982
6271e7ec9a7947dffe50986bDLJLjUOIRSOiNF7F7WFTpg,8412.837834830993,1.0646031704630343,34.72409707479023
6241c24c9a79470169adcb9e99jC_AI1QKuRv1SDv7oMsQ,95535.03065951917,1.1276248707183856,24.65367829255317
626225d19a7947d24724419108zZtrbuQIeig0AX70nWWA,7907.823051050433,1.060718474442858,36.85636693756853
623734399a794702059fc406rUWewyipT5-pb5ajuKYP4Q,23568.54595878534,1.1717863660512005,36.96441049337929
620cd4c99a7947f612cc1db2nPnoS1ZxTcmFXxIC2ov68Q,28629.860819228088,1.146807329727223,25.836396668600635
62858f6c9a7947a5b92f48006x_n3oLQRdGoIuKPSWU-jA,9318.017318392776,1.0584522305047053,36.344259139216895
6200f71d9a79477de4d87185vGhSVhpFT1iy6VZ0oq-oew,47678.579058641335,1.1460256065500078,28.779490646408135
627a82719a7947427d198894KZRHsCNzQTaOTL0dZfQPuQ,10289.696755778947,1.0662217426047969,37.620089302879094
626a19279a794748435b4e1dYzUbBAJOTG2adRMGi2Z35A,7199.834900225065,1.0502612415268506,35.65326214900875
6288b6e99a7947254d6c1f17NC-NBqAZS4aHpnu3azrYiw,8509.44252323551,1.0630205386901943,36.63443171818366
6292fabb9a794740757a44c3SlroUEl3QOmdYjckOtcLig,13305.125905940065,1.0514416767477188,28.393067253534685
625395e89a794790226f1ef2nuqLUXhXTa-eX1Lnn0DEHg,13955.01733914798,1.072455413066232,37.79645908166119
62739bbb9a794778ed0183642uNUoxDZQpyu_xO__ATNFQ,10281.71029761921,1.0560656107272708,28.754418853678224
627ec33e9a79472f514e75e0uvYo3zeoTkiBW-_QeJDH0Q,11445.431708828706,1.0564719307067312,32.35066685136671
625d55929a7947b28a97ee261flrpeehQ4WR3myMZ4eOEg,5362.948637350895,1.0660013375085333,46.028841930387905
628def789a7947289a4c2e05VIBSBvgVQLi5ZDB04TYxxA,9583.15661765934,1.0606444451138293,30.38204135047358
624cb0759a7947081a449cb85N4jkM_eR2SFNdZ5X0_ybg,32510.584621307986,1.15641309889225,37.61457240964971
62472bb29a79477b7fe377f8Q_61MC9bQZuRub0uQl0BzQ,37386.08653707979,1.1619003317820171,38.175203319314804
625fff729a79471af413b3a6dy95V4RQQCuD2BQ15lmbmQ,9744.599033959417,1.0543798561926192,26.65217757009889
626922499a79477ab8627810pBHm9LZxQrKN3ZSH49PzyQ,8228.92026209923,1.0517345389255244,37.30017603956861
624dce4c9a7947705bddbf4ejHMTW8C5SHOFKFjcxzdpkA,43084.3235499881,1.163654433089685,36.23926698767475
620de8ac9a794759fe78ed53c_iOXW5zSR2yk1li2Kn4cw,33288.67557010804,1.1434976912364438,24.64430735410387
6274f17c9a79477003d7aa0fP7PfrhyHQc2mjmPpAmWKOQ,10342.408976110488,1.0556921401097292,37.920824065403565
620460e69a79472c83a33376pfCrBD4XQh6Tf0sNCasmIA,21951.630785845104,1.16817315447717,39.0156696287199
61ffe7be9a79472d78851b66KyOh4uGoR4-UuZQi_vIEHQ,31881.943418294893,1.1684812242699805,41.42009609738985
624541149a7947ad1f5ea323imCcFPabQaCPM83FylFKQA,44473.31494821932,1.1311959854120859,29.502115783320665
6241f93b9a794716fb15ab7aQHLPqUDnQ5qjccPw4ZVPYg,57979.59684594003,1.1358261293343728,32.98154756231752
62743d519a7947343e1210b7f7FhKHy2SVWMrp4he0HjHg,8003.378252718139,1.0557955667262569,38.30362041849282
6257f3969a7947a166999853rDrQJ01kQVme-mlTXcBi7A,8856.61973844525,1.0619946377509957,38.4013311765483
626e457b9a7947168245d966A2KVftGFQNatUz11XJRQMw,8109.670795814614,1.0625277081150857,31.8877550832275
6277dcfd9a79472c43b31a55elE6xmYUSk6c2I7U7GDvpg,9222.715921514544,1.0544112028475203,31.86808722096843
6267dac69a794704023d6faaA0u2SiGMRbywClF0zs5Q1g,8494.143766468547,1.0480981773516431,30.14311190427529
62695a189a7947176bdc87c2SoVGWW8TSdShgJH6JHudhw,15303.255897131054,1.0489993216367492,18.806863488981502
620542639a79470745d67f4acN1f6LXrTwyYrWl2HMWzgQ,48334.21782191415,1.1469597059027263,29.867113094049937
62729fe59a79472ec5de23e8VdJrDxCUSEWydAJ1m81DpQ,15064.989508921164,1.0588014643123438,24.459838951255623
6285b2949a7947ac97217812bIPfFkd1SBmcRVyKiJcUJg,12073.497989326755,1.0572477475676776,35.267409720169
625f51409a79475d9547d4ae3Tjf3OgrSVOUP2X7XpQS1Q,7559.700215613124,1.0529030488022795,34.83570802265437
624665e29a7947244fe3603c5wmvALEnSH-pDKoZS33Ydg,40226.763114539,1.1629559847669328,40.926310126463534
6274f33a9a79477084321fc3Jxon7X62RZyY92eZamuzoQ,12709.445311875159,1.0510338276477187,25.60815678049618
6237b1479a79471ff8fb10d6aNj97_FcR6GdLBaCEtC_eQ,14309.5341732686,1.1932106775789404,34.2046893244127
61f8e95a9a794757a23a8208Sr8SDkhoT76uyBdhAjvH8w,18901.01340741795,1.1761690129068723,39.55644062360733
6245c5da9a7947f2159d1c9eEeN4VifHTnqg4MhsZhlWDw,43081.83622610878,1.1277111542763287,29.57020399614434
625eb7269a7947313c109575BJqlJYkdRjCdZ_NSG0kGcQ,7985.477667126113,1.0589771135122437,37.69593639810644
626352239a7947407f8f0d29jFmIzHtDSXKeE7H4PbNnzw,12408.10962483189,1.052525531545578,29.7766038411309
62837c259a794775c747cf56fT8mTNdXQ-SF-AHNoDyQ7w,10797.01611783114,1.0645700643418656,29.68204704298566
624daccb9a794761a18a7395QCY8NKWHTqysv2jYGw6hGA,47957.87217329554,1.179050838434676,36.15584234994263
61faaf5a9a7947159f0d1bdb42RYl2OARsa2zGWNpAqgxA,32960.88675737748,1.1525882093896995,33.046630223659186
6271d8a79a7947ddd11f29c2X8qixqwlSP2E8hGqTDXfxg,10615.102486569904,1.058556765796234,35.54073066344149
623c134c9a79471c7c163d4bdJy5CWIlStK2DnuqTXs9sw,101052.77530487136,1.1180424778070872,32.0735009751067
624605129a79471035ac79144LM_01RBRJSMkreao1vlDw,58105.794843143056,1.1325739539303759,41.446163111142155
620626ba9a79474bddb0cb10exsF_PNSSAeBNTQMjXkctg,28887.61176952194,1.1702364102580933,37.98806855217727
623c0b1e9a794718eb926b71psScatKHRBmbuv1iFfBInw,50648.96692671739,1.1339617342834,34.583140319130244
6286973f9a79470d27bcc5c4J4P3hbY8SYCyNkCzNJq6OQ,16211.954487714042,1.0631088240157764,28.91155703162573
628d2cbd9a79477722b637c6nYqgh9SoQgK7AKwiJhRcsQ,8935.268950191996,1.0604107867391352,32.26052987745598
62853b3c9a79479234136728ONjtJydPTFGXFkALH9l_XA,13261.860575979921,1.062632074566598,21.01876418935111
626abe699a794797eb6de652qv6MuX0RQXKAN-XWaKVtkw,8001.771643628286,1.0547591105238265,43.773251142151
620caafe9a7947dd3ec9fa33tqsIZhxwQcOP3dpa8vJB5w,27806.594632063137,1.1545875168946693,39.01491734906812
6256c4309a79473d3f61d5ffP1UcSK7hTM6dlnKYd0rytw,18720.284582766424,1.0622700775565905,33.30490644076069
620cf0fc9a79470ae2012827sqnYAqKwSFuxqHvC1q_96A,28249.268125500137,1.1822061798002854,44.930028270423875
626ac1089a794797e2941521zCuv6_51Qg21UMP6o6cjIg,10372.148562314938,1.047746057028016,29.3729832241949
6205fb9b9a7947379e4101d5FdCBRJZhQFe_wgX_zrYy8w,38846.29211994285,1.1533163460958529,39.576108369919744
62739fcf9a794779d35e1166B2d-h2UuTJi-m_LLmLVgig,15992.870405840546,1.0556062050774893,23.5140508178302
621061589a7947cd002671226eMvMw1PSOqarMiUuSKcSQ,32242.5421812082,1.1562372230409044,32.84440682301539
627c5db99a7947d127c5bdf182pnonHvQsOp6gg6ZNrtVA,9088.172292855725,1.0614210237533925,33.23239512397026
620b9b3b9a79477bf63f907feY4_d5L5TJmKqo9h1vHuKw,22197.8026876261,1.1549959278196174,35.10035176311292
627caf669a7947e9e1054ce0x9YL4pjbQcimD9V_M20ijA,11871.559248629252,1.0631936631079413,33.78315452652279
623808009a7947331d80432f61yEul4ZSc6hc_qijFSUQQ,58211.188880613365,1.1280379609277764,28.26358637718538
624602529a79470ee77bae7doRZ6b1Q0SkW0W64cPYkyUA,62615.95940381587,1.1326100047717096,35.95284928169156
628dfc6c9a79472f77c20101gCK8lGfwTDi_QQWHjhR8Eg,9967.34756434786,1.0610288473204867,31.002082826801203
620b7f9b9a79476ce826e04fpxcKmPMDS7SC1uZQ1ZiOMw,40069.0735314536,1.1604120251085865,35.57254122679175
620b60dd9a79475bcc29d1202tv_SWTHRUOstPQIAtLiPg,34435.00333831805,1.1640499035899952,35.307084128687244
62604a929a79473b361096e24qd89QB7Q9mDnaq9ax-ykw,11092.272404986012,1.0546939782834535,28.095249072750743
61f8fd619a794762ea3a085e_c8RUPdkRvyFBjvxOrCM0Q,23427.45155086062,1.1967926084391816,47.84314019915269
620fef9e9a7947b2da4a4de0ssle46FZREqmBkDSi3oQXg,21879.873960481586,1.1819670087993395,42.64405224121506
6266dd5a9a7947adb680b2dbODIzBU0PQuCuLz7fli4dHw,7279.137049670113,1.0670542144407298,43.84555279257934
6242287f9a794720650d84fb4hoLDPFxQ2WF_Rh1kWS3jA,99845.29352258441,1.1232660360938431,39.793793008901524
629126e29a79475d23ca2012IthGFXQKQ9C7EZmGVSwZmw,7861.592003581165,1.0536999912240166,33.55842499811299
62445c439a79476bb37f1bf1fBbzorNoQUCx79NZVUqidw,90299.2705315293,1.1367286798644118,30.98500453554379
6240333c9a794782317d6fcbhQWGlfkNSi2xKvOoh2YNSg,83439.3024634041,1.1316818814307175,38.17973993973588
6239cb2a9a7947ddddda0c2cElkA_lbnQxyj64v8qMevyw,79463.27309574984,1.1306254139892578,30.301147608268792
6239b3709a7947d2c3fd18d10I6kRWRGSb-LSMjQdTQ_aQ,83778.19585843365,1.120071559102036,28.04595597770746
623d446f9a794734d2d9c60aezJoRfM8Sf-IB1KyxMUVFw,47762.58600763399,1.1393625237446066,38.73392589241846
620b794e9a79476820651b1dnp8CX9kIRdmqC_uv3sF83Q,33474.89732133097,1.2833791928608589,52.1383549103012
628ef17e9a794781f0d3572aNMgxY_qhS7Gbk_IW_o965w,8367.124350226633,1.0590698828525296,28.244658084514555
626bd9239a7947f709ded976a-kQf6haQHySvF656RywgQ,9916.682798711121,1.050202811612165,30.148056709294252
6209f7c69a79475757379f84IeRsfD4mTROHI2og9OBtuw,60154.99897859835,1.1474517457459026,29.548297218846812
623d902f9a79475465b7f5babFH5XMgwS1yRyRi5uvfwqg,106332.89273781225,1.1302825035544548,40.055107764731304
620b91679a794775da312249G_alWxc3RbCYZUC9AKnSaQ,41556.867787288844,1.1488309062690472,35.15035282242577
628765f59a79474b4f49fc836_2IblkpQsiqRAbDas9ofQ,9897.910067293615,1.0596802747194138,31.744459784741053
6238ca259a794788e84b0635VutA0piMSeWWi_uvq921UA,70291.15008589145,1.1314708101996998,30.409335050030563
62555a109a79473be3d198e1YGS1pu0lRzOJFC1ujwcamw,18780.62757869032,1.0767419892547694,40.7329941430983
6242e7739a79476438212d4eo3UJr3uJTPWtC0dIEI5H4A,79389.79765070442,1.1454817966730118,23.32169043585253
627cad9f9a7947e8b2875f17w0KN3MM5QH-iaKf1Xd5_cw,8799.593249705107,1.0670347332778762,41.89558672006089
6287c3549a7947752d6d8a16JXhffewWTrep9eM_8d4VQg,10606.364904505055,1.062094837923877,30.975855607747338
625413c99a7947c58d45bbcc6mEB0sIJTMqyucwZMUucSg,18768.53072952328,1.0749903594082721,37.71152579299692
623876ce9a794766ccf370a6B-zldkJhQ8KEX9Nr2UaIbw,25818.49113655392,1.1359121498346112,42.53946412507867
626c039f9a79470b8ff58c6dY1dzVVQ8SDKKXOwAuhosxw,34118.346992568164,1.0670876639506632,22.465100697546507
620b5e999a79475ad40cbf5cS1WxzkdsTcis55hYW4DUrA,21714.92696845306,1.1572586694299944,33.04981098421045
621140349a79470442697d49DSNaW7iFSA-2QSQCKIz1SA,37383.49036434096,1.1481853239231776,28.316178599165838
623a1b409a7947fda0c8d349hWy-4fXrRb-Pota_SW2SSQ,82248.41254232154,1.12765057141266,37.346350997054635
625281e49a79475111910dc3jSLXrCgjTAabZaNcbQrA9Q,21177.10422385094,1.077689340381459,37.59264938471802
620cf80f9a79470e79f7973bI6F0kpfBQGuw2pSeANYdHw,15817.410507937913,1.1671697390878277,33.81153302934299
624bf9299a79474289caa8d55sHoC5DQRYyOR92V_ypG3A,35147.98505293406,1.157009498277649,34.94246513155568
623b55819a794770e5f36e9bfK2g_GL5QU67i6Y44VE6oQ,83186.85411522156,1.1303690433358329,34.37962141531222
6286c3929a79471953c84106vnHXPbTuTlSF3rAGzigItQ,10036.933065372341,1.0594921377466988,43.26050384497144
626e876e9a7947258f2cb7257XsEOULxQoGGr45g8ViHwA,7842.203797350863,1.057649553309498,34.12127239935657
620fc6d89a7947a3601d9fd7Dkq5EmCzRC2BSO3zSAZ09Q,25404.55468576259,1.1612997034781603,38.672076065862704
627368d19a794760b505e8a1Qx5BUczGRo6AOMQFnBiS4g,10038.018419050968,1.0618501157195135,40.03499794378492
623c86669a79475a8c852d220PGJl0Z7R-WPMkd66zV7-A,246870.85701984479,1.1204778377879083,31.186227914506006
620a71da9a79471591b4651532vh4ZVVRHihjwkmhuVIuA,34186.37316244532,1.1581883044458916,38.51827633587635
627573d09a7947a4236e83b5gERrRF7xRZWZ-r7Z6OiseA,7999.392147174291,1.0603332501682903,32.350141831540114
6269269f9a79477d401d00c88MGAOPB7R_uiTnjrFH2wew,9618.029277070611,1.050484545289821,29.59317555657639
628845d29a79470ba32eec79c4sGlrKYRVuO7CTdeKdLEg,8674.12387306344,1.0637071554826374,37.37587824422571
62107dd49a7947d4aaf4cc19GpBjuUl7R8eqzoB9DfjtDQ,24935.619455564738,1.159378242917483,35.991706568273706
620370299a7947d08a354606wdrPAwsQTUe8D70oR1RnFQ,24264.61348748098,1.1422520244631789,40.22092357623993
6206638a9a79476e8e5e3bebITZ8vsabSl6StoVie1qgEQ,51093.148057443446,1.146230676037966,31.617671452305622
61fa9d2f9a79470e07b1d07fGq9W3iHSQa-VcKkD411jLQ,22202.09251239543,1.1698012072159054,37.421498116907166
62556c3c9a794743cb227227LveJfZ9pQqC1o-iLfY9q5w,15562.563307762855,1.075470902643832,41.45789257227736
6261ff859a7947ca6d6d5099ZF9wgQV8ThuSVMW_FfpAMw,7792.126757694601,1.0590471011829208,42.4848447225926
6239d3029a7947e023a25109UlAlh0kWSRyxFo3-m_XElA,85040.93125756967,1.1327334759470755,37.15714709511558
625d80b19a7947c7202f55e2xkOyyFOyQkODmxFvh-L6jg,14685.688024895844,1.0559110975251165,34.56967179758075
620c85229a7947cc2673f5a9xMy_ua0-QKOSod98DbnBSw,15792.663669869675,1.149029833128692,31.80967036659208
628dabe89a79470c4c57c2eew1SWLCKiTUucxd4_yNfXBw,6573.336049788373,1.0600817056914638,41.64196884405143
61fcf1839a79475376a6f40bpL261bUxT8G88VPrKomjYw,41766.803432220055,1.1579690763837625,27.581540197756155
6255c5fa9a79476d794d54adGAkg_i8HTCqMQcMRG07v_A,21438.041732931095,1.0671032676099412,31.768802111183668
626f32269a7947474488753aEBn6wfr7Tm-Np17unrj6Ug,13814.40459613458,1.0577204517269243,29.813709722779677
6285ef5c9a7947c0682e34e4MFGxpybERbmec_jV4FUU1Q,10365.51681290922,1.0657285776354926,41.03809357073054
620ce5bc9a794700805d15294UUo1yFuRaisCjEJcJSzcA,16566.196437327708,1.1581689988392896,37.42814347496665
62407f159a79479583947115iuYV7kBVRCqJmS_VycQLsw,98583.46164845135,1.137269941294886,36.02310240724485
6269d5339a7947398f00465bUIgGGoKURXCQ70FZSW8C4A,8253.144085653625,1.05105894540745,37.70978856011096
628b6bb49a7947d11b795b6eYnykxb96T9aSgKbEHNujgQ,11489.361038959007,1.0608261675924477,32.652010510003585
624817f29a79472a72edb69eTMSTHDIXQ7613rvLDr6bPw,32581.067296922283,1.2001621913479081,42.27145489171945
61f97a259a7947a1d3902993vNPNG5RKSziB-SHPUw94Gw,18983.814592334013,1.2042330849944796,46.47305216380824
6203b6e39a7947f92c26e8f9WMgMaTIMR-CKlUZkevpuRQ,29038.069364173465,1.1416627833646726,29.69122369955097
623051d99a7947d10834e2f6UXmfblMDT5y14P2ww7YhEQ,99550.15232164825,1.1247654258035904,30.665972195014326
625910459a79470468e64f57Q1HsuqNIQkaXFVuAPLYN5w,9444.296341560828,1.059181832010439,39.616717526678805
620bf0439a7947a89f9af943ZGw2d6TaQ0eHlpYRHhrcJg,27546.626413364444,1.1667881027525342,37.76603456873967
623f91319a79476110d809c6SLFl8Hm-T0a_46qOu2SSig,68796.45998782758,1.1468175707353834,42.85221400810101
61fd1c389a79476c01f9b7414FscZrgoRHqAFoc_E9LB1A,23295.12318886354,1.2071226082418818,53.472158605983665
6261f90a9a7947ca6d6d5089N2RvW8-GSl-vg_70oJaNlg,8850.709215699793,1.0539300314261097,33.146097661795764
6268956f9a794747f439a806ytkK0eKNQ-CAweELTNjUyQ,9872.109717385567,1.0510280236599938,31.613561675773518
628f49389a7947a6758c0f51RY0P4gNzSL-bzn-ZLjgcDg,8491.948122754446,1.0584121301608465,36.71776492347748
623da7119a794761b38c0434sDRxaTo5TDG1oLJyF0I0QA,102974.48339888173,1.1344824425768163,34.088983386085985
624a04b99a7947a277ab839cFDHvLiqOQVWaP_H7wGOkSw,32017.76209499136,1.1736001765220474,44.971980869342126
623ce48b9a79471f8420746eQnljVsRuSdKe2yu7YVM8Ng,43808.36965342403,1.1303546518504723,28.704619004696536
62450ed79a7947a0acb87acaToBbh9LUTbqgI9pNhk64zw,59940.04527578578,1.1312814899000656,41.82291475551487
61fceb419a79474fefd4b35f3TSxTsrUTwy_0_YRPInNpA,22893.184002316564,1.1585378049171458,35.67446552227406
621a39ba9a79472784f029d4lQM0R78iTHyYgNz81_zf9g,57197.650389019735,1.0740057857148495,19.648637033702737
62010b749a794701578143e5njBJrmaITDSvrye2YyGXpg,34641.31257028604,1.1498184531350577,17.320217178763695
623976819a7947b329c71add-ltu0MeZT7CZieU4JwjF7g,83573.52687524082,1.1290304326447989,34.41686574251822
61fb39a49a794736239377cbi073QaSLSoCrwpD57PuASQ,20728.504094543325,1.157538804435522,42.60234243033853
6261429e9a79478c928e7860qvVQ1_wnTWqv2GLXpO_WLw,9903.715520715836,1.0561502077673117,31.74251754297832
624acdba9a7947e2279fb8a79-07LOJxTTS1wNtCWgacZQ,55082.146757006936,1.147089628067513,30.919709465988653
621a39ba9a79472784f029d4kvOmDUaeRiWzqUGGzKb8UQ,305815.8450982127,1.1637688252795233,24.441699498408063
623be51c9a794707a8c729ccml8Xi_4rTcm1mjxlq7pQOA,41040.946257828655,1.1367751540424618,38.51067595235621
624128cf9a7947bcde0087e7ygtDYX20SZy-AM8IBf32XQ,68909.16554385444,1.1235542927111035,34.54899122421802
6255589b9a79473ae1b4fb9eqrP2UWX8TDqEu5US-bZyIw,19003.47341665381,1.0762437792522623,28.855489320105338
61fcea219a79474e5a4b2c9bc9lr7iZBTsWYVb6lnOvN1g,20843.507730754754,1.239078654460026,54.57639768016841
623c67619a794747591493c07vPyPaRjTaugYO4iAt1vAw,80183.38147234134,1.122948467894171,33.524489285433845
62781c099a79473b2acee2d2_9JowpSQRpa6eATadzb76w,8206.664248162077,1.052204755250765,31.718780449267076
628e65049a79476511920dfaW6WjR0K4QzKkW7Nwsj_2Ig,16381.602854540697,1.0597132722804525,20.01971427260076
625ea50a9a794727abfbb770xb4CIRCQTrqhLWc5BP3YHw,13885.306028107218,1.0564418333369006,22.69219865702957
62785a379a794746ae850fbagGwkYB30TlySsE-FAR2vSg,6891.2791983332245,1.0562446110012431,40.71576725732684
628169449a7947c02024538auuuauJ1KTKmxuWQ3rWRlUg,10216.319643943378,1.062251514393172,38.68933393289053
6290b53a9a7947300bc0fc87qTNJbIxuT6OTMvAbg9Wj4Q,16295.337422371367,1.0531921423597956,26.04703649436998
61f91d0f9a794774d7a15f93lAFJD6L7R4OrAP4ReU4IFA,23230.517498375353,1.1750871925446011,38.60740548368518
61f95f059a7947975fed5651DezXv6imRBeXQ7in9i2MsQ,18786.294928197167,1.1813923349854087,37.54740698616981
62530e759a7947729d9bb652cui1VRYOQ3yGCGUCYI-caQ,22097.57785220658,1.072494458648197,36.492811072181894
626e8b009a79472657a636a4-E45JnqwS_2SB2idyochVQ,8232.740268890535,1.056460352768197,35.53397280074624
625bd3499a794745164b8f08_1YgUwniSjq15Wp583KMig,9812.254100816204,1.0525149084386163,39.65389723027796
620cfd239a7947107a32a94bo8Sg4PMrQUWWdHE1bCZhMQ,18217.47521715905,1.1682258249193216,35.863008119668876
61fed5bc9a7947eb4a24291260344lWESYmUjt-Lw4Gwew,33330.6432506789,1.1588017483853668,34.90986108848103
625b71d39a794731b2e72f925a0DoMHkRpGEbm6mcqxqtA,10535.730345116575,1.0511795143692477,35.73481725998596
62466dea9a794728d4058619CieY3RFzQRWmjpZ2u47DxA,42663.51738404692,1.167049280537431,40.84869804829281
6244534b9a794766d2bba37a3LqF1CAmQ8CThiHpaJRLyg,103200.16055152366,1.1262844545962205,35.02344510364028
5e2fe9459a79479d102bada6J7hitDbvTcGS6CC8rJwckg,342179.35236446944,1.5399429730807102,24.78149005341907
628667fe9a7947fe5565ea42DQaSTr6rTEmVMQiusmYEng,10336.71402159867,1.06059209181416,35.22885582802103
621a39ba9a79472784f029d4w8kKRj7mSs6E4VaSC4OebA,58037.02087222516,1.0746554081557789,20.7289401473986
626290a09a794700c2b6ab6cMHfCjMPDQBKXjWwBF_LKXw,9287.182057339822,1.0568472798880342,29.949347765950435
6288a3799a79471eb0b2ba08JAXJtZ4BRiGeQWRnyq1wQQ,10308.890290680727,1.0647720389124506,35.98180146771874
628ba6cb9a7947ec9b30946ftk2kmnieT1muTKz7nZ1_xw,16468.633351335466,1.0584400145062771,17.787699362573733
62551d9d9a794720a79a597crjY20_ohSaqXdkDFaJztHg,10251.383104075885,1.0794167352977906,41.90794565635226
62028d9c9a7947927fb902b6k9L_THySQk6klPmSUYmS3Q,30325.8671771861,1.1526918705223996,34.60217193489004
620c1fe29a7947b5d3a22919sgv6waRyRVWPFjmmhGvisw,34049.30618834488,1.1764506882903092,39.41361803772267
62736fb69a7947647a2db6359TN45ANTRGO22kkpBq2JEQ,9067.04725709945,1.064112321476393,40.827773250759634
625ca3679a794775991589998fwpVghTR_G-lmyK6l5gaA,12795.978096662398,1.0485170946600055,36.323497869883816
6210484b9a7947c7eb6ef7a8Krw2k0tDRki_BOhgx1lR3g,25681.281441693915,1.1667076099011802,38.9173110687446
624a841b9a7947bdf10306cbW9ylHdJRQSuXKHxSNI-dRw,44827.313204225335,1.154891081080569,39.56709282723935
625a8e2b9a79478205b4d436wh4l4JcxQ22ebbc0zdsPrw,8608.270249764435,1.0511269037815927,36.93395480348104
629372359a794758e54c1c8euFe9_bL9SaGWnCahkwk64A,5927.275711956936,1.0526525956424777,33.562255142761295
624215019a79471dcd07c80b4hoLDPFxQ2WF_Rh1kWS3jA,52388.45269249138,1.1333610748091307,35.94796077202767
627ce5bf9a79470485f16fbchTAr7hsdQ6uYMKYmsjcxKg,7592.600276999288,1.0599870695840683,36.68757030361368
62383d559a79474a42251af6LFC3a0TvQAqdUCJeEE8QAw,53176.14415580776,1.1299963033564981,30.75326611962487
624ed9e09a7947c2d7e20e5cvYqPTBBeRgCt0BD950D1Tw,32883.52082348033,1.1544523877462096,38.46962349913224
620ceb459a7947063a3d648dVM9OEeE2SCmFppExRGgKkg,20552.28719920024,1.1582908562171634,35.219304419238874
6237180d9a79478187a59673xiazmlM3T_aJ3De_p8cflg,20575.322836698302,1.1551430906071782,32.603837742688576
6240cbbb9a7947a5bcdc9515RBXIuU2nQqmAxPsF-_K0Rg,82709.49759544557,1.1336426829454223,44.16411397764826
6238332e9a794745b0908321gbgAHhSbTKeF1ULDDqJW6Q,49617.64849647082,1.1291855273617781,35.193548747256735
6246315e9a79471aeefba98byBaFkEL3R7ibKMevxBfWBQ,67404.86260290784,1.12972377447396,37.22219795877976
624baaf69a79472b39a6036f03uqbVtkQkW6scML3I_PRA,27145.002652573454,1.1591422688565334,41.46753669008948
627a4ab69a7947351651ac74ASHc4TKCTX6dRJPBb3yBFw,14434.837327848698,1.0595670022979755,27.748302454218248
628204569a7947ed697234d58cUihLGHTVeiqSEskxjtbQ,10569.381173364713,1.0703346421743245,33.88448058083081
624c17689a794751e34e06d3keFMXg6MRAOuPaUc1bUAnQ,110387.9356717794,1.1634448454961024,23.616005905878215
6258333d9a7947c4bb65e0a8C3SJG7suQOun02wwr2O6uQ,16815.32049688267,1.0650102311520153,26.456825013057603
62737ffe9a794768d24a23590LmBgVAvR3W1oTeAVPhlYw,10200.254504533554,1.0590745739304384,24.719366362725438
623deb339a7947829384ed00QMpFJjQdTj2kxQBpulN_Xw,85368.93635516784,1.1415712329061931,27.474269262673335
624c3ae29a794762ac582771hFCw1gr_ST-Oet5i3x6pvw,18872.735047593855,1.1633568105312682,39.97935683869103
624179f69a7947dc09f19641cixgwLLoTqmtwa0JHyh0-g,74129.86222003831,1.1196697726935378,38.173800356777136
6266ef079a7947b21dee6d94QyZAtyWQR2ulPb2RUCkaFg,14687.861675514629,1.0567179323682678,24.540738467969074
6203950b9a7947e55fe03544lbrbOiYgRN6QhmpWrIf7qQ,16238.950103436091,1.1745422624178705,43.31182115117524
62601a6c9a794729a032649aRrcxwFI7SeqA0Ccb5-Ub0Q,11633.50787163237,1.0546703860453142,26.950753338545404
62542a2d9a7947d080a23ea5_cDhkIocTGW61SI0By8UuA,11502.989094925939,1.0779424471644476,37.21596935247776
61fb894c9a794751595a6ff3yfcODULGSw2Dzodfelkb3Q,29000.73035878577,1.1457849189956406,34.85090296732198
6272358e9a7947f96baca4c03fHZFCk-RB-Yh37AJJuNRQ,7657.352006581579,1.0653343756268623,38.26910725794781
627b689b9a794779eb1342eefgaaJBRqSv2wKyPvho9sTg,8254.594607663501,1.075660638317732,44.22571439090583
62051bd89a79477c39b7844dTEzv9o2LTiOeduqwWbBjGA,33663.790856071195,1.1576292401519943,36.17172060162013
62817d399a7947c958296405Ine8xf61QZ64MEoVEBvqrQ,11222.063876624896,1.0580540689754105,36.30998002423678
623f471f9a79475075209fb7qx4TSxZZSQC5qCxzZNPuWg,40872.56051820619,1.160576980137633,43.628320201600836
