document_id,views_pred_lgb,depth_pred_lgb,frp_pred_lgb
626429c69a7947706869f079B_ABvbXeRfWxmBOBYf7XIA,14709.791134851257,1.0551465277107988,30.851184380045428
6255589b9a79473ae1b4fb9eqrP2UWX8TDqEu5US-bZyIw,10412.403928314718,1.0779529401361465,28.522353051703558
627f22e09a7947446a28695aIJ75g84NTSGU4m9Jyb1AJg,10389.94965327785,1.0616335840599544,42.89126754583667
62769aee9a7947e6b319e6dclgzKwG92RqOm2SqqX5v27Q,8166.992657358185,1.0586426854779345,35.42243800711433
620cdea99a7947fcd15a7423QX3ri5AGRwSO2QWZRYCWqg,13180.854171848641,1.1503055210201307,15.552899742596026
628bd84f9a7947fcd7f84afbCFf6WfwkTcWlfyzQJSfuhw,14251.447187849804,1.065761001139457,32.721013708460845
6274d0779a79475ed38ca8c9UuUmUuoqQVyuM-CkXuIWeA,10504.754011065792,1.0581552916391994,39.90576869050167
626bcaa39a7947f01c05bf9aBYwOBniiSNajdF7kqEmPFg,11595.06609878273,1.0507909526692203,28.555357335612552
62824b7e9a79470ffeb3a213GBn3ze4UTsyvC35EfQs6VA,11343.39143126629,1.0525146621679693,24.0947020905766
627fbd4e9a7947690ea3046eHdMF3sQ7Q0K8NG0AEPf7Vg,12073.003833074326,1.0597580870846082,30.517571187945098
62690f969a7947705deda82cgqQPGro9ROaJn3BdD-XWsQ,10537.995368258169,1.0515384052889616,39.586349631815104
6207981e9a7947c79c6ff5203qCZmV7eSmyF1fNpf_zUaw,24520.52344353698,1.178015132008493,43.169682470094706
626d097f9a794750abe3ed0e3B06Y6HpSfK9By0ONkZf-w,9989.254548386658,1.0507909526692203,36.973942174809814
628b037b9a7947a2ae96ff2245CXERpeRuiqURUYrIsaQg,11037.302819249107,1.0596330679787884,39.60141266403769
620808289a7947e477a2a6a1hERm0tsQQLOYIwQbwXHSCw,24968.361388974226,1.1828943189397672,47.56594929386976
6291e05d9a794785ac30f209v9jxuEn5SFKS-OEKgTvWtw,11189.241013486075,1.060468926450563,27.869449979439217
61fa1c5f9a7947c95412bd08O_irMVB6SdaKlJ4vY5nvlQ,28828.775565914606,1.1554781082642125,40.99655424411742
6274443e9a794734f12c7788S-jvZwa-T0eMJnnCV190Dw,13025.742364496304,1.0537752211046703,39.64964108774507
62371c019a79478287c446ffeY7yOPFLS8KlTpawJtrXWg,18610.56845653877,1.192802424319158,21.513602585205643
625e3b899a7947f654590d83ZxQnQtTdTWmtCNApY_BDDQ,10965.929384821133,1.0563447609154886,36.505654855075804
626e69709a79471e5e57adc7WGZMixJmR36GjhrfYyT2Pw,11093.820017380513,1.0571242909405658,27.12319176879577
6211483e9a794705cd186c4f4nrFjhz8TIO7LausMeaVUg,35921.888821766785,1.1480370068563381,29.832997911288203
620676689a7947785919015fraVBXDRKS-ys_BzY5ZX6GA,13999.145169174935,1.14883686436818,30.96804851317448
624b338f9a79470d9dac61bfg7u1NIyST_eo2uQSbk26vA,34557.86998967664,1.1578954522701326,34.868349943124166
6279e3f69a79471c724add34u2NjZscBQUqIa4M4ZxBhTQ,8777.596451870415,1.0648096479743143,37.270476958802796
624d67e39a79473f80106561xOPMj51UQuuc8fQHatNcXA,30526.972855430828,1.1522679957723285,35.05619207081655
625972f69a794734402a4e98UYfgd3tySqmruqYIwBsqJw,9216.142103842703,1.0574444522732447,38.01349855746355
628b7d1c9a7947d943dec575Kf4X3l-vRwKjs2C13ZsL0g,30901.24891685588,1.0672187717052324,23.823406137167694
62501d2e9a79473aaf8effackylAJ1djQC27N_d10CYbdQ,23654.55641472963,1.1070120947414404,40.97247016222258
62585fd79a7947d49dfbece94vORvbHFRAWFbuSMtb7Fpg,15505.726573977834,1.0638210228994005,37.36263428416705
623abb1b9a794723857a6b38asdbqAtwSniZn6glDcdeaw,45057.13869691529,1.2085514193011915,59.969625601313105
628774469a7947516f14fa4drQdhI51ATEOP5wyZRzOjmA,10409.02532236833,1.070336984416912,34.073427324054016
625d583b9a7947b441359a44Hr32kIeuREWN82dSnHUPNw,10712.026801274396,1.0599143838643625,42.11130773742404
62716ca39a7947c305c6bc9fhV6UiMVuRFCO-3lDqxhnbA,9752.844788770752,1.0592519128805955,43.06916387162808
626240569a7947dc211a4205NnNOrEk1RcKdsAMfwYo2mA,11860.040222583437,1.0581552916391994,28.974363161550382
627e74fb9a79471af4f4a1a566Y0qkw-Tli0kvBeFN4m6g,13395.465220082771,1.0612021809411176,28.94369450422856
627592289a7947a8ac01f0aa2Xll3H-6SRyzv_FZuoX7qw,11982.289472379385,1.0545547511297475,37.26810957182198
6249c8739a794794f0f0b9a7AxaZOyzySiSABtV9aTJFYQ,35534.313177126634,1.1746008490832878,49.63537266522046
62473e979a794781f4b8d2783Pj4OfDhQhyWCMXzBj8G0w,26507.180537718476,1.1523353601685606,40.86084364649091
6252b81b9a79475dbcbf7b28ciHeM6vpTC6QnP-7kRpR6w,26910.40005235735,1.0683020163242907,18.473472965909618
6257c5a99a79478b0e7434b1Mj4p-7y0Tk-0ojz4UZ0Zrg,100740.03908674575,1.0627928780970746,32.33438050716281
62917c1a9a794771a19750fbH58vywHhQHaVeSkJ0dYivA,12135.910113819273,1.0557571797623857,44.58167822898801
629054d09a794704606c8877Z3GD2WqUT2SH6zBZ1vTCaQ,9936.886200975121,1.0544011907959296,36.67868463472528
6285d7889a7947b7828b88bc-iyV0pm_SUyxt3yxevJ8UA,14911.219771604032,1.0618044355798826,37.25467428622721
6284cdc09a794764853230c6qqBl_VdlSCeH9aMUpCtbMQ,15734.199111194821,1.0665079323392777,28.27260685131271
6202233c9a79475a4559c8c9NXa94CtcSMq-Wfpsm88sEQ,38694.091651473136,1.147958018204604,40.7478316628519
624b4cd69a794713a65ad1darg7aE-GiQCelxMILh-SEtg,38189.88362289259,1.146404679142442,27.206340683934517
6273ae8a9a794780c489ebe4gyuwkB1nRuyOBDqAXJW4rg,14071.510382675404,1.0548263663781199,27.09065128047176
627321659a794751c02d73d1jc9SRlp5QhWQq4_jZef49g,12022.834298888265,1.055345592726291,31.14729375540084
624bf0679a79473fc39b01ab5sHoC5DQRYyOR92V_ypG3A,42584.57218095326,1.1453897175165022,29.115898065947302
61fbee949a79470205eee317UWYsYpxZSPiz_OjihyYF5Q,31868.266335623517,1.1484858709104522,36.76900570898375
62595b889a794728decd4c96BJiBf8AHRr-HVcXDBi9FBA,36764.38301788637,1.0596515423484898,19.426929716508347
620788769a7947c35522f716bxCkUicPTqKv0izfHe1T_g,22049.19429342211,1.210953100594101,53.986398872346896
6276ba7a9a7947ed47f3dd667JXNzg2nRSWKZKE_W4-5yQ,9639.818448920234,1.0583225241452556,33.311674933020015
628b6a449a7947d0cdb5c907T4EJoZFlQe-org6_AZrjQA,30970.371237576263,1.0672187717052324,21.429135863416622
61fb7ed99a79474bf3a16bb19HCxHPXHTtWxVOXo9vO7EQ,23261.129740312397,1.1507358883835945,30.70464060917919
61f8e6df9a7947569919218cF3d_eWnXR62gsNNqwS0CMQ,19830.685879905086,1.1653532080609015,47.195664511335316
628b592b9a7947c7f2c77d2aiAixTOEnT5K7wHO0UTE9xw,12826.61366296031,1.0609855623787072,31.961660378735996
62503c839a79474a7e214f23v6HxHbiCSe699W-RoOCA4Q,11815.991296753054,1.0599138452304409,21.06025380499142
626f909b9a79475e4e882803SMI8doz_Swq-lmCjDvSeKQ,11620.907991666281,1.06040880380196,32.84177647348144
6246faac9a794766fa05dc0fhO33GQ4RQ3K0gdp_Cbj0uA,30935.87372217085,1.1453328051080292,36.80286070370879
62434abd9a79470f34ffdc3c8GzwahS0RECqH3MY5pewUg,50561.148950721064,1.1416954757792979,39.80571274699266
61fc99eb9a79472d15d20590uf3pDYFfTBWC8SmmJ56e0Q,21887.46607493117,1.1558491732499898,38.61350019146384
6254982e9a7947fe6c953b7btHummTxjSc2mG9xiB0ceOg,14198.403467655893,1.0647309287569853,34.41238997640387
62757b129a7947a535b43d44UTsJ3MOKRrmy_B6Cy3F0WA,9361.911167017417,1.0569608585722414,43.179672833745094
6267af729a7947f00d579cf3c0sR6I1cQsONy1XTrXPU1w,10123.752454193276,1.05198918587391,43.20208836359781
629145c69a7947662081830f5Akcj1h1Tp-Ck6knmPx3Ng,13424.163487248643,1.0508006502864777,27.393678379365014
62684fa99a794736700d4df2YELuYtjhTk24H-vuZyR27w,8410.166560930606,1.0497153159762413,38.02491501426182
620e7e2e9a7947268ee0fb19Cf024pbVSL2JxkIHLKVdXw,21170.955105115958,1.1334189352908315,36.160691970291126
626b50299a7947bea774ed5fbQHrvykIRRahfAaTPADXyQ,9766.498688652911,1.051447203715043,37.20747724060892
62482ccd9a794732b6f9d996pCDkpLAsS_O99vsoVcUOAQ,38582.73202880121,1.1709984179272162,32.586948895144
6279f8499a7947203ac7be71P-jjuIAjR7mTVCo9zgsTQQ,12871.257764885959,1.063967750698233,30.702996686589003
628632059a7947e0b5af40c1OOu0wO1ERaisgQF7rM1eMw,10646.286279268817,1.0642426066020882,23.67428059949292
62750e5c9a79477c7e4ddf0absNdOHC4TdKadhse1WwHDQ,11431.191646421239,1.0618044355798826,22.369546000568196
628ba0709a7947ea8e1ea735sOJNgjCRQcWdPcWUdxUIbw,8509.784736376265,1.0618636342507182,43.82820715258832
6201d7569a794742c0886f59z-rvVtbbTNG67zYq_nkR8g,28243.75992117896,1.1637784687019315,43.81332707050728
6082cca79a79471b74bf1edasfXyYVb1RcGoMriPAanliQ,24103.164766180915,1.1381891756686444,44.106580909054635
61fb08fc9a79472ef882f013rx6zJQJSQtah8qXwF7gewQ,118687.09892754766,1.145586723884605,29.105069779576038
6284fd939a79477b4fa30b9clREk_kIAQQCjZzfJF0mP8g,12736.81945972205,1.0597580870846082,33.54560661304661
61fa0eb29a7947c593ee15b51n20B78STmuBY5PpQhc1cw,26153.275854514257,1.1552431604064248,34.01865175798292
61fd22829a79476fc588dc14ejfs482eSvq7MkQbJ5DTWw,24558.87365849458,1.1558762440641372,33.717073989514525
623a2bcd9a7947010109834d_CRrS6bHTQqfvJ9p3ja6VA,94529.2491868372,1.1279176196721759,43.791030249186555
627f4e499a79474d153abbe1JgaNul5-RPer4uuvyuQ-7g,11131.700999237843,1.0596369907674215,31.980996424688144
624366ca9a7947154e47701c-GSZ_QNeT3S5LvfYPwrBQA,26494.995011436233,1.131389581583083,43.08764263384514
62554ebe9a794736f3becd7cy7A3VZFbQ2-G7bz60X4GDQ,15633.929681921902,1.071135590518941,29.466460235382492
626401c39a794766a061c83aIO9YPRRJQu2JrqMozU4_Gw,11207.406870642,1.0521143876932713,23.958381306690157
627129049a7947b789b63227iGAQABLjRLiUk1JJqYGkZg,13763.839584519184,1.0595720742132744,38.05857560169947
623e2a859a79470c8614b988lN45PgQcQ4yn5ZwiSZaHBg,52738.30060525537,1.1473549546570827,42.17074382154952
6238b4059a794783fe1758a2kC8eYTJXQv2LYMruiNLaTw,65165.84370550838,1.1337975000029767,36.06027968450496
628739999a7947356af4c7000_gqGps0Q5m64bQRQKvg4g,12154.143606330808,1.0682821034119172,22.45273306106412
624e790a9a7947978ff8cffdCDsEnUf_T5qRO8-qcwUx2A,27752.74611004083,1.1495401397521534,31.37830431280401
627271f09a794718c1de5346ZrNJTBBARKK_okymbu08hQ,7786.832776466695,1.0690204168591138,38.8195460284892
61f962d39a79479a1bec32efuZqPcS5NT5-YlnOXRJL-Ew,31943.109557798864,1.162770227020089,33.32237882254597
6255e4079a794774519c7c59VkPaD_oxRhCh2vEupanxNw,20036.786913006596,1.0673915298606962,35.93698490227584
623ce7a29a79471f5790e7fa0CxSu056QE6ESZFl_BQIGw,64154.38710945399,1.127270029254359,47.489729134446144
624ac09c9a7947db3d80c98eIDE7mtH4RBqGn-8MXfGffQ,14214.510719926335,1.1362293975479087,36.854699552455884
627155fb9a7947c0d47d37a8jNKuZoEsSZaDiViGWYc9YQ,11013.892525874977,1.0583738410085846,34.37490810521341
626076269a794744648b6709_I_sSaERRkOL2jcpUptfjA,16957.406160191527,1.0520043129962844,25.67266142596545
620f8b969a79478363f35eca4RXMO2N-QAeE5fBKU7FXoA,22588.11274332794,1.148426376357997,36.8362863235273
6292f43d9a79473b4d53e3bfK22JmqSXSbS_f4-s5Xv6RQ,10666.448302090233,1.051447203715043,38.81532499315259
628657e79a7947f700ca47fdbsTga6KfRyygFSTnVRQN1Q,12601.160990562608,1.0618044355798826,36.473311686124
6274c6a89a7947598e40907bZwBRF4PQSTKOlfOSRD5Y4Q,11340.503988005486,1.0514581366474485,33.95365967869794
6274c4469a79475aefcd492eekSHQsOhSKabQkgLb7o_Dw,10925.55711394134,1.0534281828866767,37.51763975630893
6281b3d09a7947cdb7f4a3ddivpIkFEsTbWZiFGguTtJ-g,21853.213240904137,1.0784147863475089,28.092950507805533
6268d02a9a79474cde1e1c09ET5PQo_gRwKI-GSIT5x3rw,9257.535805384621,1.0556775769372604,44.30605892557708
6290ab2f9a79472af98d8080B2CxDBeoQGeMUK1KXUj3lQ,10072.959679406234,1.053690351429975,30.794492459630604
620b3e909a79474f4c242e1fU-8mk_WfQKO9Zs6Lta2rkA,26462.428675158408,1.1620143464292323,39.25436386403847
628b52da9a7947c4f62cafc3RfKflhgJSYafp5Wjgvrlsg,10446.915986947834,1.0590846803745393,29.601931376038397
62790f519a7947734af45d529YGcrDSpT3OMeNeI15mbgw,11697.301974071488,1.0509900176847125,27.922029436815784
61fdd5949a7947acbb865fdduleHmwQURICfQFQUMYNfJw,36578.82727457766,1.167862502964647,37.564134440590394
624830c39a794732c397f93apCDkpLAsS_O99vsoVcUOAQ,36068.150304882955,1.1671832276524148,36.20324670468192
623d0d639a79472572c6ff4cFaHqxgSJTxKMJxUdKf71eQ,35550.05371060661,1.1290802514655365,39.64457826582144
625c89cb9a79476e1becbbabIFzqQ4dQSFaZHpL7TxDSxQ,14649.930304014659,1.0491040475014648,38.99206765673829
62368bf19a7947667ff1d323yw8HXmmjSk27XZm8-CqQtw,20236.446311798052,1.1750609182495928,26.562982605111905
6288c3449a79472859cfc740SbUldD0ASW2ccEKw0hhOMw,12265.813080780617,1.0650789810858892,28.572438509221172
628b8b779a7947e136bd1c9dqCLaMkM5THetmMyMN9-9jg,10610.21246042571,1.0580536796759057,30.9429501556341
628767b69a79474bc5a12cb1xVlk16oPTXGu_MjWWBFAJQ,8128.438434797049,1.0688418810077505,35.70477054849027
6283a65e9a794703c0500a8b8s38u7IUQ2SjBiCKwr_gFQ,11922.193520324237,1.0648856810371583,34.7642156379241
627f7ff09a794757b6023207xGNW8n5VQZSMokf-Pbba2g,11381.463281394324,1.0610297854710362,30.746955135547783
6238d4749a79478be1093d0aD9et2mDfSgSnatccWONX9A,38329.29663035009,1.1769536055932688,50.39936894775295
625d6edd9a7947bf52fc409e9tKdwZC2TsCakPdj7iQ97Q,9286.837812476793,1.0645443336815794,41.56293509501772
627d4b519a794737b20208b3lp28zIb2TSuYdLwK6gmgKQ,8509.784736376265,1.0648706417398284,42.448224697369994
6204f7329a794764eb849f7eSPG_955zReuyyckAMITfCg,27610.77088156481,1.1515302522011832,39.08973674169449
626973ba9a79472239578033UjvM6a90QxCXzrC8oDKd2Q,10113.260562203073,1.0527609989084485,35.78618214610854
624fe8699a7947200b1fe719tuRTrLPGSZyNbc9_YcBAeQ,15542.753945453034,1.113058067151392,30.739571596706313
626372ba9a794743cc124162mFQIbaOLT6KrQeZUdolJQw,10941.150023758175,1.0559183407453372,34.084920315091004
61fe7ae99a7947d729b949cfo5rO-DSoSXih4FstmLbGEA,25586.71385705037,1.158796969238736,38.66362712154694
623adbc39a7947337bfaea213w_TKyM9Tle1M1ShY2tjKg,121490.16144353601,1.132302545128404,35.18949672316452
628ed84b9a79477f54f2f424-rekF3YhQ-C0DBl_QMJKRA,8302.813627202811,1.062244789348911,42.86278945483461
620d96299a794744b4c9a667nVjOO4zXTpSWE_vrxMHaaA,18221.93158250265,1.1386860323645147,41.948468750671836
620815a09a7947e7b18ddef2Y7BfiHunTLS6jjacwIdLuA,42513.85790700614,1.1746007237898877,37.62247901462726
6241ad189a7947f6e3257214gqmpfEaEQ-C3axPJptj1Mw,58848.01772122142,1.120594531572768,39.54276625609221
620507ee9a79476d85e4c664McfHKKcXQuWCnommbjjt0w,146059.74191192587,1.14938078721859,15.349354575865021
6272561c9a79470c7606af39q1EGKxjCS2Ozg2IcXzSZyw,8080.615252000879,1.0696702624595544,40.886063585183926
620d42e49a794730f29b9e60ETbAbFtDQ8u4lSAMKpIhOQ,10475.377093638393,1.1660251805956556,34.529860967740426
6246f2319a79476147f77c69aWQBc_CFQsmQsLyL-8VzTQ,29021.648770060518,1.160349175065149,42.20157277130235
625d1e689a7947980179efe985lyNSf4QtCR0kRmf-qX4w,37445.32537205881,1.0673951469866638,22.808614006780072
628265a69a79471d955b1e35jzZR-E6SQZO3rgi0mlKrbg,14753.464010870688,1.078668940364104,35.38146537814509
624aed549a7947f0381e1aa5jQYhBWp3SUOUfu0lUCj-gQ,50780.495688152434,1.1436574113857845,33.746286235659944
628739929a7947349d7938f2Qi8-tCCvS2ypHfalCj1j_w,11314.089424174119,1.0634907560572606,25.650659806284835
6250ac069a79476daed560c00hvOKUyvTtayZgrVPyORjw,21625.976620718448,1.10372301553157,46.87125961616175
628cb4579a79474274aaa9d7dcaafYz7T3K2ZR5xm38kvA,9407.084568482962,1.0652058423698372,32.27488172222484
62548aad9a7947fc18ac351a2g4VpUoWS_SeB7mgf3ewWA,23003.82947548296,1.0648078328604147,32.68119321682687
627e13319a79476e7cc17fb056N7igN4TUCJzBHEHJm_Gw,9766.498688652911,1.0638104797851167,46.561725544854895
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,12574.8980521483,1.0507909526692203,27.099597388006035
62459b6d9a7947d8ad9b08f5TEdK7805TDOQX1JAbBfwNQ,56015.91086062544,1.1337073318857869,41.45850135528844
628e189c9a79473e6ddb9621GMjjOkYLRqWJVau7DeKzwQ,9849.01938870011,1.0645627679347671,29.143505262607555
624cab689a79470398c40ee9GiDsnCHtR8Kjc_C_l2xjZA,25993.169506018658,1.1547772268500012,36.675791109673064
6205efa59a7947334dd24392LaGM8B_kQ_S-P8VegzFJaA,14146.507720744969,1.149427125892877,31.207265168591952
6281780e9a7947c43faeec58uuuauJ1KTKmxuWQ3rWRlUg,13318.370424680204,1.0545547511297475,29.960205865101305
6278c0d69a79475d9aba2b8ftSmjIbQ9Q46D7hvK79BrCA,14595.889265476899,1.0507909526692203,27.602308177508295
628a9b8c9a79478d915508eb50tIkSGVSf2O8XQgk_uaHQ,10175.999624995879,1.0654081861031406,37.11057847789149
6285697e9a79479a67085406NfJxVN50SNic69Nn_GzwyA,9032.918081891932,1.059945735135019,38.5389382982296
624717f19a794773e7b496dampzNOtiFS_CfK3EYquL18A,41031.970258441404,1.1480380629630658,31.536508885859316
625335e19a79477c2352c407-wSYoMqcSq-6cPA93NqO2g,20373.2041340154,1.0739446988835946,35.89744386279506
625895eb9a7947e6d35e8cbejmAY2fk3SPKYzMbj637tpw,17269.23689267668,1.060703095484333,39.92351838627214
62010cda9a7947029d2a482coOMjGAAST7y5VSYbTZx45Q,19723.91429906877,1.1528374537342976,36.94045221123553
6258db239a7947f3c5823cecA1Fwjs11SXyUv24Ra9hLBw,9677.262936210514,1.0576435172887368,34.07400774778771
620e24809a794778d1256980eLHTlCIkTDeRrc9YWE5-4Q,24666.04384547737,1.1386914834942452,32.687614469772804
61fbce329a7947744c07d549n60A2ZoXQ72X6bVPFWSnMA,27870.02391025006,1.1460617367584338,36.06821080178609
624e68bc9a79479145f828e7k-j1XFdwQvGwa85KCrXDHw,56338.48018170423,1.1533321195879565,24.792105101557198
6273c2ad9a794703d4ce2c5eVY2W-4dhRzKDVzxczsHP9A,10652.194881767946,1.0684811684274094,20.836866125716124
628840ee9a794707eb40e196DPoBlLg_SWKMXsYe21DZMg,10459.500172592112,1.0635212325001766,31.83183693515209
628220219a7947fc7baaf6fe-0a7IuVYQqilN_3glo9QAw,9437.360624912191,1.1019112042539045,52.09368769315886
624551079a7947b37bf27f038rVyM3TZQB-KAwuKDEDctg,119561.11472606532,1.1250637674339867,29.273445964252375
623815c19a79473832a62d33TTwxr_BSSj6-iVu7FOLysg,83194.97978675217,1.133914663922211,30.671854076286202
620b332b9a794749f56bb95bLcoHGiVjSfKR7CiSxh6qbw,35635.95539921056,1.1500022885582493,32.71857610502616
624815e09a79472c73abe644K8B7xWE3TDmNSpupCb-QSQ,26543.170660106625,1.1680054067932546,39.2833104698371
62625ad09a7947e79437924dHwq5hSQzQy-2-638VDyLvw,11188.126249795903,1.0571242909405658,34.190171805236204
62101c399a7947c1385eb037k_ELW5P_TN2tPPI5xPPKgA,20667.155333934326,1.1607308289535558,42.44512560835308
62061ca89a794746132f1bf62VBsCUtZR1yJYL7rmE-Y2A,31428.68604841205,1.1697416507103433,37.77588272086391
6246e5479a79475b3b183e6619YTc_ClQNK_tW2G_QBlTg,31095.951693315885,1.157303483112462,31.141061419224872
627be96d9a7947b7ffeb1051_QqmOwZTThqt2vy1pCAkdQ,12670.367266533087,1.0654204934197622,28.682267990997012
62720a7f9a7947e70c4bd39bM7if-46qQo61wkWbhvibnQ,10998.94028766586,1.0514581366474485,25.541422759661327
628313c99a79474c538199daI33eC5UkSlOSZa9VonSRkQ,10009.78977238636,1.0619564971623456,40.41538266900761
62599eaf9a7947492939c438v5CfBp6jSv2RDcin3Nm5LQ,10679.571140729724,1.0576435172887368,26.36687240907289
626f866d9a79475c4e5d46daCv1__zvOSuK2LZ5pZ0Peog,13392.685355339343,1.0597580870846082,30.735852984403977
623afd249a794746302fd3988olUmd6WT2KYO9hRUHdtRg,50244.889952562204,1.1363796237508175,48.41601055841064
628812079a7947022c54e91dJUQHe90SRuKaK9szw_x03Q,10755.486870906252,1.0664703416175483,38.679497390425176
624990979a79478538b91bf1MK6v4ntiQ-2Duhg-TYNMLA,54545.85537877994,1.1727518720625196,30.401060341157915
6278f46e9a79476c34e312473jGSrwShRti8BmLjrQpEhQ,12350.957189501254,1.0507909526692203,30.240372151339876
6247a4889a7947116d1d3d9dmACyffCXTg61pOHlpeip-w,29027.266577275346,1.166583315476716,37.5160099567041
620c9ec69a7947d7a34e5e55jZ3q4Bv8Q5-qFibzjyT4JA,19414.279273917073,1.141622665763192,36.81435521562187
627e5df39a79470ff127be1dp2g4XTy3S6CoA9cmW_2wig,12918.797631474446,1.0608758251770853,27.953162630104913
6205316d9a794700a97bbfc9WNIpxdjZTeeWzRZ8JoKkaw,32389.86281490053,1.15468088215401,35.42017590770809
6209266d9a7947267d22e819KMGtFECWQumwEN0ewZx2_A,12903.909112460396,1.1572455482787491,34.815336100758145
6251c44b9a794728b6951adek_xxZyfMSKGwIEpc5gV62g,17683.846153926028,1.0686682489943948,38.63843004047565
628717e19a79472803dd5b215kDHUyf9RWyG8dLcj3586w,10170.782235571973,1.071413056709539,38.12154876229259
61f9359d9a794784ad8a68f79KhSZL_HS-Wvv4NDUB9pLA,31800.982121691053,1.15540354261707,34.39083269983795
6282aca89a794735423d8496nnRk0rTkR16wROQJXr400A,11266.503724663007,1.0674192216692222,47.05201669531173
624179849a7947dbebd740e6-zEYsVrPSQuC-bROoTMdnw,240259.1551641451,1.1079351872569387,27.755778089345373
6254df3c9a79470f526af169c5nd5ZVfRXOM6r4vqarcMg,7415.92511104417,1.0786186879215214,35.906694572533134
625d11619a794792585c1fd5UsrzUch9TmW8wXiC3rZT5g,13048.946839677314,1.059414498512473,39.86793208541471
625388eb9a79478e181079ddLlB2rZ84Q3OrfK43VdVBRg,11366.128931231066,1.0688816965697752,29.41661896462393
6236edc39a7947772cc149e0JcOv31XVTdG-EXeq2oFQdg,10393.273923374112,1.306306163992977,39.2004462209756
62097ba69a79473c2a2f688dxYKcwKJvRLaLQelD-U_slQ,21082.49564749964,1.1690512574112217,49.55368709628467
62775de39a794707317d379125ykPJneT1S1Uuhl-AY-Jg,12980.300334601752,1.0551465277107988,26.069411916799016
624323209a7947858c56818fla0pKEKjQhODcrnFaOyxQQ,34892.79507501563,1.1313618821718963,33.98146367010566
6209f4459a7947567f8d1653RYYRqxtrT76QS60nnN7T-g,15365.384923477483,1.1615551513062066,35.783190276764444
62679c859a7947e71e7027ebIFQgmnEWSEmjDJL3lnbNBg,11637.357974333223,1.0507909526692203,26.146966118648944
6271516d9a7947c0dd95bbacHT1LjvenSB6sYbVGlPBKHg,11828.865672780017,1.0545738528071027,41.29439811085576
624333919a7947067419b8c3vvoJuLyoRFCDqIdyp5nqRQ,91010.6597861451,1.1308612635166895,43.07573033835264
628e36169a79474fc6e37e5c4b2TxiypTam6_GcC6V9H5g,11772.797304751593,1.0632726352951514,28.340236124327443
627e7cb49a79471e8e5d924exG0qGAcgRamMgk7VACmPXg,15191.189066609537,1.0608758251770853,30.529952176822654
6203fd199a79471573e8c13fxtUoQ4zgRn-LL8W3VYZCFg,35839.74184068694,1.1268722327254703,25.291045467530747
623d8bed9a7947522ee57af7TY3-vELBTSeqPjKvlW61rg,152130.88102215217,1.1296381416777344,40.8870777631419
62708b4c9a7947966f54ffe4LKLmVHTFTf-BEdj-FTT1BA,15109.453267469507,1.0583738410085846,27.129375113208553
627217ef9a7947ec64585045Fsi8WlXxT5epJELUlXmfMQ,20141.983978765842,1.0609855623787072,24.955749490173645
623ee8469a794739d088e5fdm5A46oOkTguu6hk1tTpfog,82571.59724823272,1.148687384949631,48.46417247110697
628eb3c99a79477a069b7f65XWWjXZadRza9PeAUgtJEyA,11417.057551691929,1.0554841398650874,35.05955930708592
620227eb9a79475d4f418128tCYIZabtRgOeEga9gsWVQA,32678.313585641776,1.1492376966003375,39.82412730857435
623dc51d9a7947716a683c3dnI-dyeM6RKWea0dsmABNmA,99852.2069187621,1.132621791832755,36.28070410509253
628370279a79476f4d080dd6q42MPeyfRE6OWwiUwIe12A,11735.730605664312,1.0671248636009678,30.573581165913893
620e17429a794770befd7ac8BcEJtzDuTX6RAqNe5tPhXQ,21829.783596641344,1.1390947988616174,38.88244273647938
625bdcc89a794746f0cb1555dyznVj5YTaG4VFF_7DIIcQ,12375.495684888843,1.051525629682226,37.00206066356457
61fce6eb9a79474c7407524eWk03CaocTCq8Z5Q4rihWvQ,25975.191858568454,1.1482175503592242,34.96538167026002
625b71d39a794731b2e72f925a0DoMHkRpGEbm6mcqxqtA,11606.970055925245,1.051006403334055,38.0223776306557
626b5e209a7947c07430127cXRwOwFGxT1m9VDCql2DrzA,10504.997542192303,1.0507909526692203,33.2634024611775
62714f939a7947bf33456587wFFF_LgrS4WMXXQvmDV_0Q,15417.93709752183,1.0583738410085846,30.45845307278703
6246da1f9a7947554eb2f53eITD_rn8rSf-3lAAQYK1Gcw,33932.78400791562,1.1575133429170896,36.32557664347394
620626ba9a79474bddb0cb10exsF_PNSSAeBNTQMjXkctg,31057.778382989523,1.1632528479525426,36.082596220190496
6274f2899a7947704a55460e82VQHvS-RtedQbL2w7pbgw,11794.630082137597,1.0514581366474485,27.380505604629853
6208b8e59a794709bf6f30fa6ZqgQaNlSGeZEUfHr_OaGw,20179.361519481474,1.1594787811311154,39.419609029311076
626198a19a7947b463fc7b08t91sWY9LRriyIf87j-mS7w,9269.43076958446,1.0579928398774938,38.4254352254671
623a74029a79470f08be0965Hn8G_RQgQCqxkTbrRs6f7Q,95093.98294452317,1.1351922364026974,44.515039692012216
61fc8d169a79472cb6e3fc0bqBhbqJVGSNu5p1rAo9bQfQ,26847.93653633503,1.1600716603454657,31.093934465854243
623c5dc49a79474240b2dbc86S4kOZ2SS3WVSPzlAOX1bg,85053.84778130316,1.1174388163270181,37.271603684457
620e42c69a7947028df4e6e4Aqmd_fVjRoOR4sBaqz0iKA,16459.04110143844,1.137302055164298,40.32484341710687
