document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
6266f8d39a7947bdbc72cfbdgjRxgFuLTfOYbRlSHtKohg,8671.182280680665,1.0549734757086526,37.016683644604676
61fd47819a7947846ae1a44b36Li5FErSlanQQGGukEoOA,17269.970773274075,1.1591723094347341,39.81948171744776
629122a09a79475c1eb32a31gbNjHFYhSbuUMnvC_aIulA,7191.715521666771,1.0612246298964318,39.5053396686315
620b580f9a794757c11519eb2tv_SWTHRUOstPQIAtLiPg,15149.199185621528,1.1425777788581313,27.311704772373005
620a15439a794765e911d665Mg3IE3s1Sw-dGC9cd_AfYw,15533.677700902377,1.1634442488034726,37.261913376621465
628e6dbb9a794768061c655apzKoDl--RWqWpnZxhgOK5A,6964.019506178017,1.057175818654322,21.899757653774685
62604a929a79473b361096e24qd89QB7Q9mDnaq9ax-ykw,11454.283613645854,1.0545908402883866,28.202376811961727
62625c589a7947e886db1f07a0kBwKkYTgKSvZHLnFaPhQ,7974.245661141632,1.0624322256971699,30.088857894350344
628d0b1b9a79476dd64efa0b6t811p72RjuZtfbI71TT2Q,10470.678838175443,1.0595316106532175,26.84687633148303
626f7c9a9a794759cadd7ad2YB2jzpsqQTySjO3t6-Kq9A,4319.05839396874,1.0649235926989251,38.31163083542247
61fe9d429a7947dfb0a68bbeONXMCoUHR56ucx1IUJs1EA,14397.188123931306,1.1599705844591504,36.13781951562201
61fa6c939a7947f15dcc6711XTLduyEiRh2WlTvOgkkaFA,15835.617244987498,1.169506144621297,37.34311134195727
61fe16049a7947ba1ab72869S-yomRt2RKa8GO1Myf2BBA,17243.556278012078,1.1523518074575099,41.47483386513034
625d38b29a7947a66c637178TtmhkEenQpW0xGs9DsZcWQ,26506.803190398357,1.0547755565314207,29.96142821263375
6276668a9a7947d943710134is_djt9HSfaES9EeUocNsA,3902.4833694676818,1.0612526122673862,43.495470712748954
620642419a79475d32b4fd8bz0UA_UQTSL-56KF6nDx6tQ,25884.467789543254,1.1398659015250239,29.34211679370654
627b98d29a794792fca6bfe0LgJZB1bqRqWw1TqNyciCTQ,8650.827210157124,1.064246127061582,35.26460363017259
620f573e9a7947649c261c296mMX4qI4TWeS63DKhSkTxA,15004.6277833518,1.1767057636484195,40.29460619579379
624f49c09a7947f48c46120bSgrO7Ex0Scql4ik86JpbEQ,20373.469016427687,1.1436558712881049,41.80049302121491
624e85f49a79479c9d7afc36y4PBjcquTdOUbf9wU_q2Kg,27447.14212573933,1.1596502620705147,41.862373745840394
6205b3da9a7947239297d3d9y8a3Pa2gQE2bVRWOOt4ojA,27048.565163958694,1.161840767483007,39.70406620941064
6274cc859a79475d31eac744T0PUSt6wTluNNQnvJwjpUA,7716.119003960723,1.0732760318981356,39.04349476731075
6268226b9a794728d53c122ena8WVI4CTkeBm0ruP5pEFg,3986.132790148622,1.0538101793635741,36.726320100583166
625413c99a7947c58d45bbcc6mEB0sIJTMqyucwZMUucSg,10044.382375689635,1.0673136118772923,37.246996324290606
627518769a794781b88bcb04hmeHCNeYTYe9rxoZmhRV4A,13208.783241278736,1.055514608117371,25.0464968425962
6285b2949a7947ac97217812bIPfFkd1SBmcRVyKiJcUJg,11067.764786281406,1.0582362063126218,36.45046949777983
6257e75a9a794799a8e6a268HtfsLBGCSMiaTaEhNj6Fsg,9154.128909962554,1.0598772650775887,30.80783268600358
61fcdc039a794746a91caa6fUSZyxEDURzCoQC3G2eZYoA,24830.85371797604,1.1684994059801739,44.76681589231039
6207774c9a7947bdeb6ba198yq07_i-GQHeumZG2InEkJg,21543.4371708268,1.1723904721793095,36.54567611483496
625388eb9a79478e181079ddLlB2rZ84Q3OrfK43VdVBRg,11871.574877554984,1.0662025469978726,30.152715344057
623e87209a794724daa70e40vlOd0NPPSOSO40tewysAbw,22484.382038768294,1.1454876306258432,40.25654107332866
625f04fe9a79474ca1bb8975GPFu-iP8S321gFGlbKvF5A,12315.440677678627,1.0539324195599908,28.551440107899786
61f7d7229a794700643cdc69_c8RUPdkRvyFBjvxOrCM0Q,23217.8481183339,1.160329062394271,22.707847836545422
61fb7aef9a794749d3b7eaadY0CRUSX-SgSfBbF-gC_iJA,35519.291931367334,1.1426155098795665,22.034619931234424
620b99939a79477bb54dc7det3BeV_o2TI-Ju-xMKaiy7w,13790.442979143023,1.1506794458094554,20.320146349747567
62066eb89a7947742e52b45epMKxXDdISkGJVBVEitt_jA,25666.638855522528,1.1599679966988488,36.17906536365398
620289389a79478fffe653fb-upsyLUsRv2AfIgMraSkLg,21141.520793110387,1.135464850367631,37.37907651065694
61ffc7ad9a794723b01dccbe6o_xIgKtQduqFU1t1PoBBw,21618.286833213166,1.189103518316008,30.210194092819535
6245ddef9a7947038574a88a-OvyLGGbSy2CF9Fj3sC6qA,44472.86660158165,1.1285003208288966,31.66271264189132
6245765f9a7947c5f94693cfj7_JR4ThTnGgPgc2zJNqXw,31594.44880071188,1.1209674882874532,33.13882214436755
628e199c9a79473f06d1ea0alXxU93nDTPOwMkl9lsmy-Q,9129.629244033897,1.0568320533712543,33.51853851017655
62746a9e9a7947407f6bbba2u92h9ROoSR-Sl40cqCpWyQ,10254.853202966133,1.0506426597532055,30.270386718091785
625568df9a794741e114a7626GHuMQHwS1KR4YGR0sWkJQ,22071.095603464615,1.0717744671695564,27.27283297913928
620e7e2e9a7947268ee0fb19Cf024pbVSL2JxkIHLKVdXw,19947.25554291226,1.1437010756625805,35.67359662933676
62743bc59a7947342275aa6f8VZNOqP7Q6GjxQwpF4EmJQ,10120.440209566397,1.0515239540256764,30.432139148934553
62693bde9a7947022f9ed92aZTaQoA6kQki_SmNXazmPOQ,10974.341993474753,1.0482649555091563,18.201096512487524
628343ff9a79475a2bace93dMMbHjj7YTCW2bzmLbRRGJg,10953.456781170113,1.0618907778239977,29.932464200158794
620f6d839a794770e161219fKtVJsteHStO5oditt3Uvzw,17591.591728577074,1.1388231083035434,30.659391265917595
62824cef9a7947116a75d2e4Bx6mKvpIQDGrT8In3csvVg,12616.366036728627,1.0630786795006493,26.721128385619778
620b7fe39a79476ce826e056E7JHsVPDQWGRJS2xy87jXw,11264.04299977884,1.1659576867015942,39.006367041686374
6256f7d39a794753f09c1150LIC8WVXkTiWtf9Wvb4M1xA,18849.85472133752,1.0620856785255477,32.2822754067281
6241fe029a79471840b41f1bn1RvjshOS7Ggz5vpew82JA,26496.499186142733,1.143221133964558,41.20962438002992
62091e619a794723b68e6b3294CbNvdhQwOUTB7vdx-6aQ,14751.018486258728,1.1613765064456296,38.616021746452866
625aeb149a7947145d2fe593d-SMsAaTSCaYhVaoqCmJYg,10651.10962198524,1.0444595792655786,31.53989786020185
625c5eab9a794766b7bd5164t3jMZFhARsuXJy2LCOd1DQ,4262.867856269917,1.0503105779634139,36.15192229919972
628bb7169a7947f34c515827LgPg0pTERMaHVqoe9NcXrQ,10371.915278752205,1.0592851533895546,32.795496603400956
6268b2ba9a79474bf0ba89f63JyxHlDoTgaKqn6ViOLbqw,6983.285480595367,1.0528761909085493,40.80366230704627
6288a8bf9a794721e389ae78Lo3lGL_WR3CNSkqhk0SB1g,10461.767406345749,1.0677324945706042,37.355864447520304
62626b609a7947f0370b337dSiQdV6WtQ4SIyb-a7eWdHw,12001.529610895308,1.053642681195324,32.78711997226082
620fd30b9a7947a8471f2e79gu2byuH7TSqh0ovZEqZp6g,13761.228068632441,1.1855619072409969,39.99032444494557
620519e29a79477ac2014d9a9LpIwj6STJKgkC7sJ0lJDw,15836.080441569951,1.152026403438837,18.63017131591471
6263c6679a7947599433542f5JCEKt49Q6eRL2kUtjPm8w,7921.995385265558,1.0562169709042128,32.84349140436081
620d62419a79473729ba759f-KnHLDOSTICfnjsk9jrlRg,19669.146466644044,1.1598113794996576,36.970608714345246
61fd23b89a7947705c43323e51RC_1i5QlGuv7B2FzwTjw,30372.07886083588,1.1450800601203692,25.493268007140813
622e2ada9a79471d2c4de0b6Qc5leGRRTO2feOAlfm5BwA,7799.341293214464,1.079135007676861,46.134588350963206
620f6eb99a7947717e47bdcbksJFbpvkS1uSaDdJ6ubUIw,17335.60006894625,1.152484291155267,39.510838829711474
6284df199a79476c32c7df98EUhKPzaGQzKtPpCVH8RtOA,10596.032775037223,1.0593646562919852,36.92336693661221
6203fe2a9a7947153b866fb5sSfZ0O8BSiS1eEuIwlhIJg,22424.68911883942,1.13209922130544,31.97405438645971
61f9433b9a79478b3d5756e9yG2t2iKfTJiew2vroHrl_g,24804.49704595336,1.1547980032061913,35.42822014602601
627eee759a794739b45f280dtHoG3UwITSSHIB3tmb5H3Q,8689.202901524466,1.061130244781414,36.540414503413565
6254351e9a7947d892fecee1ku5KnkkJQ-qN65cIwfTlJw,10606.023525093125,1.068002398812689,30.80701166718815
626782549a7947dde96d88652rKZhGreS0KW_3-_PWv8_g,9837.301822595502,1.0485362901476416,22.929150880044123
620f372d9a7947577b247008nMJH_Q_BTreUateGxVUDPg,18991.08976000586,1.1406743424954435,34.021606443789345
625ea6e39a7947290e8fa0a585MSN7mITfeDiPaGkh347w,7199.971482588478,1.057855255041592,38.80711185604522
62517f289a79471818e390abHsRX6f-CSzqekED1oVoWFg,19121.622456466415,1.0656483880092507,30.122426542233093
61f9b2c39a7947b2f7b75caaVmMbAq6ySy2blmprEQZIhw,13498.077148617851,1.1656081539977967,34.45479512120593
6258f27c9a7947f7f7c03a5bFuSvVzqiSu2OajYLKknEtw,8536.65498573195,1.0556256624926634,39.51739968847092
628909be9a794737cecf7e3ftqrw-22wQbmnbChVSMLNTg,10984.560706281385,1.0621191300277673,34.96936622583451
62737f069a79476b56cde307Dr3M_FLLSNCsxZEG8aUC-w,5077.099215878408,1.0766342300929848,48.98282583710901
620654ac9a794767bf0cd784ChUBIMlUSe2aV4ub_fD6Vw,17152.549352328042,1.1634286512452727,40.33370571601828
62078e479a7947c54a862a6eZJabTsq8QcaFejmhtREbVA,19477.628790229035,1.1794090459867168,39.821697378974726
624144459a7947c26e5cf597DjyDHzbfRBu1qnBF5oqidg,30743.567873558954,1.1408141196186368,39.11089737784794
623fcd4f9a79476bd701a68apr_NhKUoSV-aqN1o3MoTMA,38025.77986831847,1.130513922529698,35.24690979489801
620f405e9a79475c332bdc40ml8RNVNXRISQpaA4yZUDdA,10760.904294134474,1.159319129391747,39.71684170781452
6204b43e9a79474385f8b4863q2JpleEQRu2KvbD3B7GHg,22772.736400679463,1.1503457817719798,41.64125717956267
6265757a9a79473282d67f65LRQeoB4iTMCxMdjMojCcYw,9467.555037312108,1.059246969979905,38.401884947660974
627be8b59a7947b76efc0b31ujLavuyETDmzb_cdgix-OQ,8562.118374412714,1.0591826669042381,24.526554087212666
62553c139a79472e22e84d69swuVTj5YTOGUEkA2Q2uisw,13128.383504916721,1.0719371222541016,34.4630158976948
629102409a7947523f4e871ct5vjoOTHRr6ZXXHENhTDBg,6224.356396052099,1.0588794052450707,31.213198682172063
6200bd0d9a794761c17fb3438yfhtCtGSYKv3Kg-xuAf1A,14605.676738356386,1.1576371094526778,40.11077224381349
627b48be9a79476d87dc5874VY2W-4dhRzKDVzxczsHP9A,8861.026143445593,1.064912131180515,36.577017930509086
625bd7a69a794746e1665975ofIEjAoFRkiu2l4zr1oXag,15323.950149723887,1.0517376910968872,42.30964401013216
620ebabc9a79473d51344979h4UbLdM9TiKm7XwCQiN5UA,16770.448477789272,1.2005812023642397,49.437619482718645
628fb1d69a7947dddd5080e5NnxMnYjHSzKReeCBnpQL0A,6338.865716270915,1.0596718622032,37.36611770529116
628da1469a79470a288af7daOGQZVIw6SUeBgGz5LeMvEw,6552.371473685801,1.0572537289265156,37.30057479376665
625ab6259a7947067c353582oPjPhwH0Rr-Z0ohtgTFpwQ,16068.467401356771,1.047730560729091,39.672119970892915
6242c9589a7947519d629360zADQs3FkQyyXOMBMoA6csA,21571.768844394966,1.1454912385266935,36.30187671987614
628e06fe9a7947357476ba1evm5vilr2Q_6gIjV9il4SUA,11068.939113551933,1.0578798725128482,25.715307021119568
6266294b9a79475921ae295cJbS1ShyPQ86dUP5engMncQ,6252.26639870287,1.0587354694354274,29.05850998405795
6246cda19a79474f19c5ba86b8j3Nb25Tr2DclgpnhiGFA,27343.745005471195,1.158314392504691,28.866615446111656
61fa65a69a7947ed1d6533d9gfIHYPzfQKKulnpc5yD61Q,30548.184425310697,1.1535573077389796,33.38184664025566
6259445f9a79471ecfc95ee5JT9shWlyT1aVN5_wE5rh3A,22712.893506752807,1.054304300387053,23.759609639183466
62663edb9a7947617175f9141ZfE5OCmT02mhACCBeWq_g,6282.8565309552905,1.0592587152284312,40.651666531305786
6281cd009a7947d6a0679b1eLDtdRrC-TIqQ1dDNNJ_ETw,4412.135293967327,1.0659129164456032,44.35924760344464
628107c79a7947b00b7f514aDjQfyQ7mS9mGLVhiRxoS9Q,7974.851625405033,1.0621160985144884,37.05020439631571
6282e9cd9a79474181c112ebNHKzRJyuRdqNvlS25aDYiA,8622.7237729451,1.0607266073330146,34.12208045263998
62751dcc9a7947851e42813bniq1WDDmRcWNfKC5qlIPLg,12599.222120592342,1.0487648464651607,32.56531358147704
61f9907c9a7947a9749c9cd8rAIba-lERWSXd4O9M1EpAg,20035.108701215726,1.1545244273546291,30.90439765750192
6290f1ab9a79474c266aa6b7LyejEQSgS4m9Yk6ymHXNmg,7203.010570964944,1.0547266896931675,27.01371177614019
620d20a49a79472503c47bcdcfQ13V1lQhatbdO9nP7upA,20247.731096409,1.1457978966855926,30.659842184701944
6285d9da9a7947b6911d5a20SbR4FMQDRnupDhdnOtTmUQ,15382.362161795143,1.0587375170618774,25.209154390190633
62827dba9a7947292e77a186eDccReLlSXW1FlqGiEzP7w,9140.225174366256,1.0659832568084915,35.68027253111664
6286b9d89a794715fb733146_JvNgdrtR6G9paWpKHzavg,7167.640138177884,1.0554752837838342,36.776507792732446
628978409a794745d57d6a26Kpn2NnE2RGqgH4Fsvxsfkw,5864.859285709848,1.061534383192179,41.61542389319728
62454c9c9a7947b2ca0145c08rVyM3TZQB-KAwuKDEDctg,19606.543612936413,1.1386420792536944,34.807939826643214
623995ab9a7947c3f253f2ea3mwZ-hscRDabA_1V8QLi7g,33950.78120363012,1.1243623619906182,33.87893754382063
626b241c9a7947b5378b3e36-Pq-WFFHR7empDxmsUTYJw,10244.537460415,1.062553484238532,25.90086368042028
620613e39a794742aeabcd09NsqxLkaMRtCRW85BYyHutg,18016.392232264963,1.1587964598712495,28.993924920777975
6287c5f59a7947761489c844bbZUnla2SRGjwa-g1RvLZQ,12456.38488898235,1.0638980867968,27.605043913098136
6289832e9a79475131b213f9CYZIbjUUR9G8vc32WflRwA,10818.82568948098,1.0619729220780363,38.07901356872594
61fcc40a9a79473d3d6cce9a5bb9Y8xZSAm4zoOQEfzgoQ,23202.505456986833,1.1703469415144183,43.07878158755874
6267b3db9a7947f21696a265vEP6pMqcRAW03AWsgcxcNQ,4999.284945312846,1.052463031938396,33.82495550089213
62614e699a794792c47ac85euCdekZCYSfCEFCrG9GKkjg,11255.44214879652,1.0549932865882032,35.14549133419587
626c65459a79472b4d916cc7dWBsDwhUQ6SNWU0SMF5J3w,8622.363657739876,1.045020935196614,27.22990024481191
6286346e9a7947e1899eb75fkZyw2PR1SIiuLwe3MBMquA,22609.20039339234,1.0576698836460483,28.06901710776674
62482b319a794731d2b225a3C5xxOpscSKSvtgO9gqrvnQ,21689.27435069316,1.1655593650889209,38.80281576133935
61fb7b8c9a79474af19c7ae8lUE1vx-VRveboBRoiBYGCg,6204.943378108974,1.1877782091759619,38.74539026423898
628de8189a794723ad7a9c2fHwhVyjucTbqY4zGVKicOOw,11761.970230697716,1.056501184223974,33.028216779925266
6200cbae9a794767aefe9510wblHugOeTPCEgAr8KHvTJw,24671.267915296165,1.149661620647113,30.182513022549983
626aa72c9a794787d75cd6fdPGPB-USiSOWyJslY0zd_Jw,10135.176313105967,1.0479450514849096,29.944582985541864
620f54399a79476246853a848CnB-0bxQK6tr_k4m-rQww,30283.640539301727,1.1323961749398264,21.45226772535441
624dce4c9a7947705bddbf4ejHMTW8C5SHOFKFjcxzdpkA,25372.658480041755,1.1744775357714576,36.34738552851792
61fba80c9a794761287819230YrCSHXGT3qhE37LE7pZ0A,23583.965123731672,1.1447644957016652,26.398555905037192
62061b4a9a79474667008963s2xfuxjDQW-M1KokfN4j4A,23199.467170725635,1.1593149461769736,42.38517367974735
628e24d39a7947457930eb2f41orlqwcSJ-xwf2FSZmyzw,8521.318008262739,1.0600680412551453,27.299063776499125
6260a4f79a7947512a95a1fdJoyLS84CQwyPy4jgdcmSLQ,8786.52548022312,1.0552714563357348,36.54021062090293
625d9a229a7947d1910d25f2_q8oTPWvQyqwa5KTx2dLeQ,16998.17633200929,1.0475175157957066,17.631212209502134
624dc80b9a79476db347c03aX3HTrv_bR6KXqxn0P8Yp9g,17816.54216459059,1.161878884077081,40.886205529980316
6257bbdb9a794786e9f928e0x7dEpfBMRpG6SjCUh7vbAA,9784.430608841429,1.0755107019711982,37.01010949693352
625dec029a7947e840ff81ache0XJQKjQRaqfF76Z_AdHQ,4451.502556259124,1.054574494244716,40.26064076565576
6249581c9a794777e3c7c0bbNvsjmSUyQQWIH5UxP3MOzA,21987.882217629623,1.159283491669566,41.4570784802778
620d0c6b9a79471b27ed8afeLHzWkxQPR0a-jtr8TuOh8A,17437.443363329512,1.1428463190576363,32.99069887931811
61fb894c9a794751595a6ff3yfcODULGSw2Dzodfelkb3Q,34629.25130357442,1.146010447138152,33.67131772742532
620cfd239a7947107a32a94bo8Sg4PMrQUWWdHE1bCZhMQ,16651.745771425478,1.177535939779093,36.95032758637222
6210ff999a7947f4137083a2hGrhtPxWTNSf4ajKFtC7TQ,20063.803245351897,1.1617408225711277,36.720227317237345
625d047a9a79478d3eb0e2dblfm3eNyDR5acbW96hw_tlg,7080.0785803829,1.0706752848311347,49.57647555764278
6273936b9a794774271cfe93uGCxtmFzR9uKUfOhoTCgQA,6450.0788986587795,1.0602701910368033,37.80851310754331
6293a7599a7947646a1014d34pcCHEpBQDSetDlaENqY9g,4312.2959653132475,1.064492621734464,47.01164663865086
61fcfdd89a79475b69776008mq9QlE9fTUuPjgO0tGgb0A,17207.839156943257,1.1660244353152684,43.25060322091105
627b961b9a794790d3765f6aU6SFhBDQTY6mWhgIr95u6A,13026.512436139245,1.0677365335605875,23.0871252645153
6272c9f19a79473bbdb65b31a4w3WaHuRVKaq8_c5nEY6w,9375.267675045798,1.062957083085742,35.070849328716456
62681d5c9a79472689e4d0812iyyDyDRRQyyOCVESSwHcg,8954.2801655545,1.045905642348603,32.524397574250244
620e0f3d9a79476a9fb4cfefQEhLwTT4SOOvK_DfCIiXZQ,17007.14138686435,1.1356745301765558,34.350850447844635
625ebd609a79473459b41967-2O6qvI_REezeCEZROlxJQ,6820.129505235035,1.056885016381435,35.69431548917741
625903059a7947fde51ea7c2NzZBkVw_SxODyVcnfFv5Yw,5447.037704634311,1.0710968746897234,47.92232711025825
620c81c79a7947ca8f8a8d4bRewe3NqYRZ-I9bOO8__rgw,17922.17042421347,1.1382833131933943,24.52778555981155
624da8e69a79475f2119a4e8SDIbyilIT6WpSo5IOg5efg,16676.150675789682,1.1541213195033382,23.43587121904192
625b17599a79471e0cbb6d0feYCU7V1vQieOQ_km1vsPpg,9619.371230827495,1.0481174163263636,36.82813806061161
6286c3929a79471953c84106vnHXPbTuTlSF3rAGzigItQ,7883.772966828989,1.0623645089882325,44.118149251256554
625a70f09a79477bbddd9698bgycYQDjTw-F7wcLc1TNsg,10061.065594051437,1.0508932192178544,35.709514995661266
61f9a8959a7947b0049e3012QkQXjqOoTg29fPOdjoZF6A,30429.28252305899,1.147798075333489,31.80232102968014
623ac8e79a7947298c95b3f3XPK0VC5NRjaXG7_1bvyxZw,22638.070848898453,1.1429208550734127,45.62175922795612
628b4b099a7947c00920811d_fNFOxb3RaaUSHlv_42FpQ,11743.569571597633,1.059639805852268,36.38194355124748
628e015e9a79473221fa6cf5w9bEKe-kQoWLWZ8DBHyTtQ,8864.346335032256,1.0690772268806612,40.245745981417556
61fe58059a7947ccccbf5821vO1lIZGVSA6bcD86zFD_GQ,25680.22135952566,1.1491479550860766,33.1980772930121
6263ce4b9a79475a7f964d7flZ6p4tr9TrOEpNSMoeJoqQ,12593.286276506919,1.0539415308411653,27.553495288898617
620a4c349a7947857648056cG9zN5NZETm2NzTX2EkmBpg,17229.977826330418,1.1641352506740619,32.18869840187182
628ca6279a79473a6efd5e7bxfNVG2hbRC6nBVZZd_gCEQ,11000.681788507078,1.0608581519759195,29.154813229164564
625296c89a7947532565bc6fn1hCXxRqTPy3o7Tf5CsL-Q,7513.708318305628,1.086173407237305,39.865425787320355
625e95779a79471fcda6dd3fcXb3qP1bRSe7i1jjLqXYmA,9054.44138108641,1.0540978282307685,35.97615445784554
6250d59d9a794777c8e26626haMWEkuBSXGCSSv5V40ckg,16203.183144180977,1.0666903690299232,36.83407118418969
620a1f359a79476989fc8550Tny1BbtxS7WFwi2oFoaOdg,24873.06688096858,1.1544934935537932,28.367277896343126
6264d47f9a79470b2945556crEz8DJK8TjejPQbOWtBKbQ,7375.631649969977,1.0591738460946845,38.471206580983264
624c27979a7947595a81c870U9yyThrmRnC4XVodgnUdTA,14650.849743431585,1.1651109068576366,41.839589602508916
624b0c849a7947fe5e2bbca5rnUCy7MCSVS1TNrrdGuM5w,25148.615933243505,1.1506911383530445,33.7079443885282
628dd0609a794718e6584a22jE4tH6XDSNO4dMNgr_ICBw,12504.774993807765,1.0610422065873553,28.110607656154958
62614a2f9a79479125d98653PUY3qhYWRGSMnqBumpqeiw,8053.437750511945,1.05453415467643,21.180388258923436
628cb0339a7947402ac4d4d2dGP2ttrMT22sSfh4eTB3Bg,12124.326163075837,1.0602031658284183,28.795352509311066
627a45b39a7947346f2b4fbagcAPx1FBQS-sVna7tpCj-w,11103.516550246233,1.0584846456438401,27.969943172158906
620c026c9a7947ae84573ee7EfH9lfYnRsy1pXQVXix0Dw,8336.938604548966,1.1431292049983557,31.333775076956794
620460e69a79472c83a33376pfCrBD4XQh6Tf0sNCasmIA,10792.080594301726,1.1668200493307626,39.27555014480509
62553eb49a79472ea7ddd02dd6kndMLORt2n5MJYPCl1ow,22966.794458453896,1.0747353552964256,37.66118988468463
62654b0a9a794728d7f1a772FBZnFvJyRpqtrIyc8HagvA,11226.283233804179,1.0528449145055818,25.01390270341667
6237ee739a79472c5eadd274-acJdPO6S1myPRGm8FloPQ,10251.253927526812,1.1887113966437068,44.92620760663961
62825e479a79471a478d307d9l_XVTFmQv6kcIMoqp9VWg,8385.564433788957,1.059084352542537,20.59387967936154
61f926af9a79477b1e90ebe3_E_24DVCSMmPUVZnhsCXYQ,18960.023559365913,1.1659459665047966,41.24931478015871
626c54ec9a794725c4d2a46c9pRwqHceRm2DX01tbSnFgw,6611.696395485855,1.0456811927732,37.98728457023649
620fcbc99a7947a5719600fcbfW9f1cGSyy8t5mITvQG8A,18450.398851199385,1.1781156444853498,39.93741270867535
620118a09a79470829d83b70GXVZPmpfReeD8eF2qnVTVw,13270.177003344024,1.1718303522020344,41.788045899299036
626155329a7947996f04c0bejzNOtYBWSyCE49SawCbkmQ,13819.25167690139,1.054325683976604,29.649279434103406
626113ab9a7947754d52adf6SGGQIIchSg-NQFpG8i_2aw,17061.7292026795,1.0630223837234258,21.709532056397293
627f8d439a79475d0c1cae2br_K7NsvgQDGseYXehDWT6w,11198.319540442502,1.0575508283691137,30.799842234503224
624993629a794785bfabed8dsE0d1ZPBQmC5iYbdHYgC2g,19748.26468799046,1.19221430148751,46.254085426960486
626d097f9a794750abe3ed0e3B06Y6HpSfK9By0ONkZf-w,5369.980015203948,1.0494506198334461,36.27845717633302
624e88869a79479edced55c4MWhD78DZRGy3R0WcdaeQbw,22363.02407354861,1.1442284591135392,27.21820706631093
62437b469a794718762ed5830tJ-2d6pSXKnHs1GZVZhRQ,17664.641222044676,1.1443189543367154,48.14372809661197
62535e999a794785b326569drmF7RiMkSqWG_ot0Yo-CLw,13696.248859595393,1.0728473336154447,41.89884108523941
628e32989a79474de2422a15jIQQKWJARdqGtq35LphwIA,8012.328218686148,1.071602476229304,44.88737967520702
623ae8fa9a79473c5c748ab2QjAQ9dYoQAiWWrPrPnpMJQ,26270.86865356485,1.1288478195396459,32.10696736600858
6237f6839a79472c815eb3f661yEul4ZSc6hc_qijFSUQQ,15162.82311579668,1.1287941577948244,35.71968276939407
6280f2159a7947aad8c0ff78s3vo-6E6RA6uQ5p9dtyDSw,9704.79994949876,1.0587792206942148,31.019650203667013
625ae6bf9a794712dc71f3beh3_sjwUqRrWd4t2UmMI_KA,5458.111556537484,1.0472365151999539,39.96073745657254
623cebf09a794721bb757fd20PGJl0Z7R-WPMkd66zV7-A,28532.187536108257,1.1201843197895798,35.754870271497346
6274b1e69a7947518de435a7NWvYLN2MQimxRtk9oK-frw,13211.146838945806,1.048410306386482,34.369238664669695
61fdca849a7947a97c8b765bg5oWhDRISkGKT-qXedBCKQ,14723.43736556354,1.1621090136542438,45.75242051719004
627cc7239a7947f5511333ae2y58EnwJRpCO7dsViLfjXg,5573.874162644897,1.069357250363099,37.25688431607807
620dcbc39a79474e2aaf493fyTskA36ZRv2AS6yyuJYhoQ,14633.27355835888,1.1307310979885166,34.628278430024416
62720ba09a7947e7d6b90d7aC4otew-fQwej8kca13TZWg,6248.442808164204,1.0668829174491217,42.31833115939321
620407629a79471871388d31dkFlm-iEQYeqM6cd9yIasQ,16763.688200505345,1.1446484960755237,39.38091745442133
624c79fb9a79477ce751a4b3Ouuv5EbTRESAlNpqnpFAZw,19230.604952304522,1.1633576342090888,35.59341956399983
624bf75c9a794743322ca7625sHoC5DQRYyOR92V_ypG3A,33013.124515488715,1.1556223437896858,34.60959019054128
620cc9979a7947ee36fc8013K7QdhLtYS-S8h2uCXgk5TQ,15284.323740657252,1.1599666013277892,17.670132368854752
61fce2369a794749b32a53d5OqjwuTG1RoubncyILBKArg,22633.7664338279,1.1459401874901725,36.89909068098181
6289b32c9a794758e29541f3TI9y4TQWQHuLVf87SvVmGQ,8559.512313388652,1.0638637966067186,40.64167217492159
628b99109a7947e75d98e338Kf4X3l-vRwKjs2C13ZsL0g,15308.556224088732,1.066238128399293,36.13400378450838
6266c15a9a7947a2ec8df6577EiT3FinSySIjoZ13r-JDA,11022.866800040507,1.0549741913633928,31.83425618988168
627486b09a7947434d6ea706cPJN4gLnRA6J1YY_bH2LMA,9412.968894131374,1.0509619310987455,39.69175132852394
625e6b969a7947098fd62e80qelIqGX1T46hFAW47p9vTQ,13878.559088020942,1.0545149604154145,25.25201002335549
626be2729a7947fd62dba60dyL2cBlhZRn6N4AwSY1L5jA,7816.815623955373,1.0593949118781263,26.701934696556044
625822d69a7947b99df6e4aej7z2zvVWSSiAkhn0Z0FPBg,11132.257311142488,1.0586000200653962,32.01445214027824
626246b69a7947deb9691984r1uKn3n2SiiaB2sfqyaW6A,11215.791993658879,1.0532153920402099,27.790445231362806
62723d2b9a7947fdc77ec3b4DqZqXjcWTXuydbmNN6Bs4g,11936.454868327553,1.0619513801118627,33.44731735728096
625e979c9a794720f59b41cabfKdr35NT4uQSydXUJZmyw,7883.4867285876135,1.0581161211100376,38.194440037557314
620a4d089a7947866e918600oN9astfIRFaCPk4xjcggxw,16912.966492076644,1.1558509744151548,28.28303007920454
62690dc99a79476f73dc2c01IXIeGZs_S7WRH40qsjjJjQ,7238.423120767651,1.0496691395117939,30.323273975689602
6254d10e9a79470a1307a6a8C3KzmpLTQmiivEhsbIsatA,16131.207565213572,1.0682883174636792,32.954596027891235
6255c0bd9a79476b9c9ddfcexbQE_F0TRd6fNqhPLuqTPg,11054.539835573687,1.0744175887144813,41.335901387705704
