document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
626be7f39a794700700940a4yL2cBlhZRn6N4AwSY1L5jA,7359.193876765134,1.0489610657297714,30.881760236459623
624f61b39a7947fdfc235dabvcDOSdNyTFuXXqZ4ItZHeg,22229.097230566127,1.15921175207731,40.22450491981188
626d70b89a79476ddd0ceae9TdxD0pl9R0-i8SHnAIjyWA,11515.580832106945,1.0503584910742514,32.29771300720466
6241a4ce9a7947f2e51ae306F9yjIbdQS4CC2ar1aRxvhw,69505.07618393289,1.1422521127308687,36.15048350778356
623df57c9a7947865fa0ae4cJag0xRl9Q3O3ZNSTLvbxUg,94211.50202280593,1.1308756694880258,39.53562530140951
6274f18d9a79476f78553e72NaFd7kElRi2YkNhHCdzfVA,11224.142355343429,1.0523883517166257,28.897318184266695
624365cb9a794715557492a7oWc29KXYTaigdoG3CPvnoA,112691.36675429867,1.1285451485197124,34.88968716669938
628796d89a794761fa8e5d8f0rz63SUzQx6C2Hm_YIJ9ag,16597.15804163297,1.060802675016358,18.796215978277175
62508fa49a794769ec695041ZpNAhvNNR-Ocys4z8po-xA,20984.821383156792,1.099908350306308,27.883751803291783
626031789a794733b5b9afd1CZwVjqeOTOKzuvnnPd39Mg,8737.828351124692,1.0636595783299823,31.149259289971553
6290dac29a7947427d2743f7IsRj2CN8RhuxWX5bU0_MoQ,8011.87849565475,1.0542409007334803,32.1792837593592
6290e4889a794745f2cecbc4GuKDWsSZRZ-5dHayaKxelg,13639.56664410191,1.0510225552614216,27.488420012066253
620069849a79474cc7bd9467EnKFaoAYTiyPoc6WrEv_jQ,17335.57600643694,1.1582115224109455,36.85735384057815
61fcfdd89a79475b69776008mq9QlE9fTUuPjgO0tGgb0A,22127.80847712863,1.1632005992364298,42.90210454562267
626a19279a794748435b4e1dYzUbBAJOTG2adRMGi2Z35A,9025.770958281482,1.04815887007384,35.7583649070772
628631369a7947e04a8a666dFKZFvM3jQj6UAtV8zVd-vw,28922.63419458558,1.0646594180453126,21.719855743853145
627e0cae9a79476c07e97ddeEN8oqdQyQ3-G970m632GFQ,18614.544579846028,1.0652261833149885,17.905852891545948
627c9ba09a7947e0f3ed43a5lT7FGKFmQwODT1XtBxBAQw,13692.934970774964,1.0596054309630676,27.902461869911505
625ff1f29a794714a2084ca0R2LgfDh7TDWAzgVPDCJ12Q,9729.332604249434,1.0547870564947717,35.487769114643136
6244593f9a794769ffbf2f74fBbzorNoQUCx79NZVUqidw,43632.80228046562,1.1390077098305544,38.22952830614049
625b785a9a79473318ee6f6dO_moYc5BTvqKay4Rn56idA,9006.813248655206,1.0509336308691715,41.09891426208299
62649ba59a79470162b09c56Oa9mEJoFRISy-wmo_94vwQ,9023.126725204842,1.0501108213772468,33.347010762443865
627ce8f49a794706851a2633Opwam3odSduymqHTyfmK0Q,13639.073328923538,1.059530284610492,33.217059843570155
6257cf279a79478eb35bb737Fmva3oqpRbORpZrc64cieQ,21546.34434608099,1.062897439516476,31.406070171279357
620ff4f89a7947b4c9cad1b6gUCSf8LWQISsMWVecAsQ6Q,28749.265322921703,1.1594257946709292,36.543688241272264
626e33179a794710919fe138LEdZeUVhTh6X7nTkk7fbQA,8568.498831475918,1.062273303435069,31.506118485973722
626b93e19a7947d40caf04c43hst76v_TIKcEERfbq_e7g,7483.69039169668,1.0508394488980128,29.867481151505118
628743c29a794739ae553a0f2iHHFmeOTjGSCF_koYCEgg,9182.723241980257,1.0658101590895053,32.623157138242284
620e0f3d9a79476a9fb4cfefQEhLwTT4SOOvK_DfCIiXZQ,23930.643990911827,1.134647999482682,34.75207649561605
61f9e35c9a7947bb5234501dV763I--uRmG8nDQgNpFFwQ,20286.173926426505,1.1657467748677077,37.74150695807391
6241ad069a7947f6e3257211fEW1UFLnSx63q3iXevhwCQ,62193.90460366301,1.1488487379951977,39.44183095620157
6203c5ca9a7947ffdbc3c4e75nKbbeV3RsesdjzdhoaG2Q,33826.49708490559,1.1425340014033847,27.78395963711595
623aec829a79473e2c47784bomhLLSOJTd6ei1Ba717VJA,77697.60831196938,1.1288368966515843,38.84130135161244
623e9ff19a79472660ebc272u-WRM2FnT2ivpxT4NghY-A,80360.96807374056,1.1461340879140045,39.48478062453096
624133eb9a7947bde7a4249dHhyOQJL_QBGXhm0OhXQ9Eg,91909.64596728432,1.121305594475599,36.37902154705259
621a39ba9a79472784f029d4nCVdKt82RBWMeiZhbOktmA,175626.04502781987,1.1919883536880453,24.509809228486162
6287679d9a79474b9d8993bceQxDa6TASD2jmR8dnq5Q8A,8365.955017321001,1.0646895049522163,35.60927539134045
627e34089a79477f10d9036fCjlUetUKQ4GMG7mmLsQIPw,13916.242966391514,1.0603261146774963,31.488334629608868
628e26259a7947464aa8633aAGZUVG3JTXamHrvAVnfrVQ,6514.0002669236055,1.0836047549193653,45.46717085879896
624b3d719a7947101edafbc9Lg3pLgJuRgC5TrEqHqAHMQ,48011.09204069774,1.1619219027704253,34.30590749070359
625837ed9a7947c784813bc8RFFJuq-vR9CFFRls2sxSjA,18180.334694259862,1.0621893120398673,30.553990201542753
62578bf49a794775b36b730aSMnIz0EgTOC4QM_xQhGQcw,18574.26998086397,1.0632688582489507,34.348682683543444
6239d3029a7947e023a25109UlAlh0kWSRyxFo3-m_XElA,88109.41419418542,1.1324753557121652,36.94271736490305
625a16459a7947665356833bOc1RU5TIS7K4PXyJig-9Ug,10247.436287541637,1.0512318253482835,41.039381901040194
6236cd959a79476fdfe2fc8dH_bm9dVrSnOB_ZAyELPkpg,18157.641751201252,1.154820345865784,39.46951126163317
628dbb7a9a79471087797a29Rss6aYaORVyoSoyXmuM1Jg,9786.426281296037,1.055922513301347,32.22550974609113
627fed089a794771c5a4dc43FPNtFxJGTNCQ81vX5486zg,12104.818843835994,1.056077475759211,31.258565883458612
62486bf39a79474270d23747mMFSzFchRk6WA5AI3csh-Q,119208.44425112566,1.1619464988652357,35.633597164884335
62399a589a7947c67cbb73760I6kRWRGSb-LSMjQdTQ_aQ,87088.8083821371,1.1299922197715264,35.12119582145683
629340039a79474cd6f51c9cgnIx1Tq9TYC7qVFailBJIA,8818.131081389038,1.0505265307702973,38.3522097509689
626d03839a79474ed72dce548PDb3r3qTuS3j88VIeNRlQ,9879.609894533278,1.0512680376262555,28.654316203914586
627892be9a7947544d1e5212C0wSSB6AQuG35FyL7XsJ-w,10718.993306581331,1.0523555652211074,29.03291669932064
625e774e9a79470fbab20571WqLxzbirSHav7ulDGufWcg,31464.451097837642,1.060189262974175,36.93693991183089
6290bb939a794732dc91b0fdrQSrIOUoSBGGsYO_Si5DrA,11231.455919250282,1.0537718809611731,31.562602684974866
6243218e9a7947842f1fa3a7CiQJ5hSBSjmb9ZVoCzdDdQ,84260.11056533403,1.129980758370506,37.98101842159674
624c03a39a794747dc04a7145sHoC5DQRYyOR92V_ypG3A,37545.44937044791,1.1585850128393067,31.126401760418826
620c94ac9a7947d46457b086y72perCXQ-iE2Tidtn8dJg,25081.192727894744,1.1387949090481442,34.753733068212995
627c042e9a7947bf10d4f0129n6WyiLYQziG5XPt0IIgxQ,10456.265835143618,1.0639554550664292,31.234138538561055
61ff02d69a7947f5f9b72709cjnL4V-aT26UI7UwXLvprA,34721.18101094474,1.153313451062744,37.06822784602187
628a28319a7947755baf7ad1LZ1YiJKrQUGkwunGUzzpAw,11118.91469626152,1.066247376952739,36.57169617955909
628455f19a794736f8e617ea2G9eKXWeSGaIOXLJMkCO8A,9648.87438066208,1.0615740231241937,39.88795552044729
627ccb069a7947f7f48e667cis0KOgC4T7Chr2G7E7itxQ,12576.408718923396,1.064949567086786,20.276872111110023
620a52d99a794703eb3dc804W4FySfshSuqPsCUFFEMCRQ,30279.74468447531,1.2820453088585486,52.78166058287755
626a3db99a79475585cf30e2AJqHHqCeSx-C6-HABPfeng,9892.70493156909,1.0473643920314182,35.9742535493677
6241f9ae9a79471715c10ee9QHLPqUDnQ5qjccPw4ZVPYg,93389.33375528298,1.1246501239397535,30.958473269258448
62788cbb9a79474f03b0887dKe6im3i4Sy2SmpYfDQDcRg,10774.924874536835,1.0544180597430766,28.269998449441843
625668d29a79470f768005c1725sVVzWQquVXTipv3hyCg,17836.845360133222,1.0602802234316833,32.00191306510934
623994ed9a7947c269ae1b630I6kRWRGSb-LSMjQdTQ_aQ,78554.27184732514,1.1200288439275587,31.299048862442078
623dbe4c9a79476db8bca634-XI5Q-8OSIeJpB8x-aEfyQ,132272.4466831744,1.1417450987566327,43.84059233556568
61feb9ee9a7947e53c22623drsDNdjm-RD-eTFZZvh0X7A,25047.684093468408,1.154132649533297,32.32823480375587
6288a8bf9a794721e389ae78Lo3lGL_WR3CNSkqhk0SB1g,8067.82975992695,1.0644285959510205,36.89191475190519
6257e1489a794796fd074967ezNkqVvqQy2MaCeidzsPlQ,14788.39322686853,1.0637077243001176,33.35080439597982
62559ea59a7947610d2c716al_a_UGgiQ-SAhdWSvTfNdQ,12500.079455451478,1.0774187774481327,41.769714067002056
626a9d179a7947845ef5cee1k9Or9Ug4TD2DrqerLAds_Q,17717.653651085988,1.0482746409352066,25.912569968561442
620fb9459a79479ed199c384Xba_JC4iRfipcDB9tkn3UA,26381.192395980514,1.1694259756951912,40.22552206924126
627a82719a7947427d198894KZRHsCNzQTaOTL0dZfQPuQ,10289.48594362033,1.0647988722711113,37.38692258658794
625171589a79471664c6ed15L2swNWc4QqKfjfbWQwIiNA,25954.783441916417,1.0705291757239874,35.82599210840655
626823869a794728cbce08b41VyRFFhPRFGzwFDyeVWGTg,10074.663912439933,1.0503250290771262,34.21070160542785
6237f9229a79473036dbe5f7yymrQxc1TdWkae9IU9dxCQ,26788.033050760816,1.1303274029645611,32.418236672600784
61fd02939a79475fd01ad2ccbamZ4JUhSiS5tGhPndPGUg,21137.166708739835,1.1553897703592828,31.930248116427745
624daccb9a794761a18a7395QCY8NKWHTqysv2jYGw6hGA,50457.72940907475,1.1773122416287745,34.777975758710326
626628279a79475a546de474Q-ybiffxT4SkDhIDL_2DJA,11050.23597187439,1.0520943933246623,28.866089462171324
626347459a79473b35a495b5RbKtugVPQQm1r6SOav04qQ,11565.907465574172,1.0523542806981327,27.740859730648648
626bdeb49a7947fa120e45708R2-OcWDTaiLmB-pWzUW8w,9566.7727316274,1.048950056373337,26.10102847974685
61fe6b439a7947d1bef8f519o5rO-DSoSXih4FstmLbGEA,41813.55044693218,1.1774702284496639,31.655318439593042
628e77929a79476975a949f5xCuLeKkDRYmcgN-tkdwXVQ,10621.37863726051,1.0567587147750226,24.614580854618687
6266e40f9a7947af4f07faa935yLPKn9QWCZiB1xRnKkkQ,14862.123963772277,1.0505003823840322,23.20251883717398
624d90cd9a7947546dd0ba8axU4ErGOJRwiw2-fzF0jCWg,35934.53997612167,1.1641330714188463,37.96990457323956
62729f789a79472f0601bea0PeKSqe71RuyqT317xPACgw,12283.608242737459,1.0573352963138893,28.99100452512475
61fa9aa99a79470cc8bb83c5gs65gEfqSammP1THs4Yf5A,30542.151055010872,1.14333191511035,37.35193206092891
625a26ff9a79476653568347xpNxhcMwQEOP9sOebEUIsw,16241.528491216211,1.0511342683902176,29.1690853523397
626ac1089a794797e2941521zCuv6_51Qg21UMP6o6cjIg,10378.517338610614,1.0461136825106536,29.43382839969653
623d702c9a7947447f211106E8DFjRt7SMq7zcYG5KfKXQ,241208.87723865092,1.1217020659762043,23.67613102019444
6237b1479a79471ff8fb10d6aNj97_FcR6GdLBaCEtC_eQ,13568.480893825057,1.186141345772698,32.76675453115985
628a766a9a794786c2cf3e78L9i5c7MESTmFj2b7C_epGg,14585.2382333407,1.0622893470846153,26.618542806427254
620398529a7947e9365ef8cfM1n7lm-hStyHAuG48602Hw,32262.518702682824,1.1361202056157746,27.139263837131434
62582afe9a7947c1522431f5I6BhPongSjK0HUAAYDsUcA,19357.35367487845,1.064893928264216,24.073627603400258
627b98d29a794792fca6bfe0LgJZB1bqRqWw1TqNyciCTQ,9729.861583882328,1.0616949041833066,35.74797672845327
626f6fa29a794757e040443d4MbUrg8qScWxmkCx9t_BmQ,11635.678752980344,1.0571538574734616,27.500084199885073
620254b79a794774f119779f9I8ZI9e7SKKZiC9CiJsnSg,35986.59889794178,1.143449613609821,38.02618027085218
6248218e9a79472f5c9213809Jbhq_64THS8aBS_8801rg,34208.79789056897,1.1789762568945559,41.9827559961459
61fbffcb9a7947091646d36aFCyOLj5mSwCUUJngxVucyA,24981.157409575582,1.1579161718607036,33.47478330920189
61f8f0739a79475bb7556c6bzv7colvwSpeff8B5f9NQ4A,23089.567645430943,1.1834176951295698,39.60645943219973
61f92ac69a79477dd61604c2MtLNzeljTr2r_O0H6K3oTQ,34305.57249283887,1.149870517134142,30.15443131687476
628892539a79471b5b0ad97f1dl1B9dIQnGy3zPyXWwLBg,9026.537767314669,1.0620335801831633,32.70878622209537
624aefbf9a7947f0d31f7dcczUmR9XLeS5647x1EXAofvA,23921.742952893597,1.154510976106205,38.516880495969104
62370a6b9a79477de8142333qoNCDVOORw6q3aWWj_OwCw,23774.624840368666,1.1460415383311622,28.901167093347475
62503ab39a794749b5f066b7yb2Ix80ySNyZkisUWfzyNA,25910.006996003627,1.1035821581398362,34.86122264172672
623851989a794755756fb577jgo7UF27She9PsQFxnuJhw,46552.1101467287,1.1314944332254235,33.78022996083812
624441359a79475be18e3004vtzsFXuOQfiwyuyhwhXKnQ,22189.588323676064,1.1582398176406032,36.70743549307619
61dc15779a79473837553a50jiTDrgjVQ1Kcb6mvlE4CYw,77147.05624844762,1.1160704572994369,20.217963110199317
624b0c849a7947fe5e2bbca5rnUCy7MCSVS1TNrrdGuM5w,42793.39441531513,1.157202261639125,34.36839918378256
626ab5199a79479180735e30TRZpBqCVQRGBN-Jv_fufow,25053.121823467616,1.0632522602661905,19.05937850060001
626c4e829a7947237e834e77KBd7hn9RSS-AHReGRrpbDw,10134.544021485392,1.0484961833028568,33.61329909921585
6259e6079a79475e38789dd7gYL2vmoPSyqUl6n59Dmrzw,9992.018754290963,1.0585954496084635,47.91870215587265
625571d99a7947481994cbc1T85C-EiKTZm885h6thKwrQ,18548.11634774823,1.068031960934046,37.40446923999859
624ffe6e9a794729f99bad83BL9fC4x5Trmny-ZZC5Sbug,34111.720765897466,1.1135919715568976,31.239913920542453
620a71da9a79471591b4651532vh4ZVVRHihjwkmhuVIuA,26730.824987994816,1.156856415925562,38.634856599467874
6248352c9a79473413395b82GIm3QoS3TfOsKiNkhDdY-w,32041.403419013368,1.1604908271197627,31.244126347366823
624ec7109a7947b9d2accf837HPyoc7yS5CTB3Gxkw9b4g,74072.34351175083,1.1499779047834793,28.3612673270634
61fc9e049a7947312dba5bcc9B_m9boyTdOvA5b1WJkDxw,22063.047001964267,1.1516838580381035,34.28510208935787
620cca029a7947efe2571611AvBsPRZtSDeb1rvJn-TnDQ,30623.814273719512,1.1342731984058778,28.311912852685204
61fd0bec9a794763b208b389npl654ReRz-qI1fLPE7Ckg,21595.98128035712,1.1609089503236572,42.32711015425364
6245afa89a7947e3e217bef74R2v0ubUTeWmXS7Km5zPGg,31599.263640879366,1.1351132123934682,37.88904123815
61f8e95a9a794757a23a8208Sr8SDkhoT76uyBdhAjvH8w,19696.21633058969,1.173071374357246,39.881067012699916
6273acfd9a79477fd86ba0d69KSfHeHMR_yrBvk9J4-StQ,10344.488484679503,1.0633857559985267,32.54588000420318
6252b6b49a79475cc584e634KZ9TboS-RgagK-qc65lqwQ,22049.870699440133,1.0748033359020415,37.72798729213566
6283f2b69a79472060076fefBRb6Y5IDRc-WU3uiVWb1rA,8453.581204213737,1.0631230218005225,35.95998925464094
625fc91d9a794785e33807dexVBi36apSrG5tYHE3HoRiA,15852.22928414462,1.0547496866863166,27.33826224995444
628f7b599a7947c0b72b503e75E-dJv2SFCSunQTDD_Gqg,7657.013788275472,1.0582650844738828,36.7823139156121
628649289a7947ec24d92552_bjpCVHVR9ei92PNE3qnpw,8963.829813338587,1.0703147650482305,35.013815883010366
626bbf6a9a7947eb08be11c5nYsIFjN_R32bnPpo1NRXJQ,10813.674535609473,1.0497736436366731,34.90618871681669
62380d6d9a794735574404e7BWpkFQjoTV2AjIbELVw4TQ,20556.073394861254,1.1384508030489255,46.39487437916952
620dee339a79475c0c562cf1ZSMqZHeYRsiVmlzBa529LA,24427.39828220219,1.1425184524652316,37.7792554609974
623c6ebb9a79474b088f1817xpWqDAqwShi2uTKmzS31XQ,80186.67263779193,1.1247603030277489,40.606213237802315
620bda719a7947a1a8ce8104brVCbsUMQJOrz7u_92wdlg,30696.611179346513,1.1590146580504772,34.95667403462875
62664e0d9a794768a4c1d775JPulT2diR1yMCQ5XEo8pMQ,8511.150726311345,1.0528406189985642,33.58129971155813
628ea7f99a794777551e576fQizdk4u9QSCzR2BDx9rABw,8628.510814564808,1.0528751132666336,31.436021465012125
6255c0bd9a79476b9c9ddfcexbQE_F0TRd6fNqhPLuqTPg,18917.822271023793,1.0704084396542717,41.24643921655492
6262b1ab9a79471073ffdca1T1p4BrsNSmyWhpT9AUs7Qw,24010.69410359765,1.0604271478330074,24.90889053272702
625568df9a794741e114a762nCPDJO44S6SfvtCMXmWjFg,22708.046949272695,1.0669259474391057,27.730271530335312
627cb4d49a7947ec9eab1e29aa6KPZuLRai6C11KXyLNVg,14787.776822875208,1.0633006765110968,24.89128446669262
6243f3249a794737f37e9696bHgIV2F5Rz2AOG5OSfMcDA,75878.50524177708,1.1482976526518622,44.8352673541505
6243d9359a79472bc654554cqFsUndieQ8y0VBkbBk4ajQ,72970.1899343079,1.1563621338868482,49.78592855222356
620909ee9a79471e98a2e3e7gO_bcM8uSu2Clyb1zEfmMg,24271.07028325028,1.1580700813518314,38.72649947040026
626772409a7947cd09167383Tj9p-JhXRuCmZg0h5Jcgsg,10119.68169767884,1.0502947730044132,27.207302664731582
6206a8e09a79478bab2c3afcifk5y_VJSiSjXUjAMua8bQ,32936.609582846475,1.1666276257945487,42.00837303622401
628cae2b9a79473ed98f17d5Cyrf1qmTQXK9N1LUap5XtQ,15824.965439039983,1.0627452543768436,21.222273579207037
626135aa9a7947865701f385nDBzWejYQiu2alTLaHVg6w,5760.6059668533235,1.076534867465404,48.41250830480918
627ecf799a794735c4cb384dr8QuYfMaQ4WahlvmwVbjVA,11491.09433657775,1.0611117766190885,31.606843585641446
628d811b9a794701cf05c06alVMMcdfjScioAhJyd9ILjQ,13601.989343800795,1.0585517011360879,27.416478016856786
627504a39a794777176cd48fZYjlaITPTGy5d6Z4Mt9FFA,9219.103343715971,1.053080830538851,33.094922438434985
625acf269a79470cb704f493Ql3JnArhQ1-PL9Evb0OYDA,15437.220090631301,1.047978608669139,30.806606732242464
6241eeba9a79471339f2cddbaMXj5bt8Qm-xEN3Do43FdQ,98277.2826095823,1.1194087372159902,36.36241372166478
627ded9c9a79475ddd0adaa9x_h4a-s9QBihBsZpTLOs6A,13670.319188527486,1.0619861863719926,32.59306981098618
6241e2059a79470eeb014e38W76U10rmTeW00A4aeRB9Hg,64727.33356957054,1.1274098786119446,41.63734443945558
6268ccea9a7947535b08fac37mPtT-DhTTWJ58l-wKst_g,8415.562099258765,1.0535416416878582,37.95425401723313
627f3c129a794747f8aae7c3JgaNul5-RPer4uuvyuQ-7g,10784.423564157834,1.0596318750688054,30.16277545533047
62611eb29a794779fcc8d936QSHXnSrlTaWX8uL3Nk_kYQ,13423.959145380375,1.0527014972251767,31.947400086201867
629126e29a79475d23ca2012IthGFXQKQ9C7EZmGVSwZmw,7497.33240788016,1.0550526093730093,32.80641858175715
6280f2159a7947aad8c0ff78s3vo-6E6RA6uQ5p9dtyDSw,10443.152482287158,1.0586285027594908,30.320188047833305
626352239a7947407f8f0d29jFmIzHtDSXKeE7H4PbNnzw,9560.424622053317,1.0532333296240595,30.774225035749456
6250cf9e9a794776031175d8kn8pBZaxS9WvJw6ChlLXkw,19570.737780691066,1.0702631589240394,38.76098115854812
625dc8779a7947dc70fe20424WC9JOXTQ8C3D0-di2spLA,13059.870856538992,1.0522366976112174,33.82215105817002
6239c0319a7947d7e6e5dd7dElkA_lbnQxyj64v8qMevyw,75431.2439905198,1.119242385539912,31.281057314812355
62081a369a7947e7a13eb908wgILxawDQi6EZtjedisQWQ,37555.371664658625,1.1713403770365138,34.909573659039715
628ccbe49a79474ebcf99911TOKGlROlRI2otD1YJtiz-g,13155.316472931063,1.0651462681375463,21.208228067202768
620e4bf59a794706cdab639b5hzCiIHdSYKQIr8WAM18bw,183041.48755494575,1.1227363087872877,20.019813326234505
6248ee4e9a794760de8200f5W_tb6gs_QPWyREOpvRLfbQ,38915.84109257957,1.171588209453348,36.62370476741968
624979f99a7947814f9fe639sdjcY3JlQFCkk76Tkyd_Vw,47472.598044321465,1.1652105479313268,33.43457760779705
624c3b859a7947637fd80c55--Gw2xeSSLew3P-cYpuWjw,36908.98113776017,1.167271847896894,37.060600871389035
62017d739a79472d6ee418f8awCkhqcGQ0q11GH1OKMGHw,27701.041507573773,1.161603645010111,35.29833691349718
624246839a79472735169ecemshvQP-KTSOpjy1apJgN-Q,71980.96993384746,1.1305507873508045,47.72242052830009
62408c9f9a794798b6fe92a22ncVLYSUQK68cXDL9n04JQ,118155.24937532499,1.1363076374271697,39.64659026470916
62721ba59a7947ee90f80763x9Z8v5dgSDykJ35eOhzDXQ,14590.3356343673,1.056441512015276,23.473123731985414
624c719a9a79477a966871aemkTHGSYTQ3a-1llq5i4ABQ,30263.715859665845,1.1473781218107448,32.428824221273246
624b08fc9a7947fc54486263MLgAPHmDQkqjriV8T92lRw,40575.19579109298,1.1516280497489468,28.865961724208752
6281fd0d9a7947e8b50cb0ecOLHLvYogQhqEyFstoHWwoQ,9896.145534629075,1.06485243678244,36.457822070080866
624fd1449a794715d1b7e4f3YYEIrc-iRPSEHw9u2j8cFg,18332.710087471274,1.2329352971318437,39.84466578858221
627be8b59a7947b76efc0b31ujLavuyETDmzb_cdgix-OQ,14994.780641483287,1.0616543785396897,24.8226830909586
62085e9b9a7947f93138e5edWpmM6alMQsWhECtQ9cXjxQ,19130.646838831053,1.1556926690589264,39.07593144477738
61f905799a79476934300284raPYZx8YQX6dtxcYty3nxQ,29642.670854017746,1.1457333180584177,31.81681891846549
625672259a7947133a6f0d9fSgq49vmhRN-uvOwR0phKSg,16612.345721542388,1.0739585229754922,41.310129521353694
624af59d9a7947f4980f23665sHoC5DQRYyOR92V_ypG3A,30466.09894794102,1.1417931685411222,23.481379142015285
627ba0e49a7947975feac8d0NhjDLDQxTZWg5Owp3DEzWA,9939.621328196306,1.0615197394975082,36.73979476678557
626ece5d9a79473627a6ad9dnCPIPnfmQzurdmjwptH9Og,6721.428093276612,1.0553185039423911,36.90771332905882
623c87949a79475ad8bc74aaoZ5O6RLQSS6ecvPL02zhjg,85662.61736508917,1.130055577049097,20.358766964236306
623d56229a7947385617ba33ezJoRfM8Sf-IB1KyxMUVFw,86514.02352772118,1.132875784340335,24.897153955508138
626bc6bd9a7947edbf30a4c8MzjqlyBWTsqsASk6q7SsiQ,12761.315456597726,1.0602490307149992,21.996496965698682
6238d5c59a79478c1341d282N2XbHmBuQy6KOFYWLsfZNg,54063.56086888879,1.1299965215132526,39.61062622198773
620671b79a794776092333bfnhUYviiBT8mxs3oCi-M_OA,28587.730313625827,1.1568356476675326,37.68452901809784
6269017a9a794768c50d387eIYH9_u0USi6LRkTuBDrjog,9667.49604898366,1.0507178878701486,34.190510901949445
6206d7b99a794799c1775d64nhM_qa21QqaQyMtw_LGQAg,31331.149098294452,1.1604196063369627,40.262321934093166
623d96709a794758c08197cefI8XS2MXRyaNdNuJJW9VjA,58978.6816571909,1.1267991386255145,20.562855011266194
61f8dd839a7947523af194b1kQ4yzeorReyfWXx9UYwvtg,23591.758021085,1.1764575489411222,42.98725719056105
620f3f8f9a79475b6ae004c06dzvBzH3QaSPfnaXdj8LZA,22688.4819375697,1.1567593661060434,39.44275672416363
624afcbc9a7947f78d717507dPFgXNadSlKCcz1mngOafQ,41344.29495371524,1.151564925951978,32.09895408181584
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,45175.93582388035,1.1501783363108598,35.50485545587615
626130139a79478342835a0e-6Ti0o7SQxuwpz5t1S08tQ,10990.074453279522,1.0549163070104821,37.327383073842654
626beb689a794702235193e2Wgk650wQT5W_f0Xu2r9iag,8981.235215206732,1.0491095145916485,27.504944222990666
62556c3c9a794743cb227227LveJfZ9pQqC1o-iLfY9q5w,13892.398793435796,1.0744962955653599,41.96464308869085
620a9a769a794724b06f9a58Si7nhKW1Q9SbpmnXyoPTBg,39320.78544626602,1.1515350857991147,36.887934460761805
6263c7849a79475861ce27ecQMQMfCBqQcCBv539bl9fNA,9031.514995759953,1.0597360651770238,39.89405064100121
623995ab9a7947c3f253f2ea3mwZ-hscRDabA_1V8QLi7g,79763.05168037623,1.1336714540433515,36.5009353894247
6290eb319a7947485f701c6cIsRj2CN8RhuxWX5bU0_MoQ,9882.994952016958,1.053709018115371,35.83872641771251
628f522a9a7947ab8df2747e5G0qWbOhS4Ce8uZLXT_wrA,11456.124802024558,1.0612274260274075,29.894442990648827
6275962c9a7947a9a5d44f90xBAoVhOQT7CV2T4geSkO2Q,10177.084579488714,1.0546517422873571,39.62442118105749
621a39ba9a79472784f029d42X6LtAJxSGaEal90fykDmA,63382.04637934883,1.088899710457877,24.727904242345502
623d8af49a794751e7007a7cmz323lpTRvy3rKnZfGUQQw,76716.45394217997,1.1303808684181431,23.99786494191518
624ad99d9a7947e65bed75c09-07LOJxTTS1wNtCWgacZQ,27599.02422274301,1.1529392397616811,37.195644582906894
620eab189a794736691b30d8QvkFqGx8R7G7G9lxjzI5Iw,20866.766045145396,1.1609095612163438,36.54276800925387
62612f5a9a794782bebff9b51o_-QxNKRDmCPxxDUvucuw,14289.178134079566,1.0567085615582739,35.18679251612935
62458d359a7947d15fff68a9ZIoDpjR7TX2lw_N0W8eNDQ,76191.78238117593,1.2118088431956529,46.70925977049029
624324279a7947858c568199XvG2l9VhT7ym1c3JrHn4fA,32839.79857388232,1.1354267219299432,39.15872605754352
624817f29a79472a72edb69eTMSTHDIXQ7613rvLDr6bPw,26605.621433807777,1.1978307239243084,42.168602821535764
620895ee9a79470219464188PToMLsowQJmBK3ImXnbh1A,24619.337631704147,1.1574658284404755,37.65750729910253
6286faac9a794721d36eefdcX8CvGx8GS3ip5Y3IS_Db-g,13493.580172747925,1.0617398572065457,34.34462663225796
627dd1029a794754dc6c4179PRLTPgHIQ5iAfFJTEuekUA,9103.574743712103,1.0628174427168773,39.78761104814402
61fcc0f79a79473aa999698eGf7m_DJmSZCQxhthrPfRmQ,27105.0398554323,1.146771608728134,27.531641658351965
626e70d09a79471fc115c0459XVzS66WROSYOFyOfYDPjQ,10304.584796944695,1.0575678816938288,35.01252822413941
6282529c9a794715621ecc12yb9McGc_Qa2bQnk3oVF8dA,24078.61420773347,1.06582262498195,23.774639302984177
62591b5f9a794709597b8e6dxQIP945URFmd1PhaNZ0J1w,13848.032835115175,1.0591968769696705,31.89624282745111
6245c4889a7947f1606ae35eDgN1QpfNQk66traLMduuXA,72272.70325463907,1.1320665798132,35.6321294136669
62611e909a79477967f730c4ywAKEZ4SRxOVe8N85lGM8w,8045.95252710826,1.0535293224839426,35.45637745890398
6260c1be9a7947586769be37a4u1jDjDRA-D_B8kBCqyKg,7944.88173174292,1.0523707418650499,38.661595574487734
626f7f929a79475b0a0f741eOgkQZ8IURPKYJGNQfHjf0g,12232.871755850445,1.0585102487792586,27.550961784947717
628844c49a79470dd7b4aeack312jVKkSaqU3Q8QJmrpEA,9022.310181816785,1.0639569378103984,37.39341104045072
620e836e9a79472988005c31Wpp0LnSDQt2-og5pzkdNRw,25547.645166139642,1.1437109125680776,36.408775705914316
